,0,1,2,3,4
0,0.0,0.0,0.0,0.11722488038277512,0.0
1,0.0,0.023255813953488302,0.07424593967517412,0.245398773006135,0.11210191082802556
2,0.0,0.16393442622950827,0.1456102783725911,0.272189349112426,0.07052896725440816
3,0.0,0.24663677130044837,0.2153846153846154,0.2096385542168674,0.11883691529709217
4,0.0,0.23981900452488691,0.07424593967517412,0.08436724565756826,0.056265984654731316
5,0.0,0.378132118451025,0.08474576271186451,0.0977995110024451,0.17999999999999994
6,0.0,0.3287671232876712,-0.007194244604316502,0.09113300492610832,0.18610421836228297
7,0.0,0.2984409799554565,0.03855421686746996,0.14478527607361968,0.308433734939759
8,0.0,0.2984409799554565,0.03855421686746996,0.25091352009744217,0.18669778296382733
9,0.0,0.43497757847533625,0.00992555831265507,0.3555018137847642,0.19792865362485612
10,0.0,0.2984409799554565,0.05735660847880297,0.45066991473812423,0.23720930232558146
11,0.0,0.34666666666666657,0.22604422604422603,0.3940886699507389,0.2424942263279446
12,0.0,0.3946784922394678,0.22604422604422603,0.4466257668711656,0.2424942263279446
13,0.0,0.3495575221238939,0.22604422604422603,0.3940886699507389,0.2873696407879489
14,0.0,0.2984409799554565,0.17037037037037028,0.3460122699386503,0.2823803967327888
15,0.0,0.3015521064301552,0.18644067796610175,0.3460122699386503,0.17514792899408282
16,0.0,0.3495575221238939,0.18644067796610175,0.3460122699386503,0.16326530612244894
17,0.0,0.34375,0.24096385542168675,0.3460122699386503,0.1043689320388349
18,0.0,0.33484162895927605,0.10213776722090262,0.3940886699507389,0.09113300492610832
19,0.0,0.42727272727272725,0.11058823529411765,0.3940886699507389,0.0977995110024451
20,0.0,0.3287671232876712,-0.01379310344827589,0.3940886699507389,0.15103532277710108
21,0.0,0.19413092550790068,0.0389016018306636,0.4466257668711656,0.08436724565756826
22,0.0,0.2791762013729977,0.09111617312072895,0.3940886699507389,0.04417177914110437
23,0.0,0.27586206896551724,0.09111617312072895,0.3940886699507389,-0.0024449877750609694
24,0.0,0.27586206896551724,0.1428571428571429,0.4466257668711656,-0.05644171779141094
25,0.0,0.27586206896551724,0.24494382022471906,0.4466257668711656,-0.0024449877750609694
26,0.0,0.27586206896551724,0.23809523809523814,0.3940886699507389,0.058041112454655375
27,0.0,0.32258064516129037,0.23809523809523814,0.3460122699386503,0.058041112454655375
28,0.0,0.27586206896551724,0.418013856812933,0.23980222496909764,0.11722488038277512
29,0.0,0.27586206896551724,0.418013856812933,0.23980222496909764,0.11722488038277512
30,0.0,0.2791762013729977,0.36658932714617176,0.23980222496909764,0.22090261282660328
31,0.0,0.2791762013729977,0.28246013667425973,0.2931034482758621,0.22090261282660328
32,0.0,0.23287671232876717,0.2889390519187359,0.3460122699386503,0.3133971291866029
33,0.0,0.23287671232876717,0.2889390519187359,0.3460122699386503,0.3133971291866029
34,0.0,0.2791762013729977,0.2889390519187359,0.30339805825242716,0.3133971291866029
35,0.0,0.32568807339449546,0.378132118451025,0.1921182266009852,0.2617046818727491
36,0.0,0.22580645161290325,0.3272311212814646,0.245398773006135,0.2617046818727491
37,0.0,0.17931034482758623,0.6047058823529412,0.1921182266009852,0.2617046818727491
