,0,1,2,3,4
0,0.20622796210544203,0.0,0.01416765053128699,0.0,0.0
1,0.25811807961775335,0.06747965208121542,0.015891027944024194,-0.004412693947555724,0.26686182719576856
2,-0.022107202573032225,0.04669881714183288,0.2882865993359942,-0.004374741535484006,0.25508483619677724
3,-0.005585738864056333,0.27664480638503297,0.2953417476405632,-0.006545940236006631,0.22009769921747002
4,-0.041960947237224655,0.28236434741876093,0.29128901766895476,-0.008032769331869138,0.2137142201230322
5,-0.015193245923267096,0.30714073405522446,0.28071242890540504,0.24175907914205108,0.22995628521880707
6,-0.04548726532769787,0.29968054446334935,0.2194836311282542,0.2295103527420288,0.22995628521880707
7,-0.04637716448482765,0.23891062642854377,0.2194836311282542,0.23110544372847774,0.22995628521880707
8,-0.049245889085068884,0.26165866572689644,0.2194836311282542,0.2380790068150206,0.22995628521880707
9,-0.1196228638774306,0.2543939764253891,0.2194836311282542,0.1497289900583434,0.22995628521880707
10,-0.06963600284516303,0.25261607527607877,0.2194836311282542,0.15089160013758007,0.2603568020471827
11,-0.07948941792699893,0.25261607527607877,0.2194836311282542,0.1509568984484979,0.2687639977903298
12,-0.03388035424603597,0.25261607527607877,0.2194836311282542,0.29364283909212785,0.2687639977903298
13,0.2329861298505046,0.2508093320812804,0.22149111056337267,0.288133311681652,0.2687639977903298
14,0.2516069610950792,0.2508093320812804,0.22323916491619156,0.3079532531947291,0.26526378439944676
15,0.2772272117270569,0.2508093320812804,0.22606573694519072,0.3001317117394502,0.2658296359365575
16,0.2821965091531975,0.2508093320812804,0.22386441696719894,0.305033142055107,0.2658296359365575
17,0.25679588815860444,0.2508093320812804,0.22436392500107272,0.305033142055107,0.2675407254630958
18,0.2656224159519929,0.2508093320812804,0.23369034983328507,0.3084212756577216,0.2658296359365575
19,0.28029283268390603,0.2508093320812804,0.25697194192532036,0.3084212756577216,0.26757833392523245
20,0.28029283268390603,0.2508093320812804,0.23463734674563774,0.3100975636903819,0.2641566741815289
21,0.28029283268390603,0.2508093320812804,0.23079950642498515,0.3185600729987984,0.26039478132127236
22,0.28029283268390603,0.2508093320812804,0.22815351784929183,0.3168607764104189,0.26039478132127236
23,0.28029283268390603,0.2508093320812804,0.2316115746798516,0.3185396375226788,0.26039478132127236
24,0.28029283268390603,0.2508093320812804,0.2260722178120107,0.29986618573591406,0.26039478132127236
25,0.28029283268390603,0.2508093320812804,0.2338956890822953,0.32822356622566096,0.26039478132127236
26,0.28029283268390603,0.2508093320812804,0.22453028483184623,0.3262024429554077,0.26039478132127236
27,0.28029283268390603,0.2508093320812804,0.22636269074453375,0.3228751084128362,0.26039478132127236
28,0.28029283268390603,0.2508093320812804,0.2208230991172654,0.32816091954022997,0.2599894678705832
29,0.28029283268390603,0.2508093320812804,0.2276980192707998,0.3299718065495555,0.263753525859154
30,0.28029283268390603,0.2508093320812804,0.22761514358071855,0.32420938432329804,0.2693147050642931
31,0.28029283268390603,0.2508093320812804,0.22569843194916983,0.3234618717504333,0.2693147050642931
32,0.28029283268390603,0.2508093320812804,0.2239177284747741,0.33580059604443246,0.2693147050642931
33,0.28029283268390603,0.2508093320812804,0.2219583830715458,0.33764629388816647,0.2693147050642931
34,0.28029283268390603,0.2508093320812804,0.2219583830715458,0.33764629388816647,0.2693147050642931
35,0.28029283268390603,0.2508093320812804,0.22373943941687324,0.3377539411669105,0.2693147050642931
36,0.28029283268390603,0.2508093320812804,0.21848703417482385,0.35088021534320313,0.2693147050642931
37,0.28029283268390603,0.2508093320812804,0.21848703417482385,0.37332107710608853,0.2693147050642931
38,0.28029283268390603,0.2508093320812804,0.21848703417482385,0.3337355201975233,0.2693147050642931
39,0.28029283268390603,0.2508093320812804,0.2166525337312024,0.32930282637954233,0.2693147050642931
40,0.2733383554499623,0.2508093320812804,0.21494424350401942,0.34015688351732587,0.2693147050642931
41,0.28029283268390603,0.2508093320812804,0.22565134981741874,0.3400673618199751,0.2693147050642931
42,0.28029283268390603,0.2508093320812804,0.22910418987233316,0.3362580217100487,0.2844886166943754
43,0.28029283268390603,0.2508093320812804,0.22893902386767795,0.33009400940741074,0.29140784315402013
44,0.2485030518219753,0.2508093320812804,0.22552694713392174,0.33558388572857945,0.28263071734791134
45,0.23259819113411218,0.2508093320812804,0.22727418784743414,0.3267667817861192,0.2807724367879967
46,0.2591117529542787,0.2508093320812804,0.22215797757861944,0.33032076130684673,0.26239588992458307
47,0.2644177427350629,0.2508093320812804,0.22215797757861944,0.33164929554432865,0.26586732838470917
48,0.2644177427350629,0.2508093320812804,0.22215797757861944,0.33202442061257975,0.26757833392523245
49,0.26259831958021695,0.2508093320812804,0.22215797757861944,0.3334516739822704,0.26762847253419586
50,0.25201312257679676,0.2508093320812804,0.2220746816872451,0.33057477209542896,0.26943975014439425
51,0.26085491655346615,0.2508093320812804,0.22570441613288017,0.3695863799593302,0.2694647540247195
52,0.26085491655346615,0.2508093320812804,0.22570441613288017,0.36532152408588425,0.269352223082749
53,0.26085491655346615,0.2508093320812804,0.22753398490701793,0.38584346471682596,0.269352223082749
54,0.26085491655346615,0.2508093320812804,0.22582876181421863,0.3550226211056755,0.269352223082749
55,0.26085491655346615,0.2508093320812804,0.22582876181421863,0.374611716370579,0.269352223082749
56,0.26085491655346615,0.2508093320812804,0.22582876181421863,0.36351745822758497,0.269352223082749
57,0.26085491655346615,0.2508093320812804,0.22582876181421863,0.3561410918699979,0.26579193961773295
58,0.26085491655346615,0.2508093320812804,0.22740989982801352,0.3540778716498051,0.26927718319261573
59,0.26085491655346615,0.2508093320812804,0.22565134981741874,0.35400788379314896,0.2674404173460523
60,0.26085491655346615,0.2508093320812804,0.22391620462279438,0.3539504824321865,0.2693147050642931
61,0.26085491655346615,0.2508093320812804,0.22395775335566148,0.35028187360878404,0.2693897372485763
62,0.26085491655346615,0.2508093320812804,0.22383309380869876,0.35594020899551726,0.2694272475623687
63,0.26793053787857657,0.2508093320812804,0.225538559742271,0.3503170770824574,0.2694272475623687
64,0.27321356891248216,0.2508093320812804,0.23078076662696145,0.3543716551190891,0.27307437274069
65,0.2767529576430735,0.2508093320812804,0.23078076662696145,0.36180324603339564,0.2749720904568611
66,0.2785228343684456,0.2508093320812804,0.23078076662696145,0.3710621037754023,0.27329820764924495
67,0.2785228343684456,0.2508093320812804,0.23078076662696145,0.36014771649861677,0.2716248401842105
68,0.2785228343684456,0.2508093320812804,0.23433556575355974,0.36404353376463205,0.2716248401842105
69,0.2785228343684456,0.2508093320812804,0.24776065618779597,0.36953728062584357,0.2767083734359962
70,0.2785228343684456,0.2508093320812804,0.24776065618779597,0.3676281891770836,0.2767083734359962
71,0.2785228343684456,0.2508093320812804,0.24776065618779597,0.34941683421816394,0.27673312430758445
72,0.2785228343684456,0.23491463378041832,0.24776065618779597,0.3532817279858771,0.26936472823273183
73,0.2785228343684456,0.241977732715417,0.24776065618779597,0.3607842119604002,0.26936472823273183
74,0.2785228343684456,0.2490427698574339,0.24776065618779597,0.3606514827071572,0.26936472823273183
75,0.2785228343684456,0.2490427698574339,0.24776065618779597,0.36418523253575263,0.26936472823273183
76,0.2785228343684456,0.2490427698574339,0.24425961592079926,0.36760766357809627,0.26936472823273183
77,0.2785228343684456,0.26375888419815097,0.24245088976443818,0.36760766357809627,0.26936472823273183
78,0.2785228343684456,0.27436127105992747,0.24245088976443818,0.37138184366968663,0.2675407254630958
79,0.2785228343684456,0.27436127105992747,0.24236314144571036,0.3696095630974502,0.2640433333475952
80,0.2785228343684456,0.2735479049906592,0.24245088976443818,0.3731543159529841,0.2640433333475952
81,0.2785228343684456,0.27913345072301377,0.238950711670888,0.3731543159529841,0.26403073776629193
82,0.2785228343684456,0.27913345072301377,0.23886909728105488,0.36947316720650314,0.26403073776629193
83,0.2785228343684456,0.2772719995730828,0.24189480688123122,0.37303359602542974,0.26403073776629193
84,0.27321356891248216,0.2772719995730828,0.2453982462354165,0.37675782095106236,0.26401814175384564
85,0.27321356891248216,0.28251067463706236,0.2453982462354165,0.3784298450618886,0.26565368665665245
86,0.27321356891248216,0.2770890410958904,0.24236964201828837,0.37836258575540505,0.26565368665665245
87,0.27321356891248216,0.27856959314775165,0.24236964201828837,0.3710076475668702,0.26565368665665245
88,0.27321356891248216,0.28857164292680826,0.24236964201828837,0.3710076475668702,0.26565368665665245
89,0.25906087508879005,0.30157234051668746,0.24060787404952666,0.36924388918830586,0.26565368665665245
90,0.25729233502788607,0.29791846983109527,0.24060787404952666,0.37291690112801157,0.2657039664845111
91,0.25729233502788607,0.2983694162784324,0.24060787404952666,0.37284903528556135,0.2657291038165783
92,0.2608295366020632,0.30109451204519166,0.24759765461578565,0.36913191911276033,0.2621560094312576
93,0.2643672240357644,0.31052949518231787,0.24941807455081788,0.3674269808355807,0.26565368665665245
94,0.2696746663919243,0.19473170437379728,0.2512495977689585,0.36747626818573365,0.26565368665665245
95,0.2696182288480322,0.18913151717760868,0.25130741806918266,0.36747626818573365,0.26565368665665245
96,0.2696182288480322,0.1874171600247415,0.2510760832714648,0.36747626818573365,0.26389215791162945
97,0.2590799551071997,0.1839016306537915,0.2547170216144078,0.37305801504253977,0.26389215791162945
98,0.2661346749026662,0.18874682733591097,0.2563936945017875,0.37305801504253977,0.2691395700204161
99,0.2628688380395001,0.1813379636120488,0.2563936945017875,0.3713192818786428,0.2691395700204161
