26,0.148989898989899,0.20707070707070707,0.4217171717171717,0.4444444444444444,0.3434343434343434,0.26262626262626265,0.46464646464646464,0.38636363636363635,0.5151515151515151,0.3459595959595959,0.16161616161616166,0.4015151515151515,0.17929292929292928,0.4444444444444444,0.5126262626262627,0.08080808080808077,0.3535353535353535,0.19191919191919193,0.601010101010101,0.48989898989898994,0.14646464646464652,0.3484848484848486,0.3055555555555556,0.43181818181818177,0.28535353535353536,0.21717171717171713,0.43686868686868685,0.383838383838384,0.601010101010101,0.39141414141414144,0.0505050505050505,0.43939393939393945,0.30808080808080807,0.5378787878787878,0.14646464646464652,0.21969696969696972,0.3232323232323232,0.3560606060606061,0.5328282828282829,0.4015151515151515,0.1742424242424242,0.3535353535353535,0.20959595959595956,0.4444444444444444,0.5075757575757576,0.1717171717171717,0.3207070707070707,0.3005050505050505,0.5277777777777778,0.31565656565656564,0.25757575757575757,0.34090909090909094,0.38131313131313127,0.4772727272727273,0.45707070707070707,0.005050505050505083,0.297979797979798,0.20959595959595956,0.4065656565656566,0.2752525252525253,0.13888888888888884,0.4747474747474747,0.39393939393939403,0.36868686868686873,0.3459595959595959,0.16919191919191923,0.34090909090909094,0.3560606060606061,0.45707070707070707,0.5707070707070707,0.2777777777777778,0.1717171717171717,0.3055555555555556,0.5732323232323233,0.33333333333333326,0.010101010101010055,0.148989898989899,0.5151515151515151,0.5707070707070707,0.3308080808080808,0.010101010101010055,0.2954545454545454,0.36616161616161613,0.44191919191919193,0.35858585858585856,0.3282828282828283,0.46212121212121215,0.43181818181818177,0.5202020202020202,0.33585858585858586,0.1742424242424242,0.148989898989899,0.2702020202020202,0.48989898989898994,0.351010101010101,0.005050505050505083,0.2702020202020202,0.29040404040404044,0.553030303030303,0.3737373737373737
27,0.148989898989899,0.20959595959595956,0.4242424242424242,0.4747474747474747,0.33333333333333337,0.26262626262626265,0.46464646464646464,0.39141414141414144,0.5151515151515151,0.3560606060606061,0.16414141414141414,0.41161616161616166,0.24747474747474751,0.5277777777777778,0.4267676767676768,0.08585858585858586,0.1717171717171717,0.29292929292929293,0.6035353535353536,0.43181818181818177,0.11111111111111116,0.3484848484848486,0.3232323232323232,0.43181818181818177,0.28535353535353536,0.21212121212121215,0.43686868686868685,0.41414141414141414,0.601010101010101,0.35858585858585856,0.0505050505050505,0.4444444444444444,0.33838383838383834,0.5429292929292929,0.15909090909090906,0.18181818181818177,0.38888888888888895,0.36363636363636365,0.5454545454545454,0.38888888888888884,0.1742424242424242,0.38636363636363635,0.2550505050505051,0.4444444444444444,0.5,0.12878787878787878,0.3232323232323232,0.2954545454545454,0.553030303030303,0.31313131313131315,0.23484848484848486,0.3484848484848485,0.4974747474747475,0.48989898989898994,0.3484848484848485,0.007575757575757569,0.3005050505050505,0.25,0.3939393939393939,0.3434343434343434,0.045454545454545414,0.4747474747474747,0.398989898989899,0.34090909090909094,0.35858585858585856,0.15909090909090906,0.3560606060606061,0.25757575757575757,0.45959595959595956,0.5707070707070707,0.1742424242424242,0.1717171717171717,0.29292929292929293,0.5732323232323233,0.3459595959595959,0.010101010101010055,0.1994949494949495,0.5984848484848484,0.6161616161616161,0.3308080808080808,0.012626262626262652,0.33838383838383834,0.36616161616161613,0.44191919191919193,0.3787878787878788,0.3282828282828283,0.3232323232323232,0.43434343434343436,0.5202020202020202,0.33585858585858586,0.1717171717171717,0.16666666666666663,0.3207070707070707,0.48737373737373735,0.4015151515151515,0.005050505050505083,0.33838383838383834,0.33333333333333337,0.5606060606060606,0.3762626262626263
28,0.1515151515151515,0.21969696969696972,0.4217171717171717,0.4747474747474747,0.31060606060606055,0.26262626262626265,0.5202020202020202,0.4671717171717171,0.5353535353535354,0.36868686868686873,0.16414141414141414,0.4015151515151515,0.3257575757575758,0.5429292929292929,0.43434343434343436,0.09090909090909094,0.17929292929292928,0.30808080808080807,0.6136363636363636,0.44191919191919193,0.11616161616161613,0.3535353535353535,0.36363636363636365,0.43181818181818177,0.29040404040404044,0.21969696969696972,0.43181818181818177,0.4217171717171716,0.6060606060606061,0.36616161616161613,0.0505050505050505,0.4444444444444444,0.35858585858585856,0.5252525252525253,0.16666666666666663,0.18686868686868685,0.38383838383838387,0.3762626262626263,0.5454545454545454,0.39141414141414155,0.1742424242424242,0.34090909090909094,0.25757575757575757,0.4545454545454546,0.4545454545454546,0.11616161616161613,0.33333333333333337,0.23484848484848486,0.5732323232323233,0.31565656565656564,0.23484848484848486,0.3459595959595959,0.4494949494949494,0.4949494949494949,0.3560606060606061,0.030303030303030276,0.3005050505050505,0.25,0.41414141414141414,0.35858585858585856,0.1540404040404041,0.4747474747474747,0.3939393939393939,0.3762626262626263,0.4292929292929293,0.16161616161616166,0.4065656565656566,0.2702020202020202,0.4545454545454546,0.5707070707070707,0.1742424242424242,0.31818181818181823,0.2954545454545454,0.5858585858585859,0.36616161616161613,0.010101010101010277,0.2272727272727273,0.5984848484848485,0.5707070707070707,0.3308080808080808,0.16161616161616166,0.4292929292929293,0.41414141414141414,0.45707070707070707,0.49242424242424243,0.398989898989899,0.3308080808080808,0.44191919191919193,0.5151515151515151,0.33333333333333337,0.25,0.1742424242424242,0.3282828282828283,0.48989898989898994,0.41666666666666663,0.022727272727272707,0.3510101010101009,0.34090909090909094,0.5555555555555556,0.38888888888888884
29,0.1515151515151515,0.2247474747474747,0.4292929292929293,0.4696969696969697,0.3282828282828283,0.21969696969696972,0.4772727272727273,0.3787878787878789,0.5454545454545454,0.3055555555555556,0.16666666666666663,0.4444444444444444,0.3308080808080808,0.595959595959596,0.44191919191919193,0.09848484848484851,0.17929292929292928,0.3005050505050505,0.5909090909090908,0.4444444444444444,0.12121212121212122,0.4494949494949495,0.36868686868686873,0.43181818181818177,0.3257575757575758,0.18181818181818177,0.4292929292929293,0.48737373737373735,0.648989898989899,0.297979797979798,0.13383838383838387,0.41666666666666663,0.3257575757575758,0.5227272727272727,0.1742424242424242,0.1767676767676768,0.3282828282828283,0.38131313131313127,0.5454545454545454,0.398989898989899,0.1717171717171717,0.4015151515151515,0.24242424242424243,0.452020202020202,0.5,0.12121212121212122,0.33585858585858586,0.23737373737373735,0.5984848484848485,0.31060606060606055,0.23989898989898994,0.3459595959595959,0.4191919191919192,0.5025252525252526,0.3257575757575758,0.037878787878787845,0.3787878787878788,0.2702020202020202,0.4217171717171717,0.36363636363636365,0.1717171717171717,0.4797979797979798,0.398989898989899,0.3787878787878788,0.36363636363636365,0.16414141414141414,0.3712121212121213,0.2702020202020202,0.45707070707070707,0.5732323232323233,0.1717171717171717,0.1717171717171717,0.31818181818181823,0.6111111111111112,0.2676767676767676,0.010101010101010277,0.36868686868686873,0.46464646464646453,0.5984848484848485,0.3308080808080808,0.10606060606060608,0.3737373737373737,0.36616161616161613,0.5176767676767677,0.5,0.19191919191919193,0.41414141414141414,0.44191919191919193,0.5176767676767677,0.35858585858585856,0.2550505050505051,0.18434343434343436,0.3282828282828283,0.48989898989898994,0.48989898989898994,0.007575757575757569,0.3535353535353535,0.38131313131313127,0.553030303030303,0.36363636363636365
30,0.15909090909090906,0.26262626262626265,0.48737373737373735,0.4696969696969697,0.3712121212121212,0.2272727272727273,0.46212121212121215,0.3308080808080808,0.5934343434343434,0.1717171717171717,0.1717171717171717,0.4015151515151515,0.29292929292929293,0.5631313131313131,0.42929292929292917,0.11363636363636365,0.1717171717171717,0.3055555555555556,0.6388888888888888,0.5328282828282829,0.12121212121212122,0.4545454545454547,0.41161616161616166,0.43939393939393945,0.3762626262626263,0.18434343434343436,0.4292929292929293,0.5101010101010102,0.6414141414141414,0.3535353535353535,0.22979797979797978,0.4242424242424242,0.3308080808080808,0.5328282828282829,0.2727272727272727,0.1767676767676768,0.29040404040404055,0.38131313131313127,0.5404040404040404,0.4267676767676768,0.1717171717171717,0.38383838383838387,0.24747474747474751,0.40909090909090906,0.46212121212121215,0.1262626262626263,0.33585858585858586,0.28787878787878785,0.6464646464646464,0.35858585858585856,0.18686868686868685,0.3787878787878788,0.4545454545454546,0.5555555555555556,0.41666666666666663,0.101010101010101,0.3207070707070707,0.2752525252525253,0.4494949494949495,0.23484848484848486,0.1717171717171717,0.505050505050505,0.5025252525252526,0.48484848484848486,0.3762626262626263,0.16666666666666663,0.46464646464646475,0.2752525252525253,0.4696969696969697,0.5353535353535354,0.2777777777777778,0.1717171717171717,0.3535353535353535,0.595959595959596,0.3005050505050505,0.0505050505050505,0.3939393939393939,0.5883838383838385,0.595959595959596,0.3535353535353535,0.08333333333333337,0.3737373737373737,0.3762626262626263,0.5176767676767677,0.5025252525252526,0.20707070707070707,0.5277777777777778,0.44191919191919193,0.5202020202020202,0.41666666666666663,0.2525252525252525,0.26262626262626265,0.2550505050505051,0.49242424242424243,0.48737373737373735,0.007575757575757458,0.25,0.43434343434343436,0.553030303030303,0.3712121212121212
31,0.15909090909090906,0.2727272727272727,0.5580808080808081,0.46212121212121215,0.4065656565656566,0.23232323232323238,0.48989898989898994,0.34090909090909094,0.5984848484848485,0.2702020202020202,0.1767676767676768,0.4545454545454546,0.3459595959595959,0.6287878787878788,0.3737373737373737,0.11868686868686873,0.1717171717171717,0.30808080808080807,0.5656565656565656,0.48989898989898994,0.21969696969696972,0.452020202020202,0.4494949494949495,0.44191919191919193,0.38888888888888884,0.19191919191919193,0.4292929292929293,0.4949494949494949,0.6035353535353536,0.36868686868686873,0.22979797979797978,0.40909090909090917,0.3434343434343434,0.5277777777777778,0.2752525252525253,0.1767676767676768,0.26262626262626265,0.38383838383838387,0.5505050505050506,0.43686868686868685,0.1742424242424242,0.452020202020202,0.2702020202020202,0.4242424242424242,0.4797979797979799,0.13383838383838387,0.33585858585858586,0.38131313131313127,0.6742424242424243,0.36111111111111116,0.18939393939393945,0.38888888888888884,0.4191919191919192,0.5555555555555556,0.24747474747474751,0.101010101010101,0.3939393939393939,0.2727272727272727,0.4494949494949495,0.23484848484848486,0.1717171717171717,0.4974747474747475,0.5126262626262627,0.4823232323232324,0.398989898989899,0.16666666666666663,0.5101010101010102,0.2777777777777778,0.4696969696969697,0.5404040404040404,0.2954545454545454,0.1717171717171717,0.31818181818181823,0.5101010101010102,0.33333333333333337,0.06060606060606055,0.202020202020202,0.5934343434343434,0.6136363636363636,0.398989898989899,0.09090909090909094,0.3737373737373737,0.4191919191919192,0.5151515151515151,0.4797979797979798,0.24747474747474751,0.36616161616161635,0.3939393939393939,0.5151515151515151,0.41666666666666663,0.2525252525252525,0.3232323232323232,0.30808080808080807,0.4949494949494949,0.5025252525252524,0.010101010101010055,0.25,0.49242424242424243,0.5555555555555556,0.38888888888888884
32,0.15656565656565657,0.28535353535353536,0.5025252525252526,0.4747474747474747,0.41161616161616166,0.19696969696969702,0.4974747474747475,0.34090909090909094,0.6161616161616161,0.3939393939393939,0.1742424242424242,0.505050505050505,0.38888888888888884,0.6262626262626263,0.40909090909090906,0.1237373737373737,0.1742424242424242,0.4217171717171717,0.6085858585858586,0.505050505050505,0.2525252525252525,0.4520202020202022,0.446969696969697,0.48737373737373735,0.35858585858585856,0.19444444444444442,0.4292929292929293,0.41666666666666663,0.601010101010101,0.28787878787878785,0.22979797979797978,0.4267676767676768,0.351010101010101,0.5176767676767677,0.26515151515151514,0.17929292929292928,0.38888888888888884,0.3762626262626263,0.5631313131313131,0.5126262626262627,0.1767676767676768,0.4696969696969697,0.28535353535353536,0.43434343434343436,0.4823232323232324,0.14646464646464652,0.33585858585858586,0.40656565656565646,0.6843434343434344,0.36616161616161613,0.19444444444444442,0.297979797979798,0.46212121212121215,0.5580808080808081,0.36111111111111116,0.10353535353535348,0.3939393939393939,0.2550505050505051,0.5277777777777777,0.2828282828282829,0.1717171717171717,0.4974747474747475,0.48737373737373746,0.4823232323232324,0.4671717171717171,0.1717171717171717,0.5151515151515151,0.29292929292929293,0.49242424242424243,0.5454545454545454,0.31313131313131315,0.1742424242424242,0.3560606060606061,0.5075757575757576,0.398989898989899,0.1742424242424242,0.351010101010101,0.5328282828282829,0.5757575757575757,0.4040404040404041,0.101010101010101,0.3762626262626263,0.45707070707070707,0.5025252525252526,0.48737373737373735,0.23989898989898994,0.44191919191919193,0.3207070707070707,0.5227272727272727,0.3712121212121212,0.26010101010101006,0.33333333333333337,0.30808080808080807,0.49242424242424243,0.5227272727272727,0.1237373737373737,0.25,0.452020202020202,0.5580808080808081,0.38888888888888884
33,0.15656565656565657,0.3737373737373737,0.5606060606060606,0.5858585858585859,0.4217171717171717,0.22979797979797978,0.5303030303030303,0.3484848484848485,0.5782828282828283,0.398989898989899,0.1742424242424242,0.43686868686868685,0.36616161616161613,0.6414141414141414,0.3560606060606061,0.12878787878787878,0.2222222222222222,0.39141414141414144,0.6691919191919191,0.5202020202020202,0.21969696969696972,0.4065656565656566,0.4015151515151515,0.46717171717171724,0.3712121212121212,0.20707070707070707,0.4015151515151515,0.4696969696969697,0.5934343434343434,0.41414141414141414,0.10858585858585856,0.43181818181818177,0.4242424242424242,0.48737373737373735,0.2676767676767676,0.18181818181818177,0.39141414141414144,0.4545454545454546,0.5328282828282829,0.5277777777777778,0.2222222222222222,0.4949494949494949,0.31313131313131315,0.5202020202020202,0.48989898989898994,0.13383838383838387,0.36616161616161613,0.3964646464646465,0.6792929292929293,0.3712121212121212,0.1994949494949495,0.33333333333333337,0.45707070707070707,0.5782828282828283,0.35858585858585856,0.11616161616161613,0.3939393939393939,0.25757575757575757,0.5101010101010102,0.2954545454545454,0.1717171717171717,0.5126262626262627,0.5707070707070707,0.5808080808080809,0.5252525252525253,0.1717171717171717,0.5075757575757576,0.29040404040404044,0.5025252525252526,0.5378787878787878,0.20454545454545459,0.1742424242424242,0.41161616161616166,0.5606060606060606,0.45959595959595956,0.1742424242424242,0.3737373737373737,0.5353535353535354,0.6035353535353536,0.41666666666666663,0.1540404040404041,0.3787878787878788,0.5277777777777778,0.4797979797979798,0.5126262626262627,0.2702020202020202,0.446969696969697,0.4267676767676768,0.5252525252525253,0.3712121212121212,0.26262626262626265,0.31565656565656564,0.3459595959595959,0.4949494949494949,0.5252525252525253,0.1262626262626263,0.33585858585858586,0.45707070707070707,0.5555555555555556,0.3005050505050505
34,0.15656565656565646,0.3207070707070707,0.4772727272727273,0.6186868686868687,0.4267676767676768,0.23484848484848486,0.6060606060606061,0.4065656565656566,0.5707070707070707,0.40909090909090906,0.1742424242424242,0.4444444444444444,0.4545454545454546,0.6414141414141414,0.3787878787878788,0.13131313131313127,0.19191919191919193,0.41666666666666663,0.7045454545454546,0.5277777777777778,0.3459595959595959,0.48989898989898994,0.4015151515151515,0.4772727272727273,0.3737373737373737,0.21464646464646464,0.46212121212121215,0.5,0.595959595959596,0.41414141414141414,0.11363636363636365,0.45959595959595956,0.505050505050505,0.5,0.2702020202020202,0.24747474747474751,0.4242424242424242,0.45707070707070707,0.5252525252525253,0.5808080808080809,0.2247474747474747,0.5353535353535354,0.31565656565656564,0.5505050505050505,0.5176767676767677,0.14141414141414144,0.3712121212121212,0.38636363636363635,0.6843434343434344,0.45959595959595956,0.1994949494949495,0.3787878787878788,0.45707070707070707,0.6262626262626263,0.36363636363636365,0.06060606060606055,0.3964646464646465,0.26010101010101006,0.5151515151515151,0.303030303030303,0.1717171717171717,0.5404040404040404,0.5252525252525253,0.5732323232323233,0.5176767676767677,0.19191919191919193,0.5075757575757576,0.29292929292929293,0.5277777777777778,0.5782828282828283,0.3737373737373737,0.1742424242424242,0.41414141414141414,0.553030303030303,0.4772727272727273,0.1767676767676768,0.3762626262626263,0.5353535353535352,0.6035353535353536,0.48989898989898994,0.15656565656565657,0.4747474747474747,0.5808080808080809,0.547979797979798,0.5227272727272727,0.25,0.4545454545454546,0.43181818181818177,0.5353535353535354,0.41666666666666663,0.26262626262626265,0.3257575757575758,0.31060606060606055,0.4949494949494949,0.5328282828282829,0.12878787878787878,0.33585858585858586,0.4696969696969697,0.5631313131313131,0.3232323232323232
35,0.15909090909090906,0.30808080808080807,0.5227272727272728,0.6186868686868687,0.4191919191919192,0.26010101010101006,0.5782828282828283,0.33585858585858586,0.5555555555555556,0.5075757575757576,0.17929292929292928,0.46464646464646475,0.45707070707070707,0.5757575757575757,0.33585858585858586,0.13636363636363635,0.19191919191919193,0.41666666666666663,0.7146464646464646,0.5101010101010102,0.36111111111111116,0.48737373737373735,0.36868686868686873,0.446969696969697,0.3762626262626263,0.21464646464646464,0.46212121212121215,0.5,0.6212121212121212,0.4015151515151515,0.04292929292929293,0.46464646464646464,0.5176767676767677,0.5025252525252526,0.2727272727272727,0.2525252525252525,0.4823232323232324,0.43939393939393945,0.5328282828282829,0.5833333333333333,0.2272727272727273,0.5303030303030303,0.3232323232323232,0.5707070707070707,0.5,0.14646464646464652,0.44191919191919193,0.4065656565656567,0.6767676767676767,0.45959595959595956,0.19696969696969702,0.4444444444444444,0.48484848484848486,0.601010101010101,0.43434343434343436,0.11111111111111116,0.4494949494949495,0.24242424242424243,0.5126262626262627,0.36616161616161613,0.29040404040404044,0.5328282828282829,0.5404040404040404,0.5757575757575757,0.5252525252525253,0.19191919191919193,0.5151515151515151,0.30808080808080807,0.5025252525252526,0.5555555555555556,0.3737373737373737,0.1767676767676768,0.36868686868686873,0.5934343434343434,0.46464646464646464,0.17929292929292928,0.38383838383838387,0.5404040404040404,0.6338383838383839,0.43181818181818177,0.15909090909090906,0.3484848484848485,0.5631313131313131,0.5404040404040403,0.5252525252525253,0.2828282828282829,0.46464646464646464,0.46212121212121215,0.547979797979798,0.41414141414141414,0.33585858585858586,0.303030303030303,0.31818181818181823,0.5025252525252526,0.5303030303030303,0.13383838383838387,0.3535353535353535,0.4671717171717171,0.5606060606060606,0.3308080808080808
36,0.15909090909090906,0.31565656565656564,0.5808080808080809,0.5984848484848485,0.4292929292929293,0.26515151515151514,0.6313131313131313,0.3434343434343434,0.5782828282828283,0.5151515151515151,0.1742424242424242,0.5025252525252526,0.4545454545454546,0.5732323232323233,0.33585858585858586,0.13636363636363635,0.23232323232323238,0.43686868686868685,0.7297979797979798,0.4949494949494949,0.38383838383838387,0.5328282828282829,0.39141414141414144,0.446969696969697,0.39141414141414144,0.2803030303030303,0.46212121212121215,0.4545454545454546,0.6313131313131313,0.4267676767676768,0.18434343434343436,0.4974747474747475,0.5101010101010102,0.5075757575757576,0.26515151515151514,0.25757575757575757,0.45959595959595956,0.5,0.5101010101010102,0.5808080808080809,0.2272727272727273,0.5580808080808081,0.3232323232323232,0.5883838383838385,0.46212121212121215,0.14646464646464652,0.38131313131313127,0.3939393939393939,0.6843434343434344,0.46212121212121215,0.202020202020202,0.36868686868686873,0.48989898989898983,0.6111111111111112,0.303030303030303,0.10858585858585856,0.5,0.24494949494949492,0.5126262626262627,0.38383838383838387,0.29040404040404044,0.5631313131313131,0.6262626262626263,0.595959595959596,0.547979797979798,0.26262626262626265,0.5151515151515151,0.33585858585858586,0.5404040404040404,0.547979797979798,0.3939393939393939,0.1767676767676768,0.33585858585858586,0.5833333333333333,0.452020202020202,0.17929292929292928,0.38636363636363635,0.4949494949494949,0.6843434343434343,0.4545454545454546,0.1717171717171717,0.36363636363636387,0.5277777777777778,0.5454545454545454,0.5176767676767677,0.2752525252525253,0.3762626262626263,0.48484848484848486,0.5328282828282829,0.4217171717171717,0.2828282828282829,0.303030303030303,0.3232323232323232,0.5,0.5252525252525253,0.13636363636363635,0.35858585858585856,0.4671717171717171,0.5631313131313131,0.3434343434343434
37,0.15909090909090906,0.3308080808080808,0.6287878787878788,0.6287878787878788,0.4494949494949495,0.2676767676767676,0.5808080808080809,0.4040404040404041,0.5984848484848485,0.43686868686868685,0.20959595959595956,0.5277777777777778,0.452020202020202,0.5833333333333333,0.28535353535353536,0.13636363636363635,0.31060606060606055,0.4494949494949495,0.744949494949495,0.5277777777777778,0.3434343434343434,0.5353535353535354,0.383838383838384,0.4444444444444444,0.4015151515151515,0.2828282828282829,0.4671717171717171,0.5176767676767677,0.6439393939393939,0.4747474747474747,0.05303030303030298,0.5303030303030303,0.5101010101010102,0.5126262626262627,0.3005050505050505,0.33585858585858586,0.5429292929292929,0.5075757575757576,0.5227272727272727,0.5782828282828283,0.148989898989899,0.5555555555555556,0.3762626262626263,0.6136363636363636,0.5,0.14646464646464652,0.3560606060606061,0.42929292929292917,0.6666666666666667,0.46717171717171724,0.20707070707070707,0.446969696969697,0.505050505050505,0.6035353535353536,0.3055555555555556,0.10858585858585856,0.5,0.2550505050505051,0.5126262626262627,0.38888888888888884,0.29040404040404044,0.5631313131313131,0.601010101010101,0.6641414141414141,0.5328282828282829,0.26515151515151514,0.5252525252525253,0.3535353535353535,0.5378787878787878,0.5631313131313131,0.41414141414141403,0.1767676767676768,0.33585858585858586,0.6666666666666667,0.44191919191919193,0.24494949494949492,0.3939393939393939,0.6414141414141414,0.7045454545454546,0.4015151515151515,0.19696969696969702,0.36111111111111116,0.5303030303030303,0.595959595959596,0.5176767676767677,0.2828282828282829,0.41161616161616166,0.505050505050505,0.5378787878787878,0.41666666666666663,0.29292929292929293,0.31565656565656564,0.3232323232323232,0.4974747474747475,0.5505050505050505,0.13636363636363635,0.3712121212121213,0.44191919191919193,0.5757575757575757,0.36111111111111116
38,0.15656565656565657,0.3207070707070707,0.5833333333333333,0.654040404040404,0.5,0.24242424242424243,0.5909090909090908,0.44191919191919193,0.5984848484848485,0.4974747474747475,0.21717171717171713,0.5454545454545454,0.5075757575757576,0.5808080808080809,0.28787878787878785,0.14141414141414144,0.31565656565656564,0.45959595959595956,0.7398989898989898,0.5277777777777778,0.3939393939393939,0.5429292929292929,0.38636363636363635,0.446969696969697,0.41414141414141414,0.28535353535353536,0.48989898989898994,0.5631313131313131,0.6414141414141414,0.48989898989898994,0.13888888888888884,0.5227272727272727,0.5,0.505050505050505,0.2954545454545454,0.38131313131313127,0.45707070707070707,0.5151515151515151,0.5176767676767676,0.5757575757575757,0.14393939393939392,0.5883838383838385,0.38636363636363635,0.6111111111111112,0.4797979797979798,0.1515151515151515,0.36868686868686873,0.4545454545454546,0.6666666666666667,0.5303030303030303,0.26515151515151514,0.4696969696969697,0.5808080808080809,0.6035353535353536,0.34090909090909094,0.10858585858585856,0.505050505050505,0.2550505050505051,0.5202020202020202,0.38888888888888884,0.3005050505050505,0.5631313131313131,0.6136363636363636,0.6818181818181819,0.5404040404040404,0.2702020202020202,0.5429292929292929,0.36111111111111116,0.5378787878787878,0.5580808080808081,0.3308080808080808,0.1767676767676768,0.3787878787878788,0.6843434343434344,0.3787878787878788,0.24242424242424243,0.4065656565656566,0.6338383838383839,0.696969696969697,0.4292929292929293,0.19444444444444442,0.4015151515151516,0.5328282828282828,0.601010101010101,0.5176767676767677,0.28535353535353536,0.41414141414141414,0.5075757575757576,0.5833333333333333,0.4065656565656566,0.297979797979798,0.3762626262626263,0.3282828282828283,0.5353535353535354,0.553030303030303,0.14141414141414144,0.4217171717171717,0.48989898989898994,0.601010101010101,0.3560606060606061
39,0.18434343434343436,0.3207070707070707,0.5833333333333333,0.654040404040404,0.4772727272727273,0.25,0.5883838383838385,0.44191919191919193,0.5984848484848485,0.4974747474747475,0.3055555555555556,0.5505050505050505,0.49242424242424243,0.5707070707070707,0.33838383838383834,0.148989898989899,0.3560606060606061,0.4823232323232324,0.7121212121212122,0.5303030303030303,0.35858585858585856,0.547979797979798,0.38636363636363646,0.446969696969697,0.4040404040404041,0.2803030303030303,0.46212121212121215,0.601010101010101,0.6414141414141414,0.5984848484848485,0.10606060606060608,0.5353535353535354,0.5404040404040404,0.505050505050505,0.3308080808080808,0.38131313131313127,0.5151515151515151,0.547979797979798,0.5227272727272727,0.5808080808080809,0.14393939393939392,0.5681818181818181,0.38636363636363635,0.6186868686868686,0.49242424242424243,0.15909090909090906,0.2777777777777778,0.4444444444444444,0.6944444444444444,0.5303030303030303,0.303030303030303,0.4747474747474747,0.5934343434343434,0.5883838383838383,0.34090909090909094,0.11363636363636354,0.5202020202020203,0.40909090909090906,0.5429292929292929,0.398989898989899,0.3005050505050505,0.5656565656565656,0.601010101010101,0.6439393939393939,0.5606060606060606,0.28787878787878785,0.5429292929292929,0.3787878787878788,0.5404040404040404,0.5353535353535354,0.29292929292929293,0.1767676767676768,0.45707070707070707,0.6767676767676767,0.38383838383838387,0.24242424242424243,0.4191919191919192,0.6186868686868687,0.6919191919191919,0.3939393939393939,0.3434343434343434,0.5202020202020202,0.5303030303030303,0.6515151515151515,0.5151515151515151,0.28787878787878785,0.38383838383838387,0.5075757575757576,0.6363636363636364,0.41666666666666674,0.29040404040404044,0.43434343434343436,0.3434343434343434,0.5454545454545454,0.5353535353535354,0.14646464646464652,0.4267676767676768,0.5429292929292929,0.5984848484848485,0.34090909090909094
40,0.18686868686868685,0.3232323232323232,0.6161616161616161,0.654040404040404,0.49494949494949503,0.24242424242424243,0.6262626262626263,0.4444444444444444,0.5984848484848485,0.5151515151515151,0.3055555555555556,0.601010101010101,0.4015151515151515,0.5631313131313131,0.38888888888888884,0.148989898989899,0.351010101010101,0.46464646464646464,0.7398989898989898,0.5353535353535354,0.4065656565656566,0.553030303030303,0.43181818181818177,0.452020202020202,0.4040404040404041,0.28787878787878785,0.46464646464646464,0.601010101010101,0.6515151515151515,0.595959595959596,0.1717171717171717,0.4696969696969697,0.547979797979798,0.505050505050505,0.33585858585858586,0.38383838383838387,0.4974747474747475,0.5505050505050505,0.5328282828282829,0.5782828282828283,0.14393939393939392,0.5580808080808081,0.398989898989899,0.6136363636363636,0.4974747474747475,0.21969696969696972,0.26767676767676774,0.45707070707070707,0.6868686868686869,0.5277777777777778,0.31060606060606055,0.5631313131313131,0.5934343434343434,0.6212121212121212,0.3434343434343434,0.11868686868686873,0.5252525252525253,0.3712121212121212,0.5681818181818181,0.40909090909090906,0.3055555555555556,0.5984848484848485,0.5883838383838385,0.6464646464646464,0.5808080808080809,0.31060606060606055,0.5656565656565656,0.4671717171717171,0.5101010101010102,0.5202020202020202,0.29292929292929293,0.1742424242424242,0.41666666666666663,0.6893939393939394,0.43181818181818177,0.21717171717171713,0.4217171717171717,0.6388888888888888,0.7070707070707071,0.4015151515151515,0.2550505050505051,0.48737373737373735,0.5656565656565656,0.6515151515151515,0.5,0.3207070707070707,0.452020202020202,0.5075757575757576,0.6338383838383839,0.45707070707070707,0.29292929292929293,0.5202020202020202,0.366161616161616,0.5454545454545454,0.5782828282828283,0.148989898989899,0.4797979797979798,0.5454545454545454,0.601010101010101,0.34090909090909094
