,0,1,2,3,4
0,0.16539152974622687,0.18584313725490198,0.2027983207275914,0.15995439893073354,0.15511111111111112
1,0.17880543249019804,0.1843037282414368,0.19845075701786757,0.17030516431924883,0.19080035837273876
2,0.19781740577081516,0.14693157553986008,0.21483399935326347,0.1319718309859155,0.17974608158956173
3,0.13508173791415334,0.20086037993014738,0.13935249889429455,0.17478217984547098,0.1914757586357421
4,0.13508173791415334,0.17956131605184447,0.15246042975642737,0.21998007669329608,0.1912476941436861
5,0.16199062694671346,0.11925133689839573,0.2293166562434855,0.17790170613700024,0.11788069028781104
6,0.1688399778516058,0.0938080495356037,0.19247841236176338,0.15913875454804077,0.14286282889224067
7,0.20285013901693935,0.1416602977035339,0.2307503479997579,0.18676353316446193,0.14778714177008062
8,0.24605350585766744,0.1529225039679068,0.15154367031955618,0.17102847208110364,0.16063248007659597
9,0.2301836094939543,0.16312252600570745,0.19066952559635486,0.18909663865546217,0.1298412698412698
10,0.237855628081192,0.1605081469207401,0.21515304207987135,0.1714684051758355,0.12294309532439289
11,0.16857114870632356,0.20674700610077582,0.17832862456190543,0.18896945891571043,0.1653364053771818
12,0.1733904258147573,0.15293516448419037,0.17056089348772274,0.154311570782159,0.16217077507757752
13,0.18483985150651816,0.10161542470036478,0.18556089348772276,0.14231253979755396,0.14752742689520934
14,0.17727013727013724,0.09810252053242707,0.173174688057041,0.17907647907647908,0.21477768880095885
15,0.19780507780507778,0.13756168359941945,0.1825686274509804,0.17717391304347824,0.1874806316413361
16,0.15797101449275358,0.16827094474153298,0.19394963952864108,0.1456547836525915,0.16490346766635428
17,0.15761702127659577,0.2602159871222772,0.1796342099028666,0.15869565217391307,0.1630902430902431
18,0.15815513626834382,0.19565929565929566,0.1900567129370638,0.19514374514374513,0.19339427662957073
19,0.27072836618777146,0.23000487155261845,0.17933469299465404,0.14302383866643353,0.1699264705882353
20,0.18122643652055417,0.1997293233082707,0.17469849389030973,0.13969377437527083,0.19546633468202096
21,0.17916666666666667,0.17603074772886093,0.24853798046017722,0.20464829856134203,0.2275753486279802
22,0.1693687707641196,0.1527407842625234,0.18989840348330916,0.1419956271119062,0.17876543209876544
23,0.20377995735401777,0.18450463821892393,0.14176627863572838,0.13716470923751006,0.18483916083916085
24,0.18106112054329374,0.2249628063581552,0.1415475712027436,0.15860260881205557,0.22926894701542588
25,0.17800623328234044,0.2026315789473684,0.19379375848032565,0.17482399397293014,0.23977518255218114
26,0.16392601147592073,0.23258253851797503,0.20817754339705558,0.16323232323232323,0.22113600995953936
27,0.2019270584487976,0.25703168266983134,0.186074237083223,0.18978165403608852,0.21336043360433604
28,0.19076292586498883,0.14807339449541285,0.1934125287083234,0.2020928375427955,0.23998131002300155
29,0.1485394960177569,0.2626737967914438,0.1741288870515824,0.18842781875658587,0.2008083589254827
30,0.15967122308585724,0.17797407295749174,0.1856135994368222,0.14982517482517482,0.21611987260657686
31,0.1766937669376694,0.2382668088328465,0.21020820004486068,0.169511816456788,0.21527716727716725
32,0.1395176953883704,0.2437385620915032,0.17899135935807,0.1786027255476971,0.2657031857031857
33,0.19296947442602277,0.20782905982905983,0.12247176972820868,0.14592296231816126,0.2289067483097334
34,0.16266666666666665,0.18408385093167703,0.18077242042759284,0.19142857142857142,0.19574327122153207
35,0.13893387314439948,0.20147465437788017,0.21884971210454812,0.1644454382826476,0.2036268626250255
36,0.17099282296650717,0.23396766857213103,0.20385339281449122,0.20082417582417583,0.18036622301258717
37,0.15211445137707194,0.20321127185051235,0.17050696802687004,0.17478260869565218,0.1616399250202067
38,0.15984828714094332,0.19129658670047714,0.1825433509579851,0.20365634365634366,0.17265285136252878
39,0.17772402350715605,0.19135055818841584,0.14739130434782607,0.18360786750836794,0.1867748917748918
