,0,1,2,3,4
0,0.0,0.00520116346196553,0.0,0.0002744142055975951,0.045788156205901265
1,0.0,-0.0014116924965474897,0.0,-0.005409818965300017,0.03299423042926253
2,0.0,0.0029375832200853047,0.0,-0.004836845288538116,0.039014276217910204
3,0.0,0.1750664732898236,0.0,-0.0054677155541709155,0.08311682374722851
4,0.0,0.0,0.0,0.0,0.08101148559002014
5,0.0,0.0,0.0,0.0,0.08605552418450291
6,0.0,0.0,0.0,0.0,0.08605552418450291
7,0.0,0.0,0.0,0.0,0.08605552418450291
8,0.0,0.0,0.0,0.0,0.08605552418450291
9,0.0,0.0,0.0,0.0,0.08775074424476692
10,0.0030591063039440147,0.0,0.0,0.0,0.07229171083315655
11,0.0021047149955518707,0.0,0.0,0.0,0.07229171083315655
12,0.0021047149955518707,0.0,0.0,0.0,0.07229171083315655
13,0.0021047149955518707,0.0,0.0,0.0,0.07229171083315655
14,0.002979225547041109,0.0,0.0,0.0,0.07229171083315655
15,0.002979225547041109,0.0,0.0,0.0,0.07229171083315655
16,0.0003922547516315156,0.0,0.0,0.0,0.07229171083315655
17,-0.006621755555236142,0.0,0.0,0.0,0.07229171083315655
18,-0.005815088853689865,0.0,0.0,0.0,0.07229171083315655
19,-0.005815088853689865,0.0,0.0,0.0,0.07229171083315655
20,-0.005815088853689865,0.0,0.0,0.0,0.07229171083315655
21,-0.012973106844206272,0.0,0.0,0.0,0.07229171083315655
22,-0.012973106844206272,0.0,0.0,0.0,0.07229171083315655
23,-0.012973106844206272,0.0,0.0,0.0,0.07229171083315655
24,-0.012200400566368508,0.0,0.0,0.0,0.07229171083315655
25,-0.011416537353136746,0.0,0.0,0.0,0.07229171083315655
26,-0.011416537353136746,0.0,0.0,0.0,0.07229171083315655
27,-0.010621273808549159,0.0,0.0,0.0,0.07229171083315655
28,-0.010621273808549159,0.0,0.0,0.0,0.07229171083315655
29,-0.010621273808549159,0.0,0.0,0.0,0.0880066067282671
30,-0.010621273808549159,0.0,0.0,0.0,0.08775074424476692
31,-0.010621273808549159,0.0,0.0,0.0,0.08775074424476692
32,-0.010621273808549159,0.0,0.0,0.0,0.08775074424476692
33,-0.010621273808549159,0.0,0.0,0.0,0.08775074424476692
34,-0.010621273808549159,0.0,0.0,0.0,0.08775074424476692
35,-0.0010436386583174695,0.0,0.0,0.0,0.08775074424476692
36,-0.0010436386583174695,0.0,0.0,0.0,0.08775074424476692
37,-0.0010436386583174695,0.0,0.0,0.0,0.08775074424476692
38,-0.0010436386583174695,0.0,0.0,0.0,0.08775074424476692
39,-0.0010436386583174695,0.0,0.0,0.0,0.08775074424476692
40,0.0,0.0,0.0,0.0,0.08775074424476692
41,0.0,0.0,0.0,0.0,0.08775074424476692
42,-0.0010436386583174695,0.0,0.0,0.0,0.08775074424476692
43,-0.0010436386583174695,0.0,0.0,0.0,0.08775074424476692
44,-0.0010436386583174695,0.0,0.0,0.0,0.08775074424476692
45,-0.0010436386583174695,0.0,0.0,0.0,0.08775074424476692
46,-0.0010436386583174695,0.0,0.0,0.0,0.08775074424476692
47,-0.0010436386583174695,0.0,0.0,0.0,0.08775074424476692
48,-0.0010436386583174695,0.0,0.0,0.0,0.08775074424476692
49,-0.0010436386583174695,0.0,0.0,0.0,0.08775074424476692
50,-0.0010436386583174695,0.0,0.0,0.0,0.08775074424476692
51,-0.0010436386583174695,0.0,0.0,0.0,0.08775074424476692
52,-0.0010436386583174695,0.0,0.0,0.0,0.08775074424476692
53,-0.0010436386583174695,0.0,0.0,0.0,0.08775074424476692
54,-0.0010436386583174695,0.0,0.0,0.0,0.08775074424476692
55,-0.0010436386583174695,0.0,0.0,0.0,0.08775074424476692
56,-0.0010436386583174695,0.0,0.0,0.0,0.08775074424476692
57,-0.0010436386583174695,0.0,0.0,0.0,0.08775074424476692
58,-0.0010436386583174695,0.0,0.0,0.0,0.08775074424476692
59,-0.0010436386583174695,0.0,0.0,0.0,0.08775074424476692
60,-0.0010436386583174695,0.0,0.0,0.0,0.08775074424476692
61,-0.0010436386583174695,0.0,0.0,0.0,0.08775074424476692
62,-0.0010436386583174695,0.0,0.0,0.0,0.08775074424476692
63,-0.0010436386583174695,0.0,0.0,0.0,0.08775074424476692
64,-0.0010436386583174695,0.0,0.0,0.0,0.08775074424476692
65,-0.0010436386583174695,0.0,0.0,0.0,0.08775074424476692
66,-0.0010436386583174695,0.0,0.0,0.0,0.08775074424476692
67,-0.0010436386583174695,0.0,0.0,0.0,0.08775074424476692
68,-0.0010436386583174695,0.0,0.0,0.0,0.08775074424476692
69,-0.0010436386583174695,0.0,0.0,0.0,0.08775074424476692
70,-0.0010436386583174695,0.0,0.0,0.0,0.08775074424476692
71,-0.0010436386583174695,0.0,0.0,0.0,0.08775074424476692
72,-0.0010436386583174695,0.0,0.0,0.0,0.08775074424476692
73,-0.0010436386583174695,0.0,0.0,0.0,0.08775074424476692
74,-0.0010436386583174695,0.0,0.0,0.0,0.08775074424476692
75,-0.0010436386583174695,0.0,0.0,0.0,0.08775074424476692
76,-0.0010436386583174695,0.0,0.0,0.0,0.08775074424476692
77,-0.0010436386583174695,0.0,0.0,0.0,0.08775074424476692
78,-0.0010436386583174695,0.0,0.0,0.0,0.08775074424476692
79,-0.0010436386583174695,0.0,0.0,0.0,0.08775074424476692
80,-0.0010436386583174695,0.0,0.0,0.0,0.08775074424476692
81,-0.0010436386583174695,0.0,0.0,0.0,0.08775074424476692
82,-0.0010436386583174695,0.0,0.0,0.0,0.08775074424476692
83,-0.0010436386583174695,0.0,0.0,0.0,0.08775074424476692
84,-0.0010436386583174695,0.0,0.0,0.0,0.08775074424476692
85,-0.0010436386583174695,0.0,0.0,0.0,0.08775074424476692
86,-0.0010436386583174695,0.0,0.0,0.0,0.08775074424476692
87,-0.0010436386583174695,0.0,0.0,0.0,0.08775074424476692
88,-0.0010436386583174695,0.0,0.0,0.0,0.08775074424476692
89,-0.0010436386583174695,0.0,0.0,0.0,0.08775074424476692
90,-0.0010436386583174695,0.0,0.0,0.0,0.08775074424476692
91,-0.0010436386583174695,0.0,0.0,0.0,0.08775074424476692
92,-0.0010436386583174695,0.0,0.0,0.0,0.08775074424476692
93,-0.0010436386583174695,0.0,0.0,0.0,0.08775074424476692
94,-0.0010436386583174695,0.0,0.0,0.0,0.08775074424476692
95,-0.0010436386583174695,0.0,0.0,0.0,0.08775074424476692
96,-0.0010436386583174695,0.0,0.0,0.0,0.08775074424476692
97,-0.0010436386583174695,0.0,0.0,0.0,0.08775074424476692
98,-0.0010436386583174695,0.0,0.0,0.0,0.08775074424476692
99,0.0,0.0,0.0,0.0,0.08775074424476692
