,0,1,2,3,4
0,0.9094222425211234,0.3333333333333333,0.3330328977016674,0.8650909072400503,0.3330328977016674
1,0.9120617944147356,0.9047582274733901,0.3330328977016674,0.9202281700897662,0.3330328977016674
2,0.9445909519252544,0.9384865255437579,0.3330328977016674,0.9180327493677838,0.3330328977016674
3,0.9151453605840567,0.9000723414516518,0.3330328977016674,0.9378240991891926,0.3330328977016674
4,0.9384865255437579,0.8456584933453262,0.3330328977016674,0.9234624412662106,0.3330328977016674
5,0.9329538075895082,0.9242511483884176,0.8414014816195312,0.9236427573164658,0.3330328977016674
6,0.9122706651245567,0.9025204180205497,0.9069275962247747,0.9195716454886917,0.3330328977016674
7,0.9240178147420841,0.9114476356728825,0.9255691128277154,0.9195945578864855,0.3330328977016674
8,0.9288302188539466,0.9188975917699322,0.9330748349594918,0.9242446400889175,0.3330328977016674
9,0.9123267440626993,0.9174318639107373,0.9364863705010418,0.9418892389170432,0.7869189199976622
10,0.9302624855266295,0.9153872223728992,0.9344544022982051,0.9371184976419437,0.8613707858499525
11,0.9165030348147118,0.9174493796816479,0.929044692255324,0.9290467656694099,0.8726838148235851
12,0.9315993390559629,0.925615771649557,0.9276471762706862,0.9228625351123596,0.8860067733635151
13,0.9350610174139586,0.928296540061246,0.9152867954093686,0.9310658491010615,0.9103153835559841
14,0.9295721802791123,0.9391757492068189,0.9200704463862359,0.9358058579209225,0.9240797602210188
15,0.938461566579897,0.9378305718710733,0.9235100490251007,0.9378349997717208,0.9350828552577952
16,0.9351275532567722,0.9378337509405292,0.9310144387108803,0.9364808027014835,0.9411869761765231
17,0.9398041578637332,0.9249366361578963,0.9323967543133611,0.9228625351123596,0.9304051194512761
18,0.9303982558471355,0.931068493150685,0.933735380116959,0.9229453931648289,0.9384930430187914
19,0.9290501347088658,0.9310658491010613,0.930982268258427,0.9249785936911327,0.9398477012478452
20,0.9283700067210193,0.9330992812693055,0.9337565654258964,0.9093296465355805,0.9412020160091622
21,0.9324008301908855,0.9310809552245348,0.9337818489948574,0.9113728297474253,0.9438943035179331
22,0.9371495082784655,0.9290485798073354,0.9344570357103235,0.9188535690722439,0.9350549619325537
23,0.9385128117331507,0.9188596491228072,0.9249922951362333,0.9243221131369799,0.9425484467757942
24,0.9364846306685367,0.908780410524677,0.9263416329126697,0.9222751195899122,0.9173379675834449
25,0.922237619356345,0.9155358746534117,0.9290532443074817,0.9216216216216216,0.9289995654992714
26,0.9174407737229748,0.9060583933939488,0.9283719690038006,0.9189041095890411,0.9248962797874165
27,0.9181382625911333,0.9086917001303818,0.9324319388746448,0.9222913016937483,0.9234624412662106
28,0.918180451670589,0.9120979532163742,0.9344527263803121,0.9249901032413425,0.9350777531638629
29,0.920872793739647,0.9209430224547202,0.9358093748444885,0.9263437853139589,0.9309892095210754
30,0.9202060095877067,0.9222893147807824,0.9317567256011348,0.9297292164296307,0.9241546556851978
31,0.9215320627085333,0.9229679087741341,0.9270136986301369,0.9310730253353203,0.9200594701880049
32,0.9242633311340944,0.9304053736328405,0.9270184974138687,0.9317529867199568,0.9193763615996733
33,0.9160873437840072,0.9303748585824954,0.9263416329126697,0.9317552300978245,0.9069087944009377
34,0.916120480826363,0.9364748858447489,0.9263456685619005,0.9358105470667109,0.9159052375933648
35,0.9222433035357367,0.9364790625639228,0.9270108990481826,0.9364860225421662,0.9180327493677838
36,0.9215643274853801,0.929054021664546,0.9276881439332882,0.9330567331850274,0.9173496217198018
37,0.9201931741949398,0.9263416329126697,0.924971192829241,0.9439076256678779,0.9186930828689621
38,0.9201931741949398,0.9243237715396022,0.9236151361147764,0.9459411086821137,0.9187157081893924
39,0.9229322999172317,0.9256744541089974,0.9222816500217584,0.9466063865008962,0.9269368321741229
40,0.9236106702062886,0.9270264939846165,0.9236268566405226,0.9472660960831464,0.9276167508989628
41,0.9188108347306769,0.9270248948106592,0.9249876372064607,0.9486275405343685,0.9289884046381447
42,0.922898490323925,0.9270264939846165,0.9263268317477831,0.9465882392711661,0.930357045775486
43,0.9242573786911734,0.9256756756756757,0.9270044991971591,0.9472694683644218,0.9378186474642466
44,0.9222433035357367,0.9236232292431146,0.9242511483884176,0.9486182474656297,0.9398569296259414
45,0.9222433035357367,0.9202584750483546,0.929009685107246,0.9499735981918872,0.9405296803652967
46,0.9174733762969057,0.9141465054530855,0.9255907491201609,0.9499766143412551,0.9405317441038576
47,0.9181535274924715,0.9148298698332953,0.9269564645174027,0.9513192590440374,0.9411966455234599
48,0.9133614689036091,0.9148298698332953,0.9296783625730993,0.9513225502305965,0.9391757492068189
49,0.9188108347306769,0.9182402198035993,0.9256409132099739,0.9540351678465402,0.9425455080223918
50,0.9194751528358125,0.9121157806073694,0.9283206526804823,0.9533650717539475,0.9445774901311763
51,0.9242744029573915,0.9134825467113867,0.9269564645174027,0.9533671161451976,0.9418790492420713
52,0.9256316739634114,0.9134868138632997,0.9221898394193955,0.9540438994007077,0.941868006394154
53,0.9276667408148043,0.9141646972862509,0.9194486356989998,0.9533671161451976,0.9425484467757942
54,0.9167312772307799,0.909411650779904,0.9242573786911734,0.9520173665351725,0.9411904145308456
55,0.9187763770971336,0.906688596491228,0.9249366361578963,0.9513385550619593,0.9405249006312836
56,0.9181041204493207,0.9060223450467353,0.9202526489600513,0.95066574305729,0.9405249006312836
57,0.9105225745462007,0.9060089486133212,0.9215935579571943,0.95066574305729,0.9405317441038576
58,0.9118916908918724,0.9073745415208829,0.9215935579571943,0.95066574305729,0.9405317441038576
