,0,1,2,3,4
0,0.11862190597822783,0.17745383867832848,0.1317951101264632,0.16130678077682686,0.07505960722931038
1,0.1259813595701465,0.27129292496608837,0.14381855242510982,0.2524521638944936,0.043126684636118594
2,0.17607210650688912,0.27358483215636,0.11838754730320995,0.28059974064895105,0.14444733048151506
3,0.16287133337277168,0.27019710448281875,0.19953273773696312,0.28828915662650606,0.12786763606175316
4,0.14480959276138874,0.3065966760103243,0.2112250596081164,0.3958597728406882,0.16292293206066683
5,0.14793408429982266,0.3015144874505202,0.2113416988143574,0.33655655138654433,0.17295588366060072
6,0.16848413684683064,0.26104444635327967,0.21152056544466766,0.3352208633207741,0.2343254230046683
7,0.13060411722624987,0.33139722104938335,0.21229712643339746,0.30107624578022935,0.21354424345495773
8,0.12687467501475852,0.3270549103115842,0.20952092293913288,0.3907464749565938,0.23195037343941488
9,0.28033645858799666,0.32866169178430926,0.21827124971960885,0.37945003440728575,0.2372814830893351
10,0.3377657121570367,0.3359025532003157,0.20195620013697685,0.4042054215302301,0.27233103657786056
11,0.3748268146899198,0.3236725261696624,0.20015682608207477,0.4329021811066888,0.275595001472324
12,0.38390619876718,0.38198250638404574,0.2875570633823334,0.42724085731830913,0.2528804089469257
13,0.4600825509737484,0.39062071728664266,0.257372708408362,0.4230824051704157,0.25584594921473924
14,0.4389865092690116,0.3918689500863621,0.25837386808844925,0.42482773351690284,0.25785840236918345
15,0.4496961546909105,0.3950491485024861,0.2734938366913694,0.4389940483009563,0.25855714684680586
16,0.42061981853762676,0.36643783946040015,0.2835261886000162,0.5116576314740823,0.3480677065686383
17,0.4493453495964054,0.3592915753525077,0.27162995210227764,0.5187155997957409,0.36175801120423945
18,0.44502879281963253,0.3966871888341715,0.2791639188124894,0.5092974550687706,0.35097304504207416
19,0.4574555845386807,0.39156815408515566,0.2747906582581505,0.515764540934318,0.35112914930891204
20,0.4506788108693484,0.3974424960000495,0.2689816061936931,0.5099148651095552,0.361168840161832
21,0.4517516223800943,0.3887205109172444,0.29302103436673405,0.5118496707057633,0.3647438097524086
22,0.48169488562933793,0.3900303234607976,0.3133058877884637,0.512715271244194,0.3657588788177801
23,0.4781395999924438,0.39017162763930946,0.295871892871212,0.5212893226999001,0.367286159218461
24,0.4756968747911189,0.3899937022691362,0.3375682295534144,0.6079294371949506,0.3683460098387867
25,0.46844849714874126,0.3965625215337658,0.32023075396722683,0.5907229622189009,0.365608201322487
26,0.4728570641066005,0.3945819776159949,0.38297190121897107,0.5724109337733638,0.3569354204692551
27,0.47071948245096007,0.3327920951341767,0.3895969782979597,0.5705064302175126,0.36130690904282187
28,0.4652391515411488,0.32857971012075593,0.386468366276279,0.5434398966355513,0.36130690904282187
29,0.4638796475221101,0.3273486572030232,0.386468366276279,0.5374681937753608,0.36130690904282187
30,0.4697514703298866,0.3273486572030232,0.3844715026746948,0.5474433424834897,0.35621093867693515
31,0.4734530513713609,0.3307197542943365,0.3844715026746948,0.5461341152527894,0.35761670177598265
32,0.4881491686586319,0.34131053875471346,0.3844715026746948,0.5529261454284852,0.3543867553510469
33,0.4880264777986162,0.344999636002961,0.404699416236599,0.5526427606604967,0.3420517718961849
34,0.4887199532141179,0.3433006088349021,0.4045268928890499,0.5526427606604967,0.3420517718961849
35,0.4835698466952895,0.34528594780896604,0.40425191773891384,0.5461820362295545,0.3420517718961849
36,0.47995747735059524,0.3362662633801707,0.41228378557673767,0.515895351507717,0.3136579978076946
37,0.4855333385730827,0.3903732447852448,0.4138552397049149,0.5012049235964041,0.31741095218176696
38,0.489951806258405,0.38869916718157443,0.4100806633870841,0.5012049235964041,0.29155511906258447
39,0.4862279569097384,0.37709783566989674,0.4100806633870841,0.507631175085575,0.29044592908867234
40,0.4862279569097384,0.37709783566989674,0.40764485726644534,0.5067888617039016,0.35811506755196104
41,0.48591859799984466,0.37835740341416735,0.4418368902482935,0.5165115361992721,0.35811506755196104
42,0.4855745802490139,0.37835740341416735,0.45981894314996247,0.5235881156232438,0.37514905470327686
43,0.5006142709771313,0.3774063794800564,0.460634872232682,0.5011823087883785,0.3818288030729602
44,0.49623051990035966,0.3774063794800564,0.47350770283950283,0.4947453150749138,0.3701029074914643
45,0.5184171897678188,0.37498840322061805,0.49233599164844755,0.5009911485564568,0.36986584581107307
46,0.5200098590160701,0.37713113840785173,0.4987554321203011,0.4969971073948281,0.3769185259294829
47,0.5232795656067611,0.3599797449894288,0.49376989692261536,0.432747255783628,0.3735968179006121
48,0.5280735703710725,0.34562585651353156,0.49376989692261536,0.4245167841561282,0.3671296452191825
49,0.5301649336989824,0.34562585651353156,0.48421581965740657,0.41557176727708833,0.3606535981672384
50,0.5301649336989824,0.34562585651353156,0.48421581965740657,0.4196968887655697,0.401437738898338
51,0.5296806589346827,0.34562585651353156,0.4896815170044295,0.41876394357053226,0.39843096966075686
52,0.5296806589346827,0.3477560720968797,0.48361652804892913,0.41835535201824475,0.3986916112335154
53,0.532793450042094,0.3430283739027568,0.47456789365354907,0.4197982434942736,0.3986916112335154
54,0.5262951855796446,0.3435989859821227,0.47659898713848553,0.4200765147212579,0.3986916112335154
55,0.5262951855796446,0.3435989859821227,0.4602884792563568,0.4185489817160117,0.40190948303687496
56,0.5302960431225179,0.3435989859821227,0.45797289351438464,0.4185489817160117,0.40232200833063364
