,0,1,2,3,4
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.13716814159292035,0.0,0.0,0.0
2,0.0,0.1346153846153847,0.0,0.0,0.0
3,0.6575342465753424,0.3181818181818181,0.0,0.0,0.0
4,0.7235023041474654,0.0839694656488551,0.15217391304347816,0.022471910112359494,0.0353430353430354
5,0.40528634361233473,0.019230769230769384,-0.030534351145037997,0.0793650793650793,0.18221258134490237
6,0.5531914893617021,0.15999999999999992,0.0,0.155925155925156,0.2642706131078224
7,0.32098765432098764,0.15999999999999992,0.11016949152542377,0.29580573951434874,0.1030927835051545
8,0.4155844155844155,0.3181818181818181,0.07894736842105254,0.29580573951434874,0.1030927835051545
9,0.4759825327510917,0.3181818181818181,0.1964285714285714,0.1528089887640448,0.05112474437627812
10,0.5374449339207048,0.3181818181818181,0.2567567567567568,0.26327944572748263,0.05112474437627812
11,0.5374449339207048,0.32377049180327866,0.3303571428571429,0.44893111638954863,0.0353430353430354
12,0.4666666666666667,0.10714285714285698,0.5434782608695652,0.37410071942446044,0.2516129032258063
13,0.4666666666666667,0.07786885245901631,0.6794871794871795,0.33638443935926776,0.42384105960264895
14,0.4666666666666667,0.1322314049586777,0.7457627118644068,0.348314606741573,0.42384105960264895
15,0.5291479820627802,0.24369747899159666,0.7457627118644068,0.40816326530612246,0.3654266958424508
16,0.5291479820627802,0.25619834710743794,0.6794871794871795,0.40816326530612246,0.42384105960264895
17,0.5291479820627802,0.25619834710743794,0.6794871794871795,0.40816326530612246,0.6681922196796339
18,0.5291479820627802,0.25619834710743794,0.6120689655172413,0.40816326530612246,0.7321016166281755
19,0.4666666666666667,0.2008196721311475,0.5353982300884956,0.46910755148741423,0.7321016166281755
20,0.5291479820627802,0.25619834710743794,0.6120689655172413,0.39722863741339487,0.7321016166281755
21,0.6,0.3125,0.625,0.39722863741339487,0.7321016166281755
22,0.6,0.3125,0.6848739495798319,0.4592074592074592,0.7321016166281755
23,0.6,0.3125,0.6794871794871795,0.46910755148741423,0.7321016166281755
24,0.5291479820627802,0.3125,0.6120689655172413,0.46910755148741423,0.7321016166281755
25,0.6,0.3067226890756303,0.6794871794871795,0.46910755148741423,0.7321016166281755
26,0.6,0.3067226890756303,0.6794871794871795,0.46910755148741423,0.7321016166281755
27,0.6,0.375,0.6794871794871795,0.4592074592074592,0.7321016166281755
