,0,1,2,3,4
0,0.5027540360873695,0.5658477648006444,0.7296510383215586,0.5277777777777778,0.6304347826086956
1,0.4712018140589569,0.5658477648006444,0.6910402526998762,0.6151038326838653,0.4515181617932882
2,0.407982106661075,0.5658477648006444,0.7234952120383037,0.6215356656065425,0.4515181617932882
3,0.5135938564439214,0.5658477648006444,0.6910402526998762,0.5277777777777778,0.5559454191033139
4,0.45828632109909073,0.5658477648006444,0.6295892897662809,0.5472342362849989,0.4515181617932882
5,0.5536231884057972,0.5658477648006444,0.5531522025850699,0.5472342362849989,0.5614170196380439
6,0.5332501337136744,0.5658477648006444,0.41510102800425375,0.5472342362849989,0.4744074201305393
7,0.6141334352571453,0.5757575757575757,0.5898989898989899,0.5472342362849989,0.43382099827882964
8,0.6253041362530414,0.5757575757575757,0.5913915094339623,0.5546777546777547,0.37037037037037035
9,0.544078947368421,0.5757575757575757,0.6214257989390608,0.5546777546777547,0.5032467532467533
10,0.544078947368421,0.6040780141843972,0.5455929944793451,0.5337261275904104,0.5380434782608696
11,0.5531522025850699,0.5989583333333334,0.6435185185185186,0.5546777546777547,0.5092658588738418
12,0.544078947368421,0.6022727272727273,0.6404454022988506,0.5381132075471698,0.5030769230769231
13,0.544078947368421,0.6006914433880726,0.703030303030303,0.5381132075471698,0.5547619047619048
14,0.544078947368421,0.49316455696202544,0.49170383586083855,0.5550617283950617,0.5283895465713648
15,0.567882581480682,0.45992309967465245,0.46406015037593984,0.5574774570407758,0.5408950617283952
16,0.6156987295825771,0.5855902777777777,0.5684662805903231,0.5381132075471698,0.5037984806077569
17,0.6193502824858758,0.6081424936386768,0.4400473532893624,0.5574774570407758,0.5943380088949709
18,0.601122382905245,0.5736321687541199,0.48086734693877553,0.5574774570407758,0.4571452998760313
19,0.5807534029756252,0.45992309967465245,0.5409615384615385,0.4935989508524324,0.44812779113706624
20,0.6071428571428571,0.45992309967465245,0.5763940985246312,0.6580658268996344,0.6209744013212222
21,0.6103896103896104,0.4642796538265739,0.520533728687917,0.6580658268996344,0.4460632497273719
22,0.5708181086269896,0.4642796538265739,0.6689989481867655,0.6580658268996344,0.5391566265060241
23,0.6103896103896104,0.45992309967465245,0.6019089282163452,0.6508928571428572,0.5278803946281889
24,0.5708181086269896,0.4652777777777778,0.5202492211838007,0.6508928571428572,0.5487111529089899
25,0.7113788487282463,0.48647165590308555,0.6663132174634642,0.6775391409072662,0.4864888123924269
26,0.6169365983085512,0.45717076485327224,0.6181600547195621,0.5386513157894737,0.5654905335628228
27,0.730432608152038,0.42818565400843883,0.6663132174634642,0.5097326510115261,0.5644409937888198
28,0.6555884953450877,0.46717299578059074,0.6538001626249581,0.6029411764705882,0.45714529987603136
29,0.7426444523218717,0.5165450534532496,0.6263249755225406,0.5432835820895522,0.5208288643871466
30,0.7334615384615384,0.5356521000552088,0.6628593184846755,0.5583372697213036,0.5523235800344235
31,0.7156462585034014,0.5582102333547421,0.6126583436228106,0.6137756941940137,0.6172360248447205
32,0.7334615384615384,0.5940476190476189,0.608739837398374,0.6007627458851867,0.5733407696597881
33,0.5828865181582001,0.5577702702702703,0.608739837398374,0.5700521878763549,0.5198674033149171
34,0.6454082998661312,0.5818768029865942,0.604040404040404,0.6547291993720565,0.5142857142857142
35,0.5794377510040161,0.5557441031732564,0.595316029689733,0.6547291993720565,0.5034258925351605
36,0.6703363914373088,0.5647698991858945,0.6600135165577833,0.6114863039602356,0.49809014514896865
37,0.5728503834230706,0.5244467318579515,0.5763940985246312,0.6660714285714284,0.4627808988764045
38,0.6277056277056277,0.49136178861788615,0.6037056098816264,0.5642831253559778,0.6010344974992519
39,0.6289156626506024,0.5704028901998446,0.6479924095398283,0.6660714285714284,0.49809014514896865
40,0.6277056277056277,0.5893333333333333,0.5243398442597991,0.6660714285714284,0.4627808988764045
41,0.6703363914373088,0.5302255639097745,0.5560658621195095,0.6386395843174304,0.4647345916295945
42,0.6842210552638159,0.5775328962663319,0.5243398442597991,0.6386395843174304,0.5979408090294231
43,0.6900161030595813,0.5722222222222222,0.5560658621195095,0.619235836627141,0.5808219178082191
44,0.6842210552638159,0.5566917293233083,0.5459861775651249,0.530816740811126,0.6049913941480206
45,0.6879663948603905,0.6435670524166099,0.5243398442597991,0.6357142857142857,0.5483249903735079
46,0.6668952782906885,0.5275443510737629,0.6177304964539007,0.6357142857142857,0.5871064467766117
47,0.6668952782906885,0.6549137970457767,0.5713002873563218,0.6603857347210575,0.5608909830798886
48,0.6444512852085578,0.6404454022988506,0.5713002873563218,0.6452917673753269,0.43382099827882964
49,0.6900161030595813,0.6518357750045216,0.5669171545802406,0.6324559161768464,0.5487111529089899
50,0.6973270440251573,0.6315270935960591,0.5669171545802406,0.678963548528766,0.5987762237762237
51,0.7097288676236044,0.5426777532665874,0.6738905158819555,0.6697409733124018,0.5489425336466567
52,0.62895453593128,0.5934129860831432,0.5815217391304348,0.637962962962963,0.5995967222961088
53,0.6334633108826657,0.5774766789076021,0.6016337644656229,0.697029702970297,0.5408950617283952
54,0.6444512852085578,0.5764755658980325,0.6030760130139012,0.6674716252113017,0.5750907925656911
55,0.6506462674756001,0.5296114033599186,0.5119787045252884,0.6451762523191096,0.5614170196380439
56,0.6340909090909091,0.5565718157181572,0.5191561181434599,0.6377484922939468,0.5163192071086807
57,0.6703363914373088,0.5514752437634545,0.5142369991474851,0.6422558922558922,0.4896686159844054
58,0.62895453593128,0.5384745261913806,0.6632653061224489,0.6565656565656566,0.5423076923076923
59,0.6446153846153846,0.5547619047619048,0.6435185185185186,0.6824528301886792,0.4970588235294118
60,0.634362184329808,0.5798806479113384,0.5758688524590164,0.673773987206823,0.5908385093167702
61,0.6446153846153846,0.6273120138288678,0.5871676554603382,0.66498476770754,0.6233317496652702
62,0.6398809523809523,0.6156115271159519,0.5792349726775956,0.673773987206823,0.5681662675333562
63,0.49654399402204374,0.6491374901194961,0.5119787045252884,0.71727078891258,0.5881649220252083
64,0.634362184329808,0.685500340367597,0.5169924812030076,0.6877551020408164,0.5163192071086807
65,0.6181482458454234,0.6464646464646464,0.5588541666666667,0.6529038112522685,0.6906035141329259
66,0.6398809523809523,0.6491374901194961,0.56649776969382,0.6843046448713833,0.49017429938482565
67,0.6506462674756001,0.671522577717268,0.5476565493167596,0.644753016162076,0.5915868924889544
68,0.6463575511799482,0.6689989481867655,0.5011082693947143,0.6212871287128713,0.6141501215094685
69,0.6170771756978652,0.6379143423539717,0.5625,0.6508638755646625,0.6141501215094685
70,0.6243363466781461,0.6464646464646464,0.5244467318579515,0.679364783681833,0.6180528182893181
71,0.6292592592592592,0.6491374901194961,0.5588541666666667,0.6592750533049041,0.5512422360248448
72,0.6216588050314465,0.6772959183673469,0.5815217391304348,0.6451762523191096,0.5386513157894737
73,0.6118606375092661,0.6403885671586027,0.5603925066904549,0.6141501215094685,0.6415307185005206
74,0.49348952466771795,0.6657623440043408,0.6492346938775511,0.679364783681833,0.6125549780087964
75,0.6226056514128532,0.6777793276607617,0.6239316239316239,0.6735621521335806,0.6619883040935672
76,0.4948979591836735,0.6225490196078431,0.6156115271159519,0.679364783681833,0.5970856741573034
77,0.4948979591836735,0.6260041098449468,0.5607679536843897,0.6379135474523063,0.5586538461538462
78,0.5037894259133198,0.6577777777777778,0.6406222990492654,0.6395010395010395,0.6029411764705881
79,0.6534133533383346,0.685500340367597,0.6444938440492476,0.6338365243004419,0.5525522864232542
80,0.6380095023755938,0.6403885671586027,0.6287878787878789,0.6366134215060775,0.6275694194013703
81,0.620414673046252,0.656655737704918,0.6214257989390608,0.5840776699029127,0.5501603706343549
82,0.6490606168025523,0.6450354609929079,0.6539325842696629,0.6302771855010662,0.5720279720279721
83,0.6395693555936963,0.641025641025641,0.5963909774436089,0.6000098653381345,0.5912495072920773
84,0.5763940985246312,0.6295892897662809,0.6637122671804752,0.6012793176972282,0.5894514582325254
85,0.4735273492286115,0.594859188338293,0.6776556776556777,0.6012793176972282,0.5559454191033139
86,0.47619047619047616,0.594859188338293,0.6471002996650802,0.5882352941176471,0.5847585404730109
87,0.4675531914893617,0.6016057091882248,0.6402938803244576,0.5849158979924036,0.6105161516853932
88,0.48962148962148966,0.6392805055906661,0.6565566458519179,0.7237593324549847,0.5970856741573034
89,0.5474747474747474,0.5702075702075702,0.5904957968776805,0.6268114209192214,0.5015432098765432
90,0.6065251572327045,0.6277741155789937,0.6444938440492476,0.6583495145631069,0.6397441023590564
91,0.5317449512139778,0.5878679750223015,0.5680224403927069,0.6357142857142857,0.5824561403508772
92,0.6340909090909091,0.6266163793103449,0.6637122671804752,0.5945723684210527,0.5824561403508772
93,0.6178660049627791,0.6290811775200713,0.6444938440492476,0.6583495145631069,0.5908385093167702
94,0.6444512852085578,0.6431912568306011,0.57387935805202,0.644753016162076,0.5415239726027399
95,0.55947365683674,0.641309602285212,0.6239316239316239,0.6586842704302298,0.5540123456790124
96,0.6177422836175265,0.6392805055906661,0.6081424936386768,0.6323529411764706,0.542464114832536
97,0.6177422836175265,0.6097105508870215,0.6420454545454546,0.6586842704302298,0.6111230775858356
98,0.65,0.6315308652716753,0.5607605877268799,0.6479124594937303,0.6056701030927836
99,0.6490606168025523,0.630125235889518,0.5389415981446342,0.6677754677754677,0.6062377317339149
