,0,1,2,3,4
0,0.20616284300494828,0.18846560846560845,0.2248745698745699,0.2077759277759278,0.22257446257446253
1,0.18763347763347762,0.2526217246805482,0.1554830354830355,0.14432282314635256,0.1657448107448108
2,0.2253303341538636,0.2901801901801902,0.1280952380952381,0.16378446115288223,0.1719421101774043
3,0.14743867243867245,0.22434158434158438,0.215983645983646,0.2208701045543151,0.20418618418618417
4,0.1266038834459887,0.22053475935828878,0.2608994708994709,0.11960895829316884,0.18761719761719764
5,0.22593073593073595,0.37745044429254954,0.2785354022196127,0.13678210678210678,0.2514807220070378
6,0.15956043956043955,0.21446275946275947,0.30923555747085163,0.160790678937132,0.2799078504341662
7,0.1639353158918376,0.17805194805194804,0.2548969331322272,0.1270798207640313,0.23814022235074864
8,0.12641136641136644,0.231964886964887,0.26838013838013836,0.2143525480367586,0.292692843219159
9,0.1274641148325359,0.26056998556998556,0.1094805194805195,0.12993080993080994,0.22532763532763536
10,0.1591902461467679,0.3074075924075924,0.18794895736072212,0.24486042795640317,0.2517788311905959
11,0.16369295192824604,0.29799922299922293,0.1820779220779221,0.23000000000000004,0.2895591250854409
12,0.21065416065416065,0.16524771524771525,0.17106449106449106,0.21360805860805865,0.24761517578855038
13,0.2240885040885041,0.14349711290887765,0.2693121693121693,0.16182539682539682,0.26287942077415755
14,0.22978835978835982,0.20529531470707943,0.26111592111592113,0.2714232551074656,0.293692951928246
15,0.16694350254721774,0.25390788011477666,0.27302523986734517,0.23149591149591148,0.19458761282290696
16,0.22922360863537333,0.20954785954785954,0.286971916971917,0.21559218559218557,0.271716042242358
17,0.13634106634106632,0.22443482443482446,0.18992303992303994,0.22405285346461817,0.27624617098301313
18,0.20259259259259257,0.2698595848595849,0.33641136641136643,0.21120943326825675,0.33023199023199024
19,0.3041375835493482,0.2692665112665113,0.2454280904280904,0.25486814927991397,0.2865956265956266
20,0.20303030303030303,0.2268382706618001,0.33794131794131804,0.22868189487384533,0.32171957671957674
21,0.2913900913900914,0.3073544973544973,0.31784807784807784,0.26292681175034116,0.27071567808409913
22,0.21736581501287383,0.17740740740740743,0.32963369963369965,0.20779390544096424,0.27667147667147673
23,0.2057816257816258,0.24515262515262518,0.2975974025974027,0.1580433736955476,0.4091726791726792
24,0.19652921152921152,0.20962962962962964,0.32660337712969295,0.19123617123617123,0.39621896621896624
25,0.14907139643981748,0.2953784342019637,0.24067147449500392,0.2926166426166426,0.38310613134142546
26,0.2908658008658009,0.3123232323232324,0.2596629296629297,0.19736559736559733,0.36608872608872617
27,0.2493095598358756,0.22887445887445884,0.2088034188034188,0.2694708994708995,0.346007326007326
28,0.1895959595959596,0.2641025641025641,0.24582972582972587,0.25362507862507866,0.33022422022422027
29,0.1905320605320605,0.24746993746993748,0.3548257080610023,0.24888074888074885,0.3676986269091532
30,0.17644078144078146,0.2702497502497503,0.35085433085433093,0.23814574314574313,0.31379749879749874
31,0.23211029711029713,0.28155051919757806,0.41042978807684694,0.32303030303030306,0.3929514929514929
32,0.2763166463166463,0.22555370555370552,0.3408461908461909,0.4273109243697479,0.3458894047129342
33,0.2396466496466497,0.24788359788359787,0.28181025945731825,0.35410404410404417,0.38615606615606607
34,0.27322085322085327,0.35472823472823467,0.3972167048637637,0.34659692159692157,0.394547152194211
35,0.3171872571872572,0.2874969474969475,0.4290968290968291,0.3403703703703703,0.3757118807118807
36,0.23989380989380987,0.2294560994560995,0.36601731601731596,0.2428721278721279,0.3751803751803752
37,0.2842261442261443,0.2551090521678757,0.3723160173160173,0.35080808080808085,0.3346013246013246
38,0.3496336996336996,0.1834065934065934,0.3601202501202501,0.3645402745402746,0.29855662855662857
