,0,1,2,3,4
0,0.016661326497917406,0.14542548941270472,0.2564102564102564,0.06966292134831464,-0.10332103321033204
1,0.016661326497917406,0.14542548941270472,0.2564102564102564,0.05597014925373134,-0.08436724565756837
2,0.016661326497917406,0.14542548941270472,0.2564102564102564,-0.03648068669527893,-0.27071823204419876
3,-0.02129783693843601,0.14542548941270472,0.2564102564102564,0.06966292134831464,0.06541129831516357
4,0.016661326497917406,0.15913200723327303,0.2764044943820225,0.39473684210526316,0.06541129831516357
5,-0.09131640708342248,0.0277362918711328,0.244131455399061,0.38603696098562634,0.0019286403085825299
6,-0.06268364348677768,0.16881827209533273,0.26349496797804206,0.31243972999035685,0.0019286403085825299
7,-0.02263906856403608,0.16881827209533273,0.12181818181818171,0.32159847764034255,0.015223596574690856
8,-0.06268364348677768,0.15913200723327303,0.16501650165016502,0.39473684210526316,-0.11740890688259098
9,-0.06268364348677768,0.15913200723327303,0.08910891089108919,0.29335976214073345,-0.14770459081836318
10,-0.06268364348677768,0.1825809029165002,0.20969162995594703,0.32086614173228345,0.022267206477732837
11,-0.0008278145695364003,0.07615894039735094,0.17928633594429944,0.357807652533609,0.007048458149779613
12,-0.05254648342764745,0.1825809029165002,0.03095442820292338,0.3770833333333333,0.010978956999085021
13,0.004391984628053791,0.09948737421682186,0.26086956521739135,0.40537745604963804,0.06541129831516357
14,-0.09090909090909105,0.09948737421682186,0.20093896713615023,0.3966421825813221,0.008213552361396315
15,0.02597402597402587,0.09948737421682186,0.03095442820292338,0.42500000000000004,0.022267206477732837
16,-0.011947941113718885,0.14542548941270472,0.19029495718363465,0.40537745604963804,0.08958333333333335
17,0.03549204885918411,0.16881827209533273,0.019147084421235916,0.40537745604963804,-0.1023965141612202
18,0.13407821229050287,0.14176320439819368,0.25673249551166977,0.40537745604963804,-0.06858407079646023
19,-0.2500533390228292,0.16881827209533273,0.17414721723518856,0.40537745604963804,-0.1020833333333333
20,-0.17068487305312585,0.13187686196623638,0.3583690987124464,0.40537745604963804,-0.1023965141612202
21,0.00042149631190713244,0.13187686196623638,0.2764044943820225,0.40537745604963804,-0.1023965141612202
22,0.1161562829989441,0.15521327014218012,0.3770833333333333,0.40115718418514945,-0.18876404494382015
23,0.17784711388455532,0.13187686196623638,0.10266940451745388,0.40537745604963804,-0.13707865168539324
24,0.15227882037533513,0.17828391910465347,0.20512820512820518,0.40537745604963804,-0.11946902654867264
25,-0.2112242481648119,0.17828391910465347,0.2276119402985075,0.40537745604963804,-0.11946902654867264
26,-0.16717973004972775,0.15521327014218012,0.279926335174954,0.40537745604963804,-0.04674046740467408
27,-0.13734713076199445,0.16881827209533273,0.40772532188841204,0.42500000000000004,-0.08464328899637241
28,-0.24543462381300207,0.15521327014218012,0.40772532188841204,0.42500000000000004,-0.002178649237472907
29,-0.1810912511759173,0.15521327014218012,0.20218037661050547,0.42500000000000004,-0.04674046740467408
30,-0.24925373134328366,0.15521327014218012,0.3966421825813221,0.3669724770642202,-0.06585365853658542
31,-0.19481429572529785,0.15521327014218012,0.3845391476709613,0.28125,-0.06585365853658542
32,0.3215347203458525,0.15521327014218012,0.05876180482686244,0.22198731501057078,-0.06585365853658542
33,-0.09360301034807161,0.15521327014218012,0.219560878243513,0.22198731501057078,-0.06585365853658542
34,-0.08079690094078584,0.13187686196623638,0.08183632734530943,0.2915811088295688,-0.06585365853658542
35,-0.23872950819672134,0.15521327014218012,0.25806451612903225,0.35728542914171657,-0.06585365853658542
36,-0.2112242481648119,0.15521327014218012,0.2654690618762475,0.357807652533609,-0.06585365853658542
37,-0.035046175704475546,0.15521327014218012,0.2834170854271356,0.31137724550898205,-0.06585365853658542
38,0.2154105736782902,0.151426907396622,0.17303370786516858,0.3388090349075975,-0.06585365853658542
39,0.08112324492979717,0.20861926983255563,0.0980392156862745,0.21309872922776152,-0.06585365853658542
40,0.14723604925334044,0.20861926983255563,0.36786469344608874,0.19611650485436893,0.0840707964601769
41,0.14241803278688525,0.22102134558227504,0.4193194291986828,0.17936354869816784,0.06586169045005486
42,0.27457098283931347,0.20861926983255563,0.3090128755364807,0.28543689320388343,0.20512820512820518
43,0.21436114044350585,0.20861926983255563,0.318331503841932,0.1028368794326241,0.25965665236051505
44,0.13781007266349288,0.08823529411764708,0.18541666666666667,0.36614173228346447,0.2103004291845494
45,0.08112324492979717,0.08823529411764708,0.24068157614483499,0.23756906077348072,0.23672566371681414
46,0.15227882037533513,0.08823529411764708,0.28966986155484564,0.13723696248856354,0.0980392156862745
47,0.16525871172122497,0.1895424836601307,0.2984749455337691,0.22372227579556414,0.11635565312843033
48,0.10802624936900551,0.1895424836601307,0.12134831460674167,0.2873239436619718,0.36786469344608874
49,0.0985066806392455,0.17076465820048636,0.08833522083805212,0.25806451612903225,0.13750000000000007
50,0.15999999999999992,0.20861926983255563,0.09371671991480302,0.31137724550898205,0.11158798283261795
51,0.16525871172122497,0.20861926983255563,0.219560878243513,0.31137724550898205,0.0980392156862745
52,0.11199999999999999,0.24019607843137258,0.0840707964601769,0.31137724550898205,0.17940876656472982
53,0.12509534706331038,0.20861926983255563,0.06586169045005486,0.31137724550898205,0.2834170854271356
54,0.12509534706331038,0.24019607843137258,0.030270270270270294,0.31137724550898205,0.08183632734530943
55,0.2794687327061428,0.28252194732641667,0.1609442060085836,0.2518363064008394,0.01049317943336825
56,0.2794687327061428,0.299581589958159,-0.02114164904862581,0.35728542914171657,0.2150982419855222
57,0.22620904836193445,0.3107329124348065,0.030270270270270294,0.3090128755364807,0.10266940451745388
58,0.08778813143697894,0.23101979453770982,0.14814814814814814,0.22918918918918918,0.13750000000000007
59,0.1042232650037046,0.12089552238805967,0.10703043022035674,0.2333333333333334,0.0980392156862745
60,0.10058027079303677,0.1042232650037046,0.17940876656472982,0.24836601307189543,0.03592814371257491
61,0.00618672665916753,0.12509534706331038,-0.02114164904862581,0.3389494549058474,0.13750000000000007
62,0.00618672665916753,0.17784711388455532,0.030270270270270294,0.36614173228346447,0.16684961580680568
63,0.014134275618374548,0.23101979453770982,0.1609442060085836,0.16684961580680568,0.1609442060085836
64,0.08823529411764708,0.055609284332688635,0.2706131078224101,0.3102378490175801,0.1349557522123893
65,0.030511060259344025,0.12917166866746688,0.17336152219873147,0.1847014925373135,0.27891891891891896
66,0.09477459016393441,0.06866952789699565,0.2333333333333334,0.3016194331983806,0.14270500532481367
67,0.04977731202515068,0.06866952789699565,0.17336152219873147,0.3016194331983806,0.31137724550898205
68,-0.0005122950819671512,0.06866952789699565,0.12972972972972974,0.3389494549058474,0.27319062181447495
69,-0.03200000000000003,0.11687363038714393,0.12134831460674167,0.208502024291498,0.3389494549058474
70,-0.04815573770491799,0.1042232650037046,0.2764044943820225,0.3291666666666667,0.29335976214073345
71,0.08459696727853161,0.13339872486513005,0.2648401826484019,0.29501915708812254,0.2706131078224101
72,0.20171673819742486,0.20745069393718052,0.318331503841932,0.3102378490175801,0.28966986155484564
73,0.0778032036613272,0.1501605334650531,0.4402654867256637,0.3388090349075975,0.3192389006342494
74,0.14723604925334044,0.20171673819742486,0.317351598173516,0.31137724550898205,0.318331503841932
75,0.1161562829989441,0.20171673819742486,0.32808988764044944,0.27319062181447495,0.3102378490175801
76,0.15736766809728175,0.16716417910447767,0.3488108720271801,0.25506072874493935,0.11538461538461542
77,0.004391984628053791,0.2354932301740813,0.2564102564102564,0.1498973305954826,0.27319062181447495
78,0.070251283436909,0.16216216216216217,0.28761061946902644,0.23718592964824114,0.2509578544061303
79,0.06705385427666322,0.19052224371373316,0.05876180482686244,0.2915811088295688,0.29501915708812254
80,-0.013071895424836555,0.17900931829328104,0.18584070796460173,0.2915811088295688,0.23406279733587065
81,0.15227882037533513,0.24606580829756786,0.14814814814814814,0.25506072874493935,0.10679611650485432
82,0.030511060259344025,0.2631452581032412,0.16194331983805677,0.32008154943934763,0.31243972999035685
83,0.13339872486513005,0.20171673819742486,0.12972972972972974,0.14652711703139876,0.24077669902912613
84,0.11687363038714393,0.16886171213546564,0.3090128755364807,0.13500482160077154,0.3831417624521073
85,0.032761310452418035,0.16886171213546564,0.1498973305954826,0.14652711703139876,0.34782608695652173
86,0.08112324492979717,0.17900931829328104,0.22198731501057078,0.16283524904214552,0.13251783893985725
87,0.0985066806392455,0.21260583254938847,0.12972972972972974,0.14652711703139876,0.17365269461077848
88,0.30399999999999994,0.1411318967558607,0.12473572938689215,0.17936354869816784,0.13750000000000007
89,0.23101979453770982,0.14555125725338502,0.11158798283261795,0.10275927687916275,0.08958333333333335
90,0.047131147540983576,0.24606580829756786,0.09371671991480302,0.19029495718363465,0.08958333333333335
91,0.08112324492979717,0.0778032036613272,0.28966986155484564,0.1681329423264908,0.10703043022035674
92,0.08823529411764708,0.11301859799713876,0.2984749455337691,0.2755905511811023,0.10266940451745388
93,0.13407821229050287,0.10058027079303677,0.318331503841932,0.2834170854271356,0.08958333333333335
94,0.24886420999495207,0.22922093298602886,0.318331503841932,0.3389494549058474,0.08958333333333335
95,0.352,0.13339872486513005,0.32864864864864873,0.31137724550898205,0.25806451612903225
96,0.11199999999999999,0.1501605334650531,0.29671574178935445,0.17391304347826086,0.10703043022035674
97,0.08112324492979717,0.12509534706331038,0.3488108720271801,0.11049723756906082,0.024819027921406334
98,0.28252194732641667,0.19052224371373316,0.0980392156862745,0.17391304347826086,0.08958333333333335
99,0.27127803296406383,0.18517641487094483,0.28538550057537393,0.3291666666666667,0.15529905561385093
