,0,1,2,3,4
0,0.24834268230494644,0.13852216748768473,0.2458791208791209,0.09569377990430622,0.11689244663382593
1,0.13336416897934011,0.1084305408271474,0.28851470847928473,0.09569377990430622,0.12714689836330573
2,0.1947594501718213,0.1084305408271474,0.10141509433962265,0.09569377990430622,0.23590594931562542
3,0.18522748905387398,0.1084305408271474,0.22657894736842105,0.09569377990430622,0.22590237899917964
4,0.10280373831775702,0.1084305408271474,0.22657894736842105,0.15957869634340222,0.23590594931562542
5,0.249,0.25200138026224983,0.1597466572836031,0.15902621722846444,0.2600733868734423
6,0.33888489208633094,0.25200138026224983,0.2499518829794059,0.1590909090909091,0.2355263157894737
7,0.33888489208633094,0.26038547904191617,0.21523325928276738,0.15902621722846444,0.24907235621521334
8,0.32704467353951894,0.25954442771084335,0.21091576018214014,0.1590909090909091,0.24907235621521334
9,0.32704467353951894,0.25954442771084335,0.1597466572836031,0.15915750915750915,0.24479166666666669
10,0.2949241082438401,0.25802864488532945,0.22236220472440943,0.26333307345859297,0.27222222222222225
11,0.295886524822695,0.2704289596273292,0.25089285714285714,0.19635598141695704,0.27222222222222225
12,0.29923576125604356,0.2717412636658547,0.24484259668159739,0.1940642765102706,0.27222222222222225
13,0.30986800149536,0.27635933806146573,0.24484259668159739,0.20379774072081763,0.2388991674375578
14,0.3055744890721284,0.27635933806146573,0.25445658424381834,0.20391793080868711,0.2486631016042781
15,0.29923576125604356,0.2673301304049417,0.25445658424381834,0.2809114148907703,0.2486631016042781
16,0.30986800149536,0.2525103424801005,0.250080567193039,0.25419671871284777,0.2482894736842105
17,0.30631152125279637,0.25302011231552823,0.250080567193039,0.2177368287740628,0.2520008138903961
18,0.30631152125279637,0.2902604182878552,0.250080567193039,0.2129171424946073,0.25675675675675674
19,0.3266771675112998,0.3324884911383732,0.250080567193039,0.2129171424946073,0.2592077371489136
20,0.3142976753349094,0.25491082967174983,0.250080567193039,0.25143911900888494,0.26246075353218207
21,0.3142976753349094,0.25491082967174983,0.25019384853967436,0.25143911900888494,0.2627751572327044
22,0.33448548106516796,0.25491082967174983,0.245578231292517,0.23370927318295737,0.28813680723430923
23,0.30366321816643893,0.25491082967174983,0.245578231292517,0.23370927318295737,0.28813680723430923
24,0.2953353854480263,0.25491082967174983,0.25019384853967436,0.20804195804195802,0.28735323667671364
25,0.2953353854480263,0.25491082967174983,0.25019384853967436,0.20804195804195802,0.28735323667671364
26,0.2953353854480263,0.25942636158556237,0.24756619937694702,0.22357160835640574,0.2919191919191919
27,0.30366321816643893,0.25491082967174983,0.24102430442431744,0.24789981587426846,0.2919191919191919
28,0.30366321816643893,0.25491082967174983,0.24102430442431744,0.28892614661923854,0.3122501611863314
29,0.3142976753349094,0.25491082967174983,0.24102430442431744,0.28892614661923854,0.32774139519663814
30,0.3142976753349094,0.25942636158556237,0.24102430442431744,0.30891089108910885,0.3259639347905456
31,0.30366321816643893,0.25034013605442174,0.24102430442431744,0.30804509022330806,0.33708386406881474
32,0.3291165413533835,0.25491082967174983,0.24102430442431744,0.31303590138345416,0.32444043129950173
33,0.3291165413533835,0.25491082967174983,0.245578231292517,0.2839027173982739,0.32393623122857385
34,0.3291165413533835,0.25034013605442174,0.24102430442431744,0.2677786973960654,0.319052738506142
35,0.33373589942306037,0.25034013605442174,0.24102430442431744,0.2677786973960654,0.30826881958268815
36,0.336826193892191,0.25034013605442174,0.24102430442431744,0.2677786973960654,0.30826881958268815
37,0.30849364988713934,0.25034013605442174,0.24102430442431744,0.2677786973960654,0.30798959494611666
38,0.3051911015978719,0.25491082967174983,0.23627450980392156,0.2677786973960654,0.30798959494611666
39,0.3051911015978719,0.25491082967174983,0.23627450980392156,0.2591261949060114,0.3055673258003766
40,0.3480763517528223,0.25034013605442174,0.27899373802421823,0.2591261949060114,0.3106324470548608
41,0.3480763517528223,0.25034013605442174,0.27899373802421823,0.2621231979030144,0.3106324470548608
42,0.3534455019121051,0.25034013605442174,0.27899373802421823,0.2655844155844156,0.29713841831832793
43,0.3944604157452455,0.25034013605442174,0.25932700214871207,0.2633928571428572,0.31021993879136733
44,0.3944604157452455,0.25034013605442174,0.25932700214871207,0.26357234314980793,0.3142484354277883
45,0.3902946468735943,0.25034013605442174,0.2476962168266516,0.26357234314980793,0.3295870795870796
46,0.3481987936875155,0.25034013605442174,0.25932700214871207,0.2677786973960654,0.32573702137655625
47,0.3534455019121051,0.25034013605442174,0.25932700214871207,0.3127093379362776,0.31780775653683535
48,0.34822254144376197,0.25034013605442174,0.24102430442431744,0.31784388220406046,0.30536398467432946
49,0.3482908627368473,0.25491082967174983,0.24102430442431744,0.304232285359491,0.3154782727683777
50,0.3482908627368473,0.25925925925925924,0.27899373802421823,0.32085357390700897,0.3154782727683777
51,0.32052802125493507,0.25925925925925924,0.28288556423696465,0.2725064664689925,0.3154782727683777
52,0.3536558953478298,0.25942636158556237,0.25445658424381834,0.26357234314980793,0.32465052934525646
53,0.3902587350729766,0.26371335086931413,0.25445658424381834,0.26357234314980793,0.32465052934525646
54,0.3902587350729766,0.2679700977573318,0.24102430442431744,0.2591261949060114,0.3154782727683777
55,0.3902587350729766,0.2679700977573318,0.24102430442431744,0.2679700977573318,0.32465052934525646
56,0.3896039155261488,0.2679700977573318,0.24102430442431744,0.2722246793454224,0.32465052934525646
57,0.3482908627368473,0.2679700977573318,0.24102430442431744,0.2814803149606299,0.31579620172503153
58,0.3482908627368473,0.2679700977573318,0.24102430442431744,0.2725064664689925,0.30551435830976736
59,0.3482908627368473,0.2679700977573318,0.24102430442431744,0.28125,0.30551435830976736
60,0.3534455019121051,0.2679700977573318,0.24993597951344432,0.27679697351828497,0.30597184301299984
61,0.3944932575803505,0.2679700977573318,0.24993597951344432,0.27679697351828497,0.30597184301299984
62,0.3944932575803505,0.26811779769526245,0.26407739365485844,0.27679697351828497,0.30597184301299984
63,0.23739495798319327,0.2679700977573318,0.26407739365485844,0.27679697351828497,0.30551435830976736
64,0.38952471387875454,0.2679700977573318,0.30690567648314127,0.28125,0.33239522417153994
65,0.27155862344937975,0.2679700977573318,0.3130672926447574,0.27698997920211765,0.33239522417153994
66,0.26104843892703716,0.2679700977573318,0.24993597951344432,0.28125,0.33239522417153994
67,0.26098039215686275,0.2679700977573318,0.24993597951344432,0.2814803149606299,0.3189773740187313
68,0.40464834582481635,0.2679700977573318,0.2685211838902991,0.2814803149606299,0.3189773740187313
69,0.2914401622718053,0.2679700977573318,0.25892857142857145,0.28174603174603174,0.29975958931213553
70,0.4054580583870388,0.2679700977573318,0.2607519359335728,0.2791621979685824,0.30551435830976736
71,0.3997326203208556,0.2679700977573318,0.2691995271097038,0.282258064516129,0.30551435830976736
72,0.3997326203208556,0.2679700977573318,0.2691995271097038,0.282258064516129,0.31021993879136733
73,0.4110532604984637,0.27028433860368273,0.2650078867387373,0.2859842519685039,0.30551435830976736
74,0.4054580583870388,0.27028433860368273,0.2685211838902991,0.2814803149606299,0.30597184301299984
75,0.4061085972850678,0.2714736012608353,0.25892857142857145,0.2859842519685039,0.3175855254191086
76,0.4111253196930946,0.31335145559414224,0.26103896103896107,0.2859842519685039,0.3175855254191086
77,0.4111253196930946,0.2679700977573318,0.26322751322751325,0.2859842519685039,0.3171280407158762
78,0.4069954409234027,0.2679700977573318,0.26322751322751325,0.2859842519685039,0.3173378113074361
79,0.4426362499022597,0.2679700977573318,0.25405261759234654,0.2859842519685039,0.3173378113074361
80,0.43787255495059485,0.2679700977573318,0.2735145217159606,0.2859842519685039,0.3173378113074361
81,0.4495118733724356,0.2679700977573318,0.2735145217159606,0.2814803149606299,0.3173378113074361
82,0.4341568292076028,0.2679700977573318,0.2631509471322025,0.2814803149606299,0.3173378113074361
83,0.40075970534596356,0.2679700977573318,0.2631509471322025,0.2814803149606299,0.3270095003269512
84,0.40075970534596356,0.2679700977573318,0.2735145217159606,0.3199589474392624,0.3270095003269512
85,0.37478211004426115,0.2679700977573318,0.2735145217159606,0.3791757172594805,0.3173378113074361
86,0.38476990863478466,0.2679700977573318,0.2631509471322025,0.3791847041847042,0.3173378113074361
87,0.38476990863478466,0.26371335086931413,0.2848900775669851,0.37328954570333883,0.3173378113074361
88,0.38476990863478466,0.2679700977573318,0.2848900775669851,0.3732425888624387,0.3173378113074361
89,0.389616935483871,0.2679700977573318,0.2911263666412408,0.37328954570333883,0.3173378113074361
90,0.38429451287793953,0.2678571428571429,0.2911263666412408,0.3791847041847042,0.317870082815735
91,0.3948314606741573,0.2678571428571429,0.2915738973706531,0.37328954570333883,0.31184310927839365
92,0.38429451287793953,0.2678571428571429,0.2911646088494405,0.3791847041847042,0.31184310927839365
93,0.38429451287793953,0.2679700977573318,0.28216374269005845,0.37328954570333883,0.31184310927839365
