,0,1,2,3,4
0,0.21000000000000008,0.18000000000000005,0.2400000000000001,0.06999999999999984,0.48
1,0.09999999999999987,0.28,0.029999999999999916,0.28,0.15000000000000013
2,0.29000000000000004,0.19000000000000017,0.4099999999999999,0.29999999999999993,0.23999999999999988
3,0.18999999999999995,0.2500000000000001,0.16999999999999982,0.3900000000000001,0.21999999999999997
4,0.33999999999999997,0.5,0.43000000000000005,0.51,0.29000000000000004
5,0.15000000000000002,0.42000000000000004,0.2600000000000001,0.3700000000000001,0.26
6,0.32999999999999996,0.4700000000000001,0.2499999999999999,0.22999999999999998,0.45999999999999996
7,0.54,0.45999999999999996,0.2499999999999999,0.2699999999999999,0.34999999999999987
8,0.2500000000000001,0.43999999999999995,0.22999999999999998,0.31000000000000005,0.3900000000000001
9,0.33999999999999986,0.2699999999999999,0.3500000000000001,0.32999999999999996,0.32999999999999996
10,0.3899999999999999,0.42000000000000004,0.45999999999999996,0.57,0.27
11,0.5700000000000001,0.34999999999999987,0.5,0.54,0.30000000000000004
12,0.3400000000000001,0.43000000000000005,0.47,0.3899999999999999,0.3600000000000001
13,0.4899999999999999,0.57,0.47999999999999987,0.43000000000000005,0.3599999999999999
14,0.5399999999999999,0.2699999999999999,0.51,0.45999999999999996,0.27000000000000013
15,0.42000000000000004,0.34999999999999987,0.49,0.6900000000000001,0.48
16,0.6099999999999999,0.29999999999999993,0.47,0.54,0.41999999999999993
17,0.51,0.3900000000000001,0.4,0.43999999999999995,0.55
18,0.61,0.4,0.4800000000000001,0.44000000000000006,0.30999999999999994
19,0.6,0.48,0.47,0.45999999999999996,0.21000000000000008
20,0.6399999999999999,0.41999999999999993,0.26,0.47,0.3999999999999999
21,0.5800000000000001,0.32999999999999996,0.54,0.6,0.3999999999999999
22,0.56,0.45999999999999996,0.38,0.4600000000000001,0.41000000000000003
23,0.44000000000000006,0.3599999999999999,0.4099999999999999,0.53,0.36
24,0.4899999999999999,0.3800000000000001,0.3600000000000001,0.56,0.34999999999999987
25,0.4899999999999999,0.4099999999999999,0.29000000000000004,0.6,0.54
26,0.5399999999999999,0.40000000000000013,0.56,0.5700000000000001,0.4800000000000001
27,0.66,0.66,0.51,0.4899999999999999,0.51
