,0,1,2,3,4
0,0.3879310344827586,0.391304347826087,0.391304347826087,0.391304347826087,0.48402948402948404
1,0.5016783643576442,0.391304347826087,0.391304347826087,0.391304347826087,0.5757575757575757
2,0.428341384863124,0.391304347826087,0.391304347826087,0.5468712538959482,0.6623508504696624
3,0.428341384863124,0.391304347826087,0.391304347826087,0.41286113699906807,0.6063924237940219
4,0.428341384863124,0.391304347826087,0.391304347826087,0.6378418329637842,0.7334348819497334
5,0.428341384863124,0.391304347826087,0.7110423116615068,0.6888888888888889,0.6063924237940219
6,0.3879310344827586,0.391304347826087,0.4331983805668016,0.7454545454545454,0.7142857142857143
7,0.3879310344827586,0.391304347826087,0.5333333333333334,0.694055944055944,0.6389324960753533
8,0.3879310344827586,0.391304347826087,0.7110423116615068,0.6877459984256101,0.6577777777777778
9,0.3879310344827586,0.391304347826087,0.5089285714285715,0.7146739130434783,0.6634615384615384
10,0.3879310344827586,0.4723041625696493,0.685,0.6762257169287695,0.5906432748538011
11,0.3879310344827586,0.543336439888164,0.7482618077199712,0.694055944055944,0.6268088347296268
12,0.3879310344827586,0.8153919923279789,0.6380952380952382,0.694055944055944,0.6598639455782312
13,0.3879310344827586,0.6892341842397336,0.6634615384615384,0.6829710144927537,0.5886752136752137
14,0.3879310344827586,0.5089285714285715,0.8057354301572619,0.7017268445839874,0.6195652173913043
15,0.3879310344827586,0.6063924237940219,0.8057354301572619,0.7200000000000001,0.6561403508771929
16,0.3879310344827586,0.6629849900877938,0.7278911564625851,0.7200000000000001,0.6438482886216466
17,0.3879310344827586,0.5089285714285715,0.7482618077199712,0.7200000000000001,0.6438482886216466
18,0.3879310344827586,0.5089285714285715,0.7482618077199712,0.7482618077199712,0.7471620227038183
19,0.3879310344827586,0.6063924237940219,0.7679924242424243,0.7482618077199712,0.768976897689769
20,0.3879310344827586,0.6063924237940219,0.7679924242424243,0.7482618077199712,0.755
21,0.3879310344827586,0.6063924237940219,0.7482618077199712,0.7482618077199712,0.755
22,0.3879310344827586,0.6063924237940219,0.7482618077199712,0.7482618077199712,0.755
23,0.4661654135338346,0.6063924237940219,0.7482618077199712,0.7482618077199712,0.755
24,0.4661654135338346,0.6063924237940219,0.7482618077199712,0.7482618077199712,0.755
25,0.5666957279860506,0.6063924237940219,0.7482618077199712,0.7482618077199712,0.755
26,0.5965909090909091,0.6063924237940219,0.7482618077199712,0.7482618077199712,0.755
27,0.5965909090909091,0.6063924237940219,0.7482618077199712,0.7679924242424243,0.755
28,0.5965909090909091,0.6063924237940219,0.7482618077199712,0.7679924242424243,0.755
29,0.5965909090909091,0.6063924237940219,0.7482618077199712,0.8102981029810298,0.755
30,0.5965909090909091,0.6063924237940219,0.7482618077199712,0.8102981029810298,0.755
31,0.5965909090909091,0.6063924237940219,0.7482618077199712,0.8299319727891158,0.755
32,0.5965909090909091,0.6063924237940219,0.7216374269005847,0.8299319727891158,0.7758068489775807
33,0.5965909090909091,0.6063924237940219,0.7758068489775807,0.8299319727891158,0.7758068489775807
34,0.5965909090909091,0.6063924237940219,0.7959183673469388,0.8299319727891158,0.7758068489775807
35,0.6249652488184598,0.6063924237940219,0.7959183673469388,0.8299319727891158,0.7758068489775807
36,0.6249652488184598,0.6063924237940219,0.7959183673469388,0.8299319727891158,0.7959183673469388
37,0.6249652488184598,0.6063924237940219,0.7959183673469388,0.8299319727891158,0.7959183673469388
38,0.6249652488184598,0.6063924237940219,0.7758068489775807,0.8299319727891158,0.7959183673469388
39,0.6249652488184598,0.6063924237940219,0.7758068489775807,0.8299319727891158,0.7959183673469388
40,0.6519607843137254,0.6063924237940219,0.7758068489775807,0.8447893569844789,0.7959183673469388
41,0.6519607843137254,0.6063924237940219,0.7758068489775807,0.8447893569844789,0.7959183673469388
42,0.6519607843137254,0.5757575757575757,0.7758068489775807,0.8447893569844789,0.7959183673469388
43,0.6519607843137254,0.5757575757575757,0.7758068489775807,0.8447893569844789,0.7959183673469388
44,0.6519607843137254,0.5757575757575757,0.7758068489775807,0.8447893569844789,0.7959183673469388
45,0.7295238095238095,0.5757575757575757,0.7758068489775807,0.8447893569844789,0.7959183673469388
46,0.7258687258687258,0.543336439888164,0.7758068489775807,0.8447893569844789,0.7959183673469388
47,0.5965909090909091,0.543336439888164,0.7758068489775807,0.8447893569844789,0.7959183673469388
48,0.5965909090909091,0.543336439888164,0.7758068489775807,0.8447893569844789,0.7959183673469388
49,0.5965909090909091,0.543336439888164,0.7758068489775807,0.8447893569844789,0.7959183673469388
50,0.5965909090909091,0.543336439888164,0.7758068489775807,0.8447893569844789,0.7959183673469388
51,0.5965909090909091,0.543336439888164,0.7758068489775807,0.8447893569844789,0.7959183673469388
52,0.5965909090909091,0.543336439888164,0.7758068489775807,0.8447893569844789,0.7959183673469388
53,0.5965909090909091,0.543336439888164,0.7758068489775807,0.8447893569844789,0.7959183673469388
54,0.5965909090909091,0.4723041625696493,0.7758068489775807,0.8447893569844789,0.7959183673469388
55,0.5965909090909091,0.4723041625696493,0.7758068489775807,0.8447893569844789,0.7959183673469388
56,0.5965909090909091,0.4723041625696493,0.7758068489775807,0.8447893569844789,0.7959183673469388
57,0.5965909090909091,0.4723041625696493,0.7758068489775807,0.8447893569844789,0.7959183673469388
58,0.5965909090909091,0.4723041625696493,0.7758068489775807,0.8447893569844789,0.7959183673469388
59,0.6519607843137254,0.4723041625696493,0.7758068489775807,0.8447893569844789,0.7959183673469388
60,0.7023060796645701,0.4723041625696493,0.7758068489775807,0.8447893569844789,0.7959183673469388
61,0.7023060796645701,0.4723041625696493,0.7758068489775807,0.8447893569844789,0.7959183673469388
62,0.7258687258687258,0.4723041625696493,0.7758068489775807,0.8447893569844789,0.7959183673469388
63,0.7258687258687258,0.543336439888164,0.7758068489775807,0.8447893569844789,0.7959183673469388
64,0.7258687258687258,0.5757575757575757,0.7758068489775807,0.8447893569844789,0.7959183673469388
65,0.7258687258687258,0.6629849900877938,0.7758068489775807,0.8447893569844789,0.7959183673469388
66,0.7258687258687258,0.6629849900877938,0.7758068489775807,0.8447893569844789,0.7959183673469388
67,0.7258687258687258,0.6629849900877938,0.7758068489775807,0.8447893569844789,0.7959183673469388
68,0.7258687258687258,0.6629849900877938,0.7758068489775807,0.8447893569844789,0.7959183673469388
69,0.7258687258687258,0.6629849900877938,0.7758068489775807,0.8447893569844789,0.7959183673469388
70,0.7258687258687258,0.6629849900877938,0.7758068489775807,0.8447893569844789,0.7959183673469388
71,0.7258687258687258,0.6629849900877938,0.7758068489775807,0.8447893569844789,0.7959183673469388
72,0.7258687258687258,0.6629849900877938,0.7758068489775807,0.8447893569844789,0.7959183673469388
73,0.7258687258687258,0.6629849900877938,0.7758068489775807,0.825,0.7959183673469388
74,0.7258687258687258,0.6629849900877938,0.7758068489775807,0.825,0.7959183673469388
75,0.7258687258687258,0.6629849900877938,0.7758068489775807,0.825,0.7959183673469388
76,0.7258687258687258,0.6629849900877938,0.7758068489775807,0.825,0.7959183673469388
77,0.7258687258687258,0.6629849900877938,0.7758068489775807,0.825,0.7959183673469388
78,0.7258687258687258,0.7612175282078195,0.7758068489775807,0.825,0.7959183673469388
79,0.7258687258687258,0.8045189134298045,0.7758068489775807,0.825,0.7959183673469388
80,0.7258687258687258,0.8045189134298045,0.7758068489775807,0.825,0.7959183673469388
81,0.7258687258687258,0.8045189134298045,0.7758068489775807,0.825,0.7959183673469388
82,0.7258687258687258,0.8045189134298045,0.7758068489775807,0.825,0.7959183673469388
83,0.7258687258687258,0.825,0.7758068489775807,0.825,0.7959183673469388
84,0.6777036048064085,0.8447893569844789,0.7758068489775807,0.825,0.7959183673469388
85,0.6777036048064085,0.8447893569844789,0.7758068489775807,0.825,0.7959183673469388
86,0.6777036048064085,0.8447893569844789,0.7758068489775807,0.825,0.7959183673469388
87,0.6777036048064085,0.8639455782312926,0.755,0.825,0.7959183673469388
88,0.6777036048064085,0.8639455782312926,0.755,0.825,0.7959183673469388
89,0.6777036048064085,0.8639455782312926,0.755,0.825,0.7959183673469388
90,0.6777036048064085,0.8639455782312926,0.755,0.825,0.7959183673469388
91,0.6777036048064085,0.8639455782312926,0.755,0.825,0.7959183673469388
92,0.6777036048064085,0.8639455782312926,0.755,0.825,0.7959183673469388
93,0.6777036048064085,0.8639455782312926,0.755,0.825,0.7959183673469388
94,0.7023060796645701,0.8639455782312926,0.755,0.825,0.7959183673469388
95,0.7023060796645701,0.8639455782312926,0.755,0.825,0.7959183673469388
96,0.7023060796645701,0.8639455782312926,0.755,0.825,0.8102981029810298
97,0.7023060796645701,0.8639455782312926,0.755,0.825,0.8102981029810298
98,0.7023060796645701,0.8639455782312926,0.7334348819497334,0.825,0.8102981029810298
99,0.7023060796645701,0.8639455782312926,0.7334348819497334,0.825,0.8102981029810298
