time,dataset,classifier,method,run,fold,query,kappa
2025-03-24 17:32:53.733373,leaf,DecisionTree,disjunct_size_sampling,0,0,0,0.13462826523777616
2025-03-24 17:32:53.748762,leaf,DecisionTree,disjunct_size_sampling,0,0,1,0.10306282137268052
2025-03-24 17:32:53.762845,leaf,DecisionTree,disjunct_size_sampling,0,0,2,0.25591782045556044
2025-03-24 17:32:53.777131,leaf,DecisionTree,disjunct_size_sampling,0,0,3,0.20894854586129752
2025-03-24 17:32:53.791142,leaf,DecisionTree,disjunct_size_sampling,0,0,4,0.252411936280009
2025-03-24 17:32:53.805650,leaf,DecisionTree,disjunct_size_sampling,0,0,5,0.3291479820627802
2025-03-24 17:32:53.819827,leaf,DecisionTree,disjunct_size_sampling,0,0,6,0.23937360178970912
2025-03-24 17:32:53.833482,leaf,DecisionTree,disjunct_size_sampling,0,0,7,0.2089485458612974
2025-03-24 17:32:53.847434,leaf,DecisionTree,disjunct_size_sampling,0,0,8,0.283568706568034
2025-03-24 17:32:53.861126,leaf,DecisionTree,disjunct_size_sampling,0,0,9,0.19265232974910385
2025-03-24 17:32:53.874332,leaf,DecisionTree,disjunct_size_sampling,0,0,10,0.3000671291116581
2025-03-24 17:32:53.887842,leaf,DecisionTree,disjunct_size_sampling,0,0,11,0.16237402015677482
2025-03-24 17:32:53.901579,leaf,DecisionTree,disjunct_size_sampling,0,0,12,0.2537513997760359
2025-03-24 17:32:53.915154,leaf,DecisionTree,disjunct_size_sampling,0,0,13,0.2080627099664053
2025-03-24 17:32:53.928831,leaf,DecisionTree,disjunct_size_sampling,0,0,14,0.25308226854965266
2025-03-24 17:32:53.942039,leaf,DecisionTree,disjunct_size_sampling,0,0,15,0.315742397137746
2025-03-24 17:32:53.955987,leaf,DecisionTree,disjunct_size_sampling,0,0,16,0.23903312444046554
2025-03-24 17:32:53.969607,leaf,DecisionTree,disjunct_size_sampling,0,0,17,0.20912547528517111
2025-03-24 17:32:53.983211,leaf,DecisionTree,disjunct_size_sampling,0,0,18,0.28501118568232664
2025-03-24 17:32:53.995928,leaf,DecisionTree,disjunct_size_sampling,0,0,19,0.25441933318415755
