time,dataset,classifier,method,run,fold,query,kappa
2025-03-30 07:11:00.446215,volcanoes-b5,GaussianNB,k_disagreeing_neighbors_sampling,0,0,0,0.017402551590334436
2025-03-30 07:11:14.848215,volcanoes-b5,GaussianNB,k_disagreeing_neighbors_sampling,0,0,1,0.0
2025-03-30 07:11:29.961152,volcanoes-b5,GaussianNB,k_disagreeing_neighbors_sampling,0,0,2,0.001512859304084735
2025-03-30 07:11:44.696683,volcanoes-b5,GaussianNB,k_disagreeing_neighbors_sampling,0,0,3,0.010986236141951267
2025-03-30 07:11:59.614502,volcanoes-b5,GaussianNB,k_disagreeing_neighbors_sampling,0,0,4,0.0023298626037364656
2025-03-30 07:12:13.197868,volcanoes-b5,GaussianNB,k_disagreeing_neighbors_sampling,0,0,5,-0.0013724289309806625
2025-03-30 07:12:26.125026,volcanoes-b5,GaussianNB,k_disagreeing_neighbors_sampling,0,0,6,-0.004358589007043445
2025-03-30 07:12:38.942979,volcanoes-b5,GaussianNB,k_disagreeing_neighbors_sampling,0,0,7,-0.004687047716595005
2025-03-30 07:12:51.985022,volcanoes-b5,GaussianNB,k_disagreeing_neighbors_sampling,0,0,8,0.0025355998214937614
2025-03-30 07:13:04.877807,volcanoes-b5,GaussianNB,k_disagreeing_neighbors_sampling,0,0,9,0.0014562881861930332
2025-03-30 07:13:17.735470,volcanoes-b5,GaussianNB,k_disagreeing_neighbors_sampling,0,0,10,0.00448430493273555
2025-03-30 07:13:30.626536,volcanoes-b5,GaussianNB,k_disagreeing_neighbors_sampling,0,0,11,0.009940145741385575
2025-03-30 07:13:43.464227,volcanoes-b5,GaussianNB,k_disagreeing_neighbors_sampling,0,0,12,-0.00529189267918051
2025-03-30 07:13:56.373438,volcanoes-b5,GaussianNB,k_disagreeing_neighbors_sampling,0,0,13,0.06126135613403383
2025-03-30 07:14:09.201254,volcanoes-b5,GaussianNB,k_disagreeing_neighbors_sampling,0,0,14,0.07659584524850505
2025-03-30 07:14:21.993440,volcanoes-b5,GaussianNB,k_disagreeing_neighbors_sampling,0,0,15,0.0702609561018761
2025-03-30 07:14:34.953327,volcanoes-b5,GaussianNB,k_disagreeing_neighbors_sampling,0,0,16,0.05083695527091503
2025-03-30 07:14:47.871658,volcanoes-b5,GaussianNB,k_disagreeing_neighbors_sampling,0,0,17,0.036820468413135576
2025-03-30 07:15:00.713457,volcanoes-b5,GaussianNB,k_disagreeing_neighbors_sampling,0,0,18,0.05322665961385897
2025-03-30 07:15:13.930592,volcanoes-b5,GaussianNB,k_disagreeing_neighbors_sampling,0,0,19,0.04271126171110584
2025-03-30 07:15:29.150447,volcanoes-b5,GaussianNB,k_disagreeing_neighbors_sampling,0,0,20,0.06358920470943452
2025-03-30 07:15:45.367394,volcanoes-b5,GaussianNB,k_disagreeing_neighbors_sampling,0,0,21,0.09849013946589669
2025-03-30 07:16:01.800251,volcanoes-b5,GaussianNB,k_disagreeing_neighbors_sampling,0,0,22,0.09916673899835082
2025-03-30 07:16:16.032574,volcanoes-b5,GaussianNB,k_disagreeing_neighbors_sampling,0,0,23,0.11105559560602718
2025-03-30 07:16:28.925277,volcanoes-b5,GaussianNB,k_disagreeing_neighbors_sampling,0,0,24,0.07030805061229639
2025-03-30 07:16:41.842972,volcanoes-b5,GaussianNB,k_disagreeing_neighbors_sampling,0,0,25,0.052507031143623206
2025-03-30 07:16:54.830592,volcanoes-b5,GaussianNB,k_disagreeing_neighbors_sampling,0,0,26,0.06549480621020887
2025-03-30 07:17:07.736577,volcanoes-b5,GaussianNB,k_disagreeing_neighbors_sampling,0,0,27,0.07406763755170143
2025-03-30 07:17:20.635053,volcanoes-b5,GaussianNB,k_disagreeing_neighbors_sampling,0,0,28,0.09050525198550685
2025-03-30 07:17:35.888550,volcanoes-b5,GaussianNB,k_disagreeing_neighbors_sampling,0,0,29,0.08599346746081848
2025-03-30 07:17:49.441579,volcanoes-b5,GaussianNB,k_disagreeing_neighbors_sampling,0,0,30,0.06979631425800192
