time,dataset,classifier,method,run,fold,query,kappa
2025-03-24 00:34:37.468750,climate-simulation-craches,GaussianNB,f1_sampling,0,0,0,0.0
2025-03-24 00:34:37.475189,climate-simulation-craches,GaussianNB,f1_sampling,0,0,1,0.0
2025-03-24 00:34:37.481234,climate-simulation-craches,GaussianNB,f1_sampling,0,0,2,0.0
2025-03-24 00:34:37.487493,climate-simulation-craches,GaussianNB,f1_sampling,0,0,3,0.0
2025-03-24 00:34:37.493579,climate-simulation-craches,GaussianNB,f1_sampling,0,0,4,0.0
2025-03-24 00:34:37.499727,climate-simulation-craches,GaussianNB,f1_sampling,0,0,5,0.0
2025-03-24 00:34:37.505845,climate-simulation-craches,GaussianNB,f1_sampling,0,0,6,0.0
2025-03-24 00:34:37.512135,climate-simulation-craches,GaussianNB,f1_sampling,0,0,7,0.0
2025-03-24 00:34:37.518325,climate-simulation-craches,GaussianNB,f1_sampling,0,0,8,0.14012738853503182
2025-03-24 00:34:37.551712,climate-simulation-craches,GaussianNB,f1_sampling,0,0,9,0.14012738853503182
2025-03-24 00:34:37.585475,climate-simulation-craches,GaussianNB,f1_sampling,0,0,10,0.2767857142857142
2025-03-24 00:34:37.618942,climate-simulation-craches,GaussianNB,f1_sampling,0,0,11,0.14012738853503182
2025-03-24 00:34:37.652604,climate-simulation-craches,GaussianNB,f1_sampling,0,0,12,0.14012738853503182
2025-03-24 00:34:37.686289,climate-simulation-craches,GaussianNB,f1_sampling,0,0,13,0.14012738853503182
2025-03-24 00:34:37.719999,climate-simulation-craches,GaussianNB,f1_sampling,0,0,14,0.14012738853503182
2025-03-24 00:34:37.753684,climate-simulation-craches,GaussianNB,f1_sampling,0,0,15,0.14012738853503182
2025-03-24 00:34:37.787676,climate-simulation-craches,GaussianNB,f1_sampling,0,0,16,0.3605263157894736
2025-03-24 00:34:37.821104,climate-simulation-craches,GaussianNB,f1_sampling,0,0,17,0.3605263157894736
2025-03-24 00:34:37.854401,climate-simulation-craches,GaussianNB,f1_sampling,0,0,18,0.24581005586592175
2025-03-24 00:34:37.887954,climate-simulation-craches,GaussianNB,f1_sampling,0,0,19,0.21842105263157885
2025-03-24 00:34:37.921585,climate-simulation-craches,GaussianNB,f1_sampling,0,0,20,0.24581005586592175
2025-03-24 00:34:37.955447,climate-simulation-craches,GaussianNB,f1_sampling,0,0,21,0.32835820895522394
2025-03-24 00:34:37.989435,climate-simulation-craches,GaussianNB,f1_sampling,0,0,22,0.32835820895522394
2025-03-24 00:34:38.022712,climate-simulation-craches,GaussianNB,f1_sampling,0,0,23,0.32835820895522394
2025-03-24 00:34:38.056684,climate-simulation-craches,GaussianNB,f1_sampling,0,0,24,0.3605263157894736
2025-03-24 00:34:38.090812,climate-simulation-craches,GaussianNB,f1_sampling,0,0,25,0.3605263157894736
2025-03-24 00:34:38.124198,climate-simulation-craches,GaussianNB,f1_sampling,0,0,26,0.3605263157894736
2025-03-24 00:34:38.157899,climate-simulation-craches,GaussianNB,f1_sampling,0,0,27,0.3605263157894736
2025-03-24 00:34:38.191622,climate-simulation-craches,GaussianNB,f1_sampling,0,0,28,0.3932584269662922
2025-03-24 00:34:38.225618,climate-simulation-craches,GaussianNB,f1_sampling,0,0,29,0.3932584269662922
2025-03-24 00:34:38.259845,climate-simulation-craches,GaussianNB,f1_sampling,0,0,30,0.3932584269662922
2025-03-24 00:34:38.294321,climate-simulation-craches,GaussianNB,f1_sampling,0,0,31,0.419921875
2025-03-24 00:34:38.328776,climate-simulation-craches,GaussianNB,f1_sampling,0,0,32,0.419921875
2025-03-24 00:34:38.363088,climate-simulation-craches,GaussianNB,f1_sampling,0,0,33,0.3460207612456748
2025-03-24 00:34:38.397294,climate-simulation-craches,GaussianNB,f1_sampling,0,0,34,0.3460207612456748
2025-03-24 00:34:38.431583,climate-simulation-craches,GaussianNB,f1_sampling,0,0,35,0.3460207612456748
2025-03-24 00:34:38.466074,climate-simulation-craches,GaussianNB,f1_sampling,0,0,36,0.3460207612456748
2025-03-24 00:34:38.500187,climate-simulation-craches,GaussianNB,f1_sampling,0,0,37,0.3460207612456748
2025-03-24 00:34:38.534791,climate-simulation-craches,GaussianNB,f1_sampling,0,0,38,0.3460207612456748
2025-03-24 00:34:38.568997,climate-simulation-craches,GaussianNB,f1_sampling,0,0,39,0.3460207612456748
2025-03-24 00:34:38.603595,climate-simulation-craches,GaussianNB,f1_sampling,0,0,40,0.3460207612456748
2025-03-24 00:34:38.638362,climate-simulation-craches,GaussianNB,f1_sampling,0,0,41,0.30546623794212224
2025-03-24 00:34:38.672945,climate-simulation-craches,GaussianNB,f1_sampling,0,0,42,0.30546623794212224
2025-03-24 00:34:38.707531,climate-simulation-craches,GaussianNB,f1_sampling,0,0,43,0.30546623794212224
2025-03-24 00:34:38.742089,climate-simulation-craches,GaussianNB,f1_sampling,0,0,44,0.30546623794212224
2025-03-24 00:34:38.775998,climate-simulation-craches,GaussianNB,f1_sampling,0,0,45,0.22540983606557385
