time,dataset,classifier,method,run,fold,query,kappa
2025-03-24 00:34:30.094077,climate-simulation-craches,GaussianNB,disjunct_size_sampling,0,0,0,0.0
2025-03-24 00:34:30.108228,climate-simulation-craches,GaussianNB,disjunct_size_sampling,0,0,1,0.0
2025-03-24 00:34:30.121246,climate-simulation-craches,GaussianNB,disjunct_size_sampling,0,0,2,0.0
2025-03-24 00:34:30.134391,climate-simulation-craches,GaussianNB,disjunct_size_sampling,0,0,3,0.0
2025-03-24 00:34:30.147412,climate-simulation-craches,GaussianNB,disjunct_size_sampling,0,0,4,0.0
2025-03-24 00:34:30.160683,climate-simulation-craches,GaussianNB,disjunct_size_sampling,0,0,5,0.0
2025-03-24 00:34:30.173535,climate-simulation-craches,GaussianNB,disjunct_size_sampling,0,0,6,0.0
2025-03-24 00:34:30.186781,climate-simulation-craches,GaussianNB,disjunct_size_sampling,0,0,7,0.0
2025-03-24 00:34:30.199845,climate-simulation-craches,GaussianNB,disjunct_size_sampling,0,0,8,0.14012738853503182
2025-03-24 00:34:30.220592,climate-simulation-craches,GaussianNB,disjunct_size_sampling,0,0,9,0.14012738853503182
2025-03-24 00:34:30.239683,climate-simulation-craches,GaussianNB,disjunct_size_sampling,0,0,10,0.2767857142857142
2025-03-24 00:34:30.258976,climate-simulation-craches,GaussianNB,disjunct_size_sampling,0,0,11,0.2767857142857142
2025-03-24 00:34:30.275952,climate-simulation-craches,GaussianNB,disjunct_size_sampling,0,0,12,0.2767857142857142
2025-03-24 00:34:30.291285,climate-simulation-craches,GaussianNB,disjunct_size_sampling,0,0,13,0.2767857142857142
2025-03-24 00:34:30.306416,climate-simulation-craches,GaussianNB,disjunct_size_sampling,0,0,14,0.14012738853503182
2025-03-24 00:34:30.324842,climate-simulation-craches,GaussianNB,disjunct_size_sampling,0,0,15,0.14012738853503182
2025-03-24 00:34:30.341998,climate-simulation-craches,GaussianNB,disjunct_size_sampling,0,0,16,0.14012738853503182
2025-03-24 00:34:30.358882,climate-simulation-craches,GaussianNB,disjunct_size_sampling,0,0,17,0.3966480446927374
2025-03-24 00:34:30.378989,climate-simulation-craches,GaussianNB,disjunct_size_sampling,0,0,18,0.3966480446927374
2025-03-24 00:34:30.397461,climate-simulation-craches,GaussianNB,disjunct_size_sampling,0,0,19,0.3966480446927374
2025-03-24 00:34:30.414026,climate-simulation-craches,GaussianNB,disjunct_size_sampling,0,0,20,0.2767857142857142
2025-03-24 00:34:30.429102,climate-simulation-craches,GaussianNB,disjunct_size_sampling,0,0,21,0.2767857142857142
2025-03-24 00:34:30.444312,climate-simulation-craches,GaussianNB,disjunct_size_sampling,0,0,22,0.2767857142857142
2025-03-24 00:34:30.459270,climate-simulation-craches,GaussianNB,disjunct_size_sampling,0,0,23,0.2767857142857142
2025-03-24 00:34:30.474575,climate-simulation-craches,GaussianNB,disjunct_size_sampling,0,0,24,0.2767857142857142
2025-03-24 00:34:30.489625,climate-simulation-craches,GaussianNB,disjunct_size_sampling,0,0,25,0.32499999999999996
2025-03-24 00:34:30.505266,climate-simulation-craches,GaussianNB,disjunct_size_sampling,0,0,26,0.32499999999999996
2025-03-24 00:34:30.521017,climate-simulation-craches,GaussianNB,disjunct_size_sampling,0,0,27,0.32499999999999996
2025-03-24 00:34:30.536689,climate-simulation-craches,GaussianNB,disjunct_size_sampling,0,0,28,0.2872670807453416
2025-03-24 00:34:30.552500,climate-simulation-craches,GaussianNB,disjunct_size_sampling,0,0,29,0.2872670807453416
2025-03-24 00:34:30.568402,climate-simulation-craches,GaussianNB,disjunct_size_sampling,0,0,30,0.2872670807453416
2025-03-24 00:34:30.584319,climate-simulation-craches,GaussianNB,disjunct_size_sampling,0,0,31,0.2872670807453416
2025-03-24 00:34:30.599854,climate-simulation-craches,GaussianNB,disjunct_size_sampling,0,0,32,0.13766519823788537
