time,dataset,classifier,method,run,fold,query,kappa
2025-03-24 15:37:22.278909,iris,DecisionTree,tree_depth_pruned_sampling,0,0,0,0.95
2025-03-24 15:37:23.729628,iris,DecisionTree,tree_depth_pruned_sampling,0,0,1,0.95
2025-03-24 15:37:25.181129,iris,DecisionTree,tree_depth_pruned_sampling,0,0,2,0.95
2025-03-24 15:37:26.626518,iris,DecisionTree,tree_depth_pruned_sampling,0,0,3,0.75
2025-03-24 15:37:28.081273,iris,DecisionTree,tree_depth_pruned_sampling,0,0,4,0.75
2025-03-24 15:37:29.533532,iris,DecisionTree,tree_depth_pruned_sampling,0,0,5,1.0
2025-03-24 15:37:30.986710,iris,DecisionTree,tree_depth_pruned_sampling,0,0,6,0.95
2025-03-24 15:37:32.441332,iris,DecisionTree,tree_depth_pruned_sampling,0,0,7,0.95
2025-03-24 15:37:33.889408,iris,DecisionTree,tree_depth_pruned_sampling,0,0,8,0.95
2025-03-24 15:37:35.329396,iris,DecisionTree,tree_depth_pruned_sampling,0,0,9,1.0
2025-03-24 15:37:36.773870,iris,DecisionTree,tree_depth_pruned_sampling,0,0,10,1.0
2025-03-24 15:37:38.214202,iris,DecisionTree,tree_depth_pruned_sampling,0,0,11,1.0
2025-03-24 15:37:39.649507,iris,DecisionTree,tree_depth_pruned_sampling,0,0,12,0.95
2025-03-24 15:37:41.092153,iris,DecisionTree,tree_depth_pruned_sampling,0,0,13,1.0
2025-03-24 15:37:42.527554,iris,DecisionTree,tree_depth_pruned_sampling,0,0,14,0.95
2025-03-24 15:37:43.962188,iris,DecisionTree,tree_depth_pruned_sampling,0,0,15,0.95
2025-03-24 15:37:45.400567,iris,DecisionTree,tree_depth_pruned_sampling,0,0,16,0.95
2025-03-24 15:37:46.839604,iris,DecisionTree,tree_depth_pruned_sampling,0,0,17,0.95
2025-03-24 15:37:48.273610,iris,DecisionTree,tree_depth_pruned_sampling,0,0,18,1.0
2025-03-24 15:37:49.710532,iris,DecisionTree,tree_depth_pruned_sampling,0,0,19,0.95
2025-03-24 15:37:51.145344,iris,DecisionTree,tree_depth_pruned_sampling,0,0,20,0.95
2025-03-24 15:37:52.576506,iris,DecisionTree,tree_depth_pruned_sampling,0,0,21,0.95
2025-03-24 15:37:54.011861,iris,DecisionTree,tree_depth_pruned_sampling,0,0,22,0.95
2025-03-24 15:37:55.441475,iris,DecisionTree,tree_depth_pruned_sampling,0,0,23,0.95
2025-03-24 15:37:56.871790,iris,DecisionTree,tree_depth_pruned_sampling,0,0,24,0.95
2025-03-24 15:37:58.302302,iris,DecisionTree,tree_depth_pruned_sampling,0,0,25,0.95
2025-03-24 15:37:59.735232,iris,DecisionTree,tree_depth_pruned_sampling,0,0,26,0.95
2025-03-24 15:38:01.162924,iris,DecisionTree,tree_depth_pruned_sampling,0,0,27,0.95
2025-03-24 15:38:02.598524,iris,DecisionTree,tree_depth_pruned_sampling,0,0,28,0.95
2025-03-24 15:38:04.028355,iris,DecisionTree,tree_depth_pruned_sampling,0,0,29,0.95
2025-03-24 15:38:05.461554,iris,DecisionTree,tree_depth_pruned_sampling,0,0,30,0.95
