time,dataset,classifier,method,run,fold,query,kappa
2025-03-28 09:44:16.162711,ringnorm,DecisionTree,intra_extra_ratio_sampling,0,0,0,0.1994998249020461
2025-03-28 09:45:30.743530,ringnorm,DecisionTree,intra_extra_ratio_sampling,0,0,1,-0.21343966417237392
2025-03-28 09:46:36.905272,ringnorm,DecisionTree,intra_extra_ratio_sampling,0,0,2,0.2003126387517934
2025-03-28 09:47:22.123330,ringnorm,DecisionTree,intra_extra_ratio_sampling,0,0,3,0.2003126387517934
2025-03-28 09:48:04.886303,ringnorm,DecisionTree,intra_extra_ratio_sampling,0,0,4,0.2386021414658659
2025-03-28 09:48:47.743479,ringnorm,DecisionTree,intra_extra_ratio_sampling,0,0,5,0.1992423440619263
2025-03-28 09:49:30.870555,ringnorm,DecisionTree,intra_extra_ratio_sampling,0,0,6,0.273650775116719
2025-03-28 09:50:13.813541,ringnorm,DecisionTree,intra_extra_ratio_sampling,0,0,7,0.18330477097603126
2025-03-28 09:50:55.604769,ringnorm,DecisionTree,intra_extra_ratio_sampling,0,0,8,0.2864696734059098
2025-03-28 09:51:38.530007,ringnorm,DecisionTree,intra_extra_ratio_sampling,0,0,9,0.1957152470170307
2025-03-28 09:52:19.403607,ringnorm,DecisionTree,intra_extra_ratio_sampling,0,0,10,0.32563708574299466
2025-03-28 09:53:03.920048,ringnorm,DecisionTree,intra_extra_ratio_sampling,0,0,11,0.20271289446628693
2025-03-28 09:53:44.834828,ringnorm,DecisionTree,intra_extra_ratio_sampling,0,0,12,0.2101949474846163
2025-03-28 09:54:28.232234,ringnorm,DecisionTree,intra_extra_ratio_sampling,0,0,13,0.23296015443902507
2025-03-28 09:55:06.689066,ringnorm,DecisionTree,intra_extra_ratio_sampling,0,0,14,0.25174351645503545
2025-03-28 09:55:48.214458,ringnorm,DecisionTree,intra_extra_ratio_sampling,0,0,15,0.2032628630345722
2025-03-28 09:56:29.516939,ringnorm,DecisionTree,intra_extra_ratio_sampling,0,0,16,0.2032628630345722
2025-03-28 09:57:11.548650,ringnorm,DecisionTree,intra_extra_ratio_sampling,0,0,17,0.30086875162182813
2025-03-28 09:57:56.941353,ringnorm,DecisionTree,intra_extra_ratio_sampling,0,0,18,0.3095830183787416
2025-03-28 09:58:41.168375,ringnorm,DecisionTree,intra_extra_ratio_sampling,0,0,19,0.21274584584840306
2025-03-28 09:59:22.062534,ringnorm,DecisionTree,intra_extra_ratio_sampling,0,0,20,0.22914835330517724
2025-03-28 10:00:06.151080,ringnorm,DecisionTree,intra_extra_ratio_sampling,0,0,21,0.23726258116512278
2025-03-28 10:00:50.959988,ringnorm,DecisionTree,intra_extra_ratio_sampling,0,0,22,0.2243144086940484
2025-03-28 10:01:34.195391,ringnorm,DecisionTree,intra_extra_ratio_sampling,0,0,23,0.23532085888562493
2025-03-28 10:02:17.260816,ringnorm,DecisionTree,intra_extra_ratio_sampling,0,0,24,0.2277476642504893
2025-03-28 10:03:01.210923,ringnorm,DecisionTree,intra_extra_ratio_sampling,0,0,25,0.2243144086940484
2025-03-28 10:03:40.575041,ringnorm,DecisionTree,intra_extra_ratio_sampling,0,0,26,0.29929356472494273
2025-03-28 10:04:21.618762,ringnorm,DecisionTree,intra_extra_ratio_sampling,0,0,27,0.30656174307602935
2025-03-28 10:05:08.982468,ringnorm,DecisionTree,intra_extra_ratio_sampling,0,0,28,0.3049344972580035
2025-03-28 10:05:50.617036,ringnorm,DecisionTree,intra_extra_ratio_sampling,0,0,29,0.26524995117606376
2025-03-28 10:06:31.607314,ringnorm,DecisionTree,intra_extra_ratio_sampling,0,0,30,0.3433859332979138
2025-03-28 10:07:12.756131,ringnorm,DecisionTree,intra_extra_ratio_sampling,0,0,31,0.2422212405857206
2025-03-28 10:07:53.797567,ringnorm,DecisionTree,intra_extra_ratio_sampling,0,0,32,0.19648006073391688
2025-03-28 10:08:35.222418,ringnorm,DecisionTree,intra_extra_ratio_sampling,0,0,33,0.27723708642578215
2025-03-28 10:09:15.639067,ringnorm,DecisionTree,intra_extra_ratio_sampling,0,0,34,0.16985275876661754
2025-03-28 10:09:55.585892,ringnorm,DecisionTree,intra_extra_ratio_sampling,0,0,35,0.2820469718950642
2025-03-28 10:10:36.339697,ringnorm,DecisionTree,intra_extra_ratio_sampling,0,0,36,0.2592444023047188
2025-03-28 10:11:19.313370,ringnorm,DecisionTree,intra_extra_ratio_sampling,0,0,37,0.20634891682824108
2025-03-28 10:12:02.178829,ringnorm,DecisionTree,intra_extra_ratio_sampling,0,0,38,0.2705034001186618
2025-03-28 10:12:44.848219,ringnorm,DecisionTree,intra_extra_ratio_sampling,0,0,39,0.2995082732658242
2025-03-28 10:13:24.384754,ringnorm,DecisionTree,intra_extra_ratio_sampling,0,0,40,0.5019960755125517
2025-03-28 10:14:04.108516,ringnorm,DecisionTree,intra_extra_ratio_sampling,0,0,41,0.4957009796577593
2025-03-28 10:14:42.005432,ringnorm,DecisionTree,intra_extra_ratio_sampling,0,0,42,0.44535747387202274
2025-03-28 10:15:22.573087,ringnorm,DecisionTree,intra_extra_ratio_sampling,0,0,43,0.46687926157401904
2025-03-28 10:16:01.743817,ringnorm,DecisionTree,intra_extra_ratio_sampling,0,0,44,0.48958794536186967
2025-03-28 10:16:43.323392,ringnorm,DecisionTree,intra_extra_ratio_sampling,0,0,45,0.4957009796577593
2025-03-28 10:17:23.418773,ringnorm,DecisionTree,intra_extra_ratio_sampling,0,0,46,0.48958794536186967
2025-03-28 10:18:03.078360,ringnorm,DecisionTree,intra_extra_ratio_sampling,0,0,47,0.48608575350026406
2025-03-28 10:18:41.853088,ringnorm,DecisionTree,intra_extra_ratio_sampling,0,0,48,0.17353290593845294
2025-03-28 10:19:23.121635,ringnorm,DecisionTree,intra_extra_ratio_sampling,0,0,49,0.1804421284639356
2025-03-28 10:20:03.039353,ringnorm,DecisionTree,intra_extra_ratio_sampling,0,0,50,0.1979022395454122
2025-03-28 10:20:43.334445,ringnorm,DecisionTree,intra_extra_ratio_sampling,0,0,51,0.2837380037073224
