time,dataset,classifier,method,run,fold,query,kappa
2025-03-23 23:52:14.649249,car-evaluation,SVC,class_balance_sampling,0,0,0,0.0
2025-03-23 23:52:14.661504,car-evaluation,SVC,class_balance_sampling,0,0,1,0.0
2025-03-23 23:52:14.673533,car-evaluation,SVC,class_balance_sampling,0,0,2,0.0
2025-03-23 23:52:14.685490,car-evaluation,SVC,class_balance_sampling,0,0,3,0.0
2025-03-23 23:52:14.697959,car-evaluation,SVC,class_balance_sampling,0,0,4,0.0
2025-03-23 23:52:14.710507,car-evaluation,SVC,class_balance_sampling,0,0,5,0.0
2025-03-23 23:52:14.723158,car-evaluation,SVC,class_balance_sampling,0,0,6,0.0
2025-03-23 23:52:14.735920,car-evaluation,SVC,class_balance_sampling,0,0,7,0.0
2025-03-23 23:52:14.748792,car-evaluation,SVC,class_balance_sampling,0,0,8,0.0
2025-03-23 23:52:14.761753,car-evaluation,SVC,class_balance_sampling,0,0,9,0.0
2025-03-23 23:52:14.774912,car-evaluation,SVC,class_balance_sampling,0,0,10,0.0
2025-03-23 23:52:14.788238,car-evaluation,SVC,class_balance_sampling,0,0,11,0.0
2025-03-23 23:52:14.801080,car-evaluation,SVC,class_balance_sampling,0,0,12,0.0
2025-03-23 23:52:14.814407,car-evaluation,SVC,class_balance_sampling,0,0,13,0.0
2025-03-23 23:52:14.827834,car-evaluation,SVC,class_balance_sampling,0,0,14,0.0
2025-03-23 23:52:14.841388,car-evaluation,SVC,class_balance_sampling,0,0,15,0.0
2025-03-23 23:52:14.854867,car-evaluation,SVC,class_balance_sampling,0,0,16,0.0
2025-03-23 23:52:14.868216,car-evaluation,SVC,class_balance_sampling,0,0,17,0.0
2025-03-23 23:52:14.881675,car-evaluation,SVC,class_balance_sampling,0,0,18,0.0
2025-03-23 23:52:14.896682,car-evaluation,SVC,class_balance_sampling,0,0,19,0.0
2025-03-23 23:52:14.913750,car-evaluation,SVC,class_balance_sampling,0,0,20,0.0
2025-03-23 23:52:14.931487,car-evaluation,SVC,class_balance_sampling,0,0,21,0.0
2025-03-23 23:52:14.945923,car-evaluation,SVC,class_balance_sampling,0,0,22,0.0
2025-03-23 23:52:14.959501,car-evaluation,SVC,class_balance_sampling,0,0,23,0.0
2025-03-23 23:52:14.973546,car-evaluation,SVC,class_balance_sampling,0,0,24,0.0
2025-03-23 23:52:14.987519,car-evaluation,SVC,class_balance_sampling,0,0,25,0.0
2025-03-23 23:52:15.001604,car-evaluation,SVC,class_balance_sampling,0,0,26,0.0
2025-03-23 23:52:15.015648,car-evaluation,SVC,class_balance_sampling,0,0,27,0.0
2025-03-23 23:52:15.029706,car-evaluation,SVC,class_balance_sampling,0,0,28,0.0
2025-03-23 23:52:15.043663,car-evaluation,SVC,class_balance_sampling,0,0,29,0.0
2025-03-23 23:52:15.057551,car-evaluation,SVC,class_balance_sampling,0,0,30,0.0
2025-03-23 23:52:15.071299,car-evaluation,SVC,class_balance_sampling,0,0,31,0.0
2025-03-23 23:52:15.085387,car-evaluation,SVC,class_balance_sampling,0,0,32,0.0
2025-03-23 23:52:15.099599,car-evaluation,SVC,class_balance_sampling,0,0,33,0.0
2025-03-23 23:52:15.114361,car-evaluation,SVC,class_balance_sampling,0,0,34,0.0
2025-03-23 23:52:15.129154,car-evaluation,SVC,class_balance_sampling,0,0,35,0.0
2025-03-23 23:52:15.144403,car-evaluation,SVC,class_balance_sampling,0,0,36,0.0
2025-03-23 23:52:15.159911,car-evaluation,SVC,class_balance_sampling,0,0,37,0.0
2025-03-23 23:52:15.176067,car-evaluation,SVC,class_balance_sampling,0,0,38,0.0
2025-03-23 23:52:15.192045,car-evaluation,SVC,class_balance_sampling,0,0,39,0.0
2025-03-23 23:52:15.208305,car-evaluation,SVC,class_balance_sampling,0,0,40,0.0
2025-03-23 23:52:15.224544,car-evaluation,SVC,class_balance_sampling,0,0,41,0.0
2025-03-23 23:52:15.240652,car-evaluation,SVC,class_balance_sampling,0,0,42,0.0
2025-03-23 23:52:15.256664,car-evaluation,SVC,class_balance_sampling,0,0,43,0.0
2025-03-23 23:52:15.272594,car-evaluation,SVC,class_balance_sampling,0,0,44,0.0
2025-03-23 23:52:15.288413,car-evaluation,SVC,class_balance_sampling,0,0,45,0.0
2025-03-23 23:52:15.304151,car-evaluation,SVC,class_balance_sampling,0,0,46,0.0
2025-03-23 23:52:15.320221,car-evaluation,SVC,class_balance_sampling,0,0,47,0.0
2025-03-23 23:52:15.340657,car-evaluation,SVC,class_balance_sampling,0,0,48,0.0
2025-03-23 23:52:15.361791,car-evaluation,SVC,class_balance_sampling,0,0,49,0.0
2025-03-23 23:52:15.378345,car-evaluation,SVC,class_balance_sampling,0,0,50,0.0
2025-03-23 23:52:15.394987,car-evaluation,SVC,class_balance_sampling,0,0,51,0.0
2025-03-23 23:52:15.411690,car-evaluation,SVC,class_balance_sampling,0,0,52,0.0
2025-03-23 23:52:15.428426,car-evaluation,SVC,class_balance_sampling,0,0,53,0.0
2025-03-23 23:52:15.445407,car-evaluation,SVC,class_balance_sampling,0,0,54,0.0
2025-03-23 23:52:15.462606,car-evaluation,SVC,class_balance_sampling,0,0,55,0.0
2025-03-23 23:52:15.479394,car-evaluation,SVC,class_balance_sampling,0,0,56,0.0
2025-03-23 23:52:15.496234,car-evaluation,SVC,class_balance_sampling,0,0,57,0.0
2025-03-23 23:52:15.513194,car-evaluation,SVC,class_balance_sampling,0,0,58,0.0
2025-03-23 23:52:15.530302,car-evaluation,SVC,class_balance_sampling,0,0,59,0.0
2025-03-23 23:52:15.547722,car-evaluation,SVC,class_balance_sampling,0,0,60,0.0
2025-03-23 23:52:15.565030,car-evaluation,SVC,class_balance_sampling,0,0,61,0.0
2025-03-23 23:52:15.582035,car-evaluation,SVC,class_balance_sampling,0,0,62,0.0
2025-03-23 23:52:15.598774,car-evaluation,SVC,class_balance_sampling,0,0,63,0.0
2025-03-23 23:52:15.615372,car-evaluation,SVC,class_balance_sampling,0,0,64,0.0
2025-03-23 23:52:15.631840,car-evaluation,SVC,class_balance_sampling,0,0,65,0.0
2025-03-23 23:52:15.648914,car-evaluation,SVC,class_balance_sampling,0,0,66,0.0
2025-03-23 23:52:15.665775,car-evaluation,SVC,class_balance_sampling,0,0,67,0.0
2025-03-23 23:52:15.682803,car-evaluation,SVC,class_balance_sampling,0,0,68,0.0
2025-03-23 23:52:15.699485,car-evaluation,SVC,class_balance_sampling,0,0,69,0.0
2025-03-23 23:52:15.716359,car-evaluation,SVC,class_balance_sampling,0,0,70,0.0
2025-03-23 23:52:15.733269,car-evaluation,SVC,class_balance_sampling,0,0,71,0.0
2025-03-23 23:52:15.752343,car-evaluation,SVC,class_balance_sampling,0,0,72,0.0
