time,dataset,classifier,method,run,fold,query,kappa
2025-03-29 02:23:09.873395,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,0,0.0
2025-03-29 02:23:09.883190,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,1,0.06299212598425197
2025-03-29 02:23:09.892353,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,2,0.0922598319171658
2025-03-29 02:23:09.901505,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,3,0.008075432945899297
2025-03-29 02:23:09.910673,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,4,0.008075432945899297
2025-03-29 02:23:09.919814,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,5,0.008075432945899297
2025-03-29 02:23:09.929030,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,6,0.008075432945899297
2025-03-29 02:23:09.938203,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,7,0.008075432945899297
2025-03-29 02:23:09.947308,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,8,0.008075432945899297
2025-03-29 02:23:09.956481,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,9,0.008075432945899297
2025-03-29 02:23:09.965563,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,10,0.008075432945899297
2025-03-29 02:23:09.974804,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,11,0.008029128932872887
2025-03-29 02:23:09.983913,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,12,0.008029128932872887
2025-03-29 02:23:09.993011,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,13,0.008029128932872887
2025-03-29 02:23:10.002141,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,14,0.008029128932872887
2025-03-29 02:23:10.011343,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,15,-0.01294106693976338
2025-03-29 02:23:10.020411,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,16,-0.01289391611972257
2025-03-29 02:23:10.029549,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,17,0.02012736484916089
2025-03-29 02:23:10.038678,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,18,0.02012736484916089
2025-03-29 02:23:10.047744,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,19,0.028165086447294874
2025-03-29 02:23:10.056912,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,20,0.028165086447294874
2025-03-29 02:23:10.066089,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,21,0.028165086447294874
2025-03-29 02:23:10.075218,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,22,0.028165086447294874
2025-03-29 02:23:10.084355,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,23,0.03620056694084295
2025-03-29 02:23:10.093435,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,24,0.03620056694084295
2025-03-29 02:23:10.102449,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,25,0.03620056694084295
2025-03-29 02:23:10.111663,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,26,0.03620056694084295
2025-03-29 02:23:10.120701,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,27,0.03620056694084295
2025-03-29 02:23:10.129805,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,28,0.03620056694084295
2025-03-29 02:23:10.138879,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,29,0.03620056694084295
2025-03-29 02:23:10.147945,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,30,0.03620056694084295
2025-03-29 02:23:10.156947,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,31,0.05538062604185956
2025-03-29 02:23:10.166014,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,32,0.13293457597255065
2025-03-29 02:23:10.175139,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,33,0.16423171467000597
2025-03-29 02:23:10.184198,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,34,0.158065262670678
2025-03-29 02:23:10.193326,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,35,0.23490241102181386
2025-03-29 02:23:10.202341,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,36,0.25031007395838123
2025-03-29 02:23:10.211393,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,37,0.28105176059575254
2025-03-29 02:23:10.220312,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,38,0.2964870332904176
2025-03-29 02:23:10.229272,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,39,0.31183587101522603
2025-03-29 02:23:10.238253,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,40,0.31956201693043795
2025-03-29 02:23:10.247231,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,41,0.31946809000138043
2025-03-29 02:23:10.256372,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,42,0.32719742291762544
2025-03-29 02:23:10.265359,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,43,0.32719742291762544
2025-03-29 02:23:10.274358,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,44,0.32719742291762544
2025-03-29 02:23:10.283332,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,45,0.33489827856025034
2025-03-29 02:23:10.292340,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,46,0.33489827856025034
2025-03-29 02:23:10.301319,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,47,0.33489827856025034
2025-03-29 02:23:10.310292,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,48,0.3426322331169729
2025-03-29 02:23:10.319342,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,49,0.3426322331169729
2025-03-29 02:23:10.328381,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,50,0.34880930404282817
2025-03-29 02:23:10.337417,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,51,0.3408723747980613
2025-03-29 02:23:10.346397,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,52,0.3408723747980613
2025-03-29 02:23:10.355284,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,53,0.2846242774566474
2025-03-29 02:23:10.364211,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,54,0.2846242774566474
2025-03-29 02:23:10.373196,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,55,0.2846242774566474
2025-03-29 02:23:10.382203,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,56,0.28442573662056536
2025-03-29 02:23:10.391155,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,57,0.28442573662056536
2025-03-29 02:23:10.400195,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,58,0.28442573662056536
2025-03-29 02:23:10.409123,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,59,0.28442573662056536
2025-03-29 02:23:10.418102,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,60,0.2609037509828408
2025-03-29 02:23:10.427045,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,61,0.2609037509828408
2025-03-29 02:23:10.436011,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,62,0.2609037509828408
2025-03-29 02:23:10.444936,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,63,0.2609037509828408
2025-03-29 02:23:10.453871,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,64,0.25293736700897396
2025-03-29 02:23:10.462831,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,65,0.25293736700897396
2025-03-29 02:23:10.471676,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,66,0.2529028079752047
2025-03-29 02:23:10.480695,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,67,0.2441995091001714
2025-03-29 02:23:10.489636,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,68,0.2833317891225794
2025-03-29 02:23:10.498477,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,69,0.2832985869817003
2025-03-29 02:23:10.507395,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,70,0.2832985869817003
2025-03-29 02:23:10.516294,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,71,0.2833317891225794
2025-03-29 02:23:10.525200,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,72,0.2831325301204819
2025-03-29 02:23:10.534169,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,73,0.2434637493046542
2025-03-29 02:23:10.543054,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,74,0.24339360222531303
2025-03-29 02:23:10.551855,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,75,0.2121605338770971
2025-03-29 02:23:10.560717,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,76,0.2596024649029328
2025-03-29 02:23:10.569565,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,77,0.2596024649029328
2025-03-29 02:23:10.578435,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,78,0.2755905511811023
2025-03-29 02:23:10.587358,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,79,0.2755905511811023
2025-03-29 02:23:10.596203,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,80,0.2755905511811023
2025-03-29 02:23:10.604970,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,81,0.2755905511811023
2025-03-29 02:23:10.613874,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,82,0.2755905511811023
2025-03-29 02:23:10.622710,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,83,0.2755905511811023
2025-03-29 02:23:10.631499,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,84,0.3070224198628868
2025-03-29 02:23:10.642349,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,85,0.3069261060921936
2025-03-29 02:23:10.653255,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,86,0.3069261060921936
2025-03-29 02:23:10.663989,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,87,0.3069261060921936
2025-03-29 02:23:10.674850,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,88,0.3069261060921936
2025-03-29 02:23:10.685065,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,89,0.3069261060921936
2025-03-29 02:23:10.693860,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,90,0.2602536802147949
2025-03-29 02:23:10.702710,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,91,0.2523148148148149
2025-03-29 02:23:10.711497,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,92,0.2602879229736611
2025-03-29 02:23:10.720385,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,93,0.2602536802147949
2025-03-29 02:23:10.729221,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,94,0.2602536802147949
2025-03-29 02:23:10.738038,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,95,0.2602536802147949
2025-03-29 02:23:10.746868,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,96,0.2602879229736611
2025-03-29 02:23:10.755676,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,97,0.3228032794478669
2025-03-29 02:23:10.764397,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,98,0.3228032794478669
2025-03-29 02:23:10.773244,statlog-vehicle-silhouettes,GaussianNB,class_balance_sampling,0,0,99,0.3228032794478669
