time,dataset,classifier,method,run,fold,query,kappa
2025-03-23 20:14:41.522437,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,0,-0.09592013888888884
2025-03-23 20:14:43.449877,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,1,-0.09592013888888884
2025-03-23 20:14:45.374772,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,2,-0.01491931391454382
2025-03-23 20:14:47.297801,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,3,0.023901889625829065
2025-03-23 20:14:49.239531,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,4,-0.05721393034825861
2025-03-23 20:14:51.193869,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,5,-0.160122386537481
2025-03-23 20:14:53.141283,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,6,-0.10490529383195724
2025-03-23 20:14:55.109987,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,7,-0.160122386537481
2025-03-23 20:14:57.085209,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,8,-0.160122386537481
2025-03-23 20:14:59.053405,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,9,-0.044482673875645196
2025-03-23 20:15:01.048735,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,10,-0.044482673875645196
2025-03-23 20:15:03.048490,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,11,-0.044482673875645196
2025-03-23 20:15:05.039334,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,12,-0.051182580402953315
2025-03-23 20:15:07.025304,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,13,-0.051182580402953315
2025-03-23 20:15:09.034340,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,14,-0.051182580402953315
2025-03-23 20:15:11.065540,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,15,-0.044482673875645196
2025-03-23 20:15:13.050274,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,16,-0.009349766255843495
2025-03-23 20:15:15.017868,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,17,-0.02564102564102555
2025-03-23 20:15:16.980182,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,18,-0.003599869095669339
2025-03-23 20:15:18.938617,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,19,0.001503113592441374
2025-03-23 20:15:20.883446,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,20,-0.009349766255843495
2025-03-23 20:15:22.825953,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,21,-0.04236718224613312
2025-03-23 20:15:24.810955,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,22,-0.03178368121442143
2025-03-23 20:15:26.792118,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,23,-0.06317220917295097
2025-03-23 20:15:28.789054,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,24,-0.09569879939386872
2025-03-23 20:15:30.790718,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,25,-0.07788595271210008
2025-03-23 20:15:32.776383,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,26,0.0029796011918404863
2025-03-23 20:15:34.776451,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,27,-0.02576057815596222
2025-03-23 20:15:36.786468,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,28,-0.124246638850255
2025-03-23 20:15:38.786535,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,29,-0.08789714426999629
2025-03-23 20:15:40.790352,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,30,-0.13990880729541622
2025-03-23 20:15:42.762223,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,31,-0.10106629578117765
2025-03-23 20:15:44.728597,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,32,-0.019894233190631994
2025-03-23 20:15:46.697418,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,33,-0.043916486681065514
2025-03-23 20:15:48.668319,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,34,-0.1498973305954825
2025-03-23 20:15:50.664648,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,35,-0.08062166100048573
2025-03-23 20:15:52.676229,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,36,-0.056493030080704276
2025-03-23 20:15:54.703436,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,37,-0.02695763799743256
2025-03-23 20:15:56.730092,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,38,0.0742080138868797
2025-03-23 20:15:58.745755,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,39,0.0965092402464065
2025-03-23 20:16:00.758625,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,40,-0.026779519911197536
2025-03-23 20:16:02.850780,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,41,-0.0056657223796034994
2025-03-23 20:16:04.922454,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,42,-0.019894233190631994
2025-03-23 20:16:06.961110,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,43,0.011002596118185215
2025-03-23 20:16:09.056143,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,44,-0.07908935386235028
2025-03-23 20:16:11.102642,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,45,0.047270062293880644
2025-03-23 20:16:13.137632,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,46,-0.0011262670504317285
2025-03-23 20:16:15.176190,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,47,-0.1182108626198084
2025-03-23 20:16:17.230986,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,48,0.0040796736261099475
2025-03-23 20:16:19.263913,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,49,0.05853952926976458
2025-03-23 20:16:21.296969,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,50,-0.013880506940253445
2025-03-23 20:16:23.344438,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,51,-0.019940407976163144
2025-03-23 20:16:25.400574,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,52,-0.05044582875290082
2025-03-23 20:16:27.437429,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,53,0.02807775377969768
2025-03-23 20:16:29.491497,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,54,-0.038447274075905646
2025-03-23 20:16:31.551646,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,55,-0.09745914350471185
2025-03-23 20:16:33.628512,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,56,-0.05044582875290082
2025-03-23 20:16:35.691948,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,57,-0.11371629542790163
2025-03-23 20:16:37.769303,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,58,-0.1672710788757934
2025-03-23 20:16:39.834720,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,59,-0.10294117647058831
2025-03-23 20:16:41.859868,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,60,-0.10637317045061656
2025-03-23 20:16:43.879413,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,61,-0.124246638850255
2025-03-23 20:16:45.905573,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,62,-0.1515683263873655
2025-03-23 20:16:47.929845,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,63,-0.10637317045061656
2025-03-23 20:16:49.949509,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,64,-0.14190687361419063
2025-03-23 20:16:51.997121,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,65,-0.06119561372479665
2025-03-23 20:16:54.043149,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,66,-0.09191264698824098
2025-03-23 20:16:56.075819,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,67,-0.07660924750679965
2025-03-23 20:16:58.128645,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,68,-0.07660924750679965
2025-03-23 20:17:00.206387,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,69,-0.07788595271210008
2025-03-23 20:17:02.263032,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,70,-0.10447424771779557
2025-03-23 20:17:04.345171,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,71,-0.12194016319129664
2025-03-23 20:17:06.417582,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,72,0.06309297912713463
2025-03-23 20:17:08.517728,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,73,-0.03081597222222232
2025-03-23 20:17:10.586327,autoUniv-au1-1000,DecisionTree,expected_error_reduction,0,0,74,-0.04236718224613312
