time,dataset,classifier,method,run,fold,query,kappa
2025-03-30 02:15:50.767874,volcanoes-a3,5NN,harmfulness_sampling,0,0,0,0.0
2025-03-30 02:15:50.922917,volcanoes-a3,5NN,harmfulness_sampling,0,0,1,-0.04039239672532213
2025-03-30 02:15:51.078337,volcanoes-a3,5NN,harmfulness_sampling,0,0,2,0.02169119121125851
2025-03-30 02:15:51.230906,volcanoes-a3,5NN,harmfulness_sampling,0,0,3,0.014148929682259004
2025-03-30 02:15:51.384361,volcanoes-a3,5NN,harmfulness_sampling,0,0,4,0.03892493049119572
2025-03-30 02:15:51.539194,volcanoes-a3,5NN,harmfulness_sampling,0,0,5,0.12696545504450452
2025-03-30 02:15:51.690077,volcanoes-a3,5NN,harmfulness_sampling,0,0,6,0.12838347891728674
2025-03-30 02:15:51.853085,volcanoes-a3,5NN,harmfulness_sampling,0,0,7,0.18830645161290338
2025-03-30 02:15:52.050425,volcanoes-a3,5NN,harmfulness_sampling,0,0,8,0.2111388912837313
2025-03-30 02:15:52.245732,volcanoes-a3,5NN,harmfulness_sampling,0,0,9,0.1884373488147073
2025-03-30 02:15:52.441349,volcanoes-a3,5NN,harmfulness_sampling,0,0,10,0.19171651396986444
2025-03-30 02:15:52.639353,volcanoes-a3,5NN,harmfulness_sampling,0,0,11,0.16391195678464887
2025-03-30 02:15:52.843992,volcanoes-a3,5NN,harmfulness_sampling,0,0,12,0.15752505721726773
2025-03-30 02:15:53.125149,volcanoes-a3,5NN,harmfulness_sampling,0,0,13,0.17058096415327573
2025-03-30 02:15:53.369451,volcanoes-a3,5NN,harmfulness_sampling,0,0,14,0.10183338083024596
2025-03-30 02:15:53.580477,volcanoes-a3,5NN,harmfulness_sampling,0,0,15,0.19183889772125073
2025-03-30 02:15:53.793349,volcanoes-a3,5NN,harmfulness_sampling,0,0,16,0.34901185770750986
2025-03-30 02:15:53.987976,volcanoes-a3,5NN,harmfulness_sampling,0,0,17,0.3751896813353567
2025-03-30 02:15:54.226820,volcanoes-a3,5NN,harmfulness_sampling,0,0,18,0.362369337979094
