time,dataset,classifier,method,run,fold,query,kappa
2025-03-23 23:19:02.663947,banknote-authentication,SVC,random_sampling,0,0,0,0.3856332703213611
2025-03-23 23:19:02.668807,banknote-authentication,SVC,random_sampling,0,0,1,0.7028793690238238
2025-03-23 23:19:02.673323,banknote-authentication,SVC,random_sampling,0,0,2,0.7382890980226288
2025-03-23 23:19:02.677950,banknote-authentication,SVC,random_sampling,0,0,3,0.703156675354764
2025-03-23 23:19:02.682703,banknote-authentication,SVC,random_sampling,0,0,4,0.7242016363156505
2025-03-23 23:19:02.687368,banknote-authentication,SVC,random_sampling,0,0,5,0.7312395995668137
2025-03-23 23:19:02.692134,banknote-authentication,SVC,random_sampling,0,0,6,0.7119954886006605
2025-03-23 23:19:02.696969,banknote-authentication,SVC,random_sampling,0,0,7,0.6813956621312138
2025-03-23 23:19:02.701867,banknote-authentication,SVC,random_sampling,0,0,8,0.6554260187404664
2025-03-23 23:19:02.706676,banknote-authentication,SVC,random_sampling,0,0,9,0.7058351607209712
2025-03-23 23:19:02.711511,banknote-authentication,SVC,random_sampling,0,0,10,0.7755574862438459
2025-03-23 23:19:02.716407,banknote-authentication,SVC,random_sampling,0,0,11,0.8094248094248094
2025-03-23 23:19:02.721427,banknote-authentication,SVC,random_sampling,0,0,12,0.8022583823803563
2025-03-23 23:19:02.726362,banknote-authentication,SVC,random_sampling,0,0,13,0.8548429664819214
2025-03-23 23:19:02.731241,banknote-authentication,SVC,random_sampling,0,0,14,0.8619879024802557
2025-03-23 23:19:02.736230,banknote-authentication,SVC,random_sampling,0,0,15,0.8834930890218715
2025-03-23 23:19:02.741369,banknote-authentication,SVC,random_sampling,0,0,16,0.8834930890218715
2025-03-23 23:19:02.746463,banknote-authentication,SVC,random_sampling,0,0,17,0.8834930890218715
2025-03-23 23:19:02.751583,banknote-authentication,SVC,random_sampling,0,0,18,0.8763129348890124
2025-03-23 23:19:02.756801,banknote-authentication,SVC,random_sampling,0,0,19,0.8763129348890124
2025-03-23 23:19:02.762025,banknote-authentication,SVC,random_sampling,0,0,20,0.8763129348890124
2025-03-23 23:19:02.767257,banknote-authentication,SVC,random_sampling,0,0,21,0.9047910729979494
2025-03-23 23:19:02.772578,banknote-authentication,SVC,random_sampling,0,0,22,0.919037550517892
2025-03-23 23:19:02.778086,banknote-authentication,SVC,random_sampling,0,0,23,0.9263366548805314
2025-03-23 23:19:02.783365,banknote-authentication,SVC,random_sampling,0,0,24,0.9191716766867067
2025-03-23 23:19:02.788548,banknote-authentication,SVC,random_sampling,0,0,25,0.9191716766867067
2025-03-23 23:19:02.793852,banknote-authentication,SVC,random_sampling,0,0,26,0.9117505482162914
2025-03-23 23:19:02.799244,banknote-authentication,SVC,random_sampling,0,0,27,0.9044756179024716
2025-03-23 23:19:02.804648,banknote-authentication,SVC,random_sampling,0,0,28,0.9117505482162914
2025-03-23 23:19:02.810325,banknote-authentication,SVC,random_sampling,0,0,29,0.9117505482162914
2025-03-23 23:19:02.814487,banknote-authentication,SVC,random_sampling,0,0,30,0.9117505482162914
2025-03-23 23:19:02.817974,banknote-authentication,SVC,random_sampling,0,0,31,0.9044756179024716
2025-03-23 23:19:02.821658,banknote-authentication,SVC,random_sampling,0,0,32,0.919037550517892
2025-03-23 23:19:02.825320,banknote-authentication,SVC,random_sampling,0,0,33,0.919037550517892
2025-03-23 23:19:02.828855,banknote-authentication,SVC,random_sampling,0,0,34,0.919037550517892
2025-03-23 23:19:02.832527,banknote-authentication,SVC,random_sampling,0,0,35,0.9263366548805314
2025-03-23 23:19:02.836125,banknote-authentication,SVC,random_sampling,0,0,36,0.918902978472427
2025-03-23 23:19:02.839764,banknote-authentication,SVC,random_sampling,0,0,37,0.918902978472427
