time,dataset,classifier,method,run,fold,query,kappa
2025-03-30 16:08:49.025691,waveform-v2,GaussianNB,disjunct_class_percentage_sampling,0,0,0,0.0
2025-03-30 16:08:55.122015,waveform-v2,GaussianNB,disjunct_class_percentage_sampling,0,0,1,0.0
2025-03-30 16:09:01.350596,waveform-v2,GaussianNB,disjunct_class_percentage_sampling,0,0,2,0.0014828278962976116
2025-03-30 16:09:07.642358,waveform-v2,GaussianNB,disjunct_class_percentage_sampling,0,0,3,0.0014828278962976116
2025-03-30 16:09:13.562439,waveform-v2,GaussianNB,disjunct_class_percentage_sampling,0,0,4,0.11773517076093454
2025-03-30 16:10:37.296315,waveform-v2,GaussianNB,disjunct_class_percentage_sampling,0,0,5,0.17250369444811553
2025-03-30 16:12:08.478580,waveform-v2,GaussianNB,disjunct_class_percentage_sampling,0,0,6,0.2624882327898932
2025-03-30 16:13:50.948050,waveform-v2,GaussianNB,disjunct_class_percentage_sampling,0,0,7,0.36902102565482764
2025-03-30 16:15:33.207991,waveform-v2,GaussianNB,disjunct_class_percentage_sampling,0,0,8,0.25135272045869217
2025-03-30 16:17:20.178758,waveform-v2,GaussianNB,disjunct_class_percentage_sampling,0,0,9,0.16909263720432555
2025-03-30 16:18:56.125800,waveform-v2,GaussianNB,disjunct_class_percentage_sampling,0,0,10,0.17649467710670153
2025-03-30 16:20:32.648307,waveform-v2,GaussianNB,disjunct_class_percentage_sampling,0,0,11,0.2812656896263179
2025-03-30 16:22:19.158505,waveform-v2,GaussianNB,disjunct_class_percentage_sampling,0,0,12,0.28269777367321514
2025-03-30 16:24:03.575353,waveform-v2,GaussianNB,disjunct_class_percentage_sampling,0,0,13,0.2989243197024688
2025-03-30 16:25:46.425407,waveform-v2,GaussianNB,disjunct_class_percentage_sampling,0,0,14,0.32700116204466023
2025-03-30 16:27:35.852213,waveform-v2,GaussianNB,disjunct_class_percentage_sampling,0,0,15,0.37868298759162555
2025-03-30 16:29:32.657829,waveform-v2,GaussianNB,disjunct_class_percentage_sampling,0,0,16,0.4017587393452331
2025-03-30 16:31:36.713072,waveform-v2,GaussianNB,disjunct_class_percentage_sampling,0,0,17,0.41532215749122237
2025-03-30 16:33:43.262078,waveform-v2,GaussianNB,disjunct_class_percentage_sampling,0,0,18,0.4485396039974884
2025-03-30 16:35:44.572626,waveform-v2,GaussianNB,disjunct_class_percentage_sampling,0,0,19,0.4543882027937123
2025-03-30 16:37:52.960467,waveform-v2,GaussianNB,disjunct_class_percentage_sampling,0,0,20,0.4786610577787366
2025-03-30 16:40:01.388888,waveform-v2,GaussianNB,disjunct_class_percentage_sampling,0,0,21,0.4768110358391935
2025-03-30 16:42:05.172367,waveform-v2,GaussianNB,disjunct_class_percentage_sampling,0,0,22,0.48829455026193
2025-03-30 16:43:55.996060,waveform-v2,GaussianNB,disjunct_class_percentage_sampling,0,0,23,0.5348432421726121
2025-03-30 16:45:53.245813,waveform-v2,GaussianNB,disjunct_class_percentage_sampling,0,0,24,0.5440788743547366
2025-03-30 16:47:53.157462,waveform-v2,GaussianNB,disjunct_class_percentage_sampling,0,0,25,0.5665860326725145
2025-03-30 16:49:46.780960,waveform-v2,GaussianNB,disjunct_class_percentage_sampling,0,0,26,0.5725508664468928
2025-03-30 16:51:42.866756,waveform-v2,GaussianNB,disjunct_class_percentage_sampling,0,0,27,0.590619948355132
2025-03-30 16:53:34.267701,waveform-v2,GaussianNB,disjunct_class_percentage_sampling,0,0,28,0.5906751910182442
2025-03-30 16:55:30.767874,waveform-v2,GaussianNB,disjunct_class_percentage_sampling,0,0,29,0.6176137599064279
2025-03-30 16:57:25.349954,waveform-v2,GaussianNB,disjunct_class_percentage_sampling,0,0,30,0.626679380557642
2025-03-30 16:59:27.767378,waveform-v2,GaussianNB,disjunct_class_percentage_sampling,0,0,31,0.6521812135877207
2025-03-30 17:01:32.982908,waveform-v2,GaussianNB,disjunct_class_percentage_sampling,0,0,32,0.6521791277492092
2025-03-30 17:03:28.993008,waveform-v2,GaussianNB,disjunct_class_percentage_sampling,0,0,33,0.6612019236535025
2025-03-30 17:05:20.967419,waveform-v2,GaussianNB,disjunct_class_percentage_sampling,0,0,34,0.6671998464921814
2025-03-30 17:07:15.536315,waveform-v2,GaussianNB,disjunct_class_percentage_sampling,0,0,35,0.6596645521890167
2025-03-30 17:09:08.915151,waveform-v2,GaussianNB,disjunct_class_percentage_sampling,0,0,36,0.6716272444427784
2025-03-30 17:10:54.994251,waveform-v2,GaussianNB,disjunct_class_percentage_sampling,0,0,37,0.6836116850751686
2025-03-30 17:12:43.492966,waveform-v2,GaussianNB,disjunct_class_percentage_sampling,0,0,38,0.6881152414182959
