time,dataset,classifier,method,run,fold,query,kappa
2025-03-23 19:28:00.825283,artificial-characters,DecisionTree,class_likelihood_sampling,0,0,0,0.06466119697919026
2025-03-23 19:28:00.983124,artificial-characters,DecisionTree,class_likelihood_sampling,0,0,1,0.05161895108879744
2025-03-23 19:28:01.126800,artificial-characters,DecisionTree,class_likelihood_sampling,0,0,2,0.02391506756049433
2025-03-23 19:28:01.355364,artificial-characters,DecisionTree,class_likelihood_sampling,0,0,3,0.057689815346251616
2025-03-23 19:28:01.552761,artificial-characters,DecisionTree,class_likelihood_sampling,0,0,4,0.06683976233767674
2025-03-23 19:28:01.717354,artificial-characters,DecisionTree,class_likelihood_sampling,0,0,5,0.07099682982507338
2025-03-23 19:28:01.868417,artificial-characters,DecisionTree,class_likelihood_sampling,0,0,6,0.06251249153627914
2025-03-23 19:28:02.075819,artificial-characters,DecisionTree,class_likelihood_sampling,0,0,7,0.08107986602827799
2025-03-23 19:28:02.291332,artificial-characters,DecisionTree,class_likelihood_sampling,0,0,8,0.10239603579424539
2025-03-23 19:28:02.437299,artificial-characters,DecisionTree,class_likelihood_sampling,0,0,9,0.058562511014441654
2025-03-23 19:28:02.570687,artificial-characters,DecisionTree,class_likelihood_sampling,0,0,10,0.07466941612088407
2025-03-23 19:28:02.716155,artificial-characters,DecisionTree,class_likelihood_sampling,0,0,11,0.07991855055662067
2025-03-23 19:28:02.927370,artificial-characters,DecisionTree,class_likelihood_sampling,0,0,12,0.07462818451842301
2025-03-23 19:28:03.141288,artificial-characters,DecisionTree,class_likelihood_sampling,0,0,13,0.060958249747388615
2025-03-23 19:28:03.280992,artificial-characters,DecisionTree,class_likelihood_sampling,0,0,14,0.0650353110092684
2025-03-23 19:28:03.427808,artificial-characters,DecisionTree,class_likelihood_sampling,0,0,15,0.07737100310994838
2025-03-23 19:28:03.567760,artificial-characters,DecisionTree,class_likelihood_sampling,0,0,16,0.06241030027793881
2025-03-23 19:28:03.772819,artificial-characters,DecisionTree,class_likelihood_sampling,0,0,17,0.06585398840395007
