time,dataset,classifier,method,run,fold,query,kappa
2025-03-23 19:52:02.954713,autoUniv-au1-1000,SVC,intra_extra_ratio_sampling,0,0,0,-0.009904835890464314
2025-03-23 19:52:03.826882,autoUniv-au1-1000,SVC,intra_extra_ratio_sampling,0,0,1,0.0
2025-03-23 19:52:03.831268,autoUniv-au1-1000,SVC,intra_extra_ratio_sampling,0,0,2,0.0
2025-03-23 19:52:03.835540,autoUniv-au1-1000,SVC,intra_extra_ratio_sampling,0,0,3,0.0
2025-03-23 19:52:03.839955,autoUniv-au1-1000,SVC,intra_extra_ratio_sampling,0,0,4,0.0
2025-03-23 19:52:03.844503,autoUniv-au1-1000,SVC,intra_extra_ratio_sampling,0,0,5,-0.029159519725557415
2025-03-23 19:52:04.704675,autoUniv-au1-1000,SVC,intra_extra_ratio_sampling,0,0,6,0.0
2025-03-23 19:52:04.709284,autoUniv-au1-1000,SVC,intra_extra_ratio_sampling,0,0,7,-0.009904835890464314
2025-03-23 19:52:05.556597,autoUniv-au1-1000,SVC,intra_extra_ratio_sampling,0,0,8,0.01855543628277867
2025-03-23 19:52:06.411239,autoUniv-au1-1000,SVC,intra_extra_ratio_sampling,0,0,9,0.03412168261419035
2025-03-23 19:52:07.258095,autoUniv-au1-1000,SVC,intra_extra_ratio_sampling,0,0,10,0.033198265443946884
2025-03-23 19:52:08.100866,autoUniv-au1-1000,SVC,intra_extra_ratio_sampling,0,0,11,0.020763441835161767
2025-03-23 19:52:08.943830,autoUniv-au1-1000,SVC,intra_extra_ratio_sampling,0,0,12,0.049225578898941746
2025-03-23 19:52:09.804938,autoUniv-au1-1000,SVC,intra_extra_ratio_sampling,0,0,13,0.049836981835118754
2025-03-23 19:52:10.670883,autoUniv-au1-1000,SVC,intra_extra_ratio_sampling,0,0,14,0.028722075759678
2025-03-23 19:52:11.509820,autoUniv-au1-1000,SVC,intra_extra_ratio_sampling,0,0,15,0.05537131946538032
2025-03-23 19:52:12.342696,autoUniv-au1-1000,SVC,intra_extra_ratio_sampling,0,0,16,0.15330339961513795
2025-03-23 19:52:13.199274,autoUniv-au1-1000,SVC,intra_extra_ratio_sampling,0,0,17,0.10197869101978696
2025-03-23 19:52:14.038516,autoUniv-au1-1000,SVC,intra_extra_ratio_sampling,0,0,18,0.10462609849112925
2025-03-23 19:52:14.861980,autoUniv-au1-1000,SVC,intra_extra_ratio_sampling,0,0,19,0.05187835420393572
2025-03-23 19:52:15.691799,autoUniv-au1-1000,SVC,intra_extra_ratio_sampling,0,0,20,0.10462609849112925
2025-03-23 19:52:16.515075,autoUniv-au1-1000,SVC,intra_extra_ratio_sampling,0,0,21,0.0778506827451676
2025-03-23 19:52:17.357737,autoUniv-au1-1000,SVC,intra_extra_ratio_sampling,0,0,22,0.12364563416188667
2025-03-23 19:52:18.188706,autoUniv-au1-1000,SVC,intra_extra_ratio_sampling,0,0,23,0.12364563416188667
2025-03-23 19:52:19.002360,autoUniv-au1-1000,SVC,intra_extra_ratio_sampling,0,0,24,0.12364563416188667
2025-03-23 19:52:19.813515,autoUniv-au1-1000,SVC,intra_extra_ratio_sampling,0,0,25,0.12364563416188667
2025-03-23 19:52:20.627927,autoUniv-au1-1000,SVC,intra_extra_ratio_sampling,0,0,26,0.13242009132420096
2025-03-23 19:52:21.442203,autoUniv-au1-1000,SVC,intra_extra_ratio_sampling,0,0,27,0.1421171900291357
2025-03-23 19:52:22.317426,autoUniv-au1-1000,SVC,intra_extra_ratio_sampling,0,0,28,0.12373470312736057
2025-03-23 19:52:23.113645,autoUniv-au1-1000,SVC,intra_extra_ratio_sampling,0,0,29,0.12011731769097456
2025-03-23 19:52:23.926932,autoUniv-au1-1000,SVC,intra_extra_ratio_sampling,0,0,30,0.15126625598904853
2025-03-23 19:52:24.751879,autoUniv-au1-1000,SVC,intra_extra_ratio_sampling,0,0,31,0.1592713685193835
2025-03-23 19:52:25.577687,autoUniv-au1-1000,SVC,intra_extra_ratio_sampling,0,0,32,0.1611842105263157
2025-03-23 19:52:26.393111,autoUniv-au1-1000,SVC,intra_extra_ratio_sampling,0,0,33,0.17095009119548998
2025-03-23 19:52:27.197728,autoUniv-au1-1000,SVC,intra_extra_ratio_sampling,0,0,34,0.18087596121698424
2025-03-23 19:52:28.010036,autoUniv-au1-1000,SVC,intra_extra_ratio_sampling,0,0,35,0.18087596121698424
2025-03-23 19:52:28.820820,autoUniv-au1-1000,SVC,intra_extra_ratio_sampling,0,0,36,0.18087596121698424
2025-03-23 19:52:29.636686,autoUniv-au1-1000,SVC,intra_extra_ratio_sampling,0,0,37,0.18087596121698424
2025-03-23 19:52:30.459828,autoUniv-au1-1000,SVC,intra_extra_ratio_sampling,0,0,38,0.1672331747110809
2025-03-23 19:52:31.293499,autoUniv-au1-1000,SVC,intra_extra_ratio_sampling,0,0,39,0.1909657845946401
2025-03-23 19:52:32.104244,autoUniv-au1-1000,SVC,intra_extra_ratio_sampling,0,0,40,0.1909657845946401
2025-03-23 19:52:32.926657,autoUniv-au1-1000,SVC,intra_extra_ratio_sampling,0,0,41,0.11856204631870026
2025-03-23 19:52:33.769538,autoUniv-au1-1000,SVC,intra_extra_ratio_sampling,0,0,42,0.14310197086546694
2025-03-23 19:52:34.581450,autoUniv-au1-1000,SVC,intra_extra_ratio_sampling,0,0,43,0.14310197086546694
2025-03-23 19:52:35.388025,autoUniv-au1-1000,SVC,intra_extra_ratio_sampling,0,0,44,0.09763580581122533
2025-03-23 19:52:36.210494,autoUniv-au1-1000,SVC,intra_extra_ratio_sampling,0,0,45,0.08057505850885982
2025-03-23 19:52:37.029522,autoUniv-au1-1000,SVC,intra_extra_ratio_sampling,0,0,46,0.08765652951699476
2025-03-23 19:52:37.832499,autoUniv-au1-1000,SVC,intra_extra_ratio_sampling,0,0,47,0.09925220938137325
2025-03-23 19:52:38.628625,autoUniv-au1-1000,SVC,intra_extra_ratio_sampling,0,0,48,0.10974425380382002
2025-03-23 19:52:39.449964,autoUniv-au1-1000,SVC,intra_extra_ratio_sampling,0,0,49,0.10974425380382002
2025-03-23 19:52:40.277303,autoUniv-au1-1000,SVC,intra_extra_ratio_sampling,0,0,50,0.10974425380382002
2025-03-23 19:52:41.097505,autoUniv-au1-1000,SVC,intra_extra_ratio_sampling,0,0,51,0.11894273127753308
2025-03-23 19:52:41.915206,autoUniv-au1-1000,SVC,intra_extra_ratio_sampling,0,0,52,0.11894273127753308
