time,dataset,classifier,method,run,fold,query,kappa
2025-03-31 02:06:32.750832,wine,5NN,disjunct_class_percentage_sampling,0,0,0,0.0
2025-03-31 02:06:33.870578,wine,5NN,disjunct_class_percentage_sampling,0,0,1,0.14893617021276595
2025-03-31 02:06:35.241012,wine,5NN,disjunct_class_percentage_sampling,0,0,2,0.1428571428571428
2025-03-31 02:06:36.626062,wine,5NN,disjunct_class_percentage_sampling,0,0,3,0.5135135135135136
2025-03-31 02:06:37.997676,wine,5NN,disjunct_class_percentage_sampling,0,0,4,0.5135135135135136
2025-03-31 02:06:39.330888,wine,5NN,disjunct_class_percentage_sampling,0,0,5,0.5135135135135136
2025-03-31 02:06:40.627103,wine,5NN,disjunct_class_percentage_sampling,0,0,6,0.43203883495145623
2025-03-31 02:06:41.979408,wine,5NN,disjunct_class_percentage_sampling,0,0,7,0.5170731707317073
2025-03-31 02:06:43.354501,wine,5NN,disjunct_class_percentage_sampling,0,0,8,0.5217391304347826
2025-03-31 02:06:44.691369,wine,5NN,disjunct_class_percentage_sampling,0,0,9,0.5205811138014528
2025-03-31 02:06:46.031867,wine,5NN,disjunct_class_percentage_sampling,0,0,10,0.5631067961165048
2025-03-31 02:06:47.401340,wine,5NN,disjunct_class_percentage_sampling,0,0,11,0.958139534883721
2025-03-31 02:06:48.808927,wine,5NN,disjunct_class_percentage_sampling,0,0,12,0.958139534883721
2025-03-31 02:06:50.135689,wine,5NN,disjunct_class_percentage_sampling,0,0,13,0.958139534883721
2025-03-31 02:06:51.472314,wine,5NN,disjunct_class_percentage_sampling,0,0,14,0.958139534883721
2025-03-31 02:06:52.753818,wine,5NN,disjunct_class_percentage_sampling,0,0,15,0.958139534883721
2025-03-31 02:06:54.062751,wine,5NN,disjunct_class_percentage_sampling,0,0,16,0.9158878504672897
2025-03-31 02:06:55.393008,wine,5NN,disjunct_class_percentage_sampling,0,0,17,0.9158878504672897
2025-03-31 02:06:56.659450,wine,5NN,disjunct_class_percentage_sampling,0,0,18,0.9158878504672897
2025-03-31 02:06:57.964140,wine,5NN,disjunct_class_percentage_sampling,0,0,19,0.9158878504672897
2025-03-31 02:06:59.310072,wine,5NN,disjunct_class_percentage_sampling,0,0,20,0.8741258741258742
2025-03-31 02:07:00.619979,wine,5NN,disjunct_class_percentage_sampling,0,0,21,0.8741258741258742
2025-03-31 02:07:01.931987,wine,5NN,disjunct_class_percentage_sampling,0,0,22,0.8741258741258742
2025-03-31 02:07:03.289695,wine,5NN,disjunct_class_percentage_sampling,0,0,23,0.8741258741258742
2025-03-31 02:07:04.606942,wine,5NN,disjunct_class_percentage_sampling,0,0,24,0.8741258741258742
2025-03-31 02:07:06.124960,wine,5NN,disjunct_class_percentage_sampling,0,0,25,0.8741258741258742
2025-03-31 02:07:07.449449,wine,5NN,disjunct_class_percentage_sampling,0,0,26,0.7911832946635731
2025-03-31 02:07:08.780097,wine,5NN,disjunct_class_percentage_sampling,0,0,27,0.7911832946635731
2025-03-31 02:07:10.088254,wine,5NN,disjunct_class_percentage_sampling,0,0,28,0.7911832946635731
2025-03-31 02:07:11.411921,wine,5NN,disjunct_class_percentage_sampling,0,0,29,0.7911832946635731
2025-03-31 02:07:12.757950,wine,5NN,disjunct_class_percentage_sampling,0,0,30,0.8325581395348838
2025-03-31 02:07:14.024127,wine,5NN,disjunct_class_percentage_sampling,0,0,31,0.8325581395348838
2025-03-31 02:07:15.308513,wine,5NN,disjunct_class_percentage_sampling,0,0,32,0.875
2025-03-31 02:07:16.646350,wine,5NN,disjunct_class_percentage_sampling,0,0,33,0.875
2025-03-31 02:07:17.937235,wine,5NN,disjunct_class_percentage_sampling,0,0,34,0.875
2025-03-31 02:07:19.177502,wine,5NN,disjunct_class_percentage_sampling,0,0,35,0.875
2025-03-31 02:07:20.447567,wine,5NN,disjunct_class_percentage_sampling,0,0,36,0.875
2025-03-31 02:07:21.687427,wine,5NN,disjunct_class_percentage_sampling,0,0,37,0.875
2025-03-31 02:07:22.915540,wine,5NN,disjunct_class_percentage_sampling,0,0,38,0.875
2025-03-31 02:07:24.147181,wine,5NN,disjunct_class_percentage_sampling,0,0,39,0.875
2025-03-31 02:07:25.428736,wine,5NN,disjunct_class_percentage_sampling,0,0,40,0.875
2025-03-31 02:07:26.683942,wine,5NN,disjunct_class_percentage_sampling,0,0,41,0.875
2025-03-31 02:07:27.882983,wine,5NN,disjunct_class_percentage_sampling,0,0,42,0.875
2025-03-31 02:07:29.087841,wine,5NN,disjunct_class_percentage_sampling,0,0,43,0.875
2025-03-31 02:07:30.282482,wine,5NN,disjunct_class_percentage_sampling,0,0,44,0.875
2025-03-31 02:07:31.460878,wine,5NN,disjunct_class_percentage_sampling,0,0,45,0.875
2025-03-31 02:07:32.648371,wine,5NN,disjunct_class_percentage_sampling,0,0,46,0.875
2025-03-31 02:07:33.852238,wine,5NN,disjunct_class_percentage_sampling,0,0,47,0.875
2025-03-31 02:07:35.029370,wine,5NN,disjunct_class_percentage_sampling,0,0,48,0.875
2025-03-31 02:07:36.204952,wine,5NN,disjunct_class_percentage_sampling,0,0,49,0.875
2025-03-31 02:07:37.425984,wine,5NN,disjunct_class_percentage_sampling,0,0,50,0.8337182448036952
