time,dataset,classifier,method,run,fold,query,kappa
2025-03-23 21:20:46.458881,autoUniv-au7-300-drift-au7-cpd1-800,SVC,borderline_points_sampling,0,0,0,0.0598050003838575
2025-03-23 21:20:46.859713,autoUniv-au7-300-drift-au7-cpd1-800,SVC,borderline_points_sampling,0,0,1,0.0
2025-03-23 21:20:47.236645,autoUniv-au7-300-drift-au7-cpd1-800,SVC,borderline_points_sampling,0,0,2,0.0
2025-03-23 21:20:47.636701,autoUniv-au7-300-drift-au7-cpd1-800,SVC,borderline_points_sampling,0,0,3,0.0
2025-03-23 21:20:48.029792,autoUniv-au7-300-drift-au7-cpd1-800,SVC,borderline_points_sampling,0,0,4,-0.007500986971969992
2025-03-23 21:20:48.440409,autoUniv-au7-300-drift-au7-cpd1-800,SVC,borderline_points_sampling,0,0,5,0.006811807132362624
2025-03-23 21:20:48.831000,autoUniv-au7-300-drift-au7-cpd1-800,SVC,borderline_points_sampling,0,0,6,-0.014792428821377657
2025-03-23 21:20:49.206282,autoUniv-au7-300-drift-au7-cpd1-800,SVC,borderline_points_sampling,0,0,7,-0.002691969402169425
2025-03-23 21:20:49.567224,autoUniv-au7-300-drift-au7-cpd1-800,SVC,borderline_points_sampling,0,0,8,-0.002691969402169425
2025-03-23 21:20:49.910286,autoUniv-au7-300-drift-au7-cpd1-800,SVC,borderline_points_sampling,0,0,9,0.006997489450349836
2025-03-23 21:20:50.294869,autoUniv-au7-300-drift-au7-cpd1-800,SVC,borderline_points_sampling,0,0,10,0.006068382922982285
2025-03-23 21:20:50.707575,autoUniv-au7-300-drift-au7-cpd1-800,SVC,borderline_points_sampling,0,0,11,0.019115762494660404
2025-03-23 21:20:51.099836,autoUniv-au7-300-drift-au7-cpd1-800,SVC,borderline_points_sampling,0,0,12,0.019115762494660404
2025-03-23 21:20:51.465828,autoUniv-au7-300-drift-au7-cpd1-800,SVC,borderline_points_sampling,0,0,13,0.006254343293954134
2025-03-23 21:20:51.829997,autoUniv-au7-300-drift-au7-cpd1-800,SVC,borderline_points_sampling,0,0,14,0.006254343293954134
2025-03-23 21:20:52.205590,autoUniv-au7-300-drift-au7-cpd1-800,SVC,borderline_points_sampling,0,0,15,0.006254343293954134
2025-03-23 21:20:52.537800,autoUniv-au7-300-drift-au7-cpd1-800,SVC,borderline_points_sampling,0,0,16,0.006254343293954134
2025-03-23 21:20:52.879018,autoUniv-au7-300-drift-au7-cpd1-800,SVC,borderline_points_sampling,0,0,17,0.0
2025-03-23 21:20:53.232767,autoUniv-au7-300-drift-au7-cpd1-800,SVC,borderline_points_sampling,0,0,18,0.006068382922982285
2025-03-23 21:20:53.582146,autoUniv-au7-300-drift-au7-cpd1-800,SVC,borderline_points_sampling,0,0,19,0.006068382922982285
2025-03-23 21:20:53.935450,autoUniv-au7-300-drift-au7-cpd1-800,SVC,borderline_points_sampling,0,0,20,0.0003741914791254297
2025-03-23 21:20:54.302875,autoUniv-au7-300-drift-au7-cpd1-800,SVC,borderline_points_sampling,0,0,21,0.0003741914791254297
2025-03-23 21:20:54.637360,autoUniv-au7-300-drift-au7-cpd1-800,SVC,borderline_points_sampling,0,0,22,0.0003741914791254297
2025-03-23 21:20:54.996245,autoUniv-au7-300-drift-au7-cpd1-800,SVC,borderline_points_sampling,0,0,23,0.015082875872728163
2025-03-23 21:20:55.354592,autoUniv-au7-300-drift-au7-cpd1-800,SVC,borderline_points_sampling,0,0,24,0.007183102352532722
