time,dataset,classifier,method,run,fold,query,kappa
2025-03-28 22:31:45.387624,spect-heart,5NN,k_disagreeing_neighbors_sampling,0,0,0,0.0
2025-03-28 22:31:45.475900,spect-heart,5NN,k_disagreeing_neighbors_sampling,0,0,1,0.0
2025-03-28 22:31:45.562549,spect-heart,5NN,k_disagreeing_neighbors_sampling,0,0,2,0.17431192660550454
2025-03-28 22:31:45.649376,spect-heart,5NN,k_disagreeing_neighbors_sampling,0,0,3,0.1346153846153847
2025-03-28 22:31:45.736351,spect-heart,5NN,k_disagreeing_neighbors_sampling,0,0,4,0.06896551724137934
2025-03-28 22:31:45.820490,spect-heart,5NN,k_disagreeing_neighbors_sampling,0,0,5,0.028169014084506894
2025-03-28 22:31:45.905236,spect-heart,5NN,k_disagreeing_neighbors_sampling,0,0,6,0.06309148264984221
2025-03-28 22:31:45.989106,spect-heart,5NN,k_disagreeing_neighbors_sampling,0,0,7,0.0985691573926869
2025-03-28 22:31:46.073748,spect-heart,5NN,k_disagreeing_neighbors_sampling,0,0,8,-0.003231017770597866
2025-03-28 22:31:46.164807,spect-heart,5NN,k_disagreeing_neighbors_sampling,0,0,9,-0.003231017770597866
2025-03-28 22:31:46.250344,spect-heart,5NN,k_disagreeing_neighbors_sampling,0,0,10,-0.038461538461538325
2025-03-28 22:31:46.335658,spect-heart,5NN,k_disagreeing_neighbors_sampling,0,0,11,0.06309148264984221
2025-03-28 22:31:46.419741,spect-heart,5NN,k_disagreeing_neighbors_sampling,0,0,12,0.16149068322981375
2025-03-28 22:31:46.503297,spect-heart,5NN,k_disagreeing_neighbors_sampling,0,0,13,0.22154779969650973
2025-03-28 22:31:46.588352,spect-heart,5NN,k_disagreeing_neighbors_sampling,0,0,14,0.22154779969650973
2025-03-28 22:31:46.673774,spect-heart,5NN,k_disagreeing_neighbors_sampling,0,0,15,0.18674698795180733
2025-03-28 22:31:46.759289,spect-heart,5NN,k_disagreeing_neighbors_sampling,0,0,16,0.18674698795180733
2025-03-28 22:31:46.843322,spect-heart,5NN,k_disagreeing_neighbors_sampling,0,0,17,0.25688073394495414
2025-03-28 22:31:46.928824,spect-heart,5NN,k_disagreeing_neighbors_sampling,0,0,18,0.20955315870570113
2025-03-28 22:31:47.012227,spect-heart,5NN,k_disagreeing_neighbors_sampling,0,0,19,0.20955315870570113
2025-03-28 22:31:47.101908,spect-heart,5NN,k_disagreeing_neighbors_sampling,0,0,20,0.24534161490683237
2025-03-28 22:31:47.188327,spect-heart,5NN,k_disagreeing_neighbors_sampling,0,0,21,0.24534161490683237
2025-03-28 22:31:47.274047,spect-heart,5NN,k_disagreeing_neighbors_sampling,0,0,22,0.2680722891566266
2025-03-28 22:31:47.357051,spect-heart,5NN,k_disagreeing_neighbors_sampling,0,0,23,0.2680722891566266
2025-03-28 22:31:47.441117,spect-heart,5NN,k_disagreeing_neighbors_sampling,0,0,24,0.31390134529147984
2025-03-28 22:31:47.524658,spect-heart,5NN,k_disagreeing_neighbors_sampling,0,0,25,0.27893175074183973
2025-03-28 22:31:47.614605,spect-heart,5NN,k_disagreeing_neighbors_sampling,0,0,26,0.27893175074183973
2025-03-28 22:31:47.698295,spect-heart,5NN,k_disagreeing_neighbors_sampling,0,0,27,0.27893175074183973
2025-03-28 22:31:47.781901,spect-heart,5NN,k_disagreeing_neighbors_sampling,0,0,28,0.10497237569060769
2025-03-28 22:31:47.864652,spect-heart,5NN,k_disagreeing_neighbors_sampling,0,0,29,0.07407407407407407
2025-03-28 22:31:47.948985,spect-heart,5NN,k_disagreeing_neighbors_sampling,0,0,30,0.20028208744710863
2025-03-28 22:31:48.030733,spect-heart,5NN,k_disagreeing_neighbors_sampling,0,0,31,0.20028208744710863
2025-03-28 22:31:48.115407,spect-heart,5NN,k_disagreeing_neighbors_sampling,0,0,32,0.2997118155619596
2025-03-28 22:31:48.197077,spect-heart,5NN,k_disagreeing_neighbors_sampling,0,0,33,0.3338171262699565
2025-03-28 22:31:48.280491,spect-heart,5NN,k_disagreeing_neighbors_sampling,0,0,34,0.2894736842105263
2025-03-28 22:31:48.362619,spect-heart,5NN,k_disagreeing_neighbors_sampling,0,0,35,0.2894736842105263
2025-03-28 22:31:48.444493,spect-heart,5NN,k_disagreeing_neighbors_sampling,0,0,36,0.2894736842105263
2025-03-28 22:31:48.526634,spect-heart,5NN,k_disagreeing_neighbors_sampling,0,0,37,0.2894736842105263
2025-03-28 22:31:48.609044,spect-heart,5NN,k_disagreeing_neighbors_sampling,0,0,38,0.2554426705370102
