time,dataset,classifier,method,run,fold,query,kappa
2025-03-23 18:41:40.706844,abalone-3class,DecisionTree,class_likelihood_sampling,0,0,0,0.18479563447350633
2025-03-23 18:41:40.747143,abalone-3class,DecisionTree,class_likelihood_sampling,0,0,1,0.18479563447350633
2025-03-23 18:41:40.785791,abalone-3class,DecisionTree,class_likelihood_sampling,0,0,2,0.16235815158703937
2025-03-23 18:41:40.823773,abalone-3class,DecisionTree,class_likelihood_sampling,0,0,3,0.1653325709929483
2025-03-23 18:41:40.870068,abalone-3class,DecisionTree,class_likelihood_sampling,0,0,4,0.18911030836582865
2025-03-23 18:41:40.907036,abalone-3class,DecisionTree,class_likelihood_sampling,0,0,5,0.24278165219114234
2025-03-23 18:41:41.068525,abalone-3class,DecisionTree,class_likelihood_sampling,0,0,6,0.20395838134204092
2025-03-23 18:41:41.113440,abalone-3class,DecisionTree,class_likelihood_sampling,0,0,7,0.2534532442445929
2025-03-23 18:41:41.150836,abalone-3class,DecisionTree,class_likelihood_sampling,0,0,8,0.26032384218394977
2025-03-23 18:41:41.187949,abalone-3class,DecisionTree,class_likelihood_sampling,0,0,9,0.262103202674139
2025-03-23 18:41:41.225429,abalone-3class,DecisionTree,class_likelihood_sampling,0,0,10,0.23122059043750254
2025-03-23 18:41:41.261599,abalone-3class,DecisionTree,class_likelihood_sampling,0,0,11,0.23122059043750254
2025-03-23 18:41:41.298758,abalone-3class,DecisionTree,class_likelihood_sampling,0,0,12,0.07494664977687981
2025-03-23 18:41:41.334811,abalone-3class,DecisionTree,class_likelihood_sampling,0,0,13,0.23436115167424942
2025-03-23 18:41:41.377618,abalone-3class,DecisionTree,class_likelihood_sampling,0,0,14,0.03805067160801667
2025-03-23 18:41:41.411957,abalone-3class,DecisionTree,class_likelihood_sampling,0,0,15,0.24804111390993877
2025-03-23 18:41:41.445034,abalone-3class,DecisionTree,class_likelihood_sampling,0,0,16,0.24985695977772293
2025-03-23 18:41:41.477367,abalone-3class,DecisionTree,class_likelihood_sampling,0,0,17,0.26031290847775457
2025-03-23 18:41:41.514586,abalone-3class,DecisionTree,class_likelihood_sampling,0,0,18,0.03446685780526493
2025-03-23 18:41:41.548678,abalone-3class,DecisionTree,class_likelihood_sampling,0,0,19,0.017676600735725412
2025-03-23 18:41:41.583065,abalone-3class,DecisionTree,class_likelihood_sampling,0,0,20,0.034973047687808845
2025-03-23 18:41:41.616934,abalone-3class,DecisionTree,class_likelihood_sampling,0,0,21,0.2504140339033112
