time,dataset,classifier,method,run,fold,query,kappa
2025-03-23 22:30:11.155304,balance-scale,DecisionTree,class_balance_sampling,0,0,0,0.10429936305732479
2025-03-23 22:30:11.163026,balance-scale,DecisionTree,class_balance_sampling,0,0,1,0.23376623376623373
2025-03-23 22:30:11.170145,balance-scale,DecisionTree,class_balance_sampling,0,0,2,0.3120008633714656
2025-03-23 22:30:11.177296,balance-scale,DecisionTree,class_balance_sampling,0,0,3,0.2995169082125604
2025-03-23 22:30:11.184337,balance-scale,DecisionTree,class_balance_sampling,0,0,4,0.2981606969990318
2025-03-23 22:30:11.191391,balance-scale,DecisionTree,class_balance_sampling,0,0,5,0.2995169082125604
2025-03-23 22:30:11.198356,balance-scale,DecisionTree,class_balance_sampling,0,0,6,0.2981606969990318
2025-03-23 22:30:11.205262,balance-scale,DecisionTree,class_balance_sampling,0,0,7,0.2995169082125604
2025-03-23 22:30:11.212259,balance-scale,DecisionTree,class_balance_sampling,0,0,8,0.2981606969990318
2025-03-23 22:30:11.219183,balance-scale,DecisionTree,class_balance_sampling,0,0,9,0.15941029399086126
2025-03-23 22:30:11.226139,balance-scale,DecisionTree,class_balance_sampling,0,0,10,0.18179437947285748
2025-03-23 22:30:11.233256,balance-scale,DecisionTree,class_balance_sampling,0,0,11,0.1598289106145251
2025-03-23 22:30:11.240177,balance-scale,DecisionTree,class_balance_sampling,0,0,12,0.13770802793825987
2025-03-23 22:30:11.247013,balance-scale,DecisionTree,class_balance_sampling,0,0,13,0.13770802793825987
2025-03-23 22:30:11.253862,balance-scale,DecisionTree,class_balance_sampling,0,0,14,0.13770802793825987
2025-03-23 22:30:11.260842,balance-scale,DecisionTree,class_balance_sampling,0,0,15,0.13770802793825987
2025-03-23 22:30:11.267834,balance-scale,DecisionTree,class_balance_sampling,0,0,16,0.13770802793825987
2025-03-23 22:30:11.274632,balance-scale,DecisionTree,class_balance_sampling,0,0,17,0.13770802793825987
2025-03-23 22:30:11.281462,balance-scale,DecisionTree,class_balance_sampling,0,0,18,0.13770802793825987
2025-03-23 22:30:11.288326,balance-scale,DecisionTree,class_balance_sampling,0,0,19,0.14489409049699165
2025-03-23 22:30:11.295179,balance-scale,DecisionTree,class_balance_sampling,0,0,20,0.13394919168591213
2025-03-23 22:30:11.302224,balance-scale,DecisionTree,class_balance_sampling,0,0,21,0.13394919168591213
2025-03-23 22:30:11.309241,balance-scale,DecisionTree,class_balance_sampling,0,0,22,0.13394919168591213
2025-03-23 22:30:11.316204,balance-scale,DecisionTree,class_balance_sampling,0,0,23,0.13394919168591213
2025-03-23 22:30:11.323137,balance-scale,DecisionTree,class_balance_sampling,0,0,24,0.13394919168591213
2025-03-23 22:30:11.330088,balance-scale,DecisionTree,class_balance_sampling,0,0,25,0.13394919168591213
2025-03-23 22:30:11.337003,balance-scale,DecisionTree,class_balance_sampling,0,0,26,0.13394919168591213
2025-03-23 22:30:11.343966,balance-scale,DecisionTree,class_balance_sampling,0,0,27,0.13394919168591213
2025-03-23 22:30:11.350885,balance-scale,DecisionTree,class_balance_sampling,0,0,28,0.13394919168591213
2025-03-23 22:30:11.357775,balance-scale,DecisionTree,class_balance_sampling,0,0,29,0.13394919168591213
2025-03-23 22:30:11.364747,balance-scale,DecisionTree,class_balance_sampling,0,0,30,0.13394919168591213
2025-03-23 22:30:11.371721,balance-scale,DecisionTree,class_balance_sampling,0,0,31,0.13394919168591213
2025-03-23 22:30:11.378842,balance-scale,DecisionTree,class_balance_sampling,0,0,32,0.13394919168591213
2025-03-23 22:30:11.385975,balance-scale,DecisionTree,class_balance_sampling,0,0,33,0.13394919168591213
2025-03-23 22:30:11.393127,balance-scale,DecisionTree,class_balance_sampling,0,0,34,0.13394919168591213
2025-03-23 22:30:11.400324,balance-scale,DecisionTree,class_balance_sampling,0,0,35,0.13394919168591213
2025-03-23 22:30:11.407449,balance-scale,DecisionTree,class_balance_sampling,0,0,36,0.1539931523210447
2025-03-23 22:30:11.414567,balance-scale,DecisionTree,class_balance_sampling,0,0,37,0.1539931523210447
2025-03-23 22:30:11.421751,balance-scale,DecisionTree,class_balance_sampling,0,0,38,0.1539931523210447
2025-03-23 22:30:11.429018,balance-scale,DecisionTree,class_balance_sampling,0,0,39,0.1539931523210447
2025-03-23 22:30:11.436087,balance-scale,DecisionTree,class_balance_sampling,0,0,40,0.1539931523210447
2025-03-23 22:30:11.443223,balance-scale,DecisionTree,class_balance_sampling,0,0,41,0.1539931523210447
2025-03-23 22:30:11.450243,balance-scale,DecisionTree,class_balance_sampling,0,0,42,0.1539931523210447
2025-03-23 22:30:11.457248,balance-scale,DecisionTree,class_balance_sampling,0,0,43,0.1539931523210447
2025-03-23 22:30:11.464231,balance-scale,DecisionTree,class_balance_sampling,0,0,44,0.1539931523210447
