time,dataset,classifier,method,run,fold,query,kappa
2025-03-30 14:51:20.301855,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,0,0.0
2025-03-30 14:51:20.311043,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,1,0.0391440462047683
2025-03-30 14:51:22.553852,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,2,0.3219680847091856
2025-03-30 14:51:24.170965,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,3,0.25942958160757534
2025-03-30 14:51:26.331836,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,4,0.33227835309300346
2025-03-30 14:51:27.950903,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,5,0.3422481926808255
2025-03-30 14:51:30.116189,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,6,0.3019050800636973
2025-03-30 14:51:31.761276,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,7,0.36995589691278385
2025-03-30 14:51:33.969948,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,8,0.3612925280221658
2025-03-30 14:51:35.665566,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,9,0.35683798164064773
2025-03-30 14:51:37.212527,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,10,0.43265647349470104
2025-03-30 14:51:38.725082,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,11,0.41485283548812524
2025-03-30 14:51:40.279477,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,12,0.41038531994472927
2025-03-30 14:51:41.777577,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,13,0.5110457172254395
2025-03-30 14:51:43.268906,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,14,0.5253865621315551
2025-03-30 14:51:44.815384,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,15,0.45581830945899016
2025-03-30 14:51:46.344338,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,16,0.5419147961520843
2025-03-30 14:51:47.841992,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,17,0.5738896374160907
2025-03-30 14:51:49.357780,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,18,0.6041640739913305
2025-03-30 14:51:50.883215,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,19,0.5814656801857753
2025-03-30 14:51:52.403717,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,20,0.5650576298640431
2025-03-30 14:51:53.933317,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,21,0.5502451164115556
2025-03-30 14:51:55.456402,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,22,0.5398232741499096
2025-03-30 14:51:56.945653,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,23,0.5354148745170562
2025-03-30 14:51:58.455437,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,24,0.5384225741333809
2025-03-30 14:51:59.990018,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,25,0.53246239469165
2025-03-30 14:52:01.466612,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,26,0.5175039671063575
2025-03-30 14:52:02.941051,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,27,0.5115497507555248
2025-03-30 14:52:04.427734,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,28,0.5310060444780083
2025-03-30 14:52:06.290747,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,29,0.5371202588531367
2025-03-30 14:52:07.837428,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,30,0.5474950404257741
2025-03-30 14:52:09.573903,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,31,0.5385270021635291
2025-03-30 14:52:11.316820,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,32,0.5235726656558817
2025-03-30 14:52:12.899932,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,33,0.5191234564387271
2025-03-30 14:52:14.744892,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,34,0.522254837356976
2025-03-30 14:52:16.235374,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,35,0.5175046900941616
2025-03-30 14:52:17.691588,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,36,0.5251412966788352
2025-03-30 14:52:19.151554,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,37,0.5398874147967412
2025-03-30 14:52:20.622230,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,38,0.5398874147967412
2025-03-30 14:52:22.113781,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,39,0.5324028349576839
2025-03-30 14:52:23.613244,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,40,0.5219827973746516
2025-03-30 14:52:25.146315,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,41,0.5234884243650259
2025-03-30 14:52:26.651208,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,42,0.5205302934953941
2025-03-30 14:52:28.151706,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,43,0.5146023784483456
2025-03-30 14:52:29.644272,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,44,0.5086569256903519
2025-03-30 14:52:31.161285,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,45,0.4997498749374687
2025-03-30 14:52:32.674208,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,46,0.47742521865037946
2025-03-30 14:52:34.135997,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,47,0.4774220887244457
2025-03-30 14:52:35.622750,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,48,0.46248311837648937
2025-03-30 14:52:37.115199,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,49,0.4834455529153884
2025-03-30 14:52:38.609439,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,50,0.4804455890279692
2025-03-30 14:52:40.123034,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,51,0.47895065453080854
2025-03-30 14:52:41.630347,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,52,0.47296789446182097
2025-03-30 14:52:43.147577,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,53,0.47293948536733277
2025-03-30 14:52:44.668287,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,54,0.4714492770983314
2025-03-30 14:52:46.172969,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,55,0.4699527599140545
2025-03-30 14:52:47.671868,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,56,0.4699622834743523
2025-03-30 14:52:49.141866,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,57,0.4684801226538263
2025-03-30 14:52:50.675370,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,58,0.46399723314772867
2025-03-30 14:52:52.219612,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,59,0.46399723314772867
2025-03-30 14:52:53.769210,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,60,0.45954200301818093
2025-03-30 14:52:55.333512,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,61,0.45954200301818093
2025-03-30 14:52:56.875667,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,62,0.4580457008202673
2025-03-30 14:52:58.369741,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,63,0.4520876061018878
2025-03-30 14:52:59.827587,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,64,0.4742809556403962
2025-03-30 14:53:01.269523,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,65,0.4535036405641041
2025-03-30 14:53:02.728009,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,66,0.4505107854102379
2025-03-30 14:53:04.186796,waveform-v2,5NN,tree_depth_unpruned_sampling,0,0,67,0.44130731093569786
