time,dataset,classifier,method,run,fold,query,kappa
2025-03-30 01:40:15.160137,vertebra-column-2c,GaussianNB,training_utility_sampling,0,0,0,0.0
2025-03-30 01:40:15.164712,vertebra-column-2c,GaussianNB,training_utility_sampling,0,0,1,0.0
2025-03-30 01:40:15.169084,vertebra-column-2c,GaussianNB,training_utility_sampling,0,0,2,0.13084112149532712
2025-03-30 01:40:15.173481,vertebra-column-2c,GaussianNB,training_utility_sampling,0,0,3,0.18658892128279891
2025-03-30 01:40:15.177775,vertebra-column-2c,GaussianNB,training_utility_sampling,0,0,4,0.21925925925925926
2025-03-30 01:40:15.182129,vertebra-column-2c,GaussianNB,training_utility_sampling,0,0,5,0.21925925925925926
2025-03-30 01:40:15.186500,vertebra-column-2c,GaussianNB,training_utility_sampling,0,0,6,0.21925925925925926
2025-03-30 01:40:15.190842,vertebra-column-2c,GaussianNB,training_utility_sampling,0,0,7,0.6403712296983759
2025-03-30 01:40:15.195177,vertebra-column-2c,GaussianNB,training_utility_sampling,0,0,8,0.5894039735099338
2025-03-30 01:40:15.199506,vertebra-column-2c,GaussianNB,training_utility_sampling,0,0,9,0.5383734249713631
2025-03-30 01:40:15.203809,vertebra-column-2c,GaussianNB,training_utility_sampling,0,0,10,0.5383734249713631
2025-03-30 01:40:15.208066,vertebra-column-2c,GaussianNB,training_utility_sampling,0,0,11,0.5383734249713631
2025-03-30 01:40:15.212253,vertebra-column-2c,GaussianNB,training_utility_sampling,0,0,12,0.5264394829612221
2025-03-30 01:40:15.216577,vertebra-column-2c,GaussianNB,training_utility_sampling,0,0,13,0.5383734249713631
2025-03-30 01:40:15.220858,vertebra-column-2c,GaussianNB,training_utility_sampling,0,0,14,0.5264394829612221
2025-03-30 01:40:15.225139,vertebra-column-2c,GaussianNB,training_utility_sampling,0,0,15,0.5264394829612221
2025-03-30 01:40:15.229407,vertebra-column-2c,GaussianNB,training_utility_sampling,0,0,16,0.5383734249713631
2025-03-30 01:40:15.233749,vertebra-column-2c,GaussianNB,training_utility_sampling,0,0,17,0.568445475638051
2025-03-30 01:40:15.238048,vertebra-column-2c,GaussianNB,training_utility_sampling,0,0,18,0.568445475638051
2025-03-30 01:40:15.242357,vertebra-column-2c,GaussianNB,training_utility_sampling,0,0,19,0.5605234460196291
2025-03-30 01:40:15.246566,vertebra-column-2c,GaussianNB,training_utility_sampling,0,0,20,0.5894039735099338
2025-03-30 01:40:15.250923,vertebra-column-2c,GaussianNB,training_utility_sampling,0,0,21,0.608421052631579
2025-03-30 01:40:15.255334,vertebra-column-2c,GaussianNB,training_utility_sampling,0,0,22,0.608421052631579
2025-03-30 01:40:15.259662,vertebra-column-2c,GaussianNB,training_utility_sampling,0,0,23,0.5708200212992545
2025-03-30 01:40:15.264060,vertebra-column-2c,GaussianNB,training_utility_sampling,0,0,24,0.608421052631579
2025-03-30 01:40:15.268384,vertebra-column-2c,GaussianNB,training_utility_sampling,0,0,25,0.608421052631579
2025-03-30 01:40:15.272761,vertebra-column-2c,GaussianNB,training_utility_sampling,0,0,26,0.608421052631579
2025-03-30 01:40:15.277081,vertebra-column-2c,GaussianNB,training_utility_sampling,0,0,27,0.5991379310344828
2025-03-30 01:40:15.281365,vertebra-column-2c,GaussianNB,training_utility_sampling,0,0,28,0.5991379310344828
2025-03-30 01:40:15.285648,vertebra-column-2c,GaussianNB,training_utility_sampling,0,0,29,0.5991379310344828
2025-03-30 01:40:15.289892,vertebra-column-2c,GaussianNB,training_utility_sampling,0,0,30,0.5991379310344828
2025-03-30 01:40:15.294182,vertebra-column-2c,GaussianNB,training_utility_sampling,0,0,31,0.5991379310344828
2025-03-30 01:40:15.298473,vertebra-column-2c,GaussianNB,training_utility_sampling,0,0,32,0.608421052631579
2025-03-30 01:40:15.302711,vertebra-column-2c,GaussianNB,training_utility_sampling,0,0,33,0.6736842105263159
2025-03-30 01:40:15.306996,vertebra-column-2c,GaussianNB,training_utility_sampling,0,0,34,0.6736842105263159
2025-03-30 01:40:15.311259,vertebra-column-2c,GaussianNB,training_utility_sampling,0,0,35,0.6736842105263159
2025-03-30 01:40:15.315483,vertebra-column-2c,GaussianNB,training_utility_sampling,0,0,36,0.6736842105263159
2025-03-30 01:40:15.319746,vertebra-column-2c,GaussianNB,training_utility_sampling,0,0,37,0.6736842105263159
2025-03-30 01:40:15.323948,vertebra-column-2c,GaussianNB,training_utility_sampling,0,0,38,0.6736842105263159
2025-03-30 01:40:15.328116,vertebra-column-2c,GaussianNB,training_utility_sampling,0,0,39,0.6736842105263159
2025-03-30 01:40:15.332291,vertebra-column-2c,GaussianNB,training_utility_sampling,0,0,40,0.6736842105263159
2025-03-30 01:40:15.336436,vertebra-column-2c,GaussianNB,training_utility_sampling,0,0,41,0.6736842105263159
2025-03-30 01:40:15.340612,vertebra-column-2c,GaussianNB,training_utility_sampling,0,0,42,0.6736842105263159
2025-03-30 01:40:15.344766,vertebra-column-2c,GaussianNB,training_utility_sampling,0,0,43,0.6736842105263159
2025-03-30 01:40:15.348833,vertebra-column-2c,GaussianNB,training_utility_sampling,0,0,44,0.6736842105263159
2025-03-30 01:40:15.352889,vertebra-column-2c,GaussianNB,training_utility_sampling,0,0,45,0.6736842105263159
2025-03-30 01:40:15.356987,vertebra-column-2c,GaussianNB,training_utility_sampling,0,0,46,0.6736842105263159
