time,dataset,classifier,method,run,fold,query,kappa
2025-03-28 17:15:38.856576,saheart,DecisionTree,borderline_points_sampling,0,0,0,-0.06447091800981086
2025-03-28 17:15:38.912968,saheart,DecisionTree,borderline_points_sampling,0,0,1,-0.06447091800981086
2025-03-28 17:15:38.968077,saheart,DecisionTree,borderline_points_sampling,0,0,2,-0.06447091800981086
2025-03-28 17:15:39.022940,saheart,DecisionTree,borderline_points_sampling,0,0,3,-0.06447091800981086
2025-03-28 17:15:39.077527,saheart,DecisionTree,borderline_points_sampling,0,0,4,-0.06447091800981086
2025-03-28 17:15:39.131992,saheart,DecisionTree,borderline_points_sampling,0,0,5,-0.06447091800981086
2025-03-28 17:15:39.186223,saheart,DecisionTree,borderline_points_sampling,0,0,6,-0.12427466150870403
2025-03-28 17:15:39.240074,saheart,DecisionTree,borderline_points_sampling,0,0,7,0.014134275618374548
2025-03-28 17:15:39.293945,saheart,DecisionTree,borderline_points_sampling,0,0,8,0.014134275618374548
2025-03-28 17:15:39.347772,saheart,DecisionTree,borderline_points_sampling,0,0,9,0.014134275618374548
2025-03-28 17:15:39.401996,saheart,DecisionTree,borderline_points_sampling,0,0,10,0.014134275618374548
2025-03-28 17:15:39.455497,saheart,DecisionTree,borderline_points_sampling,0,0,11,-0.05024199124222162
2025-03-28 17:15:39.509300,saheart,DecisionTree,borderline_points_sampling,0,0,12,-0.05024199124222162
2025-03-28 17:15:39.567503,saheart,DecisionTree,borderline_points_sampling,0,0,13,-0.05024199124222162
2025-03-28 17:15:39.623911,saheart,DecisionTree,borderline_points_sampling,0,0,14,-0.05024199124222162
2025-03-28 17:15:39.676231,saheart,DecisionTree,borderline_points_sampling,0,0,15,-0.05024199124222162
2025-03-28 17:15:39.728769,saheart,DecisionTree,borderline_points_sampling,0,0,16,-0.05024199124222162
2025-03-28 17:15:39.781360,saheart,DecisionTree,borderline_points_sampling,0,0,17,-0.03573085846867752
2025-03-28 17:15:39.833739,saheart,DecisionTree,borderline_points_sampling,0,0,18,-0.03573085846867752
2025-03-28 17:15:39.886675,saheart,DecisionTree,borderline_points_sampling,0,0,19,0.04217753800882795
2025-03-28 17:15:39.939944,saheart,DecisionTree,borderline_points_sampling,0,0,20,0.003062787136294154
2025-03-28 17:15:39.991883,saheart,DecisionTree,borderline_points_sampling,0,0,21,0.0017174753112925156
2025-03-28 17:15:40.047579,saheart,DecisionTree,borderline_points_sampling,0,0,22,0.04217753800882795
2025-03-28 17:15:40.102580,saheart,DecisionTree,borderline_points_sampling,0,0,23,0.02629656683710746
2025-03-28 17:15:40.153574,saheart,DecisionTree,borderline_points_sampling,0,0,24,-0.05024199124222162
2025-03-28 17:15:40.204383,saheart,DecisionTree,borderline_points_sampling,0,0,25,0.008998342410608484
2025-03-28 17:15:40.254953,saheart,DecisionTree,borderline_points_sampling,0,0,26,0.053042860525692626
2025-03-28 17:15:40.305443,saheart,DecisionTree,borderline_points_sampling,0,0,27,0.06587245970567623
2025-03-28 17:15:40.355729,saheart,DecisionTree,borderline_points_sampling,0,0,28,0.03762935089369701
2025-03-28 17:15:40.405672,saheart,DecisionTree,borderline_points_sampling,0,0,29,0.05828599654235611
2025-03-28 17:15:40.455581,saheart,DecisionTree,borderline_points_sampling,0,0,30,0.02629656683710746
2025-03-28 17:15:40.505383,saheart,DecisionTree,borderline_points_sampling,0,0,31,0.02629656683710746
2025-03-28 17:15:40.554882,saheart,DecisionTree,borderline_points_sampling,0,0,32,0.015999999999999903
2025-03-28 17:15:40.604186,saheart,DecisionTree,borderline_points_sampling,0,0,33,0.015999999999999903
2025-03-28 17:15:40.653591,saheart,DecisionTree,borderline_points_sampling,0,0,34,0.1294851794071762
2025-03-28 17:15:40.702630,saheart,DecisionTree,borderline_points_sampling,0,0,35,0.1161562829989441
2025-03-28 17:15:40.751313,saheart,DecisionTree,borderline_points_sampling,0,0,36,0.09477459016393441
2025-03-28 17:15:40.799923,saheart,DecisionTree,borderline_points_sampling,0,0,37,0.0778032036613272
2025-03-28 17:15:40.848375,saheart,DecisionTree,borderline_points_sampling,0,0,38,0.0778032036613272
2025-03-28 17:15:40.896399,saheart,DecisionTree,borderline_points_sampling,0,0,39,0.0778032036613272
2025-03-28 17:15:40.948306,saheart,DecisionTree,borderline_points_sampling,0,0,40,0.0778032036613272
2025-03-28 17:15:40.998793,saheart,DecisionTree,borderline_points_sampling,0,0,41,0.06399999999999995
2025-03-28 17:15:41.046446,saheart,DecisionTree,borderline_points_sampling,0,0,42,0.08112324492979717
2025-03-28 17:15:41.094018,saheart,DecisionTree,borderline_points_sampling,0,0,43,0.015999999999999903
2025-03-28 17:15:41.141021,saheart,DecisionTree,borderline_points_sampling,0,0,44,0.0778032036613272
2025-03-28 17:15:41.188455,saheart,DecisionTree,borderline_points_sampling,0,0,45,0.015999999999999903
2025-03-28 17:15:41.236042,saheart,DecisionTree,borderline_points_sampling,0,0,46,0.0778032036613272
2025-03-28 17:15:41.282700,saheart,DecisionTree,borderline_points_sampling,0,0,47,0.0778032036613272
2025-03-28 17:15:41.329049,saheart,DecisionTree,borderline_points_sampling,0,0,48,0.002680965147453085
2025-03-28 17:15:41.375459,saheart,DecisionTree,borderline_points_sampling,0,0,49,0.16525871172122497
2025-03-28 17:15:41.421611,saheart,DecisionTree,borderline_points_sampling,0,0,50,0.05254691689008051
2025-03-28 17:15:41.467682,saheart,DecisionTree,borderline_points_sampling,0,0,51,0.13888888888888895
2025-03-28 17:15:41.513795,saheart,DecisionTree,borderline_points_sampling,0,0,52,0.12509534706331038
2025-03-28 17:15:41.559874,saheart,DecisionTree,borderline_points_sampling,0,0,53,0.11199999999999999
2025-03-28 17:15:41.605733,saheart,DecisionTree,borderline_points_sampling,0,0,54,0.12917166866746688
2025-03-28 17:15:41.651137,saheart,DecisionTree,borderline_points_sampling,0,0,55,0.1439330543933054
2025-03-28 17:15:41.696619,saheart,DecisionTree,borderline_points_sampling,0,0,56,0.20214477211796245
2025-03-28 17:15:41.741626,saheart,DecisionTree,borderline_points_sampling,0,0,57,0.0778032036613272
2025-03-28 17:15:41.786794,saheart,DecisionTree,borderline_points_sampling,0,0,58,0.14723604925334044
2025-03-28 17:15:41.831796,saheart,DecisionTree,borderline_points_sampling,0,0,59,0.06399999999999995
2025-03-28 17:15:41.876516,saheart,DecisionTree,borderline_points_sampling,0,0,60,-0.0005122950819671512
2025-03-28 17:15:41.920839,saheart,DecisionTree,borderline_points_sampling,0,0,61,0.032761310452418035
2025-03-28 17:15:41.965352,saheart,DecisionTree,borderline_points_sampling,0,0,62,0.047131147540983576
2025-03-28 17:15:42.009485,saheart,DecisionTree,borderline_points_sampling,0,0,63,0.0778032036613272
2025-03-28 17:15:42.056200,saheart,DecisionTree,borderline_points_sampling,0,0,64,0.047131147540983576
2025-03-28 17:15:42.104521,saheart,DecisionTree,borderline_points_sampling,0,0,65,0.1294851794071762
2025-03-28 17:15:42.148237,saheart,DecisionTree,borderline_points_sampling,0,0,66,0.07462686567164178
2025-03-28 17:15:42.192048,saheart,DecisionTree,borderline_points_sampling,0,0,67,0.12509534706331038
2025-03-28 17:15:42.235542,saheart,DecisionTree,borderline_points_sampling,0,0,68,0.030511060259344025
2025-03-28 17:15:42.279015,saheart,DecisionTree,borderline_points_sampling,0,0,69,0.14241803278688525
2025-03-28 17:15:42.322216,saheart,DecisionTree,borderline_points_sampling,0,0,70,0.19621583742116322
2025-03-28 17:15:42.365376,saheart,DecisionTree,borderline_points_sampling,0,0,71,0.015999999999999903
2025-03-28 17:15:42.408475,saheart,DecisionTree,borderline_points_sampling,0,0,72,-0.09641079381713369
2025-03-28 17:15:42.451202,saheart,DecisionTree,borderline_points_sampling,0,0,73,-0.0005122950819671512
2025-03-28 17:15:42.499333,saheart,DecisionTree,borderline_points_sampling,0,0,74,0.015999999999999903
2025-03-28 17:15:42.542762,saheart,DecisionTree,borderline_points_sampling,0,0,75,0.1161562829989441
2025-03-28 17:15:42.585083,saheart,DecisionTree,borderline_points_sampling,0,0,76,0.002680965147453085
2025-03-28 17:15:42.627590,saheart,DecisionTree,borderline_points_sampling,0,0,77,0.12509534706331038
2025-03-28 17:15:42.669729,saheart,DecisionTree,borderline_points_sampling,0,0,78,0.09477459016393441
2025-03-28 17:15:42.711861,saheart,DecisionTree,borderline_points_sampling,0,0,79,0.11199999999999999
2025-03-28 17:15:42.753769,saheart,DecisionTree,borderline_points_sampling,0,0,80,0.11199999999999999
2025-03-28 17:15:42.795712,saheart,DecisionTree,borderline_points_sampling,0,0,81,0.2019182231196366
2025-03-28 17:15:42.837324,saheart,DecisionTree,borderline_points_sampling,0,0,82,0.19609780192640158
2025-03-28 17:15:42.878610,saheart,DecisionTree,borderline_points_sampling,0,0,83,0.14723604925334044
2025-03-28 17:15:42.920104,saheart,DecisionTree,borderline_points_sampling,0,0,84,0.06705385427666322
2025-03-28 17:15:42.961443,saheart,DecisionTree,borderline_points_sampling,0,0,85,0.10241286863270782
2025-03-28 17:15:43.002507,saheart,DecisionTree,borderline_points_sampling,0,0,86,0.14723604925334044
2025-03-28 17:15:43.043310,saheart,DecisionTree,borderline_points_sampling,0,0,87,0.019994596055120217
2025-03-28 17:15:43.084151,saheart,DecisionTree,borderline_points_sampling,0,0,88,0.08112324492979717
2025-03-28 17:15:43.124522,saheart,DecisionTree,borderline_points_sampling,0,0,89,0.08778813143697894
2025-03-28 17:15:43.164840,saheart,DecisionTree,borderline_points_sampling,0,0,90,0.19006147540983598
2025-03-28 17:15:43.205356,saheart,DecisionTree,borderline_points_sampling,0,0,91,0.17784711388455532
2025-03-28 17:15:43.245419,saheart,DecisionTree,borderline_points_sampling,0,0,92,0.1294851794071762
2025-03-28 17:15:43.285453,saheart,DecisionTree,borderline_points_sampling,0,0,93,0.1294851794071762
2025-03-28 17:15:43.325466,saheart,DecisionTree,borderline_points_sampling,0,0,94,0.06705385427666322
