time,dataset,classifier,method,run,fold,query,kappa
2025-03-28 07:45:22.366340,ringnorm,5NN,borderline_points_sampling,0,0,0,0.0
2025-03-28 07:45:43.977694,ringnorm,5NN,borderline_points_sampling,0,0,1,0.0
2025-03-28 07:46:06.613705,ringnorm,5NN,borderline_points_sampling,0,0,2,0.0
2025-03-28 07:46:33.397930,ringnorm,5NN,borderline_points_sampling,0,0,3,0.0
2025-03-28 07:46:55.137047,ringnorm,5NN,borderline_points_sampling,0,0,4,0.0
2025-03-28 07:47:18.448521,ringnorm,5NN,borderline_points_sampling,0,0,5,0.0
2025-03-28 07:47:40.183443,ringnorm,5NN,borderline_points_sampling,0,0,6,0.046802958769611935
2025-03-28 07:48:01.906218,ringnorm,5NN,borderline_points_sampling,0,0,7,0.13756089657432613
2025-03-28 07:48:23.674232,ringnorm,5NN,borderline_points_sampling,0,0,8,0.18149728171849866
2025-03-28 07:48:45.742107,ringnorm,5NN,borderline_points_sampling,0,0,9,0.18835906977086558
2025-03-28 07:49:07.451050,ringnorm,5NN,borderline_points_sampling,0,0,10,0.21442580483730322
2025-03-28 07:49:29.283596,ringnorm,5NN,borderline_points_sampling,0,0,11,0.23910884168549007
2025-03-28 07:49:51.175721,ringnorm,5NN,borderline_points_sampling,0,0,12,0.24596321045013037
2025-03-28 07:50:13.037271,ringnorm,5NN,borderline_points_sampling,0,0,13,0.24870471086130064
2025-03-28 07:50:38.697697,ringnorm,5NN,borderline_points_sampling,0,0,14,0.2569283650548144
2025-03-28 07:51:01.204215,ringnorm,5NN,borderline_points_sampling,0,0,15,0.27885189986301495
2025-03-28 07:51:22.796703,ringnorm,5NN,borderline_points_sampling,0,0,16,0.3158273963135334
2025-03-28 07:51:45.959301,ringnorm,5NN,borderline_points_sampling,0,0,17,0.18284865584125187
2025-03-28 07:52:07.344444,ringnorm,5NN,borderline_points_sampling,0,0,18,0.19245491350754518
2025-03-28 07:52:28.990744,ringnorm,5NN,borderline_points_sampling,0,0,19,0.20480327087584616
2025-03-28 07:52:51.885678,ringnorm,5NN,borderline_points_sampling,0,0,20,0.25007540812347795
2025-03-28 07:53:13.764788,ringnorm,5NN,borderline_points_sampling,0,0,21,0.2582988505747127
2025-03-28 07:53:36.819240,ringnorm,5NN,borderline_points_sampling,0,0,22,0.26378043981183485
2025-03-28 07:53:58.632670,ringnorm,5NN,borderline_points_sampling,0,0,23,0.28707089761480575
2025-03-28 07:54:21.070848,ringnorm,5NN,borderline_points_sampling,0,0,24,0.2911799205027229
2025-03-28 07:54:42.691012,ringnorm,5NN,borderline_points_sampling,0,0,25,0.29254952429103276
2025-03-28 07:55:04.542006,ringnorm,5NN,borderline_points_sampling,0,0,26,0.30076640678570576
2025-03-28 07:55:27.854649,ringnorm,5NN,borderline_points_sampling,0,0,27,0.32268931965674996
2025-03-28 07:55:54.508073,ringnorm,5NN,borderline_points_sampling,0,0,28,0.3254268002433345
2025-03-28 07:56:18.318815,ringnorm,5NN,borderline_points_sampling,0,0,29,0.3391120903676561
2025-03-28 07:56:40.846973,ringnorm,5NN,borderline_points_sampling,0,0,30,0.345953415213189
2025-03-28 07:57:03.948574,ringnorm,5NN,borderline_points_sampling,0,0,31,0.3596334253199628
2025-03-28 07:57:26.615830,ringnorm,5NN,borderline_points_sampling,0,0,32,0.3760447933926806
2025-03-28 07:57:51.064446,ringnorm,5NN,borderline_points_sampling,0,0,33,0.4088523397988004
