time,dataset,classifier,method,run,fold,query,kappa
2025-03-27 13:28:21.842061,ozone-eighthr,5NN,random_sampling,0,0,0,0.0
2025-03-27 13:28:21.847067,ozone-eighthr,5NN,random_sampling,0,0,1,0.0
2025-03-27 13:28:21.851921,ozone-eighthr,5NN,random_sampling,0,0,2,0.0
2025-03-27 13:28:21.856599,ozone-eighthr,5NN,random_sampling,0,0,3,0.0
2025-03-27 13:28:21.861526,ozone-eighthr,5NN,random_sampling,0,0,4,0.0
2025-03-27 13:28:21.866472,ozone-eighthr,5NN,random_sampling,0,0,5,0.0
2025-03-27 13:28:21.871381,ozone-eighthr,5NN,random_sampling,0,0,6,0.12800982800982796
2025-03-27 13:28:21.876342,ozone-eighthr,5NN,random_sampling,0,0,7,0.12629541323387083
2025-03-27 13:28:21.881255,ozone-eighthr,5NN,random_sampling,0,0,8,0.16763678696158324
2025-03-27 13:28:21.885812,ozone-eighthr,5NN,random_sampling,0,0,9,0.20455986914577562
2025-03-27 13:28:21.890190,ozone-eighthr,5NN,random_sampling,0,0,10,0.06291875240662304
2025-03-27 13:28:21.894516,ozone-eighthr,5NN,random_sampling,0,0,11,0.01810787256705726
2025-03-27 13:28:21.898704,ozone-eighthr,5NN,random_sampling,0,0,12,0.03336510962821748
2025-03-27 13:28:21.902901,ozone-eighthr,5NN,random_sampling,0,0,13,0.03336510962821748
2025-03-27 13:28:21.907180,ozone-eighthr,5NN,random_sampling,0,0,14,0.03336510962821748
2025-03-27 13:28:21.911400,ozone-eighthr,5NN,random_sampling,0,0,15,-0.0074810052600817745
2025-03-27 13:28:21.915670,ozone-eighthr,5NN,random_sampling,0,0,16,-0.0074810052600817745
2025-03-27 13:28:21.919958,ozone-eighthr,5NN,random_sampling,0,0,17,-0.0074810052600817745
2025-03-27 13:28:21.924292,ozone-eighthr,5NN,random_sampling,0,0,18,-0.0074810052600817745
2025-03-27 13:28:21.928685,ozone-eighthr,5NN,random_sampling,0,0,19,-0.0074810052600817745
2025-03-27 13:28:21.933171,ozone-eighthr,5NN,random_sampling,0,0,20,-0.0074810052600817745
2025-03-27 13:28:21.937870,ozone-eighthr,5NN,random_sampling,0,0,21,0.17355868222374737
2025-03-27 13:28:21.942572,ozone-eighthr,5NN,random_sampling,0,0,22,0.1353797717434081
2025-03-27 13:28:21.947194,ozone-eighthr,5NN,random_sampling,0,0,23,0.09569249977704442
2025-03-27 13:28:21.951850,ozone-eighthr,5NN,random_sampling,0,0,24,0.09569249977704442
2025-03-27 13:28:21.956562,ozone-eighthr,5NN,random_sampling,0,0,25,0.05440567711413358
2025-03-27 13:28:21.961274,ozone-eighthr,5NN,random_sampling,0,0,26,0.058495821727019504
2025-03-27 13:28:21.965938,ozone-eighthr,5NN,random_sampling,0,0,27,0.058495821727019504
2025-03-27 13:28:21.970713,ozone-eighthr,5NN,random_sampling,0,0,28,0.058495821727019504
2025-03-27 13:28:21.975415,ozone-eighthr,5NN,random_sampling,0,0,29,0.058495821727019504
2025-03-27 13:28:21.980138,ozone-eighthr,5NN,random_sampling,0,0,30,0.025394577094293824
2025-03-27 13:28:21.985216,ozone-eighthr,5NN,random_sampling,0,0,31,-0.017354520310212118
2025-03-27 13:28:21.990041,ozone-eighthr,5NN,random_sampling,0,0,32,-0.017354520310212118
2025-03-27 13:28:21.994941,ozone-eighthr,5NN,random_sampling,0,0,33,-0.017354520310212118
2025-03-27 13:28:21.999935,ozone-eighthr,5NN,random_sampling,0,0,34,-0.017354520310212118
2025-03-27 13:28:22.004824,ozone-eighthr,5NN,random_sampling,0,0,35,-0.014225383418537518
2025-03-27 13:28:22.009458,ozone-eighthr,5NN,random_sampling,0,0,36,-0.014225383418537518
2025-03-27 13:28:22.014479,ozone-eighthr,5NN,random_sampling,0,0,37,0.03336510962821748
2025-03-27 13:28:22.019244,ozone-eighthr,5NN,random_sampling,0,0,38,0.03336510962821748
2025-03-27 13:28:22.023825,ozone-eighthr,5NN,random_sampling,0,0,39,0.03336510962821748
2025-03-27 13:28:22.028534,ozone-eighthr,5NN,random_sampling,0,0,40,0.03336510962821748
2025-03-27 13:28:22.033323,ozone-eighthr,5NN,random_sampling,0,0,41,-0.014225383418537518
2025-03-27 13:28:22.038139,ozone-eighthr,5NN,random_sampling,0,0,42,-0.014225383418537518
2025-03-27 13:28:22.042842,ozone-eighthr,5NN,random_sampling,0,0,43,-0.014225383418537518
2025-03-27 13:28:22.047678,ozone-eighthr,5NN,random_sampling,0,0,44,-0.014225383418537518
2025-03-27 13:28:22.052513,ozone-eighthr,5NN,random_sampling,0,0,45,-0.014225383418537518
2025-03-27 13:28:22.057404,ozone-eighthr,5NN,random_sampling,0,0,46,-0.014225383418537518
2025-03-27 13:28:22.062455,ozone-eighthr,5NN,random_sampling,0,0,47,-0.014225383418537518
2025-03-27 13:28:22.067577,ozone-eighthr,5NN,random_sampling,0,0,48,-0.014225383418537518
2025-03-27 13:28:22.072787,ozone-eighthr,5NN,random_sampling,0,0,49,-0.014225383418537518
2025-03-27 13:28:22.078080,ozone-eighthr,5NN,random_sampling,0,0,50,-0.014225383418537518
2025-03-27 13:28:22.083366,ozone-eighthr,5NN,random_sampling,0,0,51,-0.014225383418537518
2025-03-27 13:28:22.088703,ozone-eighthr,5NN,random_sampling,0,0,52,-0.014225383418537518
2025-03-27 13:28:22.093882,ozone-eighthr,5NN,random_sampling,0,0,53,-0.014225383418537518
2025-03-27 13:28:22.098733,ozone-eighthr,5NN,random_sampling,0,0,54,-0.014225383418537518
2025-03-27 13:28:22.103662,ozone-eighthr,5NN,random_sampling,0,0,55,-0.014225383418537518
2025-03-27 13:28:22.108479,ozone-eighthr,5NN,random_sampling,0,0,56,-0.014225383418537518
2025-03-27 13:28:22.113283,ozone-eighthr,5NN,random_sampling,0,0,57,-0.014225383418537518
2025-03-27 13:28:22.118044,ozone-eighthr,5NN,random_sampling,0,0,58,-0.014225383418537518
2025-03-27 13:28:22.122911,ozone-eighthr,5NN,random_sampling,0,0,59,-0.014225383418537518
