time,dataset,classifier,method,run,fold,query,kappa
2025-03-23 23:50:13.189214,bupa,DecisionTree,tree_depth_pruned_sampling,0,0,0,0.37530864197530867
2025-03-23 23:50:14.298567,bupa,DecisionTree,tree_depth_pruned_sampling,0,0,1,0.21560172481379858
2025-03-23 23:50:15.417771,bupa,DecisionTree,tree_depth_pruned_sampling,0,0,2,0.21560172481379858
2025-03-23 23:50:16.572126,bupa,DecisionTree,tree_depth_pruned_sampling,0,0,3,0.052108005684509795
2025-03-23 23:50:17.705564,bupa,DecisionTree,tree_depth_pruned_sampling,0,0,4,0.2018348623853211
2025-03-23 23:50:18.832086,bupa,DecisionTree,tree_depth_pruned_sampling,0,0,5,0.18539571491036289
2025-03-23 23:50:19.999350,bupa,DecisionTree,tree_depth_pruned_sampling,0,0,6,0.02450518378887845
2025-03-23 23:50:21.118323,bupa,DecisionTree,tree_depth_pruned_sampling,0,0,7,0.02450518378887845
2025-03-23 23:50:22.235673,bupa,DecisionTree,tree_depth_pruned_sampling,0,0,8,0.02450518378887845
2025-03-23 23:50:23.372296,bupa,DecisionTree,tree_depth_pruned_sampling,0,0,9,0.02450518378887845
2025-03-23 23:50:24.475947,bupa,DecisionTree,tree_depth_pruned_sampling,0,0,10,0.02450518378887845
2025-03-23 23:50:25.581474,bupa,DecisionTree,tree_depth_pruned_sampling,0,0,11,0.02450518378887845
2025-03-23 23:50:26.699709,bupa,DecisionTree,tree_depth_pruned_sampling,0,0,12,0.052108005684509795
2025-03-23 23:50:27.824257,bupa,DecisionTree,tree_depth_pruned_sampling,0,0,13,0.04432132963988922
2025-03-23 23:50:28.986902,bupa,DecisionTree,tree_depth_pruned_sampling,0,0,14,0.017455213596692554
2025-03-23 23:50:30.124152,bupa,DecisionTree,tree_depth_pruned_sampling,0,0,15,0.061884669479606136
2025-03-23 23:50:31.274105,bupa,DecisionTree,tree_depth_pruned_sampling,0,0,16,0.061884669479606136
2025-03-23 23:50:32.412699,bupa,DecisionTree,tree_depth_pruned_sampling,0,0,17,0.034514925373134386
2025-03-23 23:50:33.559390,bupa,DecisionTree,tree_depth_pruned_sampling,0,0,18,0.034514925373134386
2025-03-23 23:50:34.734709,bupa,DecisionTree,tree_depth_pruned_sampling,0,0,19,-0.09421641791044766
2025-03-23 23:50:35.875438,bupa,DecisionTree,tree_depth_pruned_sampling,0,0,20,-0.002812939521800395
2025-03-23 23:50:37.005306,bupa,DecisionTree,tree_depth_pruned_sampling,0,0,21,0.08953817153628651
2025-03-23 23:50:38.136978,bupa,DecisionTree,tree_depth_pruned_sampling,0,0,22,-0.02985074626865658
2025-03-23 23:50:39.280950,bupa,DecisionTree,tree_depth_pruned_sampling,0,0,23,-0.07863571766935085
2025-03-23 23:50:40.424014,bupa,DecisionTree,tree_depth_pruned_sampling,0,0,24,0.014285714285714124
2025-03-23 23:50:41.554358,bupa,DecisionTree,tree_depth_pruned_sampling,0,0,25,-0.023934897079942674
2025-03-23 23:50:42.685382,bupa,DecisionTree,tree_depth_pruned_sampling,0,0,26,0.26530612244897955
