time,dataset,classifier,method,run,fold,query,kappa
2025-03-30 02:15:48.390150,volcanoes-a3,5NN,f4_sampling,0,0,0,0.0
2025-03-30 02:15:48.396777,volcanoes-a3,5NN,f4_sampling,0,0,1,-0.04039239672532213
2025-03-30 02:15:48.408492,volcanoes-a3,5NN,f4_sampling,0,0,2,-0.06596595305648689
2025-03-30 02:15:48.420386,volcanoes-a3,5NN,f4_sampling,0,0,3,0.0552725770925111
2025-03-30 02:15:48.432117,volcanoes-a3,5NN,f4_sampling,0,0,4,0.07902683116210851
2025-03-30 02:15:48.443863,volcanoes-a3,5NN,f4_sampling,0,0,5,0.0897169214072534
2025-03-30 02:15:48.455558,volcanoes-a3,5NN,f4_sampling,0,0,6,0.0897169214072534
2025-03-30 02:15:48.478769,volcanoes-a3,5NN,f4_sampling,0,0,7,0.0897169214072534
2025-03-30 02:15:48.545992,volcanoes-a3,5NN,f4_sampling,0,0,8,0.07250783996959043
2025-03-30 02:15:48.613384,volcanoes-a3,5NN,f4_sampling,0,0,9,0.07250783996959043
2025-03-30 02:15:48.699976,volcanoes-a3,5NN,f4_sampling,0,0,10,0.07250783996959043
2025-03-30 02:15:48.787346,volcanoes-a3,5NN,f4_sampling,0,0,11,0.07250783996959043
2025-03-30 02:15:48.853305,volcanoes-a3,5NN,f4_sampling,0,0,12,0.2924428822495606
2025-03-30 02:15:48.919627,volcanoes-a3,5NN,f4_sampling,0,0,13,0.2924428822495606
2025-03-30 02:15:48.985520,volcanoes-a3,5NN,f4_sampling,0,0,14,0.12291280148423012
2025-03-30 02:15:49.051688,volcanoes-a3,5NN,f4_sampling,0,0,15,0.12291280148423012
2025-03-30 02:15:49.118384,volcanoes-a3,5NN,f4_sampling,0,0,16,0.12981455064194003
2025-03-30 02:15:49.188308,volcanoes-a3,5NN,f4_sampling,0,0,17,0.12981455064194003
2025-03-30 02:15:49.254803,volcanoes-a3,5NN,f4_sampling,0,0,18,0.12981455064194003
