time,dataset,classifier,method,run,fold,query,kappa
2025-03-30 18:35:34.970943,wdbc,5NN,f3_sampling,0,0,0,0.0
2025-03-30 18:35:34.976721,wdbc,5NN,f3_sampling,0,0,1,0.0
2025-03-30 18:35:34.982219,wdbc,5NN,f3_sampling,0,0,2,0.38205607476635517
2025-03-30 18:35:35.026119,wdbc,5NN,f3_sampling,0,0,3,0.8464129336476929
2025-03-30 18:35:35.070151,wdbc,5NN,f3_sampling,0,0,4,0.9062191510365252
2025-03-30 18:35:35.114250,wdbc,5NN,f3_sampling,0,0,5,0.8899967835316822
2025-03-30 18:35:35.158325,wdbc,5NN,f3_sampling,0,0,6,0.8869421487603306
2025-03-30 18:35:35.202837,wdbc,5NN,f3_sampling,0,0,7,0.8858858858858859
2025-03-30 18:35:35.247467,wdbc,5NN,f3_sampling,0,0,8,0.8674858850880106
2025-03-30 18:35:35.291674,wdbc,5NN,f3_sampling,0,0,9,0.8710823909531502
2025-03-30 18:35:35.335791,wdbc,5NN,f3_sampling,0,0,10,0.8889970788704966
2025-03-30 18:35:35.379943,wdbc,5NN,f3_sampling,0,0,11,0.8533290447089097
2025-03-30 18:35:35.424452,wdbc,5NN,f3_sampling,0,0,12,0.8386284995281534
2025-03-30 18:35:35.468843,wdbc,5NN,f3_sampling,0,0,13,0.9070753179002282
2025-03-30 18:35:35.513358,wdbc,5NN,f3_sampling,0,0,14,0.8559241706161138
2025-03-30 18:35:35.557810,wdbc,5NN,f3_sampling,0,0,15,0.5963411035703747
2025-03-30 18:35:35.602453,wdbc,5NN,f3_sampling,0,0,16,0.7357032457496135
2025-03-30 18:35:35.647066,wdbc,5NN,f3_sampling,0,0,17,0.8027681660899654
2025-03-30 18:35:35.691587,wdbc,5NN,f3_sampling,0,0,18,0.7689429373246024
2025-03-30 18:35:35.736229,wdbc,5NN,f3_sampling,0,0,19,0.7478672985781991
2025-03-30 18:35:35.780767,wdbc,5NN,f3_sampling,0,0,20,0.7857813968055121
2025-03-30 18:35:35.825329,wdbc,5NN,f3_sampling,0,0,21,0.7857813968055121
2025-03-30 18:35:35.869911,wdbc,5NN,f3_sampling,0,0,22,0.7857813968055121
2025-03-30 18:35:35.914749,wdbc,5NN,f3_sampling,0,0,23,0.8519961051606622
2025-03-30 18:35:35.959262,wdbc,5NN,f3_sampling,0,0,24,0.8519961051606622
