time,dataset,classifier,method,run,fold,query,kappa
2025-03-23 20:07:32.639234,autoUniv-au1-1000,5NN,intra_extra_ratio_sampling,0,0,0,0.0
2025-03-23 20:07:32.644195,autoUniv-au1-1000,5NN,intra_extra_ratio_sampling,0,0,1,0.0
2025-03-23 20:07:32.649145,autoUniv-au1-1000,5NN,intra_extra_ratio_sampling,0,0,2,0.0
2025-03-23 20:07:32.653781,autoUniv-au1-1000,5NN,intra_extra_ratio_sampling,0,0,3,-0.055484239052916884
2025-03-23 20:07:33.623317,autoUniv-au1-1000,5NN,intra_extra_ratio_sampling,0,0,4,-0.019725844199264486
2025-03-23 20:07:34.581980,autoUniv-au1-1000,5NN,intra_extra_ratio_sampling,0,0,5,-0.0021097046413502962
2025-03-23 20:07:35.554567,autoUniv-au1-1000,5NN,intra_extra_ratio_sampling,0,0,6,-0.0380205190102596
2025-03-23 20:07:36.546269,autoUniv-au1-1000,5NN,intra_extra_ratio_sampling,0,0,7,-0.009791921664626724
2025-03-23 20:07:37.524116,autoUniv-au1-1000,5NN,intra_extra_ratio_sampling,0,0,8,0.027200604457876754
2025-03-23 20:07:38.515070,autoUniv-au1-1000,5NN,intra_extra_ratio_sampling,0,0,9,0.0405978590183802
2025-03-23 20:07:39.485765,autoUniv-au1-1000,5NN,intra_extra_ratio_sampling,0,0,10,0.10471441523118763
2025-03-23 20:07:40.424031,autoUniv-au1-1000,5NN,intra_extra_ratio_sampling,0,0,11,0.07546980202994669
2025-03-23 20:07:41.396330,autoUniv-au1-1000,5NN,intra_extra_ratio_sampling,0,0,12,0.06013030011748366
2025-03-23 20:07:42.336128,autoUniv-au1-1000,5NN,intra_extra_ratio_sampling,0,0,13,0.009415457041977326
2025-03-23 20:07:43.269006,autoUniv-au1-1000,5NN,intra_extra_ratio_sampling,0,0,14,0.015174354336247475
2025-03-23 20:07:44.248098,autoUniv-au1-1000,5NN,intra_extra_ratio_sampling,0,0,15,0.04182979600247272
2025-03-23 20:07:45.168229,autoUniv-au1-1000,5NN,intra_extra_ratio_sampling,0,0,16,0.07177549919050197
2025-03-23 20:07:46.091738,autoUniv-au1-1000,5NN,intra_extra_ratio_sampling,0,0,17,0.07376778035064502
2025-03-23 20:07:46.998968,autoUniv-au1-1000,5NN,intra_extra_ratio_sampling,0,0,18,0.05598958333333326
