time,dataset,classifier,method,run,fold,query,kappa
2025-03-23 22:28:37.297365,balance-scale,5NN,tree_depth_unpruned_sampling,0,0,0,0.0
2025-03-23 22:28:37.302721,balance-scale,5NN,tree_depth_unpruned_sampling,0,0,1,0.0
2025-03-23 22:28:37.307532,balance-scale,5NN,tree_depth_unpruned_sampling,0,0,2,0.43539759895399976
2025-03-23 22:28:37.461052,balance-scale,5NN,tree_depth_unpruned_sampling,0,0,3,0.5111980092428012
2025-03-23 22:28:37.611982,balance-scale,5NN,tree_depth_unpruned_sampling,0,0,4,0.49608726582878826
2025-03-23 22:28:37.761782,balance-scale,5NN,tree_depth_unpruned_sampling,0,0,5,0.4900338034735984
2025-03-23 22:28:37.917200,balance-scale,5NN,tree_depth_unpruned_sampling,0,0,6,0.4899743529960363
2025-03-23 22:28:38.071884,balance-scale,5NN,tree_depth_unpruned_sampling,0,0,7,0.5186136071887034
2025-03-23 22:28:38.245973,balance-scale,5NN,tree_depth_unpruned_sampling,0,0,8,0.463873309138898
2025-03-23 22:28:38.423587,balance-scale,5NN,tree_depth_unpruned_sampling,0,0,9,0.5110639248994189
2025-03-23 22:28:38.591949,balance-scale,5NN,tree_depth_unpruned_sampling,0,0,10,0.49662603395733573
2025-03-23 22:28:38.762761,balance-scale,5NN,tree_depth_unpruned_sampling,0,0,11,0.5472461915414936
2025-03-23 22:28:38.928128,balance-scale,5NN,tree_depth_unpruned_sampling,0,0,12,0.602041936546273
2025-03-23 22:28:39.097947,balance-scale,5NN,tree_depth_unpruned_sampling,0,0,13,0.5696835091615768
2025-03-23 22:28:39.266785,balance-scale,5NN,tree_depth_unpruned_sampling,0,0,14,0.625706997892869
2025-03-23 22:28:39.434906,balance-scale,5NN,tree_depth_unpruned_sampling,0,0,15,0.5931994164515767
2025-03-23 22:28:39.606418,balance-scale,5NN,tree_depth_unpruned_sampling,0,0,16,0.617216740387887
2025-03-23 22:28:39.770510,balance-scale,5NN,tree_depth_unpruned_sampling,0,0,17,0.6029044701611073
2025-03-23 22:28:39.942026,balance-scale,5NN,tree_depth_unpruned_sampling,0,0,18,0.598485717563382
2025-03-23 22:28:40.107183,balance-scale,5NN,tree_depth_unpruned_sampling,0,0,19,0.5552622518076438
2025-03-23 22:28:40.271808,balance-scale,5NN,tree_depth_unpruned_sampling,0,0,20,0.5650156594362603
2025-03-23 22:28:40.437253,balance-scale,5NN,tree_depth_unpruned_sampling,0,0,21,0.550359712230216
2025-03-23 22:28:40.603359,balance-scale,5NN,tree_depth_unpruned_sampling,0,0,22,0.5383194829178208
2025-03-23 22:28:40.772869,balance-scale,5NN,tree_depth_unpruned_sampling,0,0,23,0.5674740484429066
2025-03-23 22:28:40.936352,balance-scale,5NN,tree_depth_unpruned_sampling,0,0,24,0.5673243336794739
2025-03-23 22:28:41.103543,balance-scale,5NN,tree_depth_unpruned_sampling,0,0,25,0.596262544699504
2025-03-23 22:28:41.268301,balance-scale,5NN,tree_depth_unpruned_sampling,0,0,26,0.621079631572811
2025-03-23 22:28:41.431620,balance-scale,5NN,tree_depth_unpruned_sampling,0,0,27,0.5770128354725788
2025-03-23 22:28:41.595118,balance-scale,5NN,tree_depth_unpruned_sampling,0,0,28,0.5722209110219495
2025-03-23 22:28:41.759362,balance-scale,5NN,tree_depth_unpruned_sampling,0,0,29,0.5576786978060863
2025-03-23 22:28:41.928875,balance-scale,5NN,tree_depth_unpruned_sampling,0,0,30,0.5576786978060863
2025-03-23 22:28:42.090257,balance-scale,5NN,tree_depth_unpruned_sampling,0,0,31,0.5626822157434401
2025-03-23 22:28:42.255529,balance-scale,5NN,tree_depth_unpruned_sampling,0,0,32,0.577160853843462
2025-03-23 22:28:42.416250,balance-scale,5NN,tree_depth_unpruned_sampling,0,0,33,0.577160853843462
2025-03-23 22:28:42.576866,balance-scale,5NN,tree_depth_unpruned_sampling,0,0,34,0.591693887074195
2025-03-23 22:28:42.740699,balance-scale,5NN,tree_depth_unpruned_sampling,0,0,35,0.60609243697479
2025-03-23 22:28:42.898544,balance-scale,5NN,tree_depth_unpruned_sampling,0,0,36,0.6270369520312142
2025-03-23 22:28:43.063723,balance-scale,5NN,tree_depth_unpruned_sampling,0,0,37,0.6251009343638252
2025-03-23 22:28:43.225838,balance-scale,5NN,tree_depth_unpruned_sampling,0,0,38,0.6414639743001376
2025-03-23 22:28:43.391310,balance-scale,5NN,tree_depth_unpruned_sampling,0,0,39,0.6539792387543253
2025-03-23 22:28:43.553982,balance-scale,5NN,tree_depth_unpruned_sampling,0,0,40,0.6539792387543253
2025-03-23 22:28:43.711977,balance-scale,5NN,tree_depth_unpruned_sampling,0,0,41,0.6539792387543253
2025-03-23 22:28:43.873064,balance-scale,5NN,tree_depth_unpruned_sampling,0,0,42,0.6539792387543253
2025-03-23 22:28:44.033910,balance-scale,5NN,tree_depth_unpruned_sampling,0,0,43,0.6540191442740169
2025-03-23 22:28:44.189582,balance-scale,5NN,tree_depth_unpruned_sampling,0,0,44,0.6666666666666667
2025-03-23 22:28:44.345268,balance-scale,5NN,tree_depth_unpruned_sampling,0,0,45,0.6008211678832117
2025-03-23 22:28:44.504890,balance-scale,5NN,tree_depth_unpruned_sampling,0,0,46,0.6542982253975571
2025-03-23 22:28:44.666151,balance-scale,5NN,tree_depth_unpruned_sampling,0,0,47,0.6399354764373776
2025-03-23 22:28:44.821747,balance-scale,5NN,tree_depth_unpruned_sampling,0,0,48,0.6399354764373776
2025-03-23 22:28:44.982402,balance-scale,5NN,tree_depth_unpruned_sampling,0,0,49,0.6419979379081223
2025-03-23 22:28:45.144799,balance-scale,5NN,tree_depth_unpruned_sampling,0,0,50,0.6276351970669111
2025-03-23 22:28:45.302423,balance-scale,5NN,tree_depth_unpruned_sampling,0,0,51,0.641915893204996
2025-03-23 22:28:45.460797,balance-scale,5NN,tree_depth_unpruned_sampling,0,0,52,0.656199862479945
2025-03-23 22:28:45.615755,balance-scale,5NN,tree_depth_unpruned_sampling,0,0,53,0.656199862479945
2025-03-23 22:28:45.767719,balance-scale,5NN,tree_depth_unpruned_sampling,0,0,54,0.656199862479945
2025-03-23 22:28:45.919978,balance-scale,5NN,tree_depth_unpruned_sampling,0,0,55,0.656199862479945
2025-03-23 22:28:46.072837,balance-scale,5NN,tree_depth_unpruned_sampling,0,0,56,0.6295874173695007
2025-03-23 22:28:46.228393,balance-scale,5NN,tree_depth_unpruned_sampling,0,0,57,0.5607774239595915
2025-03-23 22:28:46.379203,balance-scale,5NN,tree_depth_unpruned_sampling,0,0,58,0.5470019767186471
