time,dataset,classifier,method,run,fold,query,kappa
2025-03-27 11:47:04.855846,optdigits,GaussianNB,f2_sampling,0,0,0,0.6165718013507977
2025-03-27 11:47:10.187905,optdigits,GaussianNB,f2_sampling,0,0,1,0.18972047079343546
2025-03-27 11:47:15.328968,optdigits,GaussianNB,f2_sampling,0,0,2,0.2511573331458281
2025-03-27 11:47:20.725074,optdigits,GaussianNB,f2_sampling,0,0,3,0.18683038147378483
2025-03-27 11:47:22.022864,optdigits,GaussianNB,f2_sampling,0,0,4,0.18683038147378483
2025-03-27 11:47:23.321934,optdigits,GaussianNB,f2_sampling,0,0,5,0.26997656046074037
2025-03-27 11:47:24.623681,optdigits,GaussianNB,f2_sampling,0,0,6,0.28478304240716545
2025-03-27 11:47:26.503928,optdigits,GaussianNB,f2_sampling,0,0,7,0.34555004674717915
2025-03-27 11:47:29.221036,optdigits,GaussianNB,f2_sampling,0,0,8,0.34555004674717915
2025-03-27 11:47:31.786516,optdigits,GaussianNB,f2_sampling,0,0,9,0.3307611463147573
2025-03-27 11:47:34.335571,optdigits,GaussianNB,f2_sampling,0,0,10,0.357413187893756
2025-03-27 11:47:37.788284,optdigits,GaussianNB,f2_sampling,0,0,11,0.3612906063351601
2025-03-27 11:47:41.393958,optdigits,GaussianNB,f2_sampling,0,0,12,0.32642372147541154
2025-03-27 11:47:45.015525,optdigits,GaussianNB,f2_sampling,0,0,13,0.366216894983194
2025-03-27 11:47:48.615511,optdigits,GaussianNB,f2_sampling,0,0,14,0.35833744556244296
2025-03-27 11:47:52.218520,optdigits,GaussianNB,f2_sampling,0,0,15,0.3811155196965845
2025-03-27 11:47:55.807233,optdigits,GaussianNB,f2_sampling,0,0,16,0.3770640055034282
2025-03-27 11:47:59.212953,optdigits,GaussianNB,f2_sampling,0,0,17,0.4245242768154278
2025-03-27 11:48:02.720915,optdigits,GaussianNB,f2_sampling,0,0,18,0.4235593205429323
2025-03-27 11:48:05.506856,optdigits,GaussianNB,f2_sampling,0,0,19,0.472009880418088
2025-03-27 11:48:09.091213,optdigits,GaussianNB,f2_sampling,0,0,20,0.41546473125073136
2025-03-27 11:48:12.654580,optdigits,GaussianNB,f2_sampling,0,0,21,0.4549835436577079
2025-03-27 11:48:17.296061,optdigits,GaussianNB,f2_sampling,0,0,22,0.4352404920715932
2025-03-27 11:48:21.777098,optdigits,GaussianNB,f2_sampling,0,0,23,0.4292854760603636
2025-03-27 11:48:26.074851,optdigits,GaussianNB,f2_sampling,0,0,24,0.3868434597838185
2025-03-27 11:48:30.594533,optdigits,GaussianNB,f2_sampling,0,0,25,0.3868434597838185
2025-03-27 11:48:35.042648,optdigits,GaussianNB,f2_sampling,0,0,26,0.3868434597838185
2025-03-27 11:48:39.479369,optdigits,GaussianNB,f2_sampling,0,0,27,0.38783457642389363
2025-03-27 11:48:43.966140,optdigits,GaussianNB,f2_sampling,0,0,28,0.3888235351049536
2025-03-27 11:48:48.308796,optdigits,GaussianNB,f2_sampling,0,0,29,0.3888235351049536
2025-03-27 11:48:52.579116,optdigits,GaussianNB,f2_sampling,0,0,30,0.434285271819852
2025-03-27 11:48:57.150154,optdigits,GaussianNB,f2_sampling,0,0,31,0.4620670603874275
2025-03-27 11:49:01.768307,optdigits,GaussianNB,f2_sampling,0,0,32,0.4909066603578939
