time,dataset,classifier,method,run,fold,query,kappa
2025-03-30 15:04:10.818638,waveform-v2,DecisionTree,margin_sampling,0,0,0,0.09866945014337314
2025-03-30 15:04:10.824938,waveform-v2,DecisionTree,margin_sampling,0,0,1,0.21291183714756867
2025-03-30 15:04:10.830739,waveform-v2,DecisionTree,margin_sampling,0,0,2,0.09760166245497415
2025-03-30 15:04:10.836646,waveform-v2,DecisionTree,margin_sampling,0,0,3,0.22213512666907476
2025-03-30 15:04:10.842434,waveform-v2,DecisionTree,margin_sampling,0,0,4,0.1614425588152788
2025-03-30 15:04:10.848275,waveform-v2,DecisionTree,margin_sampling,0,0,5,0.24388015500456828
2025-03-30 15:04:10.854101,waveform-v2,DecisionTree,margin_sampling,0,0,6,0.19957430543584975
2025-03-30 15:04:10.859916,waveform-v2,DecisionTree,margin_sampling,0,0,7,0.29608116829513553
2025-03-30 15:04:10.865599,waveform-v2,DecisionTree,margin_sampling,0,0,8,0.40192286307640057
2025-03-30 15:04:10.871380,waveform-v2,DecisionTree,margin_sampling,0,0,9,0.383298211414398
2025-03-30 15:04:10.877104,waveform-v2,DecisionTree,margin_sampling,0,0,10,0.39851252146558447
2025-03-30 15:04:10.882778,waveform-v2,DecisionTree,margin_sampling,0,0,11,0.4171093430762205
2025-03-30 15:04:10.888495,waveform-v2,DecisionTree,margin_sampling,0,0,12,0.4171093430762205
2025-03-30 15:04:10.894441,waveform-v2,DecisionTree,margin_sampling,0,0,13,0.4149827419908887
2025-03-30 15:04:10.900214,waveform-v2,DecisionTree,margin_sampling,0,0,14,0.39851252146558447
2025-03-30 15:04:10.905930,waveform-v2,DecisionTree,margin_sampling,0,0,15,0.39851252146558447
2025-03-30 15:04:10.911811,waveform-v2,DecisionTree,margin_sampling,0,0,16,0.34222579976632506
2025-03-30 15:04:10.917789,waveform-v2,DecisionTree,margin_sampling,0,0,17,0.37361993601009424
2025-03-30 15:04:10.923857,waveform-v2,DecisionTree,margin_sampling,0,0,18,0.34398765435805356
2025-03-30 15:04:10.929849,waveform-v2,DecisionTree,margin_sampling,0,0,19,0.4509763919848553
2025-03-30 15:04:10.936101,waveform-v2,DecisionTree,margin_sampling,0,0,20,0.4179391746437503
2025-03-30 15:04:10.942355,waveform-v2,DecisionTree,margin_sampling,0,0,21,0.41270833082995884
2025-03-30 15:04:10.948541,waveform-v2,DecisionTree,margin_sampling,0,0,22,0.43997862009530875
2025-03-30 15:04:10.954678,waveform-v2,DecisionTree,margin_sampling,0,0,23,0.44158062705091516
2025-03-30 15:04:10.961046,waveform-v2,DecisionTree,margin_sampling,0,0,24,0.492784179668449
2025-03-30 15:04:10.967421,waveform-v2,DecisionTree,margin_sampling,0,0,25,0.39683835267851775
2025-03-30 15:04:10.973703,waveform-v2,DecisionTree,margin_sampling,0,0,26,0.44733921540141297
2025-03-30 15:04:10.980044,waveform-v2,DecisionTree,margin_sampling,0,0,27,0.5221839936131427
2025-03-30 15:04:10.986269,waveform-v2,DecisionTree,margin_sampling,0,0,28,0.44733921540141297
2025-03-30 15:04:10.992632,waveform-v2,DecisionTree,margin_sampling,0,0,29,0.5252088631672913
2025-03-30 15:04:10.999120,waveform-v2,DecisionTree,margin_sampling,0,0,30,0.33349509182790094
2025-03-30 15:04:11.005476,waveform-v2,DecisionTree,margin_sampling,0,0,31,0.3968175373050348
2025-03-30 15:04:11.011969,waveform-v2,DecisionTree,margin_sampling,0,0,32,0.47347341040722557
2025-03-30 15:04:11.018350,waveform-v2,DecisionTree,margin_sampling,0,0,33,0.4414624075672835
2025-03-30 15:04:11.024751,waveform-v2,DecisionTree,margin_sampling,0,0,34,0.37300595644341383
2025-03-30 15:04:11.031205,waveform-v2,DecisionTree,margin_sampling,0,0,35,0.3534595912244515
2025-03-30 15:04:11.037854,waveform-v2,DecisionTree,margin_sampling,0,0,36,0.3997175671153278
2025-03-30 15:04:11.044363,waveform-v2,DecisionTree,margin_sampling,0,0,37,0.38779276785191785
2025-03-30 15:04:11.050881,waveform-v2,DecisionTree,margin_sampling,0,0,38,0.44792574601283874
2025-03-30 15:04:11.057582,waveform-v2,DecisionTree,margin_sampling,0,0,39,0.5591443802154794
2025-03-30 15:04:11.064443,waveform-v2,DecisionTree,margin_sampling,0,0,40,0.5004515437997487
