time,dataset,classifier,method,run,fold,query,kappa
2025-03-30 00:45:41.900593,user-knowledge,5NN,class_balance_sampling,0,0,0,0.0
2025-03-30 00:45:41.908089,user-knowledge,5NN,class_balance_sampling,0,0,1,0.14800901577761083
2025-03-30 00:45:41.915384,user-knowledge,5NN,class_balance_sampling,0,0,2,0.12432432432432439
2025-03-30 00:45:41.922663,user-knowledge,5NN,class_balance_sampling,0,0,3,0.30054759898904804
2025-03-30 00:45:41.930003,user-knowledge,5NN,class_balance_sampling,0,0,4,0.2767857142857143
2025-03-30 00:45:41.937249,user-knowledge,5NN,class_balance_sampling,0,0,5,0.2779069767441861
2025-03-30 00:45:41.944580,user-knowledge,5NN,class_balance_sampling,0,0,6,0.2165178571428571
2025-03-30 00:45:41.954553,user-knowledge,5NN,class_balance_sampling,0,0,7,0.1875
2025-03-30 00:45:41.973618,user-knowledge,5NN,class_balance_sampling,0,0,8,0.1314535345512311
2025-03-30 00:45:41.993097,user-knowledge,5NN,class_balance_sampling,0,0,9,0.17279411764705865
2025-03-30 00:45:42.012409,user-knowledge,5NN,class_balance_sampling,0,0,10,0.28260869565217384
2025-03-30 00:45:42.031531,user-knowledge,5NN,class_balance_sampling,0,0,11,0.24391233766233766
2025-03-30 00:45:42.050637,user-knowledge,5NN,class_balance_sampling,0,0,12,0.2134297520661157
2025-03-30 00:45:42.069443,user-knowledge,5NN,class_balance_sampling,0,0,13,0.20653061224489788
2025-03-30 00:45:42.088217,user-knowledge,5NN,class_balance_sampling,0,0,14,0.1920199501246883
2025-03-30 00:45:42.107022,user-knowledge,5NN,class_balance_sampling,0,0,15,0.259351620947631
2025-03-30 00:45:42.126127,user-knowledge,5NN,class_balance_sampling,0,0,16,0.2864932885906041
2025-03-30 00:45:42.145113,user-knowledge,5NN,class_balance_sampling,0,0,17,0.2779850746268657
2025-03-30 00:45:42.164566,user-knowledge,5NN,class_balance_sampling,0,0,18,0.3483910891089108
2025-03-30 00:45:42.183912,user-knowledge,5NN,class_balance_sampling,0,0,19,0.26889168765743077
2025-03-30 00:45:42.203315,user-knowledge,5NN,class_balance_sampling,0,0,20,0.29639830508474585
2025-03-30 00:45:42.222458,user-knowledge,5NN,class_balance_sampling,0,0,21,0.3023109243697478
2025-03-30 00:45:42.241446,user-knowledge,5NN,class_balance_sampling,0,0,22,0.2670454545454545
2025-03-30 00:45:42.260501,user-knowledge,5NN,class_balance_sampling,0,0,23,0.24936815501263687
2025-03-30 00:45:42.279673,user-knowledge,5NN,class_balance_sampling,0,0,24,0.2442748091603053
2025-03-30 00:45:42.300555,user-knowledge,5NN,class_balance_sampling,0,0,25,0.17243536280233518
2025-03-30 00:45:42.323726,user-knowledge,5NN,class_balance_sampling,0,0,26,0.2323083403538333
2025-03-30 00:45:42.346487,user-knowledge,5NN,class_balance_sampling,0,0,27,0.16803615447822529
2025-03-30 00:45:42.365040,user-knowledge,5NN,class_balance_sampling,0,0,28,0.15486906710310966
2025-03-30 00:45:42.383492,user-knowledge,5NN,class_balance_sampling,0,0,29,0.16803615447822529
2025-03-30 00:45:42.401981,user-knowledge,5NN,class_balance_sampling,0,0,30,0.12172667757774136
2025-03-30 00:45:42.420783,user-knowledge,5NN,class_balance_sampling,0,0,31,0.13829787234042556
2025-03-30 00:45:42.439714,user-knowledge,5NN,class_balance_sampling,0,0,32,0.15139687756778963
2025-03-30 00:45:42.458394,user-knowledge,5NN,class_balance_sampling,0,0,33,0.13829787234042556
2025-03-30 00:45:42.477247,user-knowledge,5NN,class_balance_sampling,0,0,34,0.1347576006573542
2025-03-30 00:45:42.495885,user-knowledge,5NN,class_balance_sampling,0,0,35,0.17105263157894735
