time,dataset,classifier,method,run,fold,query,kappa
2025-03-30 11:07:31.309681,volcanoes-d1,GaussianNB,borderline_points_sampling,0,0,0,0.010456977703420023
2025-03-30 11:07:51.929368,volcanoes-d1,GaussianNB,borderline_points_sampling,0,0,1,0.0
2025-03-30 11:08:12.028791,volcanoes-d1,GaussianNB,borderline_points_sampling,0,0,2,0.188896412904762
2025-03-30 11:08:31.746803,volcanoes-d1,GaussianNB,borderline_points_sampling,0,0,3,0.019039355020787352
2025-03-30 11:08:50.971025,volcanoes-d1,GaussianNB,borderline_points_sampling,0,0,4,-0.007646766472809263
2025-03-30 11:09:10.149795,volcanoes-d1,GaussianNB,borderline_points_sampling,0,0,5,-0.007646766472809263
2025-03-30 11:09:29.406628,volcanoes-d1,GaussianNB,borderline_points_sampling,0,0,6,-0.005860270837137138
2025-03-30 11:09:48.714350,volcanoes-d1,GaussianNB,borderline_points_sampling,0,0,7,-0.003995485738209181
2025-03-30 11:10:08.022362,volcanoes-d1,GaussianNB,borderline_points_sampling,0,0,8,-0.004626094970476835
2025-03-30 11:10:27.490418,volcanoes-d1,GaussianNB,borderline_points_sampling,0,0,9,-0.018340599163460203
2025-03-30 11:10:49.807841,volcanoes-d1,GaussianNB,borderline_points_sampling,0,0,10,-0.018340599163460203
2025-03-30 11:11:12.374049,volcanoes-d1,GaussianNB,borderline_points_sampling,0,0,11,-0.016104511469309024
2025-03-30 11:11:31.283759,volcanoes-d1,GaussianNB,borderline_points_sampling,0,0,12,-0.013726353708441108
2025-03-30 11:11:50.245445,volcanoes-d1,GaussianNB,borderline_points_sampling,0,0,13,-0.013726353708441108
2025-03-30 11:12:09.312922,volcanoes-d1,GaussianNB,borderline_points_sampling,0,0,14,-0.013108016439886683
2025-03-30 11:12:28.244467,volcanoes-d1,GaussianNB,borderline_points_sampling,0,0,15,-0.01184115816259279
2025-03-30 11:12:48.935263,volcanoes-d1,GaussianNB,borderline_points_sampling,0,0,16,-0.01184115816259279
2025-03-30 11:13:10.462192,volcanoes-d1,GaussianNB,borderline_points_sampling,0,0,17,-0.011192141991996918
2025-03-30 11:13:31.224087,volcanoes-d1,GaussianNB,borderline_points_sampling,0,0,18,-0.010532390708411388
2025-03-30 11:13:50.690368,volcanoes-d1,GaussianNB,borderline_points_sampling,0,0,19,-0.009861635742974162
2025-03-30 11:14:09.492180,volcanoes-d1,GaussianNB,borderline_points_sampling,0,0,20,-0.009179599492816548
2025-03-30 11:14:28.254787,volcanoes-d1,GaussianNB,borderline_points_sampling,0,0,21,-0.03135020123585819
2025-03-30 11:14:47.753224,volcanoes-d1,GaussianNB,borderline_points_sampling,0,0,22,-0.028601048136197127
2025-03-30 11:15:06.605641,volcanoes-d1,GaussianNB,borderline_points_sampling,0,0,23,-0.026392165272714374
2025-03-30 11:15:25.822904,volcanoes-d1,GaussianNB,borderline_points_sampling,0,0,24,-0.031609189594504095
2025-03-30 11:15:47.296387,volcanoes-d1,GaussianNB,borderline_points_sampling,0,0,25,-0.03597647202404808
2025-03-30 11:16:06.194564,volcanoes-d1,GaussianNB,borderline_points_sampling,0,0,26,-0.0373423340277228
2025-03-30 11:16:25.185644,volcanoes-d1,GaussianNB,borderline_points_sampling,0,0,27,-0.0283251503717854
2025-03-30 11:16:44.346996,volcanoes-d1,GaussianNB,borderline_points_sampling,0,0,28,-0.018227253260199028
2025-03-30 11:17:03.822065,volcanoes-d1,GaussianNB,borderline_points_sampling,0,0,29,-0.01417562460118793
2025-03-30 11:17:26.607863,volcanoes-d1,GaussianNB,borderline_points_sampling,0,0,30,-0.013726353708441108
2025-03-30 11:17:49.488923,volcanoes-d1,GaussianNB,borderline_points_sampling,0,0,31,-0.013726353708441108
2025-03-30 11:18:09.652884,volcanoes-d1,GaussianNB,borderline_points_sampling,0,0,32,-0.013726353708441108
2025-03-30 11:18:29.143783,volcanoes-d1,GaussianNB,borderline_points_sampling,0,0,33,-0.013726353708441108
2025-03-30 11:18:48.002676,volcanoes-d1,GaussianNB,borderline_points_sampling,0,0,34,-0.013726353708441108
2025-03-30 11:19:09.894824,volcanoes-d1,GaussianNB,borderline_points_sampling,0,0,35,-0.013108016439886683
2025-03-30 11:19:32.411580,volcanoes-d1,GaussianNB,borderline_points_sampling,0,0,36,-0.014334946833056694
2025-03-30 11:19:51.927204,volcanoes-d1,GaussianNB,borderline_points_sampling,0,0,37,-0.016104511469309024
2025-03-30 11:20:11.000232,volcanoes-d1,GaussianNB,borderline_points_sampling,0,0,38,-0.01552380768264161
2025-03-30 11:20:30.147545,volcanoes-d1,GaussianNB,borderline_points_sampling,0,0,39,-0.01552380768264161
2025-03-30 11:20:50.235939,volcanoes-d1,GaussianNB,borderline_points_sampling,0,0,40,0.023245893647341198
2025-03-30 11:21:10.480695,volcanoes-d1,GaussianNB,borderline_points_sampling,0,0,41,0.023245893647341198
2025-03-30 11:21:29.081503,volcanoes-d1,GaussianNB,borderline_points_sampling,0,0,42,0.023245893647341198
2025-03-30 11:21:47.831310,volcanoes-d1,GaussianNB,borderline_points_sampling,0,0,43,0.023245893647341198
2025-03-30 11:22:07.557705,volcanoes-d1,GaussianNB,borderline_points_sampling,0,0,44,0.02499071950047116
2025-03-30 11:22:26.489660,volcanoes-d1,GaussianNB,borderline_points_sampling,0,0,45,0.02499071950047116
2025-03-30 11:22:46.677066,volcanoes-d1,GaussianNB,borderline_points_sampling,0,0,46,0.02499071950047116
