time,dataset,classifier,method,run,fold,query,kappa
2025-03-29 21:17:46.981947,twonorm,5NN,ls_radius_sampling,0,0,0,0.0
2025-03-29 21:18:09.336521,twonorm,5NN,ls_radius_sampling,0,0,1,0.0
2025-03-29 21:18:30.163397,twonorm,5NN,ls_radius_sampling,0,0,2,0.0
2025-03-29 21:18:52.332994,twonorm,5NN,ls_radius_sampling,0,0,3,0.0
2025-03-29 21:19:15.178283,twonorm,5NN,ls_radius_sampling,0,0,4,0.6824324324324325
2025-03-29 21:19:36.125011,twonorm,5NN,ls_radius_sampling,0,0,5,0.8337837837837838
2025-03-29 21:19:56.075052,twonorm,5NN,ls_radius_sampling,0,0,6,0.8445945945945946
2025-03-29 21:20:16.695012,twonorm,5NN,ls_radius_sampling,0,0,7,0.7905405405405406
2025-03-29 21:20:36.740739,twonorm,5NN,ls_radius_sampling,0,0,8,0.8216216216216217
2025-03-29 21:20:57.088314,twonorm,5NN,ls_radius_sampling,0,0,9,0.8337837837837838
2025-03-29 21:21:16.920990,twonorm,5NN,ls_radius_sampling,0,0,10,0.8148648648648649
2025-03-29 21:21:37.783673,twonorm,5NN,ls_radius_sampling,0,0,11,0.8567567567567568
2025-03-29 21:22:00.674028,twonorm,5NN,ls_radius_sampling,0,0,12,0.8635135135135135
2025-03-29 21:22:23.547882,twonorm,5NN,ls_radius_sampling,0,0,13,0.7
2025-03-29 21:22:43.566296,twonorm,5NN,ls_radius_sampling,0,0,14,0.7743243243243243
2025-03-29 21:23:03.624375,twonorm,5NN,ls_radius_sampling,0,0,15,0.8162162162162162
2025-03-29 21:23:25.169080,twonorm,5NN,ls_radius_sampling,0,0,16,0.8472972972972973
2025-03-29 21:23:49.210030,twonorm,5NN,ls_radius_sampling,0,0,17,0.8608108108108108
2025-03-29 21:24:08.911713,twonorm,5NN,ls_radius_sampling,0,0,18,0.8743243243243244
2025-03-29 21:24:28.619578,twonorm,5NN,ls_radius_sampling,0,0,19,0.8824324324324324
2025-03-29 21:24:48.220391,twonorm,5NN,ls_radius_sampling,0,0,20,0.8756756756756756
2025-03-29 21:25:07.939222,twonorm,5NN,ls_radius_sampling,0,0,21,0.8662162162162163
2025-03-29 21:25:28.021379,twonorm,5NN,ls_radius_sampling,0,0,22,0.8527027027027028
2025-03-29 21:25:48.714023,twonorm,5NN,ls_radius_sampling,0,0,23,0.854054054054054
2025-03-29 21:26:08.003032,twonorm,5NN,ls_radius_sampling,0,0,24,0.8621621621621621
2025-03-29 21:26:27.784860,twonorm,5NN,ls_radius_sampling,0,0,25,0.8648648648648649
2025-03-29 21:26:47.758237,twonorm,5NN,ls_radius_sampling,0,0,26,0.8621621621621621
2025-03-29 21:27:09.408638,twonorm,5NN,ls_radius_sampling,0,0,27,0.8621621621621621
2025-03-29 21:27:36.911205,twonorm,5NN,ls_radius_sampling,0,0,28,0.8608108108108108
2025-03-29 21:27:58.672148,twonorm,5NN,ls_radius_sampling,0,0,29,0.8472972972972973
2025-03-29 21:28:18.966852,twonorm,5NN,ls_radius_sampling,0,0,30,0.8662162162162163
2025-03-29 21:28:40.188324,twonorm,5NN,ls_radius_sampling,0,0,31,0.8513513513513513
2025-03-29 21:28:59.517529,twonorm,5NN,ls_radius_sampling,0,0,32,0.8554054054054054
2025-03-29 21:29:22.360612,twonorm,5NN,ls_radius_sampling,0,0,33,0.8621621621621621
2025-03-29 21:29:42.838742,twonorm,5NN,ls_radius_sampling,0,0,34,0.8662162162162163
2025-03-29 21:30:02.914125,twonorm,5NN,ls_radius_sampling,0,0,35,0.8621621621621621
2025-03-29 21:30:23.242754,twonorm,5NN,ls_radius_sampling,0,0,36,0.8648648648648649
2025-03-29 21:30:43.091949,twonorm,5NN,ls_radius_sampling,0,0,37,0.8621621621621621
2025-03-29 21:31:04.708616,twonorm,5NN,ls_radius_sampling,0,0,38,0.8594594594594595
2025-03-29 21:31:25.796811,twonorm,5NN,ls_radius_sampling,0,0,39,0.8621621621621621
2025-03-29 21:31:45.562148,twonorm,5NN,ls_radius_sampling,0,0,40,0.854054054054054
2025-03-29 21:32:05.164099,twonorm,5NN,ls_radius_sampling,0,0,41,0.8648648648648649
2025-03-29 21:32:29.812313,twonorm,5NN,ls_radius_sampling,0,0,42,0.8756756756756756
2025-03-29 21:32:57.768091,twonorm,5NN,ls_radius_sampling,0,0,43,0.8797297297297297
2025-03-29 21:33:17.365951,twonorm,5NN,ls_radius_sampling,0,0,44,0.8770270270270271
2025-03-29 21:33:37.052133,twonorm,5NN,ls_radius_sampling,0,0,45,0.8743243243243244
2025-03-29 21:33:56.600507,twonorm,5NN,ls_radius_sampling,0,0,46,0.8756756756756756
2025-03-29 21:34:16.409183,twonorm,5NN,ls_radius_sampling,0,0,47,0.8716216216216216
2025-03-29 21:34:36.006490,twonorm,5NN,ls_radius_sampling,0,0,48,0.8716216216216216
2025-03-29 21:34:57.128552,twonorm,5NN,ls_radius_sampling,0,0,49,0.8783783783783784
2025-03-29 21:35:17.488301,twonorm,5NN,ls_radius_sampling,0,0,50,0.8756756756756756
