time,dataset,classifier,method,run,fold,query,kappa
2025-03-29 01:39:56.065762,statlog-vehicle-silhouettes,SVC,class_likeliood_diff_sampling,0,0,0,0.03149606299212604
2025-03-29 01:39:56.083874,statlog-vehicle-silhouettes,SVC,class_likeliood_diff_sampling,0,0,1,0.0
2025-03-29 01:39:56.087769,statlog-vehicle-silhouettes,SVC,class_likeliood_diff_sampling,0,0,2,0.03203407091935928
2025-03-29 01:39:56.106274,statlog-vehicle-silhouettes,SVC,class_likeliood_diff_sampling,0,0,3,0.06894329896907203
2025-03-29 01:39:56.123859,statlog-vehicle-silhouettes,SVC,class_likeliood_diff_sampling,0,0,4,0.10703589365525512
2025-03-29 01:39:56.148342,statlog-vehicle-silhouettes,SVC,class_likeliood_diff_sampling,0,0,5,0.12584362517790737
2025-03-29 01:39:56.172966,statlog-vehicle-silhouettes,SVC,class_likeliood_diff_sampling,0,0,6,0.14109865882785222
2025-03-29 01:39:56.197408,statlog-vehicle-silhouettes,SVC,class_likeliood_diff_sampling,0,0,7,0.12399106206393362
2025-03-29 01:39:56.223558,statlog-vehicle-silhouettes,SVC,class_likeliood_diff_sampling,0,0,8,0.11214953271028039
2025-03-29 01:39:56.249262,statlog-vehicle-silhouettes,SVC,class_likeliood_diff_sampling,0,0,9,0.1893998441153545
2025-03-29 01:39:56.278029,statlog-vehicle-silhouettes,SVC,class_likeliood_diff_sampling,0,0,10,0.14066449152152927
2025-03-29 01:39:56.305099,statlog-vehicle-silhouettes,SVC,class_likeliood_diff_sampling,0,0,11,0.1708080250322106
2025-03-29 01:39:56.336950,statlog-vehicle-silhouettes,SVC,class_likeliood_diff_sampling,0,0,12,0.2693409742120344
2025-03-29 01:39:56.366160,statlog-vehicle-silhouettes,SVC,class_likeliood_diff_sampling,0,0,13,0.26274509803921564
2025-03-29 01:39:56.390174,statlog-vehicle-silhouettes,SVC,class_likeliood_diff_sampling,0,0,14,0.2704872646733111
2025-03-29 01:39:56.413539,statlog-vehicle-silhouettes,SVC,class_likeliood_diff_sampling,0,0,15,0.3256768599234353
2025-03-29 01:39:56.441320,statlog-vehicle-silhouettes,SVC,class_likeliood_diff_sampling,0,0,16,0.38724584103512005
2025-03-29 01:39:56.470389,statlog-vehicle-silhouettes,SVC,class_likeliood_diff_sampling,0,0,17,0.3722594045695823
2025-03-29 01:39:56.499401,statlog-vehicle-silhouettes,SVC,class_likeliood_diff_sampling,0,0,18,0.3802205916285938
2025-03-29 01:39:56.528643,statlog-vehicle-silhouettes,SVC,class_likeliood_diff_sampling,0,0,19,0.35707038096116595
2025-03-29 01:39:56.557658,statlog-vehicle-silhouettes,SVC,class_likeliood_diff_sampling,0,0,20,0.35647677961407076
2025-03-29 01:39:56.586646,statlog-vehicle-silhouettes,SVC,class_likeliood_diff_sampling,0,0,21,0.3487491922828394
2025-03-29 01:39:56.616231,statlog-vehicle-silhouettes,SVC,class_likeliood_diff_sampling,0,0,22,0.38027779059572697
2025-03-29 01:39:56.645134,statlog-vehicle-silhouettes,SVC,class_likeliood_diff_sampling,0,0,23,0.3962455606291223
2025-03-29 01:39:56.673523,statlog-vehicle-silhouettes,SVC,class_likeliood_diff_sampling,0,0,24,0.3495897483175071
