time,dataset,classifier,method,run,fold,query,kappa
2025-03-24 15:25:56.717364,ionosphere,5NN,f4_sampling,0,0,0,0.0
2025-03-24 15:25:56.724281,ionosphere,5NN,f4_sampling,0,0,1,0.0
2025-03-24 15:25:56.730487,ionosphere,5NN,f4_sampling,0,0,2,0.0
2025-03-24 15:25:56.736941,ionosphere,5NN,f4_sampling,0,0,3,0.0
2025-03-24 15:25:56.742919,ionosphere,5NN,f4_sampling,0,0,4,0.04825737265415542
2025-03-24 15:25:56.800780,ionosphere,5NN,f4_sampling,0,0,5,0.09554140127388533
2025-03-24 15:25:56.859175,ionosphere,5NN,f4_sampling,0,0,6,0.012364760432766686
2025-03-24 15:25:56.920809,ionosphere,5NN,f4_sampling,0,0,7,0.012364760432766686
2025-03-24 15:25:56.982909,ionosphere,5NN,f4_sampling,0,0,8,0.012364760432766686
2025-03-24 15:25:57.042519,ionosphere,5NN,f4_sampling,0,0,9,0.012364760432766686
2025-03-24 15:25:57.103890,ionosphere,5NN,f4_sampling,0,0,10,0.012364760432766686
2025-03-24 15:25:57.162337,ionosphere,5NN,f4_sampling,0,0,11,0.012364760432766686
2025-03-24 15:25:57.221689,ionosphere,5NN,f4_sampling,0,0,12,0.012364760432766686
2025-03-24 15:25:57.279985,ionosphere,5NN,f4_sampling,0,0,13,0.05816326530612248
2025-03-24 15:25:57.339474,ionosphere,5NN,f4_sampling,0,0,14,0.05816326530612248
2025-03-24 15:25:57.399839,ionosphere,5NN,f4_sampling,0,0,15,0.05816326530612248
2025-03-24 15:25:57.458717,ionosphere,5NN,f4_sampling,0,0,16,0.19038175508180466
2025-03-24 15:25:57.517234,ionosphere,5NN,f4_sampling,0,0,17,0.5174444947893067
2025-03-24 15:25:57.575484,ionosphere,5NN,f4_sampling,0,0,18,0.5174444947893067
2025-03-24 15:25:57.633841,ionosphere,5NN,f4_sampling,0,0,19,0.5174444947893067
2025-03-24 15:25:57.692327,ionosphere,5NN,f4_sampling,0,0,20,0.5174444947893067
2025-03-24 15:25:57.750601,ionosphere,5NN,f4_sampling,0,0,21,0.2592295345104334
2025-03-24 15:25:57.808890,ionosphere,5NN,f4_sampling,0,0,22,0.2592295345104334
2025-03-24 15:25:57.868945,ionosphere,5NN,f4_sampling,0,0,23,0.2592295345104334
2025-03-24 15:25:57.927367,ionosphere,5NN,f4_sampling,0,0,24,0.27104722792607794
2025-03-24 15:25:57.985280,ionosphere,5NN,f4_sampling,0,0,25,0.27104722792607794
2025-03-24 15:25:58.042976,ionosphere,5NN,f4_sampling,0,0,26,0.23592715231788075
2025-03-24 15:25:58.101707,ionosphere,5NN,f4_sampling,0,0,27,0.23592715231788075
2025-03-24 15:25:58.159876,ionosphere,5NN,f4_sampling,0,0,28,0.28224828143954717
2025-03-24 15:25:58.217785,ionosphere,5NN,f4_sampling,0,0,29,0.28224828143954717
2025-03-24 15:25:58.275878,ionosphere,5NN,f4_sampling,0,0,30,0.2931103146156909
2025-03-24 15:25:58.333844,ionosphere,5NN,f4_sampling,0,0,31,0.3917445482866043
2025-03-24 15:25:58.393077,ionosphere,5NN,f4_sampling,0,0,32,0.3917445482866043
2025-03-24 15:25:58.450426,ionosphere,5NN,f4_sampling,0,0,33,0.4545086938940558
2025-03-24 15:25:58.508609,ionosphere,5NN,f4_sampling,0,0,34,0.4545086938940558
2025-03-24 15:25:58.566375,ionosphere,5NN,f4_sampling,0,0,35,0.4213528932355338
2025-03-24 15:25:58.623904,ionosphere,5NN,f4_sampling,0,0,36,0.4213528932355338
2025-03-24 15:25:58.682055,ionosphere,5NN,f4_sampling,0,0,37,0.4213528932355338
2025-03-24 15:25:58.740202,ionosphere,5NN,f4_sampling,0,0,38,0.4213528932355338
2025-03-24 15:25:58.799040,ionosphere,5NN,f4_sampling,0,0,39,0.4213528932355338
2025-03-24 15:25:58.862415,ionosphere,5NN,f4_sampling,0,0,40,0.5609540636042403
2025-03-24 15:25:58.924941,ionosphere,5NN,f4_sampling,0,0,41,0.5609540636042403
2025-03-24 15:25:58.985940,ionosphere,5NN,f4_sampling,0,0,42,0.5609540636042403
2025-03-24 15:25:59.045618,ionosphere,5NN,f4_sampling,0,0,43,0.5089903181189488
2025-03-24 15:25:59.106575,ionosphere,5NN,f4_sampling,0,0,44,0.4713096802452913
2025-03-24 15:25:59.163334,ionosphere,5NN,f4_sampling,0,0,45,0.43551236749116606
2025-03-24 15:25:59.222298,ionosphere,5NN,f4_sampling,0,0,46,0.5065160729800173
2025-03-24 15:25:59.282206,ionosphere,5NN,f4_sampling,0,0,47,0.5065160729800173
2025-03-24 15:25:59.340636,ionosphere,5NN,f4_sampling,0,0,48,0.5065160729800173
