time,dataset,classifier,method,run,fold,query,kappa
2025-03-28 05:41:31.152999,phoneme,GaussianNB,ls_radius_sampling,0,0,0,0.05804596064584111
2025-03-28 05:41:40.791352,phoneme,GaussianNB,ls_radius_sampling,0,0,1,0.34305281321465264
2025-03-28 05:41:51.054645,phoneme,GaussianNB,ls_radius_sampling,0,0,2,0.14570956457344342
2025-03-28 05:42:01.327842,phoneme,GaussianNB,ls_radius_sampling,0,0,3,0.38637119908828144
2025-03-28 05:42:11.583730,phoneme,GaussianNB,ls_radius_sampling,0,0,4,0.3227918320501171
2025-03-28 05:42:21.872735,phoneme,GaussianNB,ls_radius_sampling,0,0,5,0.3600974413932271
2025-03-28 05:42:32.154148,phoneme,GaussianNB,ls_radius_sampling,0,0,6,0.4261793844990934
2025-03-28 05:42:42.223197,phoneme,GaussianNB,ls_radius_sampling,0,0,7,0.41492519362030233
2025-03-28 05:42:51.525201,phoneme,GaussianNB,ls_radius_sampling,0,0,8,0.36858167308016254
2025-03-28 05:43:00.544958,phoneme,GaussianNB,ls_radius_sampling,0,0,9,0.3869998658084177
2025-03-28 05:43:09.738014,phoneme,GaussianNB,ls_radius_sampling,0,0,10,0.4038888614716478
2025-03-28 05:43:18.807634,phoneme,GaussianNB,ls_radius_sampling,0,0,11,0.40925374946869886
2025-03-28 05:43:28.239074,phoneme,GaussianNB,ls_radius_sampling,0,0,12,0.40043852928672086
2025-03-28 05:43:37.183294,phoneme,GaussianNB,ls_radius_sampling,0,0,13,0.4215356417861298
2025-03-28 05:43:46.358715,phoneme,GaussianNB,ls_radius_sampling,0,0,14,0.40800838267063955
2025-03-28 05:43:54.186878,phoneme,GaussianNB,ls_radius_sampling,0,0,15,0.41845201718068126
2025-03-28 05:44:03.269895,phoneme,GaussianNB,ls_radius_sampling,0,0,16,0.43349899699743555
2025-03-28 05:44:13.137283,phoneme,GaussianNB,ls_radius_sampling,0,0,17,0.41685171985727254
2025-03-28 05:44:22.449637,phoneme,GaussianNB,ls_radius_sampling,0,0,18,0.39991170479678995
2025-03-28 05:44:33.379466,phoneme,GaussianNB,ls_radius_sampling,0,0,19,0.4039543930132138
2025-03-28 05:44:43.736459,phoneme,GaussianNB,ls_radius_sampling,0,0,20,0.40852785865863894
2025-03-28 05:44:53.389284,phoneme,GaussianNB,ls_radius_sampling,0,0,21,0.41293998624803463
2025-03-28 05:45:03.510742,phoneme,GaussianNB,ls_radius_sampling,0,0,22,0.4085133674489947
2025-03-28 05:45:13.048380,phoneme,GaussianNB,ls_radius_sampling,0,0,23,0.3896159710680983
2025-03-28 05:45:22.954202,phoneme,GaussianNB,ls_radius_sampling,0,0,24,0.39082342171179885
2025-03-28 05:45:32.923009,phoneme,GaussianNB,ls_radius_sampling,0,0,25,0.40264141907200346
2025-03-28 05:45:42.572791,phoneme,GaussianNB,ls_radius_sampling,0,0,26,0.39768210690538985
2025-03-28 05:45:52.688102,phoneme,GaussianNB,ls_radius_sampling,0,0,27,0.3831111340733975
2025-03-28 05:46:02.402898,phoneme,GaussianNB,ls_radius_sampling,0,0,28,0.38751227619551254
2025-03-28 05:46:12.152594,phoneme,GaussianNB,ls_radius_sampling,0,0,29,0.3894702059698205
2025-03-28 05:46:22.084206,phoneme,GaussianNB,ls_radius_sampling,0,0,30,0.38017774736199605
2025-03-28 05:46:31.780384,phoneme,GaussianNB,ls_radius_sampling,0,0,31,0.3697563544379979
2025-03-28 05:46:41.974282,phoneme,GaussianNB,ls_radius_sampling,0,0,32,0.3786156172993652
2025-03-28 05:46:51.712984,phoneme,GaussianNB,ls_radius_sampling,0,0,33,0.36865442210562216
2025-03-28 05:47:01.478764,phoneme,GaussianNB,ls_radius_sampling,0,0,34,0.36733308362206196
2025-03-28 05:47:11.274910,phoneme,GaussianNB,ls_radius_sampling,0,0,35,0.373522302687065
2025-03-28 05:47:20.917055,phoneme,GaussianNB,ls_radius_sampling,0,0,36,0.3731436090313114
2025-03-28 05:47:31.046864,phoneme,GaussianNB,ls_radius_sampling,0,0,37,0.371078153078125
2025-03-28 05:47:40.883170,phoneme,GaussianNB,ls_radius_sampling,0,0,38,0.362525844122934
2025-03-28 05:47:50.514717,phoneme,GaussianNB,ls_radius_sampling,0,0,39,0.3565598750499991
2025-03-28 05:48:00.456495,phoneme,GaussianNB,ls_radius_sampling,0,0,40,0.3589785280474391
2025-03-28 05:48:10.152263,phoneme,GaussianNB,ls_radius_sampling,0,0,41,0.3746645297726864
2025-03-28 05:48:20.064454,phoneme,GaussianNB,ls_radius_sampling,0,0,42,0.3792010625400284
2025-03-28 05:48:29.722850,phoneme,GaussianNB,ls_radius_sampling,0,0,43,0.36685491704919915
2025-03-28 05:48:39.346128,phoneme,GaussianNB,ls_radius_sampling,0,0,44,0.387578424946156
2025-03-28 05:48:49.152311,phoneme,GaussianNB,ls_radius_sampling,0,0,45,0.38764347535381305
2025-03-28 05:48:58.833528,phoneme,GaussianNB,ls_radius_sampling,0,0,46,0.39143275083176055
2025-03-28 05:49:08.217402,phoneme,GaussianNB,ls_radius_sampling,0,0,47,0.40264141907200346
2025-03-28 05:49:17.191864,phoneme,GaussianNB,ls_radius_sampling,0,0,48,0.3901748804690607
2025-03-28 05:49:25.967954,phoneme,GaussianNB,ls_radius_sampling,0,0,49,0.39517344702259294
2025-03-28 05:49:34.787306,phoneme,GaussianNB,ls_radius_sampling,0,0,50,0.38192676329810193
2025-03-28 05:49:43.734879,phoneme,GaussianNB,ls_radius_sampling,0,0,51,0.3838067159750872
2025-03-28 05:49:53.051532,phoneme,GaussianNB,ls_radius_sampling,0,0,52,0.38509096673722687
2025-03-28 05:50:02.314156,phoneme,GaussianNB,ls_radius_sampling,0,0,53,0.38192676329810193
2025-03-28 05:50:11.399718,phoneme,GaussianNB,ls_radius_sampling,0,0,54,0.38251708961513253
2025-03-28 05:50:20.761504,phoneme,GaussianNB,ls_radius_sampling,0,0,55,0.38824858230766535
2025-03-28 05:50:29.762065,phoneme,GaussianNB,ls_radius_sampling,0,0,56,0.38764347535381305
2025-03-28 05:50:38.909353,phoneme,GaussianNB,ls_radius_sampling,0,0,57,0.43250934811840325
2025-03-28 05:50:48.098831,phoneme,GaussianNB,ls_radius_sampling,0,0,58,0.42943311859679845
2025-03-28 05:50:57.068122,phoneme,GaussianNB,ls_radius_sampling,0,0,59,0.43104481983734333
2025-03-28 05:51:06.493185,phoneme,GaussianNB,ls_radius_sampling,0,0,60,0.4246809013910243
2025-03-28 05:51:15.669294,phoneme,GaussianNB,ls_radius_sampling,0,0,61,0.43525157699020156
2025-03-28 05:51:24.886678,phoneme,GaussianNB,ls_radius_sampling,0,0,62,0.43378373169288253
2025-03-28 05:51:34.564842,phoneme,GaussianNB,ls_radius_sampling,0,0,63,0.42114994713886234
2025-03-28 05:51:44.075365,phoneme,GaussianNB,ls_radius_sampling,0,0,64,0.4213622876761002
2025-03-28 05:51:53.479643,phoneme,GaussianNB,ls_radius_sampling,0,0,65,0.42655653429076856
2025-03-28 05:52:02.234259,phoneme,GaussianNB,ls_radius_sampling,0,0,66,0.41996331116716357
2025-03-28 05:52:10.980984,phoneme,GaussianNB,ls_radius_sampling,0,0,67,0.4270720265137927
2025-03-28 05:52:20.123725,phoneme,GaussianNB,ls_radius_sampling,0,0,68,0.4208700250241777
2025-03-28 05:52:28.892934,phoneme,GaussianNB,ls_radius_sampling,0,0,69,0.4232616041259114
2025-03-28 05:52:36.073594,phoneme,GaussianNB,ls_radius_sampling,0,0,70,0.4158559126867247
2025-03-28 05:52:45.211868,phoneme,GaussianNB,ls_radius_sampling,0,0,71,0.41688683424652195
2025-03-28 05:52:54.134883,phoneme,GaussianNB,ls_radius_sampling,0,0,72,0.4270720265137927
2025-03-28 05:53:02.984206,phoneme,GaussianNB,ls_radius_sampling,0,0,73,0.44588712888506477
2025-03-28 05:53:11.926887,phoneme,GaussianNB,ls_radius_sampling,0,0,74,0.43748733629280323
2025-03-28 05:53:20.810438,phoneme,GaussianNB,ls_radius_sampling,0,0,75,0.4317748299678873
2025-03-28 05:53:29.785059,phoneme,GaussianNB,ls_radius_sampling,0,0,76,0.44936558606939947
2025-03-28 05:53:38.831192,phoneme,GaussianNB,ls_radius_sampling,0,0,77,0.4439821598798467
2025-03-28 05:53:47.638818,phoneme,GaussianNB,ls_radius_sampling,0,0,78,0.4428434968056132
2025-03-28 05:53:56.347123,phoneme,GaussianNB,ls_radius_sampling,0,0,79,0.44547744966747616
2025-03-28 05:54:05.125815,phoneme,GaussianNB,ls_radius_sampling,0,0,80,0.42772134153407115
2025-03-28 05:54:13.890408,phoneme,GaussianNB,ls_radius_sampling,0,0,81,0.418581436795493
2025-03-28 05:54:22.718384,phoneme,GaussianNB,ls_radius_sampling,0,0,82,0.41059007380200074
2025-03-28 05:54:31.992999,phoneme,GaussianNB,ls_radius_sampling,0,0,83,0.4081759810512957
2025-03-28 05:54:41.796930,phoneme,GaussianNB,ls_radius_sampling,0,0,84,0.4175753835952034
2025-03-28 05:54:51.957406,phoneme,GaussianNB,ls_radius_sampling,0,0,85,0.38644449469103725
2025-03-28 05:55:01.963029,phoneme,GaussianNB,ls_radius_sampling,0,0,86,0.23673114436275589
2025-03-28 05:55:11.905970,phoneme,GaussianNB,ls_radius_sampling,0,0,87,0.414174510279649
2025-03-28 05:55:21.861293,phoneme,GaussianNB,ls_radius_sampling,0,0,88,0.4129845520456781
2025-03-28 05:55:31.714502,phoneme,GaussianNB,ls_radius_sampling,0,0,89,0.4155223744396409
2025-03-28 05:55:41.666051,phoneme,GaussianNB,ls_radius_sampling,0,0,90,0.4192702558745065
2025-03-28 05:55:51.569611,phoneme,GaussianNB,ls_radius_sampling,0,0,91,0.41500573263013074
2025-03-28 05:56:01.518494,phoneme,GaussianNB,ls_radius_sampling,0,0,92,0.4192702558745065
2025-03-28 05:56:11.374397,phoneme,GaussianNB,ls_radius_sampling,0,0,93,0.41688683424652195
2025-03-28 05:56:21.243879,phoneme,GaussianNB,ls_radius_sampling,0,0,94,0.41448376799234776
2025-03-28 05:56:31.297861,phoneme,GaussianNB,ls_radius_sampling,0,0,95,0.4196667820929655
2025-03-28 05:56:41.202313,phoneme,GaussianNB,ls_radius_sampling,0,0,96,0.43483604677826193
2025-03-28 05:56:51.022875,phoneme,GaussianNB,ls_radius_sampling,0,0,97,0.42825501015079526
2025-03-28 05:57:00.918756,phoneme,GaussianNB,ls_radius_sampling,0,0,98,0.41654840615854194
2025-03-28 05:57:10.063203,phoneme,GaussianNB,ls_radius_sampling,0,0,99,0.42943311859679845
2025-03-28 05:57:18.755139,phoneme,GaussianNB,ls_radius_sampling,0,0,100,0.4303192763525614
2025-03-28 05:57:18.758915,phoneme,GaussianNB,ls_radius_sampling,0,1,0,0.0
2025-03-28 05:57:27.695895,phoneme,GaussianNB,ls_radius_sampling,0,1,1,0.0
2025-03-28 05:57:36.777453,phoneme,GaussianNB,ls_radius_sampling,0,1,2,0.0
2025-03-28 05:57:45.706241,phoneme,GaussianNB,ls_radius_sampling,0,1,3,0.0
2025-03-28 05:57:54.581237,phoneme,GaussianNB,ls_radius_sampling,0,1,4,0.0
2025-03-28 05:58:03.739996,phoneme,GaussianNB,ls_radius_sampling,0,1,5,0.0
2025-03-28 05:58:12.709143,phoneme,GaussianNB,ls_radius_sampling,0,1,6,0.0
2025-03-28 05:58:21.780015,phoneme,GaussianNB,ls_radius_sampling,0,1,7,0.0
2025-03-28 05:58:30.754563,phoneme,GaussianNB,ls_radius_sampling,0,1,8,0.34996993385447983
2025-03-28 05:58:39.682417,phoneme,GaussianNB,ls_radius_sampling,0,1,9,0.3561585734525732
2025-03-28 05:58:48.914055,phoneme,GaussianNB,ls_radius_sampling,0,1,10,0.33708144852696587
2025-03-28 05:58:58.321149,phoneme,GaussianNB,ls_radius_sampling,0,1,11,0.35854537211333526
2025-03-28 05:59:07.418485,phoneme,GaussianNB,ls_radius_sampling,0,1,12,0.31595330377208364
2025-03-28 05:59:16.464063,phoneme,GaussianNB,ls_radius_sampling,0,1,13,0.27419953905639904
2025-03-28 05:59:25.557579,phoneme,GaussianNB,ls_radius_sampling,0,1,14,0.27471568989231443
2025-03-28 05:59:34.660559,phoneme,GaussianNB,ls_radius_sampling,0,1,15,0.2853708667379834
2025-03-28 05:59:44.296849,phoneme,GaussianNB,ls_radius_sampling,0,1,16,0.270271447340087
2025-03-28 05:59:53.440662,phoneme,GaussianNB,ls_radius_sampling,0,1,17,0.3011988303411194
2025-03-28 06:00:02.709956,phoneme,GaussianNB,ls_radius_sampling,0,1,18,0.2739439277178777
2025-03-28 06:00:12.105461,phoneme,GaussianNB,ls_radius_sampling,0,1,19,0.24037753466590306
2025-03-28 06:00:21.333549,phoneme,GaussianNB,ls_radius_sampling,0,1,20,0.30207945977391715
2025-03-28 06:00:30.875601,phoneme,GaussianNB,ls_radius_sampling,0,1,21,0.3041734337883436
2025-03-28 06:00:40.068482,phoneme,GaussianNB,ls_radius_sampling,0,1,22,0.3062846312554771
2025-03-28 06:00:49.384527,phoneme,GaussianNB,ls_radius_sampling,0,1,23,0.27600277432840503
2025-03-28 06:00:58.844360,phoneme,GaussianNB,ls_radius_sampling,0,1,24,0.2677291256256388
2025-03-28 06:01:08.455874,phoneme,GaussianNB,ls_radius_sampling,0,1,25,0.3532090397544577
2025-03-28 06:01:17.634508,phoneme,GaussianNB,ls_radius_sampling,0,1,26,0.3603123401036684
2025-03-28 06:01:26.835308,phoneme,GaussianNB,ls_radius_sampling,0,1,27,0.3600308565841581
2025-03-28 06:01:36.046568,phoneme,GaussianNB,ls_radius_sampling,0,1,28,0.3464034003230667
2025-03-28 06:01:45.002863,phoneme,GaussianNB,ls_radius_sampling,0,1,29,0.3442128677665107
2025-03-28 06:01:54.370531,phoneme,GaussianNB,ls_radius_sampling,0,1,30,0.34153786487503845
2025-03-28 06:02:03.594193,phoneme,GaussianNB,ls_radius_sampling,0,1,31,0.3550219473839472
2025-03-28 06:02:12.718337,phoneme,GaussianNB,ls_radius_sampling,0,1,32,0.3625866050808314
2025-03-28 06:02:21.707571,phoneme,GaussianNB,ls_radius_sampling,0,1,33,0.3577577157253832
2025-03-28 06:02:30.608873,phoneme,GaussianNB,ls_radius_sampling,0,1,34,0.3442128677665107
2025-03-28 06:02:39.378101,phoneme,GaussianNB,ls_radius_sampling,0,1,35,0.326585421002358
2025-03-28 06:02:48.302965,phoneme,GaussianNB,ls_radius_sampling,0,1,36,0.37186826157023856
2025-03-28 06:02:58.517575,phoneme,GaussianNB,ls_radius_sampling,0,1,37,0.3599616862616901
2025-03-28 06:03:08.964834,phoneme,GaussianNB,ls_radius_sampling,0,1,38,0.3488404420452703
2025-03-28 06:03:19.349260,phoneme,GaussianNB,ls_radius_sampling,0,1,39,0.33789867138648555
2025-03-28 06:03:29.630577,phoneme,GaussianNB,ls_radius_sampling,0,1,40,0.3351301545578066
2025-03-28 06:03:38.591888,phoneme,GaussianNB,ls_radius_sampling,0,1,41,0.3401861990098385
2025-03-28 06:03:47.556877,phoneme,GaussianNB,ls_radius_sampling,0,1,42,0.3374156625232787
2025-03-28 06:03:56.490719,phoneme,GaussianNB,ls_radius_sampling,0,1,43,0.34476906291671716
2025-03-28 06:04:05.406078,phoneme,GaussianNB,ls_radius_sampling,0,1,44,0.3337371957264016
2025-03-28 06:04:14.286240,phoneme,GaussianNB,ls_radius_sampling,0,1,45,0.33789867138648555
2025-03-28 06:04:23.183920,phoneme,GaussianNB,ls_radius_sampling,0,1,46,0.33329906974353696
2025-03-28 06:04:31.976695,phoneme,GaussianNB,ls_radius_sampling,0,1,47,0.32867055843154536
2025-03-28 06:04:40.937272,phoneme,GaussianNB,ls_radius_sampling,0,1,48,0.35335391977753705
2025-03-28 06:04:49.916385,phoneme,GaussianNB,ls_radius_sampling,0,1,49,0.3501863480408024
2025-03-28 06:04:59.016962,phoneme,GaussianNB,ls_radius_sampling,0,1,50,0.33789867138648555
2025-03-28 06:05:08.047691,phoneme,GaussianNB,ls_radius_sampling,0,1,51,0.3351301545578066
2025-03-28 06:05:17.164475,phoneme,GaussianNB,ls_radius_sampling,0,1,52,0.32867055843154536
2025-03-28 06:05:26.258704,phoneme,GaussianNB,ls_radius_sampling,0,1,53,0.3240128640343042
2025-03-28 06:05:35.374654,phoneme,GaussianNB,ls_radius_sampling,0,1,54,0.3374841903992398
2025-03-28 06:05:44.366334,phoneme,GaussianNB,ls_radius_sampling,0,1,55,0.34290556097920377
2025-03-28 06:05:53.464973,phoneme,GaussianNB,ls_radius_sampling,0,1,56,0.34472013183824457
2025-03-28 06:06:02.494293,phoneme,GaussianNB,ls_radius_sampling,0,1,57,0.3370047468391051
2025-03-28 06:06:11.663683,phoneme,GaussianNB,ls_radius_sampling,0,1,58,0.31347064654697654
2025-03-28 06:06:20.689407,phoneme,GaussianNB,ls_radius_sampling,0,1,59,0.29744976213377694
2025-03-28 06:06:29.686974,phoneme,GaussianNB,ls_radius_sampling,0,1,60,0.2793470600559991
2025-03-28 06:06:38.645472,phoneme,GaussianNB,ls_radius_sampling,0,1,61,0.35450852430343327
2025-03-28 06:06:47.635601,phoneme,GaussianNB,ls_radius_sampling,0,1,62,0.34299184147239603
2025-03-28 06:06:56.600866,phoneme,GaussianNB,ls_radius_sampling,0,1,63,0.34158890000883757
2025-03-28 06:07:05.634740,phoneme,GaussianNB,ls_radius_sampling,0,1,64,0.3335788082393213
2025-03-28 06:07:14.653366,phoneme,GaussianNB,ls_radius_sampling,0,1,65,0.34249293713995854
2025-03-28 06:07:23.648054,phoneme,GaussianNB,ls_radius_sampling,0,1,66,0.3387846257432503
2025-03-28 06:07:32.611326,phoneme,GaussianNB,ls_radius_sampling,0,1,67,0.3359697910515991
2025-03-28 06:07:41.630808,phoneme,GaussianNB,ls_radius_sampling,0,1,68,0.3240128640343042
2025-03-28 06:07:50.713485,phoneme,GaussianNB,ls_radius_sampling,0,1,69,0.31644337502338704
2025-03-28 06:07:59.852236,phoneme,GaussianNB,ls_radius_sampling,0,1,70,0.32710702253731283
2025-03-28 06:08:08.866108,phoneme,GaussianNB,ls_radius_sampling,0,1,71,0.3036023611714235
2025-03-28 06:08:17.914638,phoneme,GaussianNB,ls_radius_sampling,0,1,72,0.3039545399056425
2025-03-28 06:08:26.944479,phoneme,GaussianNB,ls_radius_sampling,0,1,73,0.30430898682137786
2025-03-28 06:08:35.950599,phoneme,GaussianNB,ls_radius_sampling,0,1,74,0.3080151514422268
2025-03-28 06:08:45.011510,phoneme,GaussianNB,ls_radius_sampling,0,1,75,0.3050247734138972
2025-03-28 06:08:54.086626,phoneme,GaussianNB,ls_radius_sampling,0,1,76,0.3020084376714357
2025-03-28 06:09:03.138088,phoneme,GaussianNB,ls_radius_sampling,0,1,77,0.29709634918818095
2025-03-28 06:09:12.184873,phoneme,GaussianNB,ls_radius_sampling,0,1,78,0.3095007108003228
2025-03-28 06:09:21.153641,phoneme,GaussianNB,ls_radius_sampling,0,1,79,0.3068886506993658
2025-03-28 06:09:30.256354,phoneme,GaussianNB,ls_radius_sampling,0,1,80,0.2986233794636891
2025-03-28 06:09:39.259619,phoneme,GaussianNB,ls_radius_sampling,0,1,81,0.31576885687192924
2025-03-28 06:09:48.087628,phoneme,GaussianNB,ls_radius_sampling,0,1,82,0.31353652590645853
2025-03-28 06:09:57.023586,phoneme,GaussianNB,ls_radius_sampling,0,1,83,0.3278286892022496
2025-03-28 06:10:05.955994,phoneme,GaussianNB,ls_radius_sampling,0,1,84,0.3250180656537428
2025-03-28 06:10:13.953756,phoneme,GaussianNB,ls_radius_sampling,0,1,85,0.32867055843154536
2025-03-28 06:10:20.846754,phoneme,GaussianNB,ls_radius_sampling,0,1,86,0.3355745004293095
2025-03-28 06:10:30.542765,phoneme,GaussianNB,ls_radius_sampling,0,1,87,0.3276824711763624
2025-03-28 06:10:40.703433,phoneme,GaussianNB,ls_radius_sampling,0,1,88,0.32909547407915907
2025-03-28 06:10:50.270066,phoneme,GaussianNB,ls_radius_sampling,0,1,89,0.3234075240163492
2025-03-28 06:10:59.321856,phoneme,GaussianNB,ls_radius_sampling,0,1,90,0.3201241725980126
2025-03-28 06:11:08.195419,phoneme,GaussianNB,ls_radius_sampling,0,1,91,0.31710656405655935
2025-03-28 06:11:17.112868,phoneme,GaussianNB,ls_radius_sampling,0,1,92,0.3207577807848445
2025-03-28 06:11:25.985879,phoneme,GaussianNB,ls_radius_sampling,0,1,93,0.32995339374009325
2025-03-28 06:11:34.861477,phoneme,GaussianNB,ls_radius_sampling,0,1,94,0.3359697910515991
2025-03-28 06:11:43.912376,phoneme,GaussianNB,ls_radius_sampling,0,1,95,0.333130888049352
2025-03-28 06:11:52.788400,phoneme,GaussianNB,ls_radius_sampling,0,1,96,0.333130888049352
2025-03-28 06:12:01.634500,phoneme,GaussianNB,ls_radius_sampling,0,1,97,0.32382062289662394
2025-03-28 06:12:10.541572,phoneme,GaussianNB,ls_radius_sampling,0,1,98,0.3197236745605526
2025-03-28 06:12:19.354135,phoneme,GaussianNB,ls_radius_sampling,0,1,99,0.31828182344071543
2025-03-28 06:12:28.257254,phoneme,GaussianNB,ls_radius_sampling,0,1,100,0.3189302539894493
2025-03-28 06:12:28.262958,phoneme,GaussianNB,ls_radius_sampling,0,2,0,0.0
2025-03-28 06:12:37.487891,phoneme,GaussianNB,ls_radius_sampling,0,2,1,0.0
2025-03-28 06:12:46.684995,phoneme,GaussianNB,ls_radius_sampling,0,2,2,0.0
2025-03-28 06:12:55.777211,phoneme,GaussianNB,ls_radius_sampling,0,2,3,0.0
2025-03-28 06:13:04.916024,phoneme,GaussianNB,ls_radius_sampling,0,2,4,0.0
2025-03-28 06:13:14.032539,phoneme,GaussianNB,ls_radius_sampling,0,2,5,0.0
2025-03-28 06:13:23.156420,phoneme,GaussianNB,ls_radius_sampling,0,2,6,0.0
2025-03-28 06:13:32.217306,phoneme,GaussianNB,ls_radius_sampling,0,2,7,0.0
2025-03-28 06:13:41.291274,phoneme,GaussianNB,ls_radius_sampling,0,2,8,0.0
2025-03-28 06:13:50.281203,phoneme,GaussianNB,ls_radius_sampling,0,2,9,0.4313151392584097
2025-03-28 06:13:59.515933,phoneme,GaussianNB,ls_radius_sampling,0,2,10,0.3477385001863048
2025-03-28 06:14:08.758769,phoneme,GaussianNB,ls_radius_sampling,0,2,11,0.3132818608287724
2025-03-28 06:14:18.647434,phoneme,GaussianNB,ls_radius_sampling,0,2,12,0.33180419805656935
2025-03-28 06:14:28.541532,phoneme,GaussianNB,ls_radius_sampling,0,2,13,0.2787140743221118
2025-03-28 06:14:37.515584,phoneme,GaussianNB,ls_radius_sampling,0,2,14,0.2685609055466467
2025-03-28 06:14:46.387492,phoneme,GaussianNB,ls_radius_sampling,0,2,15,0.3124025273394616
2025-03-28 06:14:55.314080,phoneme,GaussianNB,ls_radius_sampling,0,2,16,0.3214184990765928
