time,dataset,classifier,method,run,fold,query,kappa
2025-03-24 01:18:02.323024,eeg-eye-state,5NN,density_weighted_sampling,0,0,0,0.0
2025-03-24 01:18:06.832361,eeg-eye-state,5NN,density_weighted_sampling,0,0,1,0.0
2025-03-24 01:18:10.642797,eeg-eye-state,5NN,density_weighted_sampling,0,0,2,0.0
2025-03-24 01:18:14.793825,eeg-eye-state,5NN,density_weighted_sampling,0,0,3,0.031630701292699515
2025-03-24 01:18:17.992534,eeg-eye-state,5NN,density_weighted_sampling,0,0,4,0.028962853396547028
2025-03-24 01:18:23.001062,eeg-eye-state,5NN,density_weighted_sampling,0,0,5,0.03004576258471081
2025-03-24 01:18:27.266712,eeg-eye-state,5NN,density_weighted_sampling,0,0,6,0.0151430878263209
2025-03-24 01:18:31.320460,eeg-eye-state,5NN,density_weighted_sampling,0,0,7,-0.022725056081146944
2025-03-24 01:18:35.327291,eeg-eye-state,5NN,density_weighted_sampling,0,0,8,-0.03523428769489101
2025-03-24 01:18:39.274359,eeg-eye-state,5NN,density_weighted_sampling,0,0,9,-0.04074188857367633
2025-03-24 01:18:43.393707,eeg-eye-state,5NN,density_weighted_sampling,0,0,10,-0.06125243806282943
2025-03-24 01:18:47.412217,eeg-eye-state,5NN,density_weighted_sampling,0,0,11,-0.03838336368442685
2025-03-24 01:18:51.710725,eeg-eye-state,5NN,density_weighted_sampling,0,0,12,-0.053285105659873544
2025-03-24 01:18:56.142026,eeg-eye-state,5NN,density_weighted_sampling,0,0,13,-0.024652556106663948
2025-03-24 01:19:00.775773,eeg-eye-state,5NN,density_weighted_sampling,0,0,14,-0.013226723828198672
2025-03-24 01:19:05.005354,eeg-eye-state,5NN,density_weighted_sampling,0,0,15,-0.0244511225909001
2025-03-24 01:19:08.916986,eeg-eye-state,5NN,density_weighted_sampling,0,0,16,-0.002731466621352041
2025-03-24 01:19:13.671613,eeg-eye-state,5NN,density_weighted_sampling,0,0,17,0.002537747398490109
2025-03-24 01:19:18.405399,eeg-eye-state,5NN,density_weighted_sampling,0,0,18,2.54300863351542e-05
2025-03-24 01:19:23.345304,eeg-eye-state,5NN,density_weighted_sampling,0,0,19,-0.006261124225248826
2025-03-24 01:19:27.550478,eeg-eye-state,5NN,density_weighted_sampling,0,0,20,-0.004169605965937739
2025-03-24 01:19:32.051521,eeg-eye-state,5NN,density_weighted_sampling,0,0,21,-0.006307523166326323
2025-03-24 01:19:36.363006,eeg-eye-state,5NN,density_weighted_sampling,0,0,22,-0.0021439855563079036
2025-03-24 01:19:40.579400,eeg-eye-state,5NN,density_weighted_sampling,0,0,23,-0.005430226593095888
2025-03-24 01:19:44.013048,eeg-eye-state,5NN,density_weighted_sampling,0,0,24,-0.006906327469823781
2025-03-24 01:19:47.758867,eeg-eye-state,5NN,density_weighted_sampling,0,0,25,-0.014767827322349936
2025-03-24 01:19:51.588585,eeg-eye-state,5NN,density_weighted_sampling,0,0,26,-0.014710274790919797
2025-03-24 01:19:55.677487,eeg-eye-state,5NN,density_weighted_sampling,0,0,27,-0.011939631633818282
2025-03-24 01:19:59.005517,eeg-eye-state,5NN,density_weighted_sampling,0,0,28,-0.011843859485939134
2025-03-24 01:20:02.798264,eeg-eye-state,5NN,density_weighted_sampling,0,0,29,-0.009096204131709085
2025-03-24 01:20:06.225387,eeg-eye-state,5NN,density_weighted_sampling,0,0,30,-0.004893480302506026
2025-03-24 01:20:09.614856,eeg-eye-state,5NN,density_weighted_sampling,0,0,31,-0.00045490032150374837
2025-03-24 01:20:13.192125,eeg-eye-state,5NN,density_weighted_sampling,0,0,32,-0.00031961646024769585
2025-03-24 01:20:16.980845,eeg-eye-state,5NN,density_weighted_sampling,0,0,33,-0.002862126572326984
2025-03-24 01:20:21.306871,eeg-eye-state,5NN,density_weighted_sampling,0,0,34,0.0011018946466285762
2025-03-24 01:20:25.762530,eeg-eye-state,5NN,density_weighted_sampling,0,0,35,0.0046511627906976605
2025-03-24 01:20:28.734117,eeg-eye-state,5NN,density_weighted_sampling,0,0,36,-0.0003428578425670459
2025-03-24 01:20:32.130648,eeg-eye-state,5NN,density_weighted_sampling,0,0,37,-0.0013833036473922533
2025-03-24 01:20:35.585203,eeg-eye-state,5NN,density_weighted_sampling,0,0,38,0.004083896646937979
2025-03-24 01:20:39.686798,eeg-eye-state,5NN,density_weighted_sampling,0,0,39,-0.007580146179729574
2025-03-24 01:20:43.854795,eeg-eye-state,5NN,density_weighted_sampling,0,0,40,-0.008034553509263853
