time,dataset,classifier,method,run,fold,query,kappa
2025-03-23 22:26:39.599340,balance-scale,5NN,class_likelihood_sampling,0,0,0,0.0
2025-03-23 22:26:39.612557,balance-scale,5NN,class_likelihood_sampling,0,0,1,0.07397880440374516
2025-03-23 22:26:39.628258,balance-scale,5NN,class_likelihood_sampling,0,0,2,0.42055858152740755
2025-03-23 22:26:39.649559,balance-scale,5NN,class_likelihood_sampling,0,0,3,0.45447039396083966
2025-03-23 22:26:39.670859,balance-scale,5NN,class_likelihood_sampling,0,0,4,0.5561079545454546
2025-03-23 22:26:39.687277,balance-scale,5NN,class_likelihood_sampling,0,0,5,0.4529863985807214
2025-03-23 22:26:39.703323,balance-scale,5NN,class_likelihood_sampling,0,0,6,0.5118920837770679
2025-03-23 22:26:39.723157,balance-scale,5NN,class_likelihood_sampling,0,0,7,0.5565279091769159
2025-03-23 22:26:39.756121,balance-scale,5NN,class_likelihood_sampling,0,0,8,0.6302212755886878
2025-03-23 22:26:39.789015,balance-scale,5NN,class_likelihood_sampling,0,0,9,0.5557398412510366
2025-03-23 22:26:39.821963,balance-scale,5NN,class_likelihood_sampling,0,0,10,0.6300461702379543
2025-03-23 22:26:39.856497,balance-scale,5NN,class_likelihood_sampling,0,0,11,0.6301337436383003
2025-03-23 22:26:39.889708,balance-scale,5NN,class_likelihood_sampling,0,0,12,0.6449704142011834
2025-03-23 22:26:39.922907,balance-scale,5NN,class_likelihood_sampling,0,0,13,0.6449704142011834
2025-03-23 22:26:39.956082,balance-scale,5NN,class_likelihood_sampling,0,0,14,0.6744020838266636
2025-03-23 22:26:39.988700,balance-scale,5NN,class_likelihood_sampling,0,0,15,0.5859947953631417
2025-03-23 22:26:40.021497,balance-scale,5NN,class_likelihood_sampling,0,0,16,0.615475627070516
2025-03-23 22:26:40.054095,balance-scale,5NN,class_likelihood_sampling,0,0,17,0.5905953912738331
2025-03-23 22:26:40.092095,balance-scale,5NN,class_likelihood_sampling,0,0,18,0.573679877690227
2025-03-23 22:26:40.113012,balance-scale,5NN,class_likelihood_sampling,0,0,19,0.6005917159763313
2025-03-23 22:26:40.134013,balance-scale,5NN,class_likelihood_sampling,0,0,20,0.5263469508584961
2025-03-23 22:26:40.171864,balance-scale,5NN,class_likelihood_sampling,0,0,21,0.5340710541642399
2025-03-23 22:26:40.210635,balance-scale,5NN,class_likelihood_sampling,0,0,22,0.578046793155628
2025-03-23 22:26:40.257176,balance-scale,5NN,class_likelihood_sampling,0,0,23,0.5781940888992321
2025-03-23 22:26:40.296801,balance-scale,5NN,class_likelihood_sampling,0,0,24,0.5928812376410376
2025-03-23 22:26:40.334829,balance-scale,5NN,class_likelihood_sampling,0,0,25,0.6218731820826062
2025-03-23 22:26:40.372530,balance-scale,5NN,class_likelihood_sampling,0,0,26,0.6342890579286132
2025-03-23 22:26:40.410104,balance-scale,5NN,class_likelihood_sampling,0,0,27,0.634246254681648
2025-03-23 22:26:40.447131,balance-scale,5NN,class_likelihood_sampling,0,0,28,0.6320932422886744
2025-03-23 22:26:40.468572,balance-scale,5NN,class_likelihood_sampling,0,0,29,0.6320932422886744
2025-03-23 22:26:40.489708,balance-scale,5NN,class_likelihood_sampling,0,0,30,0.6320932422886744
2025-03-23 22:26:40.510114,balance-scale,5NN,class_likelihood_sampling,0,0,31,0.5734290421275594
2025-03-23 22:26:40.530601,balance-scale,5NN,class_likelihood_sampling,0,0,32,0.5734792328509237
