time,dataset,classifier,method,run,fold,query,kappa
2025-03-24 21:46:10.109295,magic,GaussianNB,disjunct_size_sampling,0,0,0,0.08574870265557
2025-03-24 21:46:10.439448,magic,GaussianNB,disjunct_size_sampling,0,0,1,0.014935882710783499
2025-03-24 21:46:10.704984,magic,GaussianNB,disjunct_size_sampling,0,0,2,-0.0010099036342825496
2025-03-24 21:46:10.897117,magic,GaussianNB,disjunct_size_sampling,0,0,3,0.002659080052428764
2025-03-24 21:46:11.051836,magic,GaussianNB,disjunct_size_sampling,0,0,4,0.002659080052428764
2025-03-24 21:46:11.215219,magic,GaussianNB,disjunct_size_sampling,0,0,5,0.003184149939451264
2025-03-24 21:46:11.377071,magic,GaussianNB,disjunct_size_sampling,0,0,6,0.0008879340760025167
2025-03-24 21:46:11.458182,magic,GaussianNB,disjunct_size_sampling,0,0,7,0.001413543372438486
2025-03-24 21:46:11.549444,magic,GaussianNB,disjunct_size_sampling,0,0,8,0.0019393861257244183
2025-03-24 21:46:11.682270,magic,GaussianNB,disjunct_size_sampling,0,0,9,0.0019393861257244183
2025-03-24 21:46:11.826431,magic,GaussianNB,disjunct_size_sampling,0,0,10,0.0019393861257244183
2025-03-24 21:46:11.896102,magic,GaussianNB,disjunct_size_sampling,0,0,11,0.0019393861257244183
2025-03-24 21:46:11.965736,magic,GaussianNB,disjunct_size_sampling,0,0,12,0.008100555263870879
2025-03-24 21:46:12.128379,magic,GaussianNB,disjunct_size_sampling,0,0,13,0.005202022738544532
2025-03-24 21:46:12.318962,magic,GaussianNB,disjunct_size_sampling,0,0,14,0.005727889346361259
2025-03-24 21:46:12.492389,magic,GaussianNB,disjunct_size_sampling,0,0,15,0.004760757042018615
2025-03-24 21:46:12.631616,magic,GaussianNB,disjunct_size_sampling,0,0,16,0.006253989214498712
2025-03-24 21:46:12.779201,magic,GaussianNB,disjunct_size_sampling,0,0,17,0.007574629030563718
2025-03-24 21:46:13.009817,magic,GaussianNB,disjunct_size_sampling,0,0,18,0.006694592846963832
2025-03-24 21:46:13.163881,magic,GaussianNB,disjunct_size_sampling,0,0,19,0.006694592846963832
2025-03-24 21:46:13.341103,magic,GaussianNB,disjunct_size_sampling,0,0,20,0.005286759073378056
2025-03-24 21:46:13.479838,magic,GaussianNB,disjunct_size_sampling,0,0,21,0.014939792264999419
2025-03-24 21:46:13.764844,magic,GaussianNB,disjunct_size_sampling,0,0,22,0.08346494181236042
2025-03-24 21:46:14.116819,magic,GaussianNB,disjunct_size_sampling,0,0,23,0.0563792763704013
2025-03-24 21:46:14.476760,magic,GaussianNB,disjunct_size_sampling,0,0,24,0.042272202953929416
