time,dataset,classifier,method,run,fold,query,kappa
2025-03-23 21:59:07.095999,autoUniv-au7-700,DecisionTree,class_balance_sampling,0,0,0,-0.011026556918776187
2025-03-23 21:59:07.105083,autoUniv-au7-700,DecisionTree,class_balance_sampling,0,0,1,-0.004319654427645814
2025-03-23 21:59:07.113849,autoUniv-au7-700,DecisionTree,class_balance_sampling,0,0,2,-0.016664118636294134
2025-03-23 21:59:07.122695,autoUniv-au7-700,DecisionTree,class_balance_sampling,0,0,3,-0.008208146197924648
2025-03-23 21:59:07.131702,autoUniv-au7-700,DecisionTree,class_balance_sampling,0,0,4,0.024314697227814652
2025-03-23 21:59:07.139035,autoUniv-au7-700,DecisionTree,class_balance_sampling,0,0,5,0.06876015159718452
2025-03-23 21:59:07.146180,autoUniv-au7-700,DecisionTree,class_balance_sampling,0,0,6,0.04776626990261246
2025-03-23 21:59:07.153274,autoUniv-au7-700,DecisionTree,class_balance_sampling,0,0,7,0.00038804811796666616
2025-03-23 21:59:07.160365,autoUniv-au7-700,DecisionTree,class_balance_sampling,0,0,8,-0.0216598090210387
2025-03-23 21:59:07.167389,autoUniv-au7-700,DecisionTree,class_balance_sampling,0,0,9,-0.046305570537021445
2025-03-23 21:59:07.174420,autoUniv-au7-700,DecisionTree,class_balance_sampling,0,0,10,0.0467347570411637
2025-03-23 21:59:07.181520,autoUniv-au7-700,DecisionTree,class_balance_sampling,0,0,11,0.06456374796053144
2025-03-23 21:59:07.188558,autoUniv-au7-700,DecisionTree,class_balance_sampling,0,0,12,0.06456374796053144
2025-03-23 21:59:07.195470,autoUniv-au7-700,DecisionTree,class_balance_sampling,0,0,13,0.024994196394026114
2025-03-23 21:59:07.202571,autoUniv-au7-700,DecisionTree,class_balance_sampling,0,0,14,0.11970190964135996
2025-03-23 21:59:07.209725,autoUniv-au7-700,DecisionTree,class_balance_sampling,0,0,15,-0.032972100530320514
2025-03-23 21:59:07.216907,autoUniv-au7-700,DecisionTree,class_balance_sampling,0,0,16,0.15630070308274746
2025-03-23 21:59:07.224220,autoUniv-au7-700,DecisionTree,class_balance_sampling,0,0,17,0.06796717758166904
2025-03-23 21:59:07.231441,autoUniv-au7-700,DecisionTree,class_balance_sampling,0,0,18,0.1222910216718266
2025-03-23 21:59:07.238497,autoUniv-au7-700,DecisionTree,class_balance_sampling,0,0,19,0.18692891435651227
2025-03-23 21:59:07.245597,autoUniv-au7-700,DecisionTree,class_balance_sampling,0,0,20,0.12324107004793572
2025-03-23 21:59:07.252782,autoUniv-au7-700,DecisionTree,class_balance_sampling,0,0,21,0.13016798343177105
2025-03-23 21:59:07.260229,autoUniv-au7-700,DecisionTree,class_balance_sampling,0,0,22,0.13023469857340086
2025-03-23 21:59:07.267799,autoUniv-au7-700,DecisionTree,class_balance_sampling,0,0,23,0.03322335609606386
2025-03-23 21:59:07.275408,autoUniv-au7-700,DecisionTree,class_balance_sampling,0,0,24,0.1501459966190256
2025-03-23 21:59:07.282893,autoUniv-au7-700,DecisionTree,class_balance_sampling,0,0,25,0.1052591052591052
2025-03-23 21:59:07.290367,autoUniv-au7-700,DecisionTree,class_balance_sampling,0,0,26,0.16180534233957633
2025-03-23 21:59:07.297791,autoUniv-au7-700,DecisionTree,class_balance_sampling,0,0,27,0.12553979025293038
2025-03-23 21:59:07.305083,autoUniv-au7-700,DecisionTree,class_balance_sampling,0,0,28,0.16505305553404082
2025-03-23 21:59:07.312503,autoUniv-au7-700,DecisionTree,class_balance_sampling,0,0,29,0.12371532339077351
2025-03-23 21:59:07.319767,autoUniv-au7-700,DecisionTree,class_balance_sampling,0,0,30,0.13191753216555557
2025-03-23 21:59:07.326886,autoUniv-au7-700,DecisionTree,class_balance_sampling,0,0,31,0.07027027027027022
2025-03-23 21:59:07.333877,autoUniv-au7-700,DecisionTree,class_balance_sampling,0,0,32,0.12688635663689563
2025-03-23 21:59:07.340921,autoUniv-au7-700,DecisionTree,class_balance_sampling,0,0,33,0.1204413116763714
2025-03-23 21:59:07.348055,autoUniv-au7-700,DecisionTree,class_balance_sampling,0,0,34,0.12769230769230777
2025-03-23 21:59:07.355114,autoUniv-au7-700,DecisionTree,class_balance_sampling,0,0,35,0.09594095940959402
2025-03-23 21:59:07.362178,autoUniv-au7-700,DecisionTree,class_balance_sampling,0,0,36,0.14746010945810528
2025-03-23 21:59:07.369417,autoUniv-au7-700,DecisionTree,class_balance_sampling,0,0,37,0.11515338369045791
2025-03-23 21:59:07.376788,autoUniv-au7-700,DecisionTree,class_balance_sampling,0,0,38,0.028227672373901003
2025-03-23 21:59:07.384027,autoUniv-au7-700,DecisionTree,class_balance_sampling,0,0,39,0.07034205852829911
2025-03-23 21:59:07.391265,autoUniv-au7-700,DecisionTree,class_balance_sampling,0,0,40,0.06609415733783164
2025-03-23 21:59:07.398437,autoUniv-au7-700,DecisionTree,class_balance_sampling,0,0,41,0.08909981628903862
2025-03-23 21:59:07.405638,autoUniv-au7-700,DecisionTree,class_balance_sampling,0,0,42,0.1392560713187827
2025-03-23 21:59:07.412784,autoUniv-au7-700,DecisionTree,class_balance_sampling,0,0,43,0.097882786130715
2025-03-23 21:59:07.420034,autoUniv-au7-700,DecisionTree,class_balance_sampling,0,0,44,0.0775360098069261
2025-03-23 21:59:07.427109,autoUniv-au7-700,DecisionTree,class_balance_sampling,0,0,45,0.14620966496834953
2025-03-23 21:59:07.434082,autoUniv-au7-700,DecisionTree,class_balance_sampling,0,0,46,0.12445954292773309
