time,dataset,classifier,method,run,fold,query,kappa
2025-03-29 14:39:14.839813,thyroid-newthyroid,5NN,tree_depth_unpruned_sampling,0,0,0,0.0
2025-03-29 14:39:14.844499,thyroid-newthyroid,5NN,tree_depth_unpruned_sampling,0,0,1,0.17558022199798184
2025-03-29 14:39:14.897461,thyroid-newthyroid,5NN,tree_depth_unpruned_sampling,0,0,2,0.5718349928876245
2025-03-29 14:39:14.950213,thyroid-newthyroid,5NN,tree_depth_unpruned_sampling,0,0,3,0.49337260677466854
2025-03-29 14:39:15.002569,thyroid-newthyroid,5NN,tree_depth_unpruned_sampling,0,0,4,0.31854199683042783
2025-03-29 14:39:15.054543,thyroid-newthyroid,5NN,tree_depth_unpruned_sampling,0,0,5,0.22075782537067545
2025-03-29 14:39:15.107362,thyroid-newthyroid,5NN,tree_depth_unpruned_sampling,0,0,6,0.22075782537067545
2025-03-29 14:39:15.160610,thyroid-newthyroid,5NN,tree_depth_unpruned_sampling,0,0,7,0.22075782537067545
2025-03-29 14:39:15.217878,thyroid-newthyroid,5NN,tree_depth_unpruned_sampling,0,0,8,0.22075782537067545
2025-03-29 14:39:15.274729,thyroid-newthyroid,5NN,tree_depth_unpruned_sampling,0,0,9,0.22075782537067545
2025-03-29 14:39:15.330675,thyroid-newthyroid,5NN,tree_depth_unpruned_sampling,0,0,10,0.22075782537067545
2025-03-29 14:39:15.388349,thyroid-newthyroid,5NN,tree_depth_unpruned_sampling,0,0,11,0.22075782537067545
2025-03-29 14:39:15.443602,thyroid-newthyroid,5NN,tree_depth_unpruned_sampling,0,0,12,0.22075782537067545
2025-03-29 14:39:15.498059,thyroid-newthyroid,5NN,tree_depth_unpruned_sampling,0,0,13,0.11492281303602048
2025-03-29 14:39:15.552391,thyroid-newthyroid,5NN,tree_depth_unpruned_sampling,0,0,14,0.11492281303602048
2025-03-29 14:39:15.606372,thyroid-newthyroid,5NN,tree_depth_unpruned_sampling,0,0,15,0.11492281303602048
2025-03-29 14:39:15.660081,thyroid-newthyroid,5NN,tree_depth_unpruned_sampling,0,0,16,0.11492281303602048
2025-03-29 14:39:15.713754,thyroid-newthyroid,5NN,tree_depth_unpruned_sampling,0,0,17,0.11492281303602048
2025-03-29 14:39:15.772032,thyroid-newthyroid,5NN,tree_depth_unpruned_sampling,0,0,18,0.11492281303602048
2025-03-29 14:39:15.829236,thyroid-newthyroid,5NN,tree_depth_unpruned_sampling,0,0,19,0.11492281303602048
2025-03-29 14:39:15.882282,thyroid-newthyroid,5NN,tree_depth_unpruned_sampling,0,0,20,0.11492281303602048
