time,dataset,classifier,method,run,fold,query,kappa
2025-03-28 22:30:33.496177,spect-heart,5NN,f2_sampling,0,0,0,0.0
2025-03-28 22:30:33.503097,spect-heart,5NN,f2_sampling,0,0,1,0.0
2025-03-28 22:30:33.509808,spect-heart,5NN,f2_sampling,0,0,2,0.17431192660550454
2025-03-28 22:30:33.571459,spect-heart,5NN,f2_sampling,0,0,3,0.1844197138314786
2025-03-28 22:30:33.631841,spect-heart,5NN,f2_sampling,0,0,4,0.17124394184168001
2025-03-28 22:30:33.693073,spect-heart,5NN,f2_sampling,0,0,5,0.17431192660550454
2025-03-28 22:30:33.753582,spect-heart,5NN,f2_sampling,0,0,6,0.23295454545454541
2025-03-28 22:30:33.814577,spect-heart,5NN,f2_sampling,0,0,7,0.2541436464088397
2025-03-28 22:30:33.875968,spect-heart,5NN,f2_sampling,0,0,8,0.16806722689075626
2025-03-28 22:30:33.936148,spect-heart,5NN,f2_sampling,0,0,9,0.21140472878998606
2025-03-28 22:30:33.996819,spect-heart,5NN,f2_sampling,0,0,10,0.16806722689075626
2025-03-28 22:30:34.057582,spect-heart,5NN,f2_sampling,0,0,11,0.21140472878998606
2025-03-28 22:30:34.117858,spect-heart,5NN,f2_sampling,0,0,12,0.2222222222222222
2025-03-28 22:30:34.178752,spect-heart,5NN,f2_sampling,0,0,13,-0.11514392991239042
2025-03-28 22:30:34.240174,spect-heart,5NN,f2_sampling,0,0,14,-0.11514392991239042
2025-03-28 22:30:34.300632,spect-heart,5NN,f2_sampling,0,0,15,0.03952569169960485
2025-03-28 22:30:34.362242,spect-heart,5NN,f2_sampling,0,0,16,0.08115183246073299
2025-03-28 22:30:34.422552,spect-heart,5NN,f2_sampling,0,0,17,0.11067193675889342
2025-03-28 22:30:34.482346,spect-heart,5NN,f2_sampling,0,0,18,0.06896551724137923
2025-03-28 22:30:34.543245,spect-heart,5NN,f2_sampling,0,0,19,0.026702269692923886
2025-03-28 22:30:34.610227,spect-heart,5NN,f2_sampling,0,0,20,0.07407407407407407
2025-03-28 22:30:34.670586,spect-heart,5NN,f2_sampling,0,0,21,-0.01820546163849146
2025-03-28 22:30:34.731746,spect-heart,5NN,f2_sampling,0,0,22,-0.04651162790697683
2025-03-28 22:30:34.792033,spect-heart,5NN,f2_sampling,0,0,23,-0.07445442875481367
2025-03-28 22:30:34.851744,spect-heart,5NN,f2_sampling,0,0,24,-0.07445442875481367
2025-03-28 22:30:34.912646,spect-heart,5NN,f2_sampling,0,0,25,-0.07445442875481367
2025-03-28 22:30:34.972593,spect-heart,5NN,f2_sampling,0,0,26,-0.07445442875481367
2025-03-28 22:30:35.032247,spect-heart,5NN,f2_sampling,0,0,27,-0.03316326530612246
2025-03-28 22:30:35.099975,spect-heart,5NN,f2_sampling,0,0,28,-0.005134788189987027
2025-03-28 22:30:35.159077,spect-heart,5NN,f2_sampling,0,0,29,-0.005134788189987027
2025-03-28 22:30:35.218287,spect-heart,5NN,f2_sampling,0,0,30,0.023255813953488302
2025-03-28 22:30:35.278590,spect-heart,5NN,f2_sampling,0,0,31,-0.020151133501259633
2025-03-28 22:30:35.338536,spect-heart,5NN,f2_sampling,0,0,32,0.0076045627376425395
2025-03-28 22:30:35.398775,spect-heart,5NN,f2_sampling,0,0,33,0.0076045627376425395
2025-03-28 22:30:35.459933,spect-heart,5NN,f2_sampling,0,0,34,0.11067193675889342
2025-03-28 22:30:35.519760,spect-heart,5NN,f2_sampling,0,0,35,0.15967523680649542
2025-03-28 22:30:35.579781,spect-heart,5NN,f2_sampling,0,0,36,0.15967523680649542
2025-03-28 22:30:35.640655,spect-heart,5NN,f2_sampling,0,0,37,0.15967523680649542
2025-03-28 22:30:35.699933,spect-heart,5NN,f2_sampling,0,0,38,0.15967523680649542
2025-03-28 22:30:35.759910,spect-heart,5NN,f2_sampling,0,0,39,0.2222222222222222
2025-03-28 22:30:35.820589,spect-heart,5NN,f2_sampling,0,0,40,0.2643051771117165
2025-03-28 22:30:35.879744,spect-heart,5NN,f2_sampling,0,0,41,0.2643051771117165
2025-03-28 22:30:35.939799,spect-heart,5NN,f2_sampling,0,0,42,0.2643051771117165
2025-03-28 22:30:36.000323,spect-heart,5NN,f2_sampling,0,0,43,0.2643051771117165
2025-03-28 22:30:36.059629,spect-heart,5NN,f2_sampling,0,0,44,0.2643051771117165
2025-03-28 22:30:36.120367,spect-heart,5NN,f2_sampling,0,0,45,0.2643051771117165
2025-03-28 22:30:36.188399,spect-heart,5NN,f2_sampling,0,0,46,0.2222222222222222
2025-03-28 22:30:36.253924,spect-heart,5NN,f2_sampling,0,0,47,0.2222222222222222
2025-03-28 22:30:36.314281,spect-heart,5NN,f2_sampling,0,0,48,0.2222222222222222
2025-03-28 22:30:36.374562,spect-heart,5NN,f2_sampling,0,0,49,0.2222222222222222
2025-03-28 22:30:36.434041,spect-heart,5NN,f2_sampling,0,0,50,0.2222222222222222
2025-03-28 22:30:36.494451,spect-heart,5NN,f2_sampling,0,0,51,0.2222222222222222
2025-03-28 22:30:36.554834,spect-heart,5NN,f2_sampling,0,0,52,0.2222222222222222
2025-03-28 22:30:36.614431,spect-heart,5NN,f2_sampling,0,0,53,0.2222222222222222
2025-03-28 22:30:36.675077,spect-heart,5NN,f2_sampling,0,0,54,0.2222222222222222
2025-03-28 22:30:36.735445,spect-heart,5NN,f2_sampling,0,0,55,0.2222222222222222
2025-03-28 22:30:36.794913,spect-heart,5NN,f2_sampling,0,0,56,0.2541436464088397
2025-03-28 22:30:36.855366,spect-heart,5NN,f2_sampling,0,0,57,0.2541436464088397
2025-03-28 22:30:36.915426,spect-heart,5NN,f2_sampling,0,0,58,0.2541436464088397
2025-03-28 22:30:36.975033,spect-heart,5NN,f2_sampling,0,0,59,0.2541436464088397
2025-03-28 22:30:37.035226,spect-heart,5NN,f2_sampling,0,0,60,0.2541436464088397
2025-03-28 22:30:37.094964,spect-heart,5NN,f2_sampling,0,0,61,0.21140472878998606
2025-03-28 22:30:37.154120,spect-heart,5NN,f2_sampling,0,0,62,0.21140472878998606
2025-03-28 22:30:37.214441,spect-heart,5NN,f2_sampling,0,0,63,0.2541436464088397
2025-03-28 22:30:37.274392,spect-heart,5NN,f2_sampling,0,0,64,0.16806722689075626
2025-03-28 22:30:37.333731,spect-heart,5NN,f2_sampling,0,0,65,0.16806722689075626
2025-03-28 22:30:37.394811,spect-heart,5NN,f2_sampling,0,0,66,0.21140472878998606
2025-03-28 22:30:37.460050,spect-heart,5NN,f2_sampling,0,0,67,0.11158798283261806
2025-03-28 22:30:37.519252,spect-heart,5NN,f2_sampling,0,0,68,0.11158798283261806
2025-03-28 22:30:37.579022,spect-heart,5NN,f2_sampling,0,0,69,0.11158798283261806
2025-03-28 22:30:37.638560,spect-heart,5NN,f2_sampling,0,0,70,0.11158798283261806
2025-03-28 22:30:37.697769,spect-heart,5NN,f2_sampling,0,0,71,0.11158798283261806
2025-03-28 22:30:37.757525,spect-heart,5NN,f2_sampling,0,0,72,0.11158798283261806
2025-03-28 22:30:37.816882,spect-heart,5NN,f2_sampling,0,0,73,0.15625
2025-03-28 22:30:37.875798,spect-heart,5NN,f2_sampling,0,0,74,0.15625
2025-03-28 22:30:37.935532,spect-heart,5NN,f2_sampling,0,0,75,0.06628242074927948
2025-03-28 22:30:37.994853,spect-heart,5NN,f2_sampling,0,0,76,0.03433476394849788
2025-03-28 22:30:38.053931,spect-heart,5NN,f2_sampling,0,0,77,-0.011527377521613813
2025-03-28 22:30:38.113285,spect-heart,5NN,f2_sampling,0,0,78,-0.011527377521613813
2025-03-28 22:30:38.172896,spect-heart,5NN,f2_sampling,0,0,79,-0.011527377521613813
2025-03-28 22:30:38.231762,spect-heart,5NN,f2_sampling,0,0,80,-0.011527377521613813
2025-03-28 22:30:38.290606,spect-heart,5NN,f2_sampling,0,0,81,-0.011527377521613813
2025-03-28 22:30:38.349215,spect-heart,5NN,f2_sampling,0,0,82,-0.011527377521613813
2025-03-28 22:30:38.407294,spect-heart,5NN,f2_sampling,0,0,83,-0.011527377521613813
2025-03-28 22:30:38.466043,spect-heart,5NN,f2_sampling,0,0,84,0.12411847672778564
2025-03-28 22:30:38.531136,spect-heart,5NN,f2_sampling,0,0,85,0.16806722689075626
2025-03-28 22:30:38.590686,spect-heart,5NN,f2_sampling,0,0,86,0.12411847672778564
2025-03-28 22:30:38.649082,spect-heart,5NN,f2_sampling,0,0,87,0.13630041724617525
2025-03-28 22:30:38.708057,spect-heart,5NN,f2_sampling,0,0,88,0.16806722689075626
2025-03-28 22:30:38.766361,spect-heart,5NN,f2_sampling,0,0,89,0.16806722689075626
2025-03-28 22:30:38.825016,spect-heart,5NN,f2_sampling,0,0,90,0.16806722689075626
2025-03-28 22:30:38.887934,spect-heart,5NN,f2_sampling,0,0,91,0.16806722689075626
2025-03-28 22:30:38.948973,spect-heart,5NN,f2_sampling,0,0,92,0.16806722689075626
