time,dataset,classifier,method,run,fold,query,kappa
2025-03-29 02:34:07.144353,steel-plates-faults,SVC,f3_sampling,0,0,0,0.24841003622702273
2025-03-29 02:34:07.202044,steel-plates-faults,SVC,f3_sampling,0,0,1,0.09694169367591143
2025-03-29 02:34:07.259068,steel-plates-faults,SVC,f3_sampling,0,0,2,0.33793189334292717
2025-03-29 02:34:07.317476,steel-plates-faults,SVC,f3_sampling,0,0,3,0.04264592609291906
2025-03-29 02:34:07.373447,steel-plates-faults,SVC,f3_sampling,0,0,4,0.23621488955549497
2025-03-29 02:34:07.431921,steel-plates-faults,SVC,f3_sampling,0,0,5,0.2512685914260717
2025-03-29 02:34:07.489979,steel-plates-faults,SVC,f3_sampling,0,0,6,0.2990037740981266
2025-03-29 02:34:07.547501,steel-plates-faults,SVC,f3_sampling,0,0,7,0.22352496897984142
2025-03-29 02:34:07.604352,steel-plates-faults,SVC,f3_sampling,0,0,8,0.3588012747052637
2025-03-29 02:34:07.662761,steel-plates-faults,SVC,f3_sampling,0,0,9,0.37681440846643033
2025-03-29 02:34:07.817184,steel-plates-faults,SVC,f3_sampling,0,0,10,0.4982602435659008
2025-03-29 02:34:07.875754,steel-plates-faults,SVC,f3_sampling,0,0,11,0.4915185480114789
2025-03-29 02:34:07.934289,steel-plates-faults,SVC,f3_sampling,0,0,12,0.49651639908572687
2025-03-29 02:34:07.993084,steel-plates-faults,SVC,f3_sampling,0,0,13,0.4240057655768853
2025-03-29 02:34:08.059837,steel-plates-faults,SVC,f3_sampling,0,0,14,0.3718345121111598
2025-03-29 02:34:08.119904,steel-plates-faults,SVC,f3_sampling,0,0,15,0.5122618742669165
2025-03-29 02:34:08.178912,steel-plates-faults,SVC,f3_sampling,0,0,16,0.5049498318798644
2025-03-29 02:34:08.238087,steel-plates-faults,SVC,f3_sampling,0,0,17,0.5049498318798644
2025-03-29 02:34:08.297236,steel-plates-faults,SVC,f3_sampling,0,0,18,0.4945277230773353
2025-03-29 02:34:08.356743,steel-plates-faults,SVC,f3_sampling,0,0,19,0.4989400241513485
2025-03-29 02:34:08.424082,steel-plates-faults,SVC,f3_sampling,0,0,20,0.4973348408980779
2025-03-29 02:34:08.484860,steel-plates-faults,SVC,f3_sampling,0,0,21,0.4973348408980779
2025-03-29 02:34:08.544237,steel-plates-faults,SVC,f3_sampling,0,0,22,0.6443834990286825
2025-03-29 02:34:08.603998,steel-plates-faults,SVC,f3_sampling,0,0,23,0.6418707420364573
2025-03-29 02:34:08.664195,steel-plates-faults,SVC,f3_sampling,0,0,24,0.6467850859769593
2025-03-29 02:34:08.724456,steel-plates-faults,SVC,f3_sampling,0,0,25,0.7239013426391435
2025-03-29 02:34:08.784273,steel-plates-faults,SVC,f3_sampling,0,0,26,0.7239013426391435
2025-03-29 02:34:08.844290,steel-plates-faults,SVC,f3_sampling,0,0,27,0.7008931211924054
2025-03-29 02:34:08.904358,steel-plates-faults,SVC,f3_sampling,0,0,28,0.7379294857399505
2025-03-29 02:34:08.963881,steel-plates-faults,SVC,f3_sampling,0,0,29,0.7586446936335709
2025-03-29 02:34:09.023428,steel-plates-faults,SVC,f3_sampling,0,0,30,0.7695882629892319
2025-03-29 02:34:09.083159,steel-plates-faults,SVC,f3_sampling,0,0,31,0.7790078152589477
2025-03-29 02:34:09.143202,steel-plates-faults,SVC,f3_sampling,0,0,32,0.779812443587743
2025-03-29 02:34:09.203090,steel-plates-faults,SVC,f3_sampling,0,0,33,0.7272387303862755
2025-03-29 02:34:09.263247,steel-plates-faults,SVC,f3_sampling,0,0,34,0.72065940241656
