time,dataset,classifier,method,run,fold,query,kappa
2025-03-28 14:12:40.674043,robot-failure-lp5,5NN,k_disagreeing_neighbors_sampling,0,0,0,0.0
2025-03-28 14:12:40.863425,robot-failure-lp5,5NN,k_disagreeing_neighbors_sampling,0,0,1,0.0
2025-03-28 14:12:41.052945,robot-failure-lp5,5NN,k_disagreeing_neighbors_sampling,0,0,2,0.0
2025-03-28 14:12:41.251174,robot-failure-lp5,5NN,k_disagreeing_neighbors_sampling,0,0,3,0.0
2025-03-28 14:12:41.485013,robot-failure-lp5,5NN,k_disagreeing_neighbors_sampling,0,0,4,0.0
2025-03-28 14:12:41.701002,robot-failure-lp5,5NN,k_disagreeing_neighbors_sampling,0,0,5,0.0
2025-03-28 14:12:41.917495,robot-failure-lp5,5NN,k_disagreeing_neighbors_sampling,0,0,6,0.0
2025-03-28 14:12:42.133921,robot-failure-lp5,5NN,k_disagreeing_neighbors_sampling,0,0,7,0.0
2025-03-28 14:12:42.326296,robot-failure-lp5,5NN,k_disagreeing_neighbors_sampling,0,0,8,0.0
2025-03-28 14:12:42.544273,robot-failure-lp5,5NN,k_disagreeing_neighbors_sampling,0,0,9,0.0
2025-03-28 14:12:42.757934,robot-failure-lp5,5NN,k_disagreeing_neighbors_sampling,0,0,10,0.0
2025-03-28 14:12:42.998626,robot-failure-lp5,5NN,k_disagreeing_neighbors_sampling,0,0,11,0.0
2025-03-28 14:12:43.226977,robot-failure-lp5,5NN,k_disagreeing_neighbors_sampling,0,0,12,0.0
2025-03-28 14:12:43.443629,robot-failure-lp5,5NN,k_disagreeing_neighbors_sampling,0,0,13,0.0
2025-03-28 14:12:43.665109,robot-failure-lp5,5NN,k_disagreeing_neighbors_sampling,0,0,14,0.0
2025-03-28 14:12:43.848236,robot-failure-lp5,5NN,k_disagreeing_neighbors_sampling,0,0,15,0.0
2025-03-28 14:12:44.034919,robot-failure-lp5,5NN,k_disagreeing_neighbors_sampling,0,0,16,0.0
2025-03-28 14:12:44.225475,robot-failure-lp5,5NN,k_disagreeing_neighbors_sampling,0,0,17,0.0
2025-03-28 14:12:44.412871,robot-failure-lp5,5NN,k_disagreeing_neighbors_sampling,0,0,18,0.0
2025-03-28 14:12:44.646698,robot-failure-lp5,5NN,k_disagreeing_neighbors_sampling,0,0,19,0.0
2025-03-28 14:12:44.861383,robot-failure-lp5,5NN,k_disagreeing_neighbors_sampling,0,0,20,0.0
2025-03-28 14:12:45.073634,robot-failure-lp5,5NN,k_disagreeing_neighbors_sampling,0,0,21,0.04648241206030135
2025-03-28 14:12:45.312270,robot-failure-lp5,5NN,k_disagreeing_neighbors_sampling,0,0,22,0.04648241206030135
2025-03-28 14:12:45.485393,robot-failure-lp5,5NN,k_disagreeing_neighbors_sampling,0,0,23,0.04648241206030135
2025-03-28 14:12:45.673426,robot-failure-lp5,5NN,k_disagreeing_neighbors_sampling,0,0,24,0.04648241206030135
2025-03-28 14:12:45.853836,robot-failure-lp5,5NN,k_disagreeing_neighbors_sampling,0,0,25,0.04648241206030135
2025-03-28 14:12:46.032517,robot-failure-lp5,5NN,k_disagreeing_neighbors_sampling,0,0,26,0.04648241206030135
2025-03-28 14:12:46.259749,robot-failure-lp5,5NN,k_disagreeing_neighbors_sampling,0,0,27,0.04648241206030135
2025-03-28 14:12:46.475123,robot-failure-lp5,5NN,k_disagreeing_neighbors_sampling,0,0,28,0.05125000000000013
2025-03-28 14:12:46.686569,robot-failure-lp5,5NN,k_disagreeing_neighbors_sampling,0,0,29,0.05125000000000013
2025-03-28 14:12:46.902158,robot-failure-lp5,5NN,k_disagreeing_neighbors_sampling,0,0,30,0.05125000000000013
2025-03-28 14:12:47.094628,robot-failure-lp5,5NN,k_disagreeing_neighbors_sampling,0,0,31,0.048872180451127734
2025-03-28 14:12:47.284732,robot-failure-lp5,5NN,k_disagreeing_neighbors_sampling,0,0,32,0.048872180451127734
2025-03-28 14:12:47.468773,robot-failure-lp5,5NN,k_disagreeing_neighbors_sampling,0,0,33,0.048872180451127734
2025-03-28 14:12:47.649477,robot-failure-lp5,5NN,k_disagreeing_neighbors_sampling,0,0,34,0.048872180451127734
2025-03-28 14:12:47.879351,robot-failure-lp5,5NN,k_disagreeing_neighbors_sampling,0,0,35,0.048872180451127734
2025-03-28 14:12:48.098526,robot-failure-lp5,5NN,k_disagreeing_neighbors_sampling,0,0,36,0.048872180451127734
2025-03-28 14:12:48.313998,robot-failure-lp5,5NN,k_disagreeing_neighbors_sampling,0,0,37,0.048872180451127734
2025-03-28 14:12:48.524697,robot-failure-lp5,5NN,k_disagreeing_neighbors_sampling,0,0,38,0.048872180451127734
2025-03-28 14:12:48.703398,robot-failure-lp5,5NN,k_disagreeing_neighbors_sampling,0,0,39,0.048872180451127734
2025-03-28 14:12:48.894064,robot-failure-lp5,5NN,k_disagreeing_neighbors_sampling,0,0,40,0.048872180451127734
2025-03-28 14:12:49.075990,robot-failure-lp5,5NN,k_disagreeing_neighbors_sampling,0,0,41,0.048872180451127734
2025-03-28 14:12:49.253200,robot-failure-lp5,5NN,k_disagreeing_neighbors_sampling,0,0,42,0.0012610340479193294
2025-03-28 14:12:49.466886,robot-failure-lp5,5NN,k_disagreeing_neighbors_sampling,0,0,43,0.0012610340479193294
2025-03-28 14:12:49.679289,robot-failure-lp5,5NN,k_disagreeing_neighbors_sampling,0,0,44,0.04166666666666663
2025-03-28 14:12:49.882639,robot-failure-lp5,5NN,k_disagreeing_neighbors_sampling,0,0,45,0.04166666666666663
2025-03-28 14:12:50.093205,robot-failure-lp5,5NN,k_disagreeing_neighbors_sampling,0,0,46,0.04166666666666663
2025-03-28 14:12:50.296949,robot-failure-lp5,5NN,k_disagreeing_neighbors_sampling,0,0,47,0.04166666666666663
2025-03-28 14:12:50.477936,robot-failure-lp5,5NN,k_disagreeing_neighbors_sampling,0,0,48,0.04166666666666663
2025-03-28 14:12:50.657827,robot-failure-lp5,5NN,k_disagreeing_neighbors_sampling,0,0,49,0.04166666666666663
2025-03-28 14:12:50.839882,robot-failure-lp5,5NN,k_disagreeing_neighbors_sampling,0,0,50,0.04166666666666663
2025-03-28 14:12:51.041095,robot-failure-lp5,5NN,k_disagreeing_neighbors_sampling,0,0,51,0.04166666666666663
2025-03-28 14:12:51.255419,robot-failure-lp5,5NN,k_disagreeing_neighbors_sampling,0,0,52,0.04166666666666663
2025-03-28 14:12:51.461747,robot-failure-lp5,5NN,k_disagreeing_neighbors_sampling,0,0,53,0.04166666666666663
2025-03-28 14:12:51.674414,robot-failure-lp5,5NN,k_disagreeing_neighbors_sampling,0,0,54,0.04166666666666663
2025-03-28 14:12:51.880282,robot-failure-lp5,5NN,k_disagreeing_neighbors_sampling,0,0,55,0.04166666666666663
2025-03-28 14:12:52.044625,robot-failure-lp5,5NN,k_disagreeing_neighbors_sampling,0,0,56,0.04166666666666663
2025-03-28 14:12:52.218374,robot-failure-lp5,5NN,k_disagreeing_neighbors_sampling,0,0,57,0.04166666666666663
2025-03-28 14:12:52.399924,robot-failure-lp5,5NN,k_disagreeing_neighbors_sampling,0,0,58,0.04166666666666663
2025-03-28 14:12:52.572212,robot-failure-lp5,5NN,k_disagreeing_neighbors_sampling,0,0,59,0.04166666666666663
2025-03-28 14:12:52.771568,robot-failure-lp5,5NN,k_disagreeing_neighbors_sampling,0,0,60,0.04166666666666663
2025-03-28 14:12:52.984344,robot-failure-lp5,5NN,k_disagreeing_neighbors_sampling,0,0,61,0.04166666666666663
2025-03-28 14:12:53.190834,robot-failure-lp5,5NN,k_disagreeing_neighbors_sampling,0,0,62,0.04166666666666663
2025-03-28 14:12:53.397575,robot-failure-lp5,5NN,k_disagreeing_neighbors_sampling,0,0,63,0.04166666666666663
2025-03-28 14:12:53.592085,robot-failure-lp5,5NN,k_disagreeing_neighbors_sampling,0,0,64,0.04166666666666663
