time,dataset,classifier,method,run,fold,query,kappa
2025-03-23 22:18:22.008684,autoUniv-au7-cpd1-500,DecisionTree,class_likeliood_diff_sampling,0,0,0,-0.06919750120134549
2025-03-23 22:18:22.039545,autoUniv-au7-cpd1-500,DecisionTree,class_likeliood_diff_sampling,0,0,1,0.05025722200237437
2025-03-23 22:18:22.072302,autoUniv-au7-cpd1-500,DecisionTree,class_likeliood_diff_sampling,0,0,2,-0.01283712165822637
2025-03-23 22:18:22.104043,autoUniv-au7-cpd1-500,DecisionTree,class_likeliood_diff_sampling,0,0,3,0.08218606591572797
2025-03-23 22:18:22.135718,autoUniv-au7-cpd1-500,DecisionTree,class_likeliood_diff_sampling,0,0,4,0.012556381811532402
2025-03-23 22:18:22.167403,autoUniv-au7-cpd1-500,DecisionTree,class_likeliood_diff_sampling,0,0,5,0.024946182094466196
2025-03-23 22:18:22.197127,autoUniv-au7-cpd1-500,DecisionTree,class_likeliood_diff_sampling,0,0,6,0.06655352163898665
2025-03-23 22:18:22.228721,autoUniv-au7-cpd1-500,DecisionTree,class_likeliood_diff_sampling,0,0,7,0.06053038411226075
2025-03-23 22:18:22.259584,autoUniv-au7-cpd1-500,DecisionTree,class_likeliood_diff_sampling,0,0,8,0.005095850521717904
2025-03-23 22:18:22.289697,autoUniv-au7-cpd1-500,DecisionTree,class_likeliood_diff_sampling,0,0,9,0.028884462151394286
2025-03-23 22:18:22.318413,autoUniv-au7-cpd1-500,DecisionTree,class_likeliood_diff_sampling,0,0,10,0.04833458552466818
2025-03-23 22:18:22.350191,autoUniv-au7-cpd1-500,DecisionTree,class_likeliood_diff_sampling,0,0,11,0.04312324572595039
2025-03-23 22:18:22.381549,autoUniv-au7-cpd1-500,DecisionTree,class_likeliood_diff_sampling,0,0,12,0.03993855606758834
2025-03-23 22:18:22.409781,autoUniv-au7-cpd1-500,DecisionTree,class_likeliood_diff_sampling,0,0,13,0.04955012039031803
2025-03-23 22:18:22.441202,autoUniv-au7-cpd1-500,DecisionTree,class_likeliood_diff_sampling,0,0,14,0.0630539377057483
2025-03-23 22:18:22.471823,autoUniv-au7-cpd1-500,DecisionTree,class_likeliood_diff_sampling,0,0,15,0.01723037651563486
2025-03-23 22:18:22.501561,autoUniv-au7-cpd1-500,DecisionTree,class_likeliood_diff_sampling,0,0,16,0.06797564309680626
2025-03-23 22:18:22.530942,autoUniv-au7-cpd1-500,DecisionTree,class_likeliood_diff_sampling,0,0,17,0.04347826086956519
2025-03-23 22:18:22.559258,autoUniv-au7-cpd1-500,DecisionTree,class_likeliood_diff_sampling,0,0,18,0.030420555084232137
2025-03-23 22:18:22.588632,autoUniv-au7-cpd1-500,DecisionTree,class_likeliood_diff_sampling,0,0,19,0.07035175879396982
2025-03-23 22:18:22.617840,autoUniv-au7-cpd1-500,DecisionTree,class_likeliood_diff_sampling,0,0,20,0.04610492845786962
2025-03-23 22:18:22.647652,autoUniv-au7-cpd1-500,DecisionTree,class_likeliood_diff_sampling,0,0,21,0.03100775193798444
2025-03-23 22:18:22.673896,autoUniv-au7-cpd1-500,DecisionTree,class_likeliood_diff_sampling,0,0,22,0.09032671364509948
2025-03-23 22:18:22.699778,autoUniv-au7-cpd1-500,DecisionTree,class_likeliood_diff_sampling,0,0,23,0.04450590897661544
2025-03-23 22:18:22.726764,autoUniv-au7-cpd1-500,DecisionTree,class_likeliood_diff_sampling,0,0,24,0.00012498437695274145
2025-03-23 22:18:22.752378,autoUniv-au7-cpd1-500,DecisionTree,class_likeliood_diff_sampling,0,0,25,0.017755950132225085
2025-03-23 22:18:22.778938,autoUniv-au7-cpd1-500,DecisionTree,class_likeliood_diff_sampling,0,0,26,0.04495097415000637
2025-03-23 22:18:22.806954,autoUniv-au7-cpd1-500,DecisionTree,class_likeliood_diff_sampling,0,0,27,0.017834065650038755
2025-03-23 22:18:22.835122,autoUniv-au7-cpd1-500,DecisionTree,class_likeliood_diff_sampling,0,0,28,0.09161692187905535
2025-03-23 22:18:22.863124,autoUniv-au7-cpd1-500,DecisionTree,class_likeliood_diff_sampling,0,0,29,0.020356234096692072
2025-03-23 22:18:22.891417,autoUniv-au7-cpd1-500,DecisionTree,class_likeliood_diff_sampling,0,0,30,0.0030674846625766694
2025-03-23 22:18:22.918698,autoUniv-au7-cpd1-500,DecisionTree,class_likeliood_diff_sampling,0,0,31,0.03250773993808065
2025-03-23 22:18:22.945026,autoUniv-au7-cpd1-500,DecisionTree,class_likeliood_diff_sampling,0,0,32,-0.009455660618451489
2025-03-23 22:18:22.970875,autoUniv-au7-cpd1-500,DecisionTree,class_likeliood_diff_sampling,0,0,33,0.0016638935108151953
2025-03-23 22:18:22.997800,autoUniv-au7-cpd1-500,DecisionTree,class_likeliood_diff_sampling,0,0,34,0.15689632459491498
2025-03-23 22:18:23.023851,autoUniv-au7-cpd1-500,DecisionTree,class_likeliood_diff_sampling,0,0,35,0.06860815951725052
2025-03-23 22:18:23.048632,autoUniv-au7-cpd1-500,DecisionTree,class_likeliood_diff_sampling,0,0,36,0.08368144454925219
2025-03-23 22:18:23.080896,autoUniv-au7-cpd1-500,DecisionTree,class_likeliood_diff_sampling,0,0,37,0.15700737618545835
2025-03-23 22:18:23.108088,autoUniv-au7-cpd1-500,DecisionTree,class_likeliood_diff_sampling,0,0,38,0.15209326974032866
2025-03-23 22:18:23.137370,autoUniv-au7-cpd1-500,DecisionTree,class_likeliood_diff_sampling,0,0,39,0.11665367627955303
2025-03-23 22:18:23.164868,autoUniv-au7-cpd1-500,DecisionTree,class_likeliood_diff_sampling,0,0,40,0.1799010674303566
2025-03-23 22:18:23.190184,autoUniv-au7-cpd1-500,DecisionTree,class_likeliood_diff_sampling,0,0,41,0.14821124361158433
2025-03-23 22:18:23.214967,autoUniv-au7-cpd1-500,DecisionTree,class_likeliood_diff_sampling,0,0,42,0.08960853166861749
2025-03-23 22:18:23.240706,autoUniv-au7-cpd1-500,DecisionTree,class_likeliood_diff_sampling,0,0,43,0.17935142289874273
