time,dataset,classifier,method,run,fold,query,kappa
2025-03-24 00:59:20.706401,connectionist-vowel,GaussianNB,f3_sampling,0,0,0,0.15555555555555556
2025-03-24 00:59:21.747596,connectionist-vowel,GaussianNB,f3_sampling,0,0,1,0.0
2025-03-24 00:59:21.754493,connectionist-vowel,GaussianNB,f3_sampling,0,0,2,0.0
2025-03-24 00:59:21.778583,connectionist-vowel,GaussianNB,f3_sampling,0,0,3,0.050000000000000044
2025-03-24 00:59:21.848578,connectionist-vowel,GaussianNB,f3_sampling,0,0,4,0.03888888888888886
2025-03-24 00:59:21.977869,connectionist-vowel,GaussianNB,f3_sampling,0,0,5,0.03888888888888886
2025-03-24 00:59:22.108318,connectionist-vowel,GaussianNB,f3_sampling,0,0,6,0.033333333333333215
2025-03-24 00:59:22.237968,connectionist-vowel,GaussianNB,f3_sampling,0,0,7,0.02777777777777779
2025-03-24 00:59:22.365909,connectionist-vowel,GaussianNB,f3_sampling,0,0,8,0.022222222222222254
2025-03-24 00:59:22.495637,connectionist-vowel,GaussianNB,f3_sampling,0,0,9,0.02777777777777779
2025-03-24 00:59:22.699448,connectionist-vowel,GaussianNB,f3_sampling,0,0,10,0.02777777777777779
2025-03-24 00:59:22.903689,connectionist-vowel,GaussianNB,f3_sampling,0,0,11,0.02777777777777779
2025-03-24 00:59:23.106250,connectionist-vowel,GaussianNB,f3_sampling,0,0,12,0.02777777777777779
2025-03-24 00:59:23.311363,connectionist-vowel,GaussianNB,f3_sampling,0,0,13,0.02777777777777779
2025-03-24 00:59:23.517674,connectionist-vowel,GaussianNB,f3_sampling,0,0,14,0.02777777777777779
2025-03-24 00:59:23.721793,connectionist-vowel,GaussianNB,f3_sampling,0,0,15,0.03888888888888875
2025-03-24 00:59:23.932759,connectionist-vowel,GaussianNB,f3_sampling,0,0,16,0.04999999999999982
2025-03-24 00:59:24.135845,connectionist-vowel,GaussianNB,f3_sampling,0,0,17,0.05555555555555558
2025-03-24 00:59:24.340635,connectionist-vowel,GaussianNB,f3_sampling,0,0,18,0.050000000000000044
2025-03-24 00:59:24.544766,connectionist-vowel,GaussianNB,f3_sampling,0,0,19,0.050000000000000044
2025-03-24 00:59:24.750282,connectionist-vowel,GaussianNB,f3_sampling,0,0,20,0.0444444444444444
2025-03-24 00:59:24.954844,connectionist-vowel,GaussianNB,f3_sampling,0,0,21,0.0888888888888889
2025-03-24 00:59:25.161275,connectionist-vowel,GaussianNB,f3_sampling,0,0,22,0.0888888888888889
2025-03-24 00:59:25.365796,connectionist-vowel,GaussianNB,f3_sampling,0,0,23,0.1444444444444445
2025-03-24 00:59:25.665175,connectionist-vowel,GaussianNB,f3_sampling,0,0,24,0.11111111111111094
2025-03-24 00:59:25.964838,connectionist-vowel,GaussianNB,f3_sampling,0,0,25,0.11111111111111116
2025-03-24 00:59:26.268263,connectionist-vowel,GaussianNB,f3_sampling,0,0,26,0.11111111111111116
2025-03-24 00:59:26.571926,connectionist-vowel,GaussianNB,f3_sampling,0,0,27,0.15000000000000002
2025-03-24 00:59:26.867525,connectionist-vowel,GaussianNB,f3_sampling,0,0,28,0.15000000000000002
2025-03-24 00:59:27.163664,connectionist-vowel,GaussianNB,f3_sampling,0,0,29,0.1444444444444445
2025-03-24 00:59:27.461095,connectionist-vowel,GaussianNB,f3_sampling,0,0,30,0.1444444444444445
2025-03-24 00:59:27.758450,connectionist-vowel,GaussianNB,f3_sampling,0,0,31,0.13888888888888884
2025-03-24 00:59:28.057674,connectionist-vowel,GaussianNB,f3_sampling,0,0,32,0.1444444444444445
2025-03-24 00:59:28.353126,connectionist-vowel,GaussianNB,f3_sampling,0,0,33,0.16666666666666663
2025-03-24 00:59:28.651020,connectionist-vowel,GaussianNB,f3_sampling,0,0,34,0.16666666666666663
2025-03-24 00:59:28.948393,connectionist-vowel,GaussianNB,f3_sampling,0,0,35,0.15555555555555567
2025-03-24 00:59:29.242260,connectionist-vowel,GaussianNB,f3_sampling,0,0,36,0.1611111111111111
2025-03-24 00:59:29.537898,connectionist-vowel,GaussianNB,f3_sampling,0,0,37,0.16666666666666663
2025-03-24 00:59:29.834768,connectionist-vowel,GaussianNB,f3_sampling,0,0,38,0.1777777777777778
2025-03-24 00:59:30.133135,connectionist-vowel,GaussianNB,f3_sampling,0,0,39,0.1777777777777778
2025-03-24 00:59:30.431907,connectionist-vowel,GaussianNB,f3_sampling,0,0,40,0.1722222222222224
2025-03-24 00:59:30.730053,connectionist-vowel,GaussianNB,f3_sampling,0,0,41,0.15555555555555556
2025-03-24 00:59:31.030628,connectionist-vowel,GaussianNB,f3_sampling,0,0,42,0.15000000000000002
2025-03-24 00:59:31.334082,connectionist-vowel,GaussianNB,f3_sampling,0,0,43,0.15000000000000002
2025-03-24 00:59:31.637300,connectionist-vowel,GaussianNB,f3_sampling,0,0,44,0.1777777777777778
2025-03-24 00:59:31.939847,connectionist-vowel,GaussianNB,f3_sampling,0,0,45,0.17222222222222228
2025-03-24 00:59:32.246276,connectionist-vowel,GaussianNB,f3_sampling,0,0,46,0.17222222222222205
2025-03-24 00:59:32.554456,connectionist-vowel,GaussianNB,f3_sampling,0,0,47,0.18333333333333335
2025-03-24 00:59:32.855070,connectionist-vowel,GaussianNB,f3_sampling,0,0,48,0.18333333333333335
2025-03-24 00:59:33.162207,connectionist-vowel,GaussianNB,f3_sampling,0,0,49,0.18333333333333335
2025-03-24 00:59:33.465495,connectionist-vowel,GaussianNB,f3_sampling,0,0,50,0.18888888888888888
2025-03-24 00:59:33.776473,connectionist-vowel,GaussianNB,f3_sampling,0,0,51,0.18888888888888888
2025-03-24 00:59:34.087658,connectionist-vowel,GaussianNB,f3_sampling,0,0,52,0.19444444444444442
2025-03-24 00:59:34.394207,connectionist-vowel,GaussianNB,f3_sampling,0,0,53,0.19444444444444442
2025-03-24 00:59:34.706730,connectionist-vowel,GaussianNB,f3_sampling,0,0,54,0.19999999999999996
2025-03-24 00:59:35.019147,connectionist-vowel,GaussianNB,f3_sampling,0,0,55,0.21111111111111114
2025-03-24 00:59:35.325705,connectionist-vowel,GaussianNB,f3_sampling,0,0,56,0.21666666666666667
2025-03-24 00:59:35.638026,connectionist-vowel,GaussianNB,f3_sampling,0,0,57,0.21666666666666667
2025-03-24 00:59:35.942780,connectionist-vowel,GaussianNB,f3_sampling,0,0,58,0.2055555555555556
2025-03-24 00:59:36.253558,connectionist-vowel,GaussianNB,f3_sampling,0,0,59,0.22777777777777775
2025-03-24 00:59:36.671880,connectionist-vowel,GaussianNB,f3_sampling,0,0,60,0.22777777777777775
2025-03-24 00:59:37.094856,connectionist-vowel,GaussianNB,f3_sampling,0,0,61,0.21666666666666667
2025-03-24 00:59:37.521622,connectionist-vowel,GaussianNB,f3_sampling,0,0,62,0.21666666666666656
2025-03-24 00:59:37.940534,connectionist-vowel,GaussianNB,f3_sampling,0,0,63,0.21111111111111114
2025-03-24 00:59:38.361872,connectionist-vowel,GaussianNB,f3_sampling,0,0,64,0.21111111111111114
2025-03-24 00:59:38.918817,connectionist-vowel,GaussianNB,f3_sampling,0,0,65,0.21111111111111114
2025-03-24 00:59:39.472430,connectionist-vowel,GaussianNB,f3_sampling,0,0,66,0.21111111111111114
2025-03-24 00:59:40.025092,connectionist-vowel,GaussianNB,f3_sampling,0,0,67,0.21666666666666667
2025-03-24 00:59:40.727351,connectionist-vowel,GaussianNB,f3_sampling,0,0,68,0.21666666666666667
2025-03-24 00:59:41.420437,connectionist-vowel,GaussianNB,f3_sampling,0,0,69,0.21111111111111114
2025-03-24 00:59:42.111259,connectionist-vowel,GaussianNB,f3_sampling,0,0,70,0.21666666666666667
2025-03-24 00:59:42.977503,connectionist-vowel,GaussianNB,f3_sampling,0,0,71,0.21666666666666667
2025-03-24 00:59:43.843473,connectionist-vowel,GaussianNB,f3_sampling,0,0,72,0.21666666666666667
2025-03-24 00:59:44.702701,connectionist-vowel,GaussianNB,f3_sampling,0,0,73,0.21666666666666667
2025-03-24 00:59:45.554896,connectionist-vowel,GaussianNB,f3_sampling,0,0,74,0.25
2025-03-24 00:59:46.598798,connectionist-vowel,GaussianNB,f3_sampling,0,0,75,0.2555555555555554
2025-03-24 00:59:47.637080,connectionist-vowel,GaussianNB,f3_sampling,0,0,76,0.26111111111111107
2025-03-24 00:59:48.685942,connectionist-vowel,GaussianNB,f3_sampling,0,0,77,0.27222222222222225
2025-03-24 00:59:49.734950,connectionist-vowel,GaussianNB,f3_sampling,0,0,78,0.27222222222222225
2025-03-24 00:59:50.777383,connectionist-vowel,GaussianNB,f3_sampling,0,0,79,0.2777777777777777
2025-03-24 00:59:51.819104,connectionist-vowel,GaussianNB,f3_sampling,0,0,80,0.2777777777777778
2025-03-24 00:59:52.857737,connectionist-vowel,GaussianNB,f3_sampling,0,0,81,0.2777777777777777
2025-03-24 00:59:53.896487,connectionist-vowel,GaussianNB,f3_sampling,0,0,82,0.28888888888888886
2025-03-24 00:59:54.942402,connectionist-vowel,GaussianNB,f3_sampling,0,0,83,0.2833333333333332
2025-03-24 00:59:55.988316,connectionist-vowel,GaussianNB,f3_sampling,0,0,84,0.2833333333333332
2025-03-24 00:59:57.027625,connectionist-vowel,GaussianNB,f3_sampling,0,0,85,0.2777777777777777
2025-03-24 00:59:58.067628,connectionist-vowel,GaussianNB,f3_sampling,0,0,86,0.2833333333333332
2025-03-24 00:59:59.123502,connectionist-vowel,GaussianNB,f3_sampling,0,0,87,0.2833333333333333
2025-03-24 01:00:00.167045,connectionist-vowel,GaussianNB,f3_sampling,0,0,88,0.2777777777777777
2025-03-24 01:00:01.198635,connectionist-vowel,GaussianNB,f3_sampling,0,0,89,0.2777777777777777
2025-03-24 01:00:02.246498,connectionist-vowel,GaussianNB,f3_sampling,0,0,90,0.2777777777777778
2025-03-24 01:00:03.285315,connectionist-vowel,GaussianNB,f3_sampling,0,0,91,0.2833333333333333
2025-03-24 01:00:04.337527,connectionist-vowel,GaussianNB,f3_sampling,0,0,92,0.2944444444444444
