time,dataset,classifier,method,run,fold,query,kappa
2025-03-27 07:42:00.801100,optdigits,5NN,margin_sampling,0,0,0,0.14291637822889247
2025-03-27 07:42:00.810340,optdigits,5NN,margin_sampling,0,0,1,0.23764206442362423
2025-03-27 07:42:00.819584,optdigits,5NN,margin_sampling,0,0,2,0.2791193961794699
2025-03-27 07:42:00.828929,optdigits,5NN,margin_sampling,0,0,3,0.26816358163001686
2025-03-27 07:42:00.838532,optdigits,5NN,margin_sampling,0,0,4,0.2573707391517883
2025-03-27 07:42:00.848247,optdigits,5NN,margin_sampling,0,0,5,0.25540024073309375
2025-03-27 07:42:00.858399,optdigits,5NN,margin_sampling,0,0,6,0.28885452045044135
2025-03-27 07:42:00.868789,optdigits,5NN,margin_sampling,0,0,7,0.3430476660903927
2025-03-27 07:42:00.879132,optdigits,5NN,margin_sampling,0,0,8,0.34698548444510857
2025-03-27 07:42:00.889561,optdigits,5NN,margin_sampling,0,0,9,0.36166512966627606
2025-03-27 07:42:00.900183,optdigits,5NN,margin_sampling,0,0,10,0.3882899080794272
2025-03-27 07:42:00.910932,optdigits,5NN,margin_sampling,0,0,11,0.4128860526406041
2025-03-27 07:42:00.921531,optdigits,5NN,margin_sampling,0,0,12,0.41486389637569965
2025-03-27 07:42:00.932093,optdigits,5NN,margin_sampling,0,0,13,0.41090664785987774
2025-03-27 07:42:00.942763,optdigits,5NN,margin_sampling,0,0,14,0.4650223067198167
2025-03-27 07:42:00.953553,optdigits,5NN,margin_sampling,0,0,15,0.46602104033346403
2025-03-27 07:42:00.964436,optdigits,5NN,margin_sampling,0,0,16,0.4996520620710708
2025-03-27 07:42:00.975642,optdigits,5NN,margin_sampling,0,0,17,0.48881270886828676
2025-03-27 07:42:00.987102,optdigits,5NN,margin_sampling,0,0,18,0.49573090165679357
2025-03-27 07:42:00.998556,optdigits,5NN,margin_sampling,0,0,19,0.49672807626366444
2025-03-27 07:42:01.009885,optdigits,5NN,margin_sampling,0,0,20,0.4977261011915757
2025-03-27 07:42:01.021373,optdigits,5NN,margin_sampling,0,0,21,0.49870292323891807
2025-03-27 07:42:01.032901,optdigits,5NN,margin_sampling,0,0,22,0.4566311305887141
2025-03-27 07:42:01.044636,optdigits,5NN,margin_sampling,0,0,23,0.5049916271465051
2025-03-27 07:42:01.056346,optdigits,5NN,margin_sampling,0,0,24,0.5168519374761562
2025-03-27 07:42:01.068190,optdigits,5NN,margin_sampling,0,0,25,0.5425480295912914
2025-03-27 07:42:01.080009,optdigits,5NN,margin_sampling,0,0,26,0.5632460982451882
2025-03-27 07:42:01.091957,optdigits,5NN,margin_sampling,0,0,27,0.5751018025557892
2025-03-27 07:42:01.103936,optdigits,5NN,margin_sampling,0,0,28,0.5968468052672804
2025-03-27 07:42:01.115832,optdigits,5NN,margin_sampling,0,0,29,0.6244643306176925
2025-03-27 07:42:01.127798,optdigits,5NN,margin_sampling,0,0,30,0.6481523655436507
2025-03-27 07:42:01.139789,optdigits,5NN,margin_sampling,0,0,31,0.6491376164536538
2025-03-27 07:42:01.152465,optdigits,5NN,margin_sampling,0,0,32,0.6600159855514531
2025-03-27 07:42:01.165022,optdigits,5NN,margin_sampling,0,0,33,0.6817700621463165
2025-03-27 07:42:01.177654,optdigits,5NN,margin_sampling,0,0,34,0.6462546999214958
2025-03-27 07:42:01.190325,optdigits,5NN,margin_sampling,0,0,35,0.6383526383526383
2025-03-27 07:42:01.203056,optdigits,5NN,margin_sampling,0,0,36,0.6423100996532881
2025-03-27 07:42:01.215981,optdigits,5NN,margin_sampling,0,0,37,0.6403323314629212
2025-03-27 07:42:01.229022,optdigits,5NN,margin_sampling,0,0,38,0.6156677223507033
2025-03-27 07:42:01.242177,optdigits,5NN,margin_sampling,0,0,39,0.6225807415689646
2025-03-27 07:42:01.255408,optdigits,5NN,margin_sampling,0,0,40,0.6443019214236361
2025-03-27 07:42:01.268872,optdigits,5NN,margin_sampling,0,0,41,0.6393705466314821
2025-03-27 07:42:01.282056,optdigits,5NN,margin_sampling,0,0,42,0.6561700092824393
2025-03-27 07:42:01.295458,optdigits,5NN,margin_sampling,0,0,43,0.659135858682639
2025-03-27 07:42:01.308643,optdigits,5NN,margin_sampling,0,0,44,0.6739073099199274
2025-03-27 07:42:01.321935,optdigits,5NN,margin_sampling,0,0,45,0.67189089524667
2025-03-27 07:42:01.335301,optdigits,5NN,margin_sampling,0,0,46,0.6857270976761363
