time,dataset,classifier,method,run,fold,query,kappa
2025-03-30 04:46:55.153891,volcanoes-b5,DecisionTree,density_weighted_sampling,0,0,0,-0.0009525920059991755
2025-03-30 04:46:56.594324,volcanoes-b5,DecisionTree,density_weighted_sampling,0,0,1,0.025593248161619342
2025-03-30 04:46:58.133131,volcanoes-b5,DecisionTree,density_weighted_sampling,0,0,2,0.052903939123256305
2025-03-30 04:46:59.510614,volcanoes-b5,DecisionTree,density_weighted_sampling,0,0,3,0.029845579885034335
2025-03-30 04:47:00.985079,volcanoes-b5,DecisionTree,density_weighted_sampling,0,0,4,0.02324965809326318
2025-03-30 04:47:02.435891,volcanoes-b5,DecisionTree,density_weighted_sampling,0,0,5,0.05605582113878227
2025-03-30 04:47:03.970764,volcanoes-b5,DecisionTree,density_weighted_sampling,0,0,6,0.06181477131395241
2025-03-30 04:47:05.345071,volcanoes-b5,DecisionTree,density_weighted_sampling,0,0,7,0.06181477131395241
2025-03-30 04:47:06.882299,volcanoes-b5,DecisionTree,density_weighted_sampling,0,0,8,0.03213539185608105
2025-03-30 04:47:08.335808,volcanoes-b5,DecisionTree,density_weighted_sampling,0,0,9,0.06181477131395241
2025-03-30 04:47:09.863591,volcanoes-b5,DecisionTree,density_weighted_sampling,0,0,10,0.06181477131395241
2025-03-30 04:47:11.211819,volcanoes-b5,DecisionTree,density_weighted_sampling,0,0,11,0.025616711144826998
2025-03-30 04:47:12.774157,volcanoes-b5,DecisionTree,density_weighted_sampling,0,0,12,0.03391234533811738
2025-03-30 04:47:14.574607,volcanoes-b5,DecisionTree,density_weighted_sampling,0,0,13,0.028327070147544098
2025-03-30 04:47:15.674036,volcanoes-b5,DecisionTree,density_weighted_sampling,0,0,14,0.030129351076241817
2025-03-30 04:47:16.793755,volcanoes-b5,DecisionTree,density_weighted_sampling,0,0,15,0.03243517018661746
2025-03-30 04:47:18.072637,volcanoes-b5,DecisionTree,density_weighted_sampling,0,0,16,0.053358857028083295
2025-03-30 04:47:19.177077,volcanoes-b5,DecisionTree,density_weighted_sampling,0,0,17,0.03556612964064643
2025-03-30 04:47:20.351656,volcanoes-b5,DecisionTree,density_weighted_sampling,0,0,18,0.029678349069477195
2025-03-30 04:47:21.455789,volcanoes-b5,DecisionTree,density_weighted_sampling,0,0,19,0.058964736626202274
2025-03-30 04:47:22.632667,volcanoes-b5,DecisionTree,density_weighted_sampling,0,0,20,0.05619369169708199
2025-03-30 04:47:23.744900,volcanoes-b5,DecisionTree,density_weighted_sampling,0,0,21,0.058964736626202274
2025-03-30 04:47:24.899095,volcanoes-b5,DecisionTree,density_weighted_sampling,0,0,22,0.029678349069477195
2025-03-30 04:47:25.973899,volcanoes-b5,DecisionTree,density_weighted_sampling,0,0,23,0.03151196506944354
2025-03-30 04:47:27.145211,volcanoes-b5,DecisionTree,density_weighted_sampling,0,0,24,0.058964736626202274
