time,dataset,classifier,method,run,fold,query,kappa
2025-03-29 03:06:12.360980,steel-plates-faults,DecisionTree,k_disagreeing_neighbors_sampling,0,0,0,-0.008680947012401186
2025-03-29 03:06:13.565502,steel-plates-faults,DecisionTree,k_disagreeing_neighbors_sampling,0,0,1,-0.047973722501548854
2025-03-29 03:06:14.754500,steel-plates-faults,DecisionTree,k_disagreeing_neighbors_sampling,0,0,2,-0.035369965103211776
2025-03-29 03:06:15.965733,steel-plates-faults,DecisionTree,k_disagreeing_neighbors_sampling,0,0,3,0.1739929642189333
2025-03-29 03:06:17.143074,steel-plates-faults,DecisionTree,k_disagreeing_neighbors_sampling,0,0,4,0.1687621130050192
2025-03-29 03:06:18.325910,steel-plates-faults,DecisionTree,k_disagreeing_neighbors_sampling,0,0,5,0.1799666791336575
2025-03-29 03:06:19.520545,steel-plates-faults,DecisionTree,k_disagreeing_neighbors_sampling,0,0,6,0.018775191782603007
2025-03-29 03:06:20.739469,steel-plates-faults,DecisionTree,k_disagreeing_neighbors_sampling,0,0,7,0.08528844963844351
2025-03-29 03:06:21.844942,steel-plates-faults,DecisionTree,k_disagreeing_neighbors_sampling,0,0,8,0.00903936231407676
2025-03-29 03:06:23.052726,steel-plates-faults,DecisionTree,k_disagreeing_neighbors_sampling,0,0,9,-0.038484612154298325
2025-03-29 03:06:24.248361,steel-plates-faults,DecisionTree,k_disagreeing_neighbors_sampling,0,0,10,0.10778205197666646
2025-03-29 03:06:25.456559,steel-plates-faults,DecisionTree,k_disagreeing_neighbors_sampling,0,0,11,0.09025194004464754
2025-03-29 03:06:28.974496,steel-plates-faults,DecisionTree,k_disagreeing_neighbors_sampling,0,0,12,0.052001332468397776
2025-03-29 03:06:30.363428,steel-plates-faults,DecisionTree,k_disagreeing_neighbors_sampling,0,0,13,0.09744779582366592
2025-03-29 03:06:31.786030,steel-plates-faults,DecisionTree,k_disagreeing_neighbors_sampling,0,0,14,0.07382661818718728
2025-03-29 03:06:33.142025,steel-plates-faults,DecisionTree,k_disagreeing_neighbors_sampling,0,0,15,-0.034657854437011526
2025-03-29 03:06:34.330855,steel-plates-faults,DecisionTree,k_disagreeing_neighbors_sampling,0,0,16,-0.023373469594252683
2025-03-29 03:06:35.499192,steel-plates-faults,DecisionTree,k_disagreeing_neighbors_sampling,0,0,17,0.03590977979852006
